#Iter,treeSize,trans2tranv,LogLikelihood
1213,12,8.653082449910228,-4715.508277482888
1214,12,8.653082449910228,-4621.6871381078445
1215,12,8.653082449910228,-4722.658030026641
1216,12,8.871681654531534,-4683.509297882247
1217,12,9.116402195299356,-4787.52924422483
1218,12,9.116402195299356,-4806.252724411797
1219,12,9.116402195299356,-4810.420668099494
1220,12,9.116402195299356,-4634.017917974974
1221,12,9.116402195299356,-4677.0713084484505
1222,12,8.22908207136952,-4697.144467863258
1223,12,8.22908207136952,-4761.077284130988
1224,12,9.025960678356482,-4641.458859326474
1225,12,9.025960678356482,-4694.5382597134885
1226,12,9.025960678356482,-4713.78943947544
1227,12,9.025960678356482,-4755.6662326090645
1228,12,8.139623703249672,-4766.845605285382
1229,12,8.904735277506493,-4710.24957967509
1230,12,9.113727958080151,-4673.446714579881
1231,12,8.741005556561925,-4668.650010016188
1232,12,8.741005556561925,-4698.231983935353
1233,12,8.741005556561925,-4716.216286103552
1234,12,7.930089499769915,-4742.174991263475
1235,12,9.309866325107583,-4705.270884212981
1236,12,9.309866325107583,-4732.546030951682
1237,12,8.099027725462317,-4687.492912065951
1238,12,8.099027725462317,-4666.246657811602
1239,12,8.190378913107104,-4686.647361983123
1240,12,9.13752081452175,-4744.538204950182
1241,12,9.13752081452175,-4732.920235957175
1242,12,9.13752081452175,-4624.603443759198
1243,12,8.994445849895534,-4728.857806963088
1244,12,8.994445849895534,-4742.357142805011
1245,12,8.175790562412855,-4691.252415507737
1246,12,8.175790562412855,-4722.000545103945
1247,12,8.175790562412855,-4640.419427546012
1248,12,9.275977036572815,-4787.226967550678
1249,12,9.275977036572815,-4642.1607202332525
1250,12,8.673717958939488,-4689.750007249363
1251,12,7.017717206522452,-4695.851993625998
1252,12,7.05151516779562,-4666.260605139449
1253,12,8.514342756377577,-4753.091336721785
1254,12,8.687850718892504,-4627.473749357481
1255,12,8.687850718892504,-4646.700699495557
1256,12,8.687850718892504,-4756.618582356739
1257,12,7.914270053258165,-4675.538409934721
1258,12,7.914270053258165,-4670.020557751703
1259,12,6.781136356058723,-4812.321886135478
1260,12,6.110156881902752,-4696.500616985984
1261,12,6.462142797086154,-4759.641477778439
1262,12,7.485608864172221,-4696.581237394361
1263,12,7.485608864172221,-4727.457908884684
1264,12,7.485608864172221,-4718.131602403404
1265,12,6.615789852039187,-4741.551984546708
1266,12,7.893994290338034,-4664.941050383199
1267,12,7.757662106269484,-4649.330260861525
1268,12,7.260746754836037,-4703.937770052629
1269,12,7.260746754836037,-4720.701617550223
1270,12,8.624418506791267,-4660.205937438046
1271,12,8.624418506791267,-4667.4901095635305
1272,12,7.3108442907913975,-4707.545722642626
1273,12,7.793198492714129,-4746.363561123549
1274,12,8.852668491372409,-4720.891608764527
1275,12,8.68264793360364,-4641.292202829995
1276,12,8.68264793360364,-4729.031654210792
1277,12,8.68264793360364,-4651.756998215058
1278,12,8.359897087364985,-4658.7441155911165
1279,12,8.359897087364985,-4627.408473664813
1280,12,8.43075838395891,-4640.895206956883
1281,12,8.43075838395891,-4657.579803259912
1282,12,7.459708072792874,-4699.533790783496
1283,12,7.332509598781551,-4708.325247885632
1284,12,7.332509598781551,-4649.03456567479
1285,12,7.332509598781551,-4740.03973492578
1286,12,7.314486295405285,-4771.325857847503
1287,12,7.913794004753739,-4706.892937090326
1288,12,8.07473104748845,-4659.061692130438
1289,12,8.519515419545149,-4762.46932446336
1290,12,8.519515419545149,-4703.348689953733
1291,12,8.519515419545149,-4622.906886811677
1292,12,8.1982401714582,-4685.488055762904
1293,12,8.1982401714582,-4715.288439162781
1294,12,8.1982401714582,-4627.982935921571
1295,12,8.1982401714582,-4680.8720659279425
1296,12,8.1982401714582,-4782.939029164589
1297,12,8.1982401714582,-4690.87947109983
1298,12,8.1982401714582,-4744.345308353732
1299,12,8.1982401714582,-4651.773502556629
1300,12,9.047983716088382,-4686.009890067839
1301,12,9.235725308869075,-4732.236806795585
1302,12,8.856879796741639,-4713.38729045814
1303,12,8.856879796741639,-4705.827451426889
1304,12,9.105789189497479,-4709.38330204591
1305,12,9.105789189497479,-4715.545135052076
1306,12,8.945339104643674,-4684.540043153725
1307,12,8.945339104643674,-4747.639981295264
1308,12,8.945339104643674,-4774.985275218095
1309,12,8.945339104643674,-4689.5095814274155
1310,12,8.945339104643674,-4641.121000243073
1311,12,8.422571861399025,-4695.702793480231
1312,12,7.788908195049901,-4740.886219302434
1313,12,7.0054915313039094,-4725.815445151204
1314,12,7.0054915313039094,-4705.200728781148
1315,12,8.02702053828968,-4705.137073726877
1316,12,7.870731255676542,-4751.545591599957
1317,12,7.517340115545634,-4724.068452173487
1318,12,7.823821336899685,-4715.986767779643
1319,12,7.823821336899685,-4757.748912784195
1320,12,8.96238789353746,-4750.432847830607
1321,12,8.445231004078547,-4732.553378538845
1322,12,8.000058525522613,-4793.779026929962
1323,12,8.000058525522613,-4734.755049943842
1324,12,7.988724311042424,-4705.057063275777
1325,12,8.340525480718568,-4679.955593936815
1326,12,8.340525480718568,-4747.071243779168
1327,12,7.703648513843506,-4743.483643341842
1328,12,7.703648513843506,-4735.338071463102
1329,12,7.3840611892923995,-4725.910810878968
1330,12,8.047745892124139,-4694.996194560599
1331,12,8.047745892124139,-4761.051508083929
1332,12,7.261341036896874,-4657.048715699615
1333,12,7.261341036896874,-4730.529529266019
1334,12,7.664721781071462,-4672.972816572599
1335,12,8.288194112135614,-4725.385937293358
1336,12,8.171242423811302,-4690.632059821833
1337,12,7.830312512279184,-4680.025440337997
1338,12,9.49942864306949,-4733.251174742958
1339,12,9.49942864306949,-4671.324799493095
1340,12,9.49942864306949,-4756.584163887073
1341,12,8.956023840633993,-4659.23810368723
1342,12,8.956023840633993,-4692.374447975013
1343,12,8.956023840633993,-4642.146186440588
1344,12,8.672418555038266,-4693.566142768304
1345,12,8.502454815685283,-4707.234116201735
1346,12,7.745586895881353,-4712.279926545834
1347,12,7.974631223578057,-4718.701188360983
1348,12,7.974631223578057,-4713.38924317963
1349,12,8.240449761982337,-4731.7660098125925
1350,12,8.240449761982337,-4767.9146061036845
1351,12,8.240449761982337,-4748.235934477072
1352,12,8.240449761982337,-4712.947971547808
1353,12,8.240449761982337,-4705.328631274159
1354,12,8.450247225707884,-4693.3811722698065
1355,12,7.456778794390178,-4644.9591767573265
1356,12,7.456778794390178,-4627.864553663396
1357,12,7.456778794390178,-4680.055553245562
1358,12,7.456778794390178,-4756.170046417268
1359,12,7.456778794390178,-4776.403714606005
1360,12,8.221555886292139,-4731.442839660207
1361,12,8.221555886292139,-4735.980638335814
1362,12,7.158326968492728,-4708.533615138126
1363,12,7.158326968492728,-4709.765801250451
1364,12,6.953239221313869,-4660.652109496026
1365,12,8.331458346054175,-4708.407609180396
1366,12,9.197660756058426,-4572.236943705009
1367,12,9.197660756058426,-4744.708473147804
1368,12,7.613847509323442,-4664.263622038754
1369,12,8.557312931367987,-4600.709178234458
1370,12,8.557312931367987,-4724.031855641548
1371,12,8.557312931367987,-4627.397604543955
1372,12,7.927256730994907,-4721.388283481281
1373,12,7.927256730994907,-4823.886653053793
1374,12,9.230170026112512,-4635.220627978422
1375,12,9.02379552361334,-4693.657841961312
1376,12,8.682362375283185,-4685.926958000436
1377,12,8.682362375283185,-4696.75331152664
1378,12,8.11709842896684,-4756.989126821982
1379,12,8.11709842896684,-4657.699823199623
1380,12,8.11709842896684,-4727.575962068715
1381,12,7.806991855527964,-4689.814565473354
1382,12,7.466709097048175,-4658.677710129779
1383,12,7.311012894774286,-4714.311278807318
1384,12,7.311012894774286,-4680.010895393396
1385,12,8.958575965998412,-4673.912219298729
1386,12,8.958575965998412,-4703.025964112092
1387,12,8.62209747520048,-4674.789261153435
1388,12,8.62209747520048,-4701.7805370775895
1389,12,7.057816476866567,-4721.096142281418
1390,12,7.057816476866567,-4658.707742110884
1391,12,7.057816476866567,-4811.687351905215
1392,12,7.057816476866567,-4644.373803941542
1393,12,7.057816476866567,-4645.053401390194
1394,12,6.277175483525758,-4746.217160111571
1395,12,6.843748487904216,-4675.814554618539
1396,12,6.54084539954058,-4688.223153628491
1397,12,7.093632866933223,-4705.730737944685
1398,12,7.5290846515507,-4685.065023897783
1399,12,8.533354373369736,-4713.531565269224
1400,12,6.908236384983907,-4717.124137607849
1401,12,6.755461032529703,-4683.657742503741
1402,12,6.755461032529703,-4697.5294675645255
1403,12,7.480776274283149,-4720.055530558819
1404,12,7.480776274283149,-4724.774699499138
1405,12,7.517638705207819,-4651.9495102596065
1406,12,9.211356598529461,-4737.83593032633
1407,12,9.018490160055093,-4654.821952694351
1408,12,7.891069022684116,-4680.490556426399
1409,12,7.891069022684116,-4797.414506291461
1410,12,7.891069022684116,-4635.202073874005
1411,12,8.746552237843023,-4678.632574893603
1412,12,8.746552237843023,-4610.228572134043
1413,12,8.77247630809377,-4814.930041729951
1414,12,8.77247630809377,-4641.702166569179
1415,12,8.77247630809377,-4644.847297618324
1416,12,8.77247630809377,-4720.149930891002
1417,12,9.477449729014502,-4811.613254663303
1418,12,9.477449729014502,-4723.680100995236
1419,12,8.78061732434266,-4617.319173002932
1420,12,8.78061732434266,-4668.401667788394
1421,12,7.9732958522548545,-4616.308446222707
1422,12,7.472532029957818,-4724.383324256382
1423,12,7.472532029957818,-4719.4433912855275
1424,12,8.95809332572478,-4647.021628137882
1425,12,8.464143496548353,-4651.827587683692
1426,12,9.857928717778785,-4782.593756955004
1427,12,8.427862009957861,-4731.697773108233
1428,12,9.143358849812453,-4711.606806095204
1429,12,8.45694473249033,-4698.5321977069125
1430,12,8.00920187675803,-4775.4300468164865
1431,12,8.00920187675803,-4727.869035164975
1432,12,8.512090563640719,-4712.642958963299
1433,12,7.907150067706836,-4667.0770189226605
1434,12,7.907150067706836,-4669.855331033852
1435,12,7.609803513690529,-4687.667213508276
1436,12,9.357934899531541,-4685.556932504531
1437,12,7.800942547307744,-4698.181868362817
1438,12,8.57090271235222,-4735.919583729612
1439,12,7.619594670245559,-4688.617445791182
1440,12,8.724874946372408,-4798.50431236552
1441,12,9.526283203646903,-4636.866553479873
1442,12,10.11532047584959,-4715.064515833206
1443,12,8.117317186235448,-4738.511145371029
1444,12,8.117317186235448,-4754.020618872821
1445,12,8.117317186235448,-4663.721229367821
1446,12,9.320262210491236,-4755.826482211221
1447,12,9.320262210491236,-4691.111181555152
1448,12,8.062885495339339,-4657.144625131992
1449,12,8.062885495339339,-4654.658520125034
1450,12,8.062885495339339,-4676.279094505469
1451,12,8.062885495339339,-4761.02992611757
1452,12,8.062885495339339,-4727.611960644714
1453,12,7.179429735136496,-4763.144912661179
1454,12,7.179429735136496,-4693.936419236681
1455,12,7.447279791783394,-4744.917915297434
1456,12,7.906011563381777,-4657.676311264655
1457,12,7.906011563381777,-4769.718338122948
1458,12,8.789207405573856,-4690.560135231784
1459,12,9.7770457481481,-4704.3135129668
1460,12,9.112727962013453,-4697.628614312562
1461,12,9.277195188519322,-4660.084367772924
1462,12,9.277195188519322,-4771.214607678257
1463,12,9.950728649128529,-4684.168124046271
1464,12,9.228764870796086,-4703.627064491267
1465,12,8.260038598191034,-4697.692336287642
1466,12,8.937480518919093,-4677.610147585256
1467,12,8.937480518919093,-4706.0241145889795
1468,12,9.870764686143223,-4746.199266315235
1469,12,8.715127497214818,-4733.3351988301965
1470,12,8.463442389222779,-4683.561265672381
1471,12,8.463442389222779,-4744.741299514997
1472,12,8.012604562188642,-4633.699169551846
1473,12,8.012604562188642,-4696.911313225006
1474,12,8.012604562188642,-4685.6868232793495
1475,12,8.012604562188642,-4813.029088710007
1476,12,8.012604562188642,-4678.369479118763
1477,12,6.953033630882956,-4742.89341597879
1478,12,7.130380891307481,-4702.277306584369
1479,12,7.130380891307481,-4714.0119262094595
1480,12,8.606462244337568,-4702.871127435006
1481,12,8.200408048329388,-4654.095883493099
1482,12,8.200408048329388,-4697.881632026501
1483,12,7.781638440989161,-4669.700792114403
1484,12,7.781638440989161,-4627.902002157477
1485,12,7.917717020591347,-4637.949842237733
1486,12,7.917717020591347,-4725.685577843331
1487,12,7.917717020591347,-4647.189113753369
1488,12,9.25987222655297,-4661.721375227067
1489,12,9.25987222655297,-4726.494400627647
1490,12,9.25987222655297,-4693.564632805712
1491,12,9.25987222655297,-4824.425231144694
1492,12,8.311104642781737,-4675.442050293337
1493,12,7.778907462097594,-4606.088439024792
1494,12,7.778907462097594,-4611.5232179532495
1495,12,7.778907462097594,-4675.245802270062
1496,12,8.62573513629523,-4720.230474705125
1497,12,8.55858990624241,-4702.608262325297
1498,12,9.463054173949867,-4711.7937101745265
1499,12,9.063860222934014,-4628.391144226174
1500,12,8.586098586436382,-4704.2569751314395
1501,12,8.03266801441567,-4672.814549584194
1502,12,8.44245106999193,-4680.365416221433
1503,12,6.957042693273402,-4704.469917808063
1504,12,6.957042693273402,-4740.895745767553
1505,12,7.3723618014966465,-4692.522212896467
1506,12,7.3723618014966465,-4659.882385485569
1507,12,7.3723618014966465,-4718.925838904015
1508,12,8.327387447619452,-4642.709134133349
1509,12,7.317581637956207,-4765.106539116137
1510,12,7.317581637956207,-4687.757006872898
1511,12,8.781203937029407,-4648.165819010688
1512,12,7.944792363455692,-4634.137444648362
1513,12,7.944792363455692,-4712.756599987977
1514,12,7.944792363455692,-4624.185472501456
1515,12,8.092406139610093,-4738.064526142651
1516,12,8.092406139610093,-4653.424170875867
1517,12,9.248995593137305,-4689.537521231466
1518,12,10.193303512041131,-4671.9544936415405
1519,12,9.870946131183091,-4693.466870997292
1520,12,9.870946131183091,-4647.741342455069
1521,12,9.41657094009272,-4760.711935200277
1522,12,9.842614144563798,-4772.941373185104
1523,12,9.837166150298511,-4707.503163283902
1524,12,7.948026900802789,-4703.020035754829
1525,12,8.29958220226954,-4734.423920786008
1526,12,8.29958220226954,-4722.229193822215
1527,12,8.29958220226954,-4664.875071775072
1528,12,8.29958220226954,-4648.726103013279
1529,12,8.091858962555138,-4694.910948405157
1530,12,7.836383501654073,-4737.32148126241
1531,12,7.836383501654073,-4682.475461912558
1532,12,7.836383501654073,-4694.706446178579
1533,12,7.836383501654073,-4710.807984170166
1534,12,8.86651404785689,-4672.403166939219
1535,12,8.86651404785689,-4649.045014839872
1536,12,7.228191823225106,-4680.1294896116415
1537,12,7.042858478383777,-4602.843717605643
1538,12,6.911787281362964,-4721.507390833869
1539,12,6.911787281362964,-4767.443625237673
1540,12,7.008535474276369,-4690.827338200698
1541,12,8.738942586071492,-4653.233961333857
1542,12,10.44812496193307,-4643.535105691912
1543,12,10.44812496193307,-4638.841355309754
1544,12,8.805579448919604,-4797.840961341171
1545,12,8.805579448919604,-4633.70339550885
1546,12,7.12396817655525,-4744.22023070993
1547,12,7.12396817655525,-4695.312531915322
1548,12,8.643621666194331,-4687.363119964328
1549,12,7.127861152568529,-4733.494943251479
1550,12,7.127861152568529,-4745.749380309564
1551,12,6.986687994496088,-4731.2767216628545
1552,12,6.986687994496088,-4736.671200539201
1553,12,5.976318588791837,-4746.549219082697
1554,12,6.730192745831858,-4738.067373390439
1555,12,8.204184454137184,-4717.159015592284
1556,12,8.204184454137184,-4720.541575584975
1557,12,8.204184454137184,-4747.067573958988
1558,12,10.15447639521979,-4741.6310351551365
1559,12,10.15447639521979,-4771.176604286935
1560,12,9.122965879018103,-4770.7825742025125
1561,12,9.122965879018103,-4708.50551578149
1562,12,9.122965879018103,-4661.966915902184
1563,12,9.069109344390782,-4744.0193355877755
1564,12,9.318503924712953,-4713.724333748711
1565,12,9.318503924712953,-4604.395740256922
1566,12,8.449828083916827,-4727.643264836412
1567,12,8.26254420131032,-4648.519016084325
1568,12,8.492963983452148,-4690.153520738662
1569,12,7.976973478606456,-4683.333019215355
1570,12,7.423461227558655,-4753.27365768481
1571,12,8.814769025151676,-4733.400832657304
1572,12,9.723342742316248,-4672.30636252691
1573,12,8.557449820663807,-4713.121606769186
1574,12,8.557449820663807,-4807.090408285439
1575,12,8.557449820663807,-4766.194978249179
1576,12,8.557449820663807,-4678.824428775524
1577,12,7.045340515094492,-4757.704288856003
1578,12,7.045340515094492,-4705.034468167223
1579,12,7.928351887090903,-4727.73868011601
1580,12,7.798999745582577,-4640.268263350016
1581,12,7.857295888257256,-4679.994204534312
1582,12,9.03374915375867,-4762.601925462548
1583,12,9.03374915375867,-4712.977190061537
1584,12,9.03374915375867,-4719.722971911782
1585,12,8.051733864589721,-4691.500122785852
1586,12,7.665363861243206,-4735.182642042737
1587,12,7.39302840620399,-4617.927915337947
1588,12,7.569708737834796,-4733.523758119894
1589,12,7.569708737834796,-4692.121042808798
1590,12,8.599858624563451,-4741.091127744214
1591,12,8.599858624563451,-4679.740674502802
1592,12,9.172361866604332,-4656.825652048813
1593,12,8.93999842039302,-4621.70245426715
1594,12,8.800885503302158,-4723.3852637355685
1595,12,8.800885503302158,-4756.5217549603985
1596,12,8.800885503302158,-4631.242489277693
1597,12,8.684444548573117,-4740.265710728767
1598,12,8.444296379099056,-4697.079672091162
1599,12,8.444296379099056,-4688.081152511724
1600,12,8.444296379099056,-4830.269134509448
1601,12,8.064365006947003,-4752.943972549212
1602,12,7.75673701899479,-4705.630592813612
1603,12,8.227577184577191,-4724.379954216785
1604,12,8.227577184577191,-4705.8501696131025
1605,12,8.227577184577191,-4700.6085481639875
1606,12,6.822696854474711,-4677.5295489941855
1607,12,6.822696854474711,-4732.2629016935825
1608,12,6.822696854474711,-4660.668190175189
1609,12,7.879971521758534,-4652.963622821184
1610,12,7.879971521758534,-4644.596516678932
1611,12,8.652097560341074,-4747.614824708693
1612,12,8.811897103481886,-4731.3587765927205
1613,12,8.811897103481886,-4671.517966331399
1614,12,7.661720696492194,-4801.500558194672
1615,12,8.016721327352954,-4786.41972295065
1616,12,9.016050403769828,-4769.728416265503
1617,12,8.432757230062577,-4776.849874947378
1618,12,8.432757230062577,-4659.388471953331
1619,12,8.432757230062577,-4681.888482314695
1620,12,8.2010960127982,-4740.234918337157
1621,12,9.59665664460888,-4713.3956121072315
1622,12,9.59665664460888,-4696.8829690802395
1623,12,9.542652751163672,-4769.2877436780145
1624,12,7.788738082442997,-4709.003570009896
1625,12,7.788738082442997,-4641.06263415668
1626,12,8.234562947048234,-4725.84325297438
1627,12,8.234562947048234,-4744.749482828672
1628,12,8.234562947048234,-4662.222553512523
1629,12,8.234562947048234,-4630.230318813419
1630,12,8.41447541081849,-4720.070921377659
1631,12,8.41447541081849,-4707.034986043596
1632,12,10.014100758019344,-4681.300809730932
1633,12,10.014100758019344,-4765.676499051582
1634,12,9.312620544360833,-4718.593755456261
1635,12,10.53555687428145,-4643.142811564629
1636,12,10.53555687428145,-4678.397052627
1637,12,10.53555687428145,-4656.464705137863
1638,12,10.53555687428145,-4641.073573636864
1639,12,10.53555687428145,-4655.825083542424
1640,12,8.695477171403144,-4672.372808607233
1641,12,8.695477171403144,-4649.192987397188
1642,12,8.695477171403144,-4742.018889308596
1643,12,8.436141527737869,-4764.057445229326
1644,12,7.0557904218898955,-4705.910111558736
1645,12,7.0557904218898955,-4693.977103732153
1646,12,7.0557904218898955,-4706.568427092649
1647,12,6.848785766189086,-4643.578154218573
1648,12,6.848785766189086,-4726.860517259892
1649,12,8.101412310815949,-4725.569094867404
1650,12,8.101412310815949,-4759.645468927276
1651,12,8.101412310815949,-4762.919703737773
1652,12,7.640804746415723,-4711.76588998738
1653,12,8.49731133299611,-4687.363342084954
1654,12,8.49731133299611,-4731.539185051579
1655,12,8.49731133299611,-4752.54200360012
1656,12,8.463166305709132,-4741.842447466929
1657,12,7.819430470289285,-4666.0501049304075
1658,12,7.819430470289285,-4688.0828368025195
1659,12,8.683696897552005,-4686.252788750007
1660,12,8.683696897552005,-4692.4818352830625
1661,12,7.727506574141177,-4794.156324675565
1662,12,7.099882716425301,-4705.2176776174965
1663,12,7.099882716425301,-4716.571733143419
1664,12,7.099882716425301,-4691.501009419688
1665,12,7.27583041111674,-4707.809084886063
1666,12,8.880416296265123,-4671.848508141005
1667,12,8.880416296265123,-4610.8774831127275
1668,12,8.880416296265123,-4709.180068752006
1669,12,8.182269376305852,-4642.767114802404
1670,12,7.985220855239084,-4699.47833088834
1671,12,7.985220855239084,-4650.640582781314
1672,12,7.5536848853687975,-4707.250349713668
1673,12,8.708730654548074,-4725.8968552457645
1674,12,8.708730654548074,-4731.979818962439
1675,12,8.708730654548074,-4639.335869551678
1676,12,9.081613780271708,-4678.961517176569
1677,12,9.081613780271708,-4744.8814251007425
1678,12,7.861336775221404,-4720.158764515706
1679,12,7.799016276178124,-4670.891503402925
1680,12,6.970681048890921,-4728.536251418534
1681,12,6.970681048890921,-4616.266209970689
1682,12,7.6325518576909035,-4647.0241479060805
1683,12,7.526440663321462,-4732.267106179459
1684,12,8.432735575890733,-4801.2809413222
1685,12,8.432735575890733,-4659.023309239366
1686,12,9.2926229486993,-4668.7826067028
1687,12,9.2926229486993,-4634.880157636026
1688,12,9.721934538633612,-4704.242103730999
1689,12,9.721934538633612,-4686.659278448398
1690,12,8.059473232211019,-4805.322032429714
1691,12,8.059473232211019,-4772.91651494383
1692,12,8.867853989575753,-4645.184431911794
1693,12,8.280179324759946,-4694.545624370365
1694,12,8.280179324759946,-4749.440952449078
1695,12,7.89390659616607,-4714.230228682934
1696,12,7.89390659616607,-4736.506987780442
1697,12,9.641031623726873,-4645.590544057661
1698,12,8.964214251901087,-4628.687505303493
1699,12,8.964214251901087,-4701.840845383807
1700,12,7.324626293891459,-4701.539906159687
1701,12,8.376874199637362,-4664.546928402857
1702,12,9.596742472056917,-4822.020170379488
1703,12,10.065523104205065,-4692.154469024254
1704,12,10.065523104205065,-4681.496237050451
1705,12,10.19274264629755,-4666.730682946217
1706,12,9.02145838289313,-4719.456844078635
1707,12,8.103008111403145,-4698.88537279652
1708,12,8.103008111403145,-4649.316581526458
1709,12,8.66401482069599,-4798.3183374721975
1710,12,8.66401482069599,-4617.921745667802
1711,12,8.71261724558885,-4634.081565841199
1712,12,9.883884765059143,-4708.375258810385
1713,12,10.322674726524498,-4680.67578286094
1714,12,9.648115422785924,-4684.542205881211
1715,12,9.648115422785924,-4696.750188679194
1716,12,9.648115422785924,-4753.504311608021
1717,12,9.620429271269202,-4767.400844900061
1718,12,9.620429271269202,-4664.1355593458375
1719,12,8.163708118943244,-4770.641407823832
1720,12,7.44305005417735,-4731.85320498257
1721,12,9.038061129130815,-4776.691269236288
1722,12,9.038061129130815,-4762.359203743221
1723,12,7.537318270221382,-4694.167387073285
1724,12,7.562754826061352,-4760.696768538315
1725,12,9.174611544896283,-4688.5226724061395
1726,12,9.653754644680571,-4695.828419805599
1727,12,9.653754644680571,-4648.235929813053
1728,12,9.086611038435395,-4682.084542717423
1729,12,9.086611038435395,-4729.45681204904
1730,12,8.660851199427583,-4687.5606610236355
1731,12,7.434479256219463,-4755.150464038668
1732,12,7.434479256219463,-4654.776738418513
1733,12,7.4997082330818925,-4660.466553994769
1734,12,7.4997082330818925,-4691.442061213402
1735,12,7.4997082330818925,-4775.007266967299
1736,12,7.4997082330818925,-4652.352286072348
1737,12,6.804981429709938,-4688.36163074328
1738,12,7.271680461706671,-4697.366192004501
1739,12,7.943411863940623,-4691.038265615177
1740,12,9.764995727211856,-4652.667097931797
1741,12,9.764995727211856,-4674.924488660292
1742,12,9.422291027324789,-4702.067370697528
1743,12,9.422291027324789,-4704.505451581412
1744,12,9.422291027324789,-4673.355001394841
1745,12,9.422291027324789,-4698.325061266874
1746,12,8.973938162170393,-4650.818026498733
1747,12,7.8974157445013295,-4762.512641904879
1748,12,8.17190791789474,-4703.137399441812
1749,12,8.17190791789474,-4705.814940277527
1750,12,8.17190791789474,-4678.715295997765
1751,12,8.17190791789474,-4617.724000834853
1752,12,8.17190791789474,-4679.323368845035
1753,12,7.816018057752801,-4636.346089224329
1754,12,7.816018057752801,-4754.555486882773
1755,12,7.816018057752801,-4685.1063844888895
1756,12,7.816018057752801,-4658.288347484162
1757,12,7.816018057752801,-4670.713049964777
1758,12,7.676807281911686,-4691.711265240498
1759,12,6.521586660257702,-4723.221430078378
1760,12,6.496211528273916,-4684.277749761524
1761,12,7.886028065561403,-4743.2985569228085
1762,12,7.886028065561403,-4652.908024694034
1763,12,8.946598476161114,-4740.785439048996
1764,12,8.145463017969357,-4711.1408044938125
1765,12,8.541977353310381,-4675.1060757290525
1766,12,10.553943857420554,-4684.193501221416
1767,12,10.553943857420554,-4712.147960871987
1768,12,10.285390344767544,-4713.775284642466
1769,12,9.66613517086085,-4735.59096297066
1770,12,9.66613517086085,-4647.297224334787
1771,12,9.66613517086085,-4710.6732812468945
1772,12,9.66613517086085,-4731.403889246501
1773,12,9.66613517086085,-4680.190915241486
1774,12,9.788028289109713,-4729.1117732892435
1775,12,9.788028289109713,-4779.265765732678
1776,12,8.104581963067389,-4722.039138658958
1777,12,8.104581963067389,-4754.473756605523
1778,12,8.511181769696837,-4661.157275772137
1779,12,8.511181769696837,-4701.686077952967
1780,12,8.511181769696837,-4696.706989350312
1781,12,10.07596713975414,-4617.927821305529
1782,12,10.04547105284697,-4651.0415087976435
1783,12,9.085258799404956,-4707.352385708016
1784,12,9.085258799404956,-4693.223898740402
1785,12,8.237811001807048,-4736.106860126329
1786,12,8.565212861874928,-4636.456045227067
1787,12,8.565212861874928,-4677.7273356244
1788,12,9.131480960188016,-4771.718126708949
1789,12,8.337733762721689,-4660.214964889352
1790,12,8.337733762721689,-4759.549041120481
1791,12,8.860818525756343,-4669.4870445803335
1792,12,8.860818525756343,-4740.574535959655
1793,12,8.860818525756343,-4674.809146257663
1794,12,7.827833410010938,-4671.961044471349
1795,12,7.827833410010938,-4688.716350873394
1796,12,7.827833410010938,-4615.9483291779015
1797,12,9.605673592509874,-4753.2337542833175
1798,12,9.605673592509874,-4737.5092661394065
1799,12,8.926978064790497,-4656.746304381531
1800,12,7.636494296376993,-4630.4398416806325
1801,12,9.102792700262807,-4744.409914234298
1802,12,10.41415149603775,-4720.772415417374
1803,12,8.938600181947265,-4827.073217398158
1804,12,7.553054137456525,-4709.010997586078
1805,12,8.807715136307236,-4668.257174590685
1806,12,9.876779350409887,-4645.119598654886
1807,12,9.876779350409887,-4684.578832525529
1808,12,8.22678563912595,-4710.936776560346
1809,12,8.22678563912595,-4659.60524931601
1810,12,8.22678563912595,-4758.063056224832
1811,12,9.198919834057342,-4709.06461035277
1812,12,9.198919834057342,-4777.282467125235
1813,12,9.198919834057342,-4848.041264825422
1814,12,9.198919834057342,-4655.037604660034
1815,12,9.198919834057342,-4691.720377652935
1816,12,9.198919834057342,-4650.6667939802755
1817,12,10.030717301776738,-4657.18231053003
1818,12,9.664578835292168,-4651.911252628369
1819,12,9.664578835292168,-4640.2647341982065
1820,12,10.519303607624641,-4666.6370425371915
1821,12,9.449847668696641,-4717.99754658645
1822,12,8.645623875231273,-4799.917388477279
1823,12,10.036580469292385,-4620.792100834408
1824,12,10.036580469292385,-4745.654231971363
1825,12,8.13485159696259,-4712.525739360819
1826,12,8.13485159696259,-4719.64950331438
1827,12,8.449135401198761,-4684.425407939147
1828,12,8.528467335614707,-4629.64872564775
1829,12,8.528467335614707,-4668.962757165096
1830,12,8.528467335614707,-4713.04183326211
1831,12,8.268150418970583,-4674.218751017661
1832,12,8.268150418970583,-4830.144496696721
1833,12,9.035653592816825,-4680.067643106222
1834,12,9.035653592816825,-4717.082521549006
1835,12,9.086349147108484,-4669.514679236832
1836,12,9.086349147108484,-4678.304063846559
1837,12,9.798750548084708,-4727.376435743989
1838,12,11.030329693320924,-4817.597258447833
1839,12,11.219831721225884,-4656.4269882632925
1840,12,11.219831721225884,-4658.987489793375
1841,12,9.695411221701553,-4630.184145885545
1842,12,9.695411221701553,-4675.497707316381
1843,12,8.015523834684123,-4744.589204700731
