#Iter,treeSize,trans2tranv,LogLikelihood
1137,12,8.124038548177003,-4778.437476294829
1138,12,9.564600709397311,-4829.104463471006
1139,12,8.469035627529571,-4616.178780464598
1140,12,9.062733203894146,-4650.076246156881
1141,12,7.284923736636452,-4712.526322107089
1142,12,8.512543671904393,-4734.309721674546
1143,12,9.010617470994601,-4717.942434725548
1144,12,7.856288569006815,-4660.3999945617215
1145,12,7.856288569006815,-4713.6668252784275
1146,12,7.856288569006815,-4647.278694618097
1147,12,7.856288569006815,-4634.592169391848
1148,12,8.627611472715403,-4743.445620033895
1149,12,8.259647357570284,-4698.42315262814
1150,12,8.259647357570284,-4684.867926680563
1151,12,8.259647357570284,-4677.337822592199
1152,12,8.259647357570284,-4837.654494453185
1153,12,7.135099547748671,-4767.208131190124
1154,12,7.135099547748671,-4733.4466455251695
1155,12,7.427053615495392,-4651.194317250829
1156,12,7.279892951590654,-4720.88433290715
1157,12,7.649977073120637,-4685.907530175241
1158,12,7.649977073120637,-4663.683617856483
1159,12,9.17146112608605,-4629.704475970615
1160,12,9.17146112608605,-4683.244980568713
1161,12,9.17146112608605,-4720.554798585437
1162,12,9.35294250827366,-4704.324862847179
1163,12,9.32470045779585,-4631.500148305367
1164,12,9.32470045779585,-4712.06525648875
1165,12,8.724797112987092,-4603.340923150408
1166,12,8.603645222887046,-4758.711132343658
1167,12,8.603645222887046,-4685.0859748840185
1168,12,8.603645222887046,-4692.803732170438
1169,12,8.985323567719044,-4752.176781374023
1170,12,8.985323567719044,-4685.109336327687
1171,12,8.45472647351872,-4624.917591653308
1172,12,7.960755370557917,-4628.102628157674
1173,12,7.360846243162958,-4654.859989085944
1174,12,8.836949847836143,-4701.577550390692
1175,12,8.836949847836143,-4726.8762167696805
1176,12,8.963187414663647,-4666.1853110010015
1177,12,8.963187414663647,-4721.887411866246
1178,12,7.708661576681834,-4657.995667548716
1179,12,8.063136714371021,-4697.584535317039
1180,12,8.063136714371021,-4697.22210382722
1181,12,7.985752151675055,-4691.7900304851255
1182,12,9.180562384473463,-4752.031130334184
1183,12,9.180562384473463,-4731.963857254164
1184,12,7.460323121379368,-4711.408323540198
1185,12,7.460323121379368,-4671.921863666089
1186,12,7.043573126997757,-4730.736862120695
1187,12,7.161088976220915,-4755.6691324054345
1188,12,7.161088976220915,-4669.90988731734
1189,12,8.518033075249246,-4743.1504012269215
1190,12,8.518033075249246,-4692.38827824555
1191,12,8.518033075249246,-4670.178678778707
1192,12,8.518033075249246,-4726.589114012448
1193,12,8.518033075249246,-4697.660921775856
1194,12,7.115619052180277,-4681.759233336732
1195,12,7.115619052180277,-4783.072664239384
1196,12,7.115619052180277,-4755.121686291208
1197,12,8.427206419911446,-4716.817160295412
1198,12,8.427206419911446,-4845.130814968483
1199,12,8.427206419911446,-4747.246435420806
1200,12,9.71055692876109,-4715.918925667098
1201,12,9.534401334432875,-4789.505116736373
1202,12,7.741824054627406,-4655.406735606348
1203,12,7.741824054627406,-4667.209139795599
1204,12,9.173128750544032,-4640.260727289948
1205,12,9.173128750544032,-4734.788494095064
1206,12,7.72924489323879,-4770.248184358916
1207,12,8.814274320973336,-4641.738279830368
1208,12,7.674464466837854,-4772.076754305148
1209,12,9.179009895151626,-4715.083925477189
1210,12,9.179009895151626,-4748.744277290316
1211,12,9.179009895151626,-4648.483634804774
1212,12,8.595966040001095,-4624.15710316558
1213,12,8.595966040001095,-4702.129872330816
1214,12,8.595966040001095,-4619.1172223986105
1215,12,10.071008788980226,-4642.9597213540255
1216,12,10.648907969624421,-4723.242276471621
1217,12,10.648907969624421,-4728.5813685339745
1218,12,10.648907969624421,-4725.8784881585525
1219,12,10.691529443745624,-4734.589660310719
1220,12,10.304435152849399,-4721.635316870009
1221,12,9.775962831050961,-4667.775451743433
1222,12,8.281198804029,-4738.434424878094
1223,12,8.281198804029,-4702.90966584359
1224,12,6.983531274825512,-4726.734770907031
1225,12,6.983531274825512,-4680.106125258702
1226,12,6.983531274825512,-4706.464255511624
1227,12,6.983531274825512,-4697.072971313364
1228,12,6.983531274825512,-4708.227957279938
1229,12,8.089810827069185,-4706.194151021335
1230,12,8.089810827069185,-4749.060847426565
1231,12,7.335947017337973,-4675.049320095133
1232,12,7.335947017337973,-4699.827909104937
1233,12,7.957623787602948,-4705.5677103543585
1234,12,9.604433803431439,-4715.939461196898
1235,12,9.308359462178265,-4773.979911775613
1236,12,9.554125081443054,-4707.542425874535
1237,12,9.554125081443054,-4665.226305170931
1238,12,10.217348074801365,-4769.728793992857
1239,12,10.038207620431908,-4672.834007354455
1240,12,9.300807522713729,-4687.3646957952815
1241,12,9.300807522713729,-4630.977459436801
1242,12,9.300807522713729,-4699.139032203444
1243,12,7.801432792411323,-4752.302634981929
1244,12,9.250118403664104,-4695.325162419902
1245,12,8.648427995815807,-4720.578422203978
1246,12,7.7853245262462485,-4706.901334689292
1247,12,7.490127170093636,-4693.045290070535
1248,12,7.692451806657528,-4745.74518853351
1249,12,7.057358260068575,-4678.147539286667
1250,12,7.057358260068575,-4704.356686397157
1251,12,8.74347120215834,-4636.650283825762
1252,12,8.74347120215834,-4673.071268628322
1253,12,9.625219345125949,-4686.540812313748
1254,12,10.760670288696986,-4701.944892956893
1255,12,9.383334732163593,-4645.680542922226
1256,12,8.469196896450967,-4666.927913631345
1257,12,8.74946256854173,-4617.675122474262
1258,12,9.07355911679976,-4673.832453077835
1259,12,8.732114717165473,-4664.997810481185
1260,12,8.732114717165473,-4666.033295431398
1261,12,8.686758892655726,-4669.557229353088
1262,12,8.889417079768217,-4745.157555966036
1263,12,7.650040048337309,-4678.760386630403
1264,12,7.277999073822486,-4712.536218749105
1265,12,8.456675351178218,-4755.503465904072
1266,12,8.456675351178218,-4663.431581590683
1267,12,9.610889623604965,-4628.452615194596
1268,12,9.195981934716361,-4724.63163742172
1269,12,8.04274661556758,-4714.342820975437
1270,12,7.772600927605713,-4757.0565916324085
1271,12,8.458444827215839,-4751.196500560305
1272,12,8.458444827215839,-4687.97619071232
1273,12,7.335015151268026,-4720.489508491433
1274,12,7.335015151268026,-4684.688145360962
1275,12,7.335015151268026,-4640.378792950416
1276,12,7.335015151268026,-4765.010473683101
1277,12,7.335015151268026,-4648.693405314511
1278,12,8.437104101837116,-4710.783429304476
1279,12,8.437104101837116,-4658.650436041651
1280,12,8.437104101837116,-4636.767428516197
1281,12,9.010149594524744,-4633.360266755866
1282,12,9.010149594524744,-4705.737211644189
1283,12,8.435553233590001,-4776.165460931077
1284,12,9.184201780117641,-4686.407871544367
1285,12,7.7720984394222565,-4663.7906090098895
1286,12,7.721982985676248,-4753.660435794283
1287,12,8.634525910729858,-4707.03148699966
1288,12,8.610052794687613,-4697.544809795898
1289,12,9.128409169238035,-4694.530532704829
1290,12,9.128409169238035,-4684.229754585662
1291,12,9.128409169238035,-4770.026222650538
1292,12,7.669140231115287,-4748.342664309857
1293,12,7.895989548309234,-4704.221792724524
1294,12,7.259078370746266,-4728.42114974005
1295,12,8.313458512982853,-4801.615830507928
1296,12,8.263701651669066,-4652.266053509245
1297,12,7.827797429409586,-4610.301662013842
1298,12,7.6811905049141735,-4708.982578158506
1299,12,7.6811905049141735,-4743.122011821208
1300,12,7.6811905049141735,-4650.729313677361
1301,12,9.475919631734572,-4730.560630545959
1302,12,9.475919631734572,-4757.629668796748
1303,12,9.475919631734572,-4707.387899716263
1304,12,8.780554001372339,-4754.492261610685
1305,12,8.780554001372339,-4740.6051135504185
1306,12,8.780554001372339,-4699.555381646488
1307,12,9.016884093173152,-4671.631681445773
1308,12,7.275595573216642,-4721.410180608758
1309,12,8.20005717240981,-4678.890006046015
1310,12,8.642873193989168,-4691.0458164075735
1311,12,7.612194682613184,-4740.78977031441
1312,12,8.01756793765599,-4690.008952574681
1313,12,8.244777915149248,-4661.688233550716
1314,12,8.244777915149248,-4665.133803389124
1315,12,9.52371070514887,-4701.423061716865
1316,12,9.52371070514887,-4749.738690004217
1317,12,9.52371070514887,-4656.356248468232
1318,12,8.038714035463974,-4694.5278217135965
1319,12,8.728937185590059,-4662.644071636484
1320,12,8.728937185590059,-4719.516641136018
1321,12,8.728937185590059,-4750.348858818834
1322,12,8.708716497925794,-4750.541588974396
1323,12,9.11589613064983,-4650.997016344329
1324,12,9.11589613064983,-4752.741344421065
1325,12,9.11589613064983,-4682.742011972321
1326,12,7.830699148441923,-4672.21625240205
1327,12,7.620677986635028,-4683.146123550709
1328,12,7.626197791099712,-4754.196390282605
1329,12,7.626197791099712,-4688.242145539145
1330,12,7.626197791099712,-4767.775070729824
1331,12,9.048762193581457,-4724.744965925133
1332,12,9.048762193581457,-4775.771957932597
1333,12,10.521112481480207,-4705.44956584751
1334,12,10.521112481480207,-4699.337319162616
1335,12,8.903034686612319,-4675.7897866800195
1336,12,8.903034686612319,-4704.953320319193
1337,12,10.118175931886519,-4659.18470575864
1338,12,10.118175931886519,-4705.073959145089
1339,12,10.118175931886519,-4743.334563672164
1340,12,10.118175931886519,-4636.458773319009
1341,12,8.48204054858534,-4736.381556032597
1342,12,8.48204054858534,-4699.792380559995
1343,12,8.48204054858534,-4654.934562143142
1344,12,7.59045784909827,-4628.761401470485
1345,12,9.43237375684073,-4663.349184590213
1346,12,8.414134703465104,-4709.460475162125
1347,12,8.414134703465104,-4677.641554300939
1348,12,8.414134703465104,-4794.303650181086
1349,12,8.009424990998005,-4776.562020538649
1350,12,7.6866370941938404,-4669.80335504864
1351,12,7.991040547292235,-4676.109024397366
1352,12,7.991040547292235,-4780.232346583452
1353,12,7.991040547292235,-4618.327820327517
1354,12,7.991040547292235,-4663.325542564537
1355,12,7.991040547292235,-4684.220523604961
1356,12,7.991040547292235,-4775.197915450455
1357,12,8.814653813869224,-4776.7636138857615
1358,12,8.601559860447885,-4646.762987046763
1359,12,7.018772660876074,-4634.1757189314
1360,12,7.248498506720447,-4646.640657859837
1361,12,8.182963698924905,-4700.1954271474515
1362,12,7.447643894499717,-4711.265520364244
1363,12,7.958060848414556,-4834.153737584613
1364,12,7.729272009546942,-4668.8143790346185
1365,12,7.729272009546942,-4735.450936451687
1366,12,7.990187149212867,-4749.913164730549
1367,12,7.990187149212867,-4604.960793449491
1368,12,8.460984009906225,-4688.400062098517
1369,12,8.460984009906225,-4628.057697348757
1370,12,9.223347551927905,-4704.952227493113
1371,12,9.188190275535224,-4770.733587626119
1372,12,9.188190275535224,-4704.7326391818115
1373,12,9.188190275535224,-4701.299064831042
1374,12,7.7174173582358945,-4740.770392161474
1375,12,7.7174173582358945,-4711.635308622928
1376,12,7.7174173582358945,-4762.849954821204
1377,12,7.7174173582358945,-4684.084576092462
1378,12,7.7174173582358945,-4782.886650611101
1379,12,8.20723786907452,-4706.038266151938
1380,12,8.075402339232504,-4669.364677162073
1381,12,8.075402339232504,-4742.152143663561
1382,12,7.4332685581179145,-4745.124954703825
1383,12,7.4332685581179145,-4597.92609724389
1384,12,7.657595899371168,-4720.856507874223
1385,12,7.375097493788517,-4632.931890822649
1386,12,7.531717186313299,-4668.21373985087
1387,12,7.531717186313299,-4651.1088719385825
1388,12,9.051495763994684,-4675.177682441563
1389,12,9.051495763994684,-4701.828170077648
1390,12,9.999325096586444,-4700.063534120387
1391,12,9.184484551842244,-4697.83141306142
1392,12,8.479000160918064,-4686.956719150241
1393,12,7.954796787004597,-4706.319591186844
1394,12,6.509770786217447,-4731.2405518239975
1395,12,6.509770786217447,-4728.479256847175
1396,12,6.509770786217447,-4688.423230430193
1397,12,8.077869407868295,-4644.277695068256
1398,12,7.585643822837792,-4692.442702419903
1399,12,6.341754888818778,-4774.867960305877
1400,12,6.341754888818778,-4686.298799429089
1401,12,6.823567813178805,-4675.521195882966
1402,12,6.823567813178805,-4670.242884238849
1403,12,7.904539891143456,-4790.400741645019
1404,12,7.904539891143456,-4713.212812054155
1405,12,7.734452899622142,-4701.323215798124
1406,12,8.551802127823857,-4689.589588943936
1407,12,8.551802127823857,-4700.462239512515
1408,12,8.438380963506313,-4757.072766291383
1409,12,8.570377334750805,-4694.429873508934
1410,12,8.570377334750805,-4735.996180063259
1411,12,8.102144934710687,-4679.578927663035
1412,12,8.888897448060664,-4708.021318809198
1413,12,8.888897448060664,-4758.212942152897
1414,12,8.888897448060664,-4670.408221623202
1415,12,8.888897448060664,-4728.808435296591
1416,12,8.888897448060664,-4613.41085224386
1417,12,7.356806382291318,-4711.029731310056
1418,12,7.356806382291318,-4716.709684176505
1419,12,7.356806382291318,-4668.018304209434
1420,12,7.393506612468244,-4648.805679743649
1421,12,7.859412037376001,-4725.393691558193
1422,12,7.2306714937863825,-4707.910062734794
1423,12,7.2306714937863825,-4712.401465247374
1424,12,7.326626941791445,-4761.6812250198145
1425,12,7.375563793652312,-4672.841515160093
1426,12,8.074282668029229,-4699.3536820725
1427,12,7.6809990249993705,-4632.303180997451
1428,12,7.6809990249993705,-4681.52787540648
1429,12,9.171875067038044,-4713.333647625301
1430,12,8.811025770985362,-4666.523091408382
1431,12,9.648480786873717,-4707.491805749656
1432,12,9.761826726340765,-4702.8435644252695
1433,12,9.761826726340765,-4674.898928362927
1434,12,7.950882713301135,-4781.198235833026
1435,12,7.950882713301135,-4710.326531625922
1436,12,6.8322057920723935,-4724.742320397511
1437,12,6.8322057920723935,-4713.174961618346
1438,12,7.46817351403463,-4737.079492334968
1439,12,7.46817351403463,-4757.239592071366
1440,12,8.668674324905792,-4731.169780926639
1441,12,8.668674324905792,-4702.741672641287
1442,12,7.0283750271635315,-4745.566135908618
1443,12,6.527674937703984,-4728.24940993073
1444,12,6.491037966524182,-4668.430840791292
1445,12,7.565506835354521,-4649.840118006676
1446,12,8.287428386583375,-4747.619585261837
1447,12,7.349351848310532,-4706.617674324587
1448,12,7.349351848310532,-4706.8968333301145
1449,12,8.582252677401252,-4761.518619345887
1450,12,7.261902480297061,-4748.044432988747
1451,12,7.844305415990357,-4641.208776921314
1452,12,8.019740197825293,-4663.816485037982
1453,12,8.019740197825293,-4758.534781106557
1454,12,8.019740197825293,-4694.429897079334
1455,12,8.019740197825293,-4791.150857844192
1456,12,8.150047267864071,-4740.924044861207
1457,12,8.789910037622434,-4673.6477905977645
1458,12,8.00247157977246,-4674.944484357099
1459,12,6.5778678071244725,-4769.7786012275665
1460,12,6.428073820890112,-4649.085813372047
1461,12,6.428073820890112,-4688.499487808873
1462,12,7.058720581993221,-4676.79572684656
1463,12,7.494767966996664,-4753.3535708306135
1464,12,7.765160685483601,-4632.4877224403745
1465,12,7.016874087543977,-4691.608668109218
1466,12,8.430341087241214,-4713.974053070808
1467,12,8.430341087241214,-4689.667778103116
1468,12,8.203072846077426,-4739.265216312376
1469,12,7.706801371148683,-4645.595983969573
1470,12,8.753649247407187,-4737.44332312667
1471,12,9.045180049274796,-4685.751776817879
1472,12,9.045180049274796,-4718.946072642731
1473,12,9.186586958544561,-4736.6725541710275
1474,12,9.545053465254478,-4719.502919418557
1475,12,9.545053465254478,-4708.997199211297
1476,12,9.545053465254478,-4733.125425584253
1477,12,9.545053465254478,-4663.22716020004
1478,12,7.79048776589046,-4716.37249071941
1479,12,7.79048776589046,-4677.804981857753
1480,12,7.79048776589046,-4795.541412361579
1481,12,7.79048776589046,-4763.4903307902405
1482,12,7.79048776589046,-4696.804385550233
1483,12,7.8264727870266215,-4759.062378917155
1484,12,9.321203510157547,-4827.352877543449
1485,12,9.321203510157547,-4691.184802823298
1486,12,9.321203510157547,-4621.6682980149635
1487,12,9.321203510157547,-4698.765170007444
1488,12,9.321203510157547,-4633.882879158527
1489,12,8.447021977035623,-4692.278686266265
1490,12,8.36932175892832,-4763.3530917532335
1491,12,8.36932175892832,-4749.679845646712
1492,12,7.406220895898612,-4671.18372501412
1493,12,7.754016190416207,-4685.701274232515
1494,12,8.305029286305126,-4687.751893359111
1495,12,7.330285397703426,-4781.838676766596
1496,12,8.53264629692326,-4724.718928368971
1497,12,7.880766059871304,-4649.959238309604
1498,12,7.880766059871304,-4707.016401016077
1499,12,7.880766059871304,-4665.591120740524
1500,12,9.722101474156585,-4737.468775139005
1501,12,10.340679325883496,-4698.88233788034
1502,12,8.29212350114488,-4659.02253908451
1503,12,9.013811323514025,-4665.6071089138895
1504,12,9.013811323514025,-4651.41658639646
1505,12,7.227544817400303,-4678.746192105989
1506,12,7.227544817400303,-4586.514401597067
1507,12,7.622533123336183,-4728.633154186216
1508,12,7.447803746314594,-4741.5015778380075
1509,12,7.531511369161439,-4755.9622115889
1510,12,7.683213249867663,-4757.238680925366
1511,12,9.27031795952312,-4788.688495047718
1512,12,7.774622417889237,-4692.312363900057
1513,12,9.114650578101077,-4662.810313836297
1514,12,7.787932005989062,-4670.203793909335
1515,12,7.315691872600693,-4721.82861963434
1516,12,8.556707787576249,-4704.486337246568
1517,12,7.940761153623193,-4626.556452331386
1518,12,7.125068933958341,-4726.795726864901
1519,12,7.099857397594338,-4713.82654328279
1520,12,7.166835277829507,-4677.946152012282
1521,12,8.067263317551864,-4706.196218941362
1522,12,8.981655640657861,-4671.641431849166
1523,12,8.981655640657861,-4738.029274911837
1524,12,8.981655640657861,-4695.45204191114
1525,12,7.608010792811188,-4664.1177375552925
1526,12,7.608010792811188,-4711.027884505887
1527,12,9.048401302265448,-4646.0495169138485
1528,12,7.569175254163579,-4644.717732971863
1529,12,7.569175254163579,-4706.161865756287
1530,12,6.859240855729477,-4698.214590449192
1531,12,7.699936794115638,-4673.089264799287
1532,12,7.699936794115638,-4749.282353147046
1533,12,7.699936794115638,-4725.2059060346055
1534,12,7.719744759690232,-4643.736014610381
1535,12,7.719744759690232,-4732.57744112756
1536,12,8.206793638795254,-4683.62395667955
1537,12,8.206793638795254,-4734.754206478581
1538,12,7.6697575109737866,-4769.665509057459
1539,12,7.6697575109737866,-4700.345324692067
1540,12,7.095558620279206,-4697.42419269769
1541,12,8.270716805957273,-4725.315415602094
1542,12,8.542079934460778,-4679.285543444041
1543,12,7.8162340866062765,-4692.630394336387
1544,12,8.219491253957253,-4721.428071466766
1545,12,8.60396957903193,-4661.779275266593
1546,12,8.60396957903193,-4761.737359343859
1547,12,8.60396957903193,-4698.726322248924
1548,12,7.529884534882476,-4747.5989320845765
1549,12,6.827658770781152,-4697.610836820648
1550,12,8.260835839973268,-4688.34099121408
1551,12,8.260835839973268,-4662.3101774882925
1552,12,8.841539186339297,-4661.764716473605
1553,12,8.662725449593813,-4644.127185743711
1554,12,8.287058873471315,-4731.400766128198
1555,12,9.61084220849292,-4638.667021625069
1556,12,9.61084220849292,-4748.77771148276
1557,12,9.61084220849292,-4626.382437817912
1558,12,9.61084220849292,-4724.501674630816
1559,12,8.249909086092137,-4674.9818954512975
1560,12,8.137213923638884,-4671.680769744522
1561,12,8.137213923638884,-4607.794777875312
1562,12,7.930782632929238,-4599.270720887692
1563,12,8.319785827974501,-4724.218335347323
1564,12,8.319785827974501,-4715.729126413466
1565,12,8.365017372413426,-4665.0934597844935
1566,12,8.288301516503497,-4647.195486933437
1567,12,8.288301516503497,-4688.082164543261
1568,12,8.288301516503497,-4712.464761641055
1569,12,8.288301516503497,-4714.565076168905
1570,12,8.288301516503497,-4620.160365708711
1571,12,8.288301516503497,-4718.662704384904
1572,12,9.325860615644444,-4681.378949093121
1573,12,8.070923117753402,-4717.0300546670305
1574,12,7.014324625564576,-4768.183952178635
1575,12,7.467102930490838,-4681.499622193975
1576,12,7.467102930490838,-4675.125100523201
1577,12,7.467102930490838,-4672.538311844222
1578,12,6.420670955673611,-4756.552163291181
1579,12,6.65916929482856,-4686.708603851175
1580,12,6.214416968145864,-4768.386270018742
1581,12,6.214416968145864,-4657.166581954869
1582,12,6.933936056083728,-4735.251487743166
1583,12,7.440732014618452,-4647.249640094058
1584,12,7.440732014618452,-4701.5281792292735
1585,12,7.440732014618452,-4713.837625525195
1586,12,7.440732014618452,-4694.908867989344
1587,12,8.674952195109421,-4696.331380796449
1588,12,7.388975974219515,-4681.809220899485
1589,12,8.704447826638543,-4701.1487878816315
1590,12,8.704447826638543,-4663.871626384482
1591,12,8.686145764410856,-4779.31985411131
1592,12,8.400079912690492,-4729.223401862171
1593,12,8.400079912690492,-4715.963598436152
1594,12,7.717342149424444,-4715.480461581921
1595,12,9.16973608608831,-4723.08261064
1596,12,8.88444316428906,-4699.166752150024
1597,12,8.88444316428906,-4641.180536239961
1598,12,9.51105798514971,-4671.118743774516
1599,12,9.51105798514971,-4751.728644124297
1600,12,9.51105798514971,-4789.990952604825
1601,12,8.071113826278406,-4647.146083274758
1602,12,8.119610794251596,-4703.750140552775
1603,12,9.434384796213239,-4686.446838449427
1604,12,9.434384796213239,-4716.339580460492
1605,12,9.434384796213239,-4646.924587105443
1606,12,9.434384796213239,-4575.719682265607
1607,12,9.03796184268002,-4647.0852591921375
1608,12,8.986792599107071,-4662.858448488076
1609,12,8.666144635399952,-4774.796676871721
1610,12,8.666144635399952,-4782.8861371337825
1611,12,8.666144635399952,-4660.200772569051
1612,12,7.401308334435707,-4698.861564757295
1613,12,8.583333077409097,-4755.462232682444
1614,12,8.583333077409097,-4692.95322679172
1615,12,8.583333077409097,-4685.860045945235
1616,12,8.583333077409097,-4625.877319896168
1617,12,7.17073038932726,-4706.43571251834
1618,12,7.17073038932726,-4658.0063225990325
1619,12,7.17073038932726,-4685.149276954626
1620,12,7.17073038932726,-4765.20772938222
1621,12,7.17073038932726,-4679.6520354121785
1622,12,8.780921483770562,-4710.2119090056985
1623,12,8.922161242316495,-4624.822879092796
1624,12,7.823570692400276,-4745.11986998471
1625,12,7.823570692400276,-4763.0891754757085
1626,12,8.203893678244143,-4667.256882093341
1627,12,8.203893678244143,-4684.605860801484
1628,12,8.473379505957766,-4669.897114982554
1629,12,8.327966168016667,-4717.76351874423
1630,12,8.327966168016667,-4680.226786435704
1631,12,8.327966168016667,-4794.634699071545
1632,12,8.327966168016667,-4658.121020068216
1633,12,8.327966168016667,-4699.24791543141
1634,12,8.327966168016667,-4668.020083477246
1635,12,7.484034651545801,-4697.802253783295
1636,12,8.770096027798871,-4635.852035916316
1637,12,8.878687777672594,-4679.570204464195
1638,12,9.013271042512491,-4703.762120074034
1639,12,10.0909169905587,-4670.300803293334
1640,12,10.0909169905587,-4711.721991146731
1641,12,10.0909169905587,-4763.913534294979
1642,12,10.0909169905587,-4675.077184965141
1643,12,10.0909169905587,-4683.108155352569
1644,12,10.0909169905587,-4661.874371627166
1645,12,10.0909169905587,-4648.2822410135195
1646,12,10.0909169905587,-4707.839988985075
1647,12,9.072565025684913,-4706.513852675156
1648,12,8.707812413236395,-4707.23665870407
1649,12,8.707812413236395,-4638.704877291277
1650,12,8.707812413236395,-4690.5689031276415
1651,12,9.341852587544018,-4712.939591847171
1652,12,9.341852587544018,-4736.623879557761
1653,12,9.341852587544018,-4637.0546466147825
1654,12,9.341852587544018,-4664.8926110666425
1655,12,8.04628706573848,-4657.849889219267
1656,12,8.04628706573848,-4723.8904296697565
1657,12,9.73006279537156,-4672.842018596434
1658,12,9.698558632108236,-4751.3318151867215
1659,12,8.686732653340725,-4683.06360549232
1660,12,8.686732653340725,-4691.923791696339
1661,12,8.686732653340725,-4680.355148493782
1662,12,7.165416539273357,-4742.242447044779
1663,12,8.17762976182316,-4663.271813278889
1664,12,8.17762976182316,-4745.923136371093
1665,12,8.731588485950285,-4687.893679171958
1666,12,8.731588485950285,-4685.711935691499
1667,12,8.731588485950285,-4674.641504411344
1668,12,7.721266350648205,-4695.491826694706
1669,12,7.721266350648205,-4732.370703421427
1670,12,7.831605887997476,-4655.902246121923
1671,12,7.831605887997476,-4741.197227514327
1672,12,7.831605887997476,-4707.304424234229
1673,12,8.580262265602316,-4719.601989999452
1674,12,8.011183147952076,-4706.530752889037
1675,12,8.011183147952076,-4693.5214808711735
1676,12,8.011183147952076,-4638.020304940797
1677,12,8.011183147952076,-4655.907293371369
1678,12,8.011183147952076,-4635.274074732077
1679,12,6.618247130984002,-4782.225388432945
1680,12,6.754353255658097,-4680.030573964797
1681,12,6.754353255658097,-4642.240638092852
1682,12,7.122798702497436,-4689.228953683163
1683,12,7.122798702497436,-4785.0700542066825
1684,12,7.122798702497436,-4671.263243409843
1685,12,7.122798702497436,-4698.773882208483
1686,12,7.122798702497436,-4625.572648861853
1687,12,8.778368796984616,-4712.983559229933
1688,12,8.778368796984616,-4697.894600684689
1689,12,9.056412209543025,-4677.853346257305
1690,12,7.45229478721737,-4734.816755505305
1691,12,7.45229478721737,-4829.660098149252
1692,12,8.298587084396884,-4784.917277763725
1693,12,8.625513268948358,-4705.910047603556
1694,12,9.673050619144213,-4720.387674874843
1695,12,10.028833364852655,-4645.490294167297
1696,12,10.028833364852655,-4722.692242105712
1697,12,10.028833364852655,-4687.328801184273
1698,12,8.5309488953706,-4759.413560197812
1699,12,9.05991250874497,-4708.145134621836
1700,12,9.065138161267804,-4710.6854738328075
1701,12,9.065138161267804,-4661.670902497237
1702,12,9.065138161267804,-4662.746820847926
1703,12,9.723514663937708,-4686.132188951311
1704,12,8.84484534772269,-4727.575166195713
1705,12,8.303024364708076,-4683.860879984577
1706,12,8.303024364708076,-4739.283893377229
1707,12,8.962243441157456,-4659.712310762721
1708,12,8.962243441157456,-4768.7460595605535
1709,12,8.962243441157456,-4653.992902164528
1710,12,8.996964609267769,-4690.546032856133
1711,12,8.996964609267769,-4713.659275665557
1712,12,8.574296901638226,-4694.528191076643
1713,12,7.348644634579304,-4706.982668028464
1714,12,8.937809840395374,-4702.80157268477
1715,12,7.967326473044971,-4661.5762768663335
1716,12,7.967326473044971,-4721.5606540132585
1717,12,7.967326473044971,-4743.718296139932
1718,12,6.578409541916947,-4724.543728338893
1719,12,6.6831302515609865,-4653.805164692068
1720,12,6.151504914122624,-4655.196091216464
1721,12,6.151504914122624,-4689.43912309583
1722,12,6.151504914122624,-4686.599326029589
1723,12,6.151504914122624,-4812.151877931634
1724,12,6.992597357553426,-4651.589491259638
1725,12,6.992597357553426,-4780.343967656174
1726,12,6.992597357553426,-4672.632284929927
1727,12,6.992597357553426,-4722.93324868537
1728,12,8.396401236176573,-4632.338524468246
1729,12,8.297915084099001,-4656.24460077652
1730,12,7.549084975702201,-4750.363970869561
1731,12,8.879370541843134,-4636.477700545091
1732,12,10.435031114532388,-4704.527388139708
1733,12,8.41247941381221,-4712.4628358756545
1734,12,8.41247941381221,-4694.430160702411
1735,12,8.988835383427995,-4641.939076364175
1736,12,7.481857664888157,-4803.724059390694
1737,12,7.385468641638683,-4692.269823685938
1738,12,7.385468641638683,-4687.73419528128
1739,12,8.857422008894893,-4645.875855614758
1740,12,8.047823250451001,-4636.825635355071
1741,12,8.047823250451001,-4621.57979713382
1742,12,8.919159954370649,-4643.712284934848
1743,12,9.735880244283544,-4714.83325300965
1744,12,9.735880244283544,-4640.119660980741
1745,12,9.735880244283544,-4733.177398976679
1746,12,10.0401537563379,-4723.370638881568
1747,12,10.0401537563379,-4704.3010114081735
1748,12,9.854889595747574,-4692.5528403317785
1749,12,9.854889595747574,-4673.941075250663
1750,12,8.726116476698351,-4693.932027798515
1751,12,7.425532040904552,-4733.43585390951
1752,12,7.425532040904552,-4710.097516837386
1753,12,8.19336569715059,-4730.92532785935
1754,12,7.4772464354670785,-4759.508266734338
1755,12,7.355323036463833,-4700.789097825533
1756,12,7.335679872848395,-4683.627385435198
1757,12,8.11773876183674,-4673.960444639179
1758,12,9.164548605428612,-4642.337093308746
1759,12,9.164548605428612,-4695.312629210905
1760,12,9.164548605428612,-4681.358157903811
1761,12,9.164548605428612,-4674.316457638119
1762,12,7.808695229978258,-4696.285364558124
1763,12,7.808695229978258,-4608.8232538882185
1764,12,7.648711008873118,-4694.508361919154
1765,12,7.648711008873118,-4619.098193386468
1766,12,6.9472126968938435,-4687.065140056608
