#Iter,treeSize,trans2tranv,rfDist,LogLikelihood
186,9,3.0778479864883717,0.0,-9500.148453906022
187,9,3.0778479864883717,0.0,-9500.148453906022
188,9,3.0778479864883717,0.0,-9500.148453906022
189,9,3.0778479864883717,0.0,-9500.148453906022
190,9,2.8867852419479574,0.0,-9500.76187802598
191,9,3.1475259943256906,0.0,-9500.205665120913
192,9,3.1475259943256906,0.0,-9500.205665120913
193,9,3.1475259943256906,0.0,-9500.205665120913
194,9,3.1475259943256906,0.0,-9500.205665120913
195,9,3.1475259943256906,0.0,-9500.205665120913
196,9,3.1475259943256906,0.0,-9500.205665120913
197,9,3.1475259943256906,0.0,-9500.205665120913
198,9,3.1475259943256906,0.0,-9500.205665120913
199,9,3.1475259943256906,0.0,-9500.205665120913
200,9,3.1475259943256906,0.0,-9500.205665120913
201,9,3.1475259943256906,0.0,-9500.205665120913
202,9,3.1475259943256906,0.0,-9500.205665120913
203,9,3.1475259943256906,0.0,-9500.205665120913
204,9,3.011472577747247,0.0,-9500.22754792107
205,9,3.139178910922222,0.0,-9500.191563312092
206,9,3.139178910922222,0.0,-9500.191563312092
207,9,3.306179183420437,0.0,-9500.82120790712
208,9,3.306179183420437,0.0,-9500.82120790712
209,9,3.2844043595658525,0.0,-9500.699495597148
210,9,2.896627878244695,0.0,-9500.700210630097
211,9,2.896627878244695,0.0,-9500.700210630097
212,9,2.896627878244695,0.0,-9500.700210630097
213,9,2.896627878244695,0.0,-9500.700210630097
214,9,2.896627878244695,0.0,-9500.700210630097
215,9,3.2373879729154003,0.0,-9500.475878810059
216,9,3.2373879729154003,0.0,-9500.475878810059
217,9,3.4199898318470483,0.0,-9501.633406105768
218,9,3.457066299540298,0.0,-9501.958301497769
219,9,2.801037912902664,0.0,-9501.451285514173
220,9,2.799793929268519,0.0,-9501.463366612934
221,9,2.799793929268519,0.0,-9501.463366612934
222,9,3.0752626069948366,0.0,-9500.149034553233
223,9,3.0752626069948366,0.0,-9500.149034553233
224,9,2.606102429766591,0.0,-9504.148216675767
225,9,2.606102429766591,0.0,-9504.148216675767
226,9,2.606102429766591,0.0,-9504.148216675767
227,9,3.160363267295908,0.0,-9500.231096385101
228,9,3.349333300303852,0.0,-9501.095130337646
229,9,3.349333300303852,0.0,-9501.095130337646
230,9,3.11542041678455,0.0,-9500.16208661148
231,9,3.11542041678455,0.0,-9500.16208661148
232,9,3.11542041678455,0.0,-9500.16208661148
233,9,2.855396061257858,0.0,-9500.982104898032
234,9,2.855396061257858,0.0,-9500.982104898032
235,9,3.0746403167827987,0.0,-9500.149203920224
236,9,3.0974134617504694,0.0,-9500.15043826277
237,9,3.0895811179674912,0.0,-9500.148297977501
238,9,3.0895811179674912,0.0,-9500.148297977501
239,9,3.0895811179674912,0.0,-9500.148297977501
240,9,3.0895811179674912,0.0,-9500.148297977501
241,9,3.2113577514073097,0.0,-9500.375852111838
242,9,3.2113577514073097,0.0,-9500.375852111838
243,9,3.2113577514073097,0.0,-9500.375852111838
244,9,2.949428915312307,0.0,-9500.427653445824
245,9,2.9309214797048138,0.0,-9500.512181778013
246,9,3.1586013677957947,0.0,-9500.227339115823
247,9,3.1586013677957947,0.0,-9500.227339115823
248,9,3.1586013677957947,0.0,-9500.227339115823
249,9,2.892269136132106,0.0,-9500.727090074812
250,9,2.892269136132106,0.0,-9500.727090074812
251,9,3.0186497029716426,0.0,-9500.212428069874
252,9,3.0186497029716426,0.0,-9500.212428069874
253,9,3.080465825200544,0.0,-9500.148067605143
254,9,3.080465825200544,0.0,-9500.148067605143
255,9,3.126115194184056,0.0,-9500.173388378407
256,9,3.126115194184056,0.0,-9500.173388378407
257,9,3.126115194184056,0.0,-9500.173388378407
258,9,2.840285871564669,0.0,-9501.101168381
259,9,2.840285871564669,0.0,-9501.101168381
260,9,3.3937749553403718,0.0,-9501.421060107266
261,9,2.9895131381458686,0.0,-9500.284004478248
262,9,2.9895131381458686,0.0,-9500.284004478248
263,9,2.9895131381458686,0.0,-9500.284004478248
264,9,2.9895131381458686,0.0,-9500.284004478248
265,9,2.8589675146861335,0.0,-9500.955214485379
266,9,2.8589675146861335,0.0,-9500.955214485379
267,9,2.8589675146861335,0.0,-9500.955214485379
268,9,2.8589675146861335,0.0,-9500.955214485379
269,9,3.272165211823062,0.0,-9500.636069109425
270,9,3.272165211823062,0.0,-9500.636069109425
271,9,3.272165211823062,0.0,-9500.636069109425
272,9,2.905283222652621,0.0,-9500.64884590921
273,9,3.1937846713593983,0.0,-9500.318199769017
274,9,3.1937846713593983,0.0,-9500.318199769017
275,9,2.926508326450254,0.0,-9500.53407355179
276,9,3.4966836620322983,0.0,-9502.336224460196
277,9,2.9965075273528066,0.0,-9500.26434157309
278,9,3.2630065989721775,0.0,-9500.590987484862
279,9,3.2630065989721775,0.0,-9500.590987484862
280,9,3.295131398536748,0.0,-9500.758046950426
281,9,3.295131398536748,0.0,-9500.758046950426
282,9,3.1271511569187713,0.0,-9500.174654934237
283,9,3.1271511569187713,0.0,-9500.174654934237
284,9,3.1271511569187713,0.0,-9500.174654934237
285,9,3.1271511569187713,0.0,-9500.174654934237
286,9,3.032625109949426,0.0,-9500.187627183837
287,9,3.032625109949426,0.0,-9500.187627183837
288,9,3.032625109949426,0.0,-9500.187627183837
289,9,3.032625109949426,0.0,-9500.187627183837
290,9,3.032625109949426,0.0,-9500.187627183837
291,9,3.032625109949426,0.0,-9500.187627183837
292,9,3.134779272401515,0.0,-9500.184909145753
293,9,3.013660321744132,0.0,-9500.222766580173
294,9,3.013660321744132,0.0,-9500.222766580173
295,9,3.1119221225375795,0.0,-9500.159095315383
296,9,3.1119221225375795,0.0,-9500.159095315383
297,9,3.133667609758929,0.0,-9500.183313301393
298,9,3.0972088998239715,0.0,-9500.150359661997
299,9,3.0972088998239715,0.0,-9500.150359661997
300,9,3.0972088998239715,0.0,-9500.150359661997
301,9,3.0972088998239715,0.0,-9500.150359661997
302,9,3.0972088998239715,0.0,-9500.150359661997
303,9,3.4301234392525903,0.0,-9501.719380741333
304,9,2.9778470516390785,0.0,-9500.320337148567
305,9,2.9778470516390785,0.0,-9500.320337148567
306,9,3.068327430580242,0.0,-9500.151573584915
307,9,3.068327430580242,0.0,-9500.151573584915
308,9,3.327838174845769,0.0,-9500.95333226689
309,9,3.327838174845769,0.0,-9500.95333226689
310,9,3.2939610641222936,0.0,-9500.751525461685
311,9,3.2939610641222936,0.0,-9500.751525461685
312,9,3.2939610641222936,0.0,-9500.751525461685
313,9,2.859248708021484,0.0,-9500.953117490375
314,9,2.859248708021484,0.0,-9500.953117490375
315,9,2.859248708021484,0.0,-9500.953117490375
316,9,2.859248708021484,0.0,-9500.953117490375
317,9,2.859248708021484,0.0,-9500.953117490375
318,9,2.859248708021484,0.0,-9500.953117490375
319,9,2.859248708021484,0.0,-9500.953117490375
320,9,2.859248708021484,0.0,-9500.953117490375
321,9,3.141551272550003,0.0,-9500.195374885738
322,9,3.141551272550003,0.0,-9500.195374885738
323,9,3.141551272550003,0.0,-9500.195374885738
324,9,3.141551272550003,0.0,-9500.195374885738
325,9,3.141551272550003,0.0,-9500.195374885738
326,9,3.141551272550003,0.0,-9500.195374885738
327,9,3.141551272550003,0.0,-9500.195374885738
328,9,3.1324715012263957,0.0,-9500.18163482764
329,9,3.1324715012263957,0.0,-9500.18163482764
330,9,3.1324715012263957,0.0,-9500.18163482764
331,9,3.1324715012263957,0.0,-9500.18163482764
332,9,3.1324715012263957,0.0,-9500.18163482764
333,9,3.1324715012263957,0.0,-9500.18163482764
334,9,3.1324715012263957,0.0,-9500.18163482764
335,9,3.1324715012263957,0.0,-9500.18163482764
336,9,2.8921162541113006,0.0,-9500.728045237458
337,9,3.5156017579442675,0.0,-9502.527558290156
338,9,3.3686068710453174,0.0,-9501.23113013593
339,9,3.485291780364239,0.0,-9502.224366864986
340,9,3.081342068565167,0.0,-9500.147983529481
341,9,3.081342068565167,0.0,-9500.147983529481
342,9,3.081342068565167,0.0,-9500.147983529481
343,9,3.2017333230024083,0.0,-9500.343279219993
344,9,3.2017333230024083,0.0,-9500.343279219993
345,9,3.2017333230024083,0.0,-9500.343279219993
346,9,3.2017333230024083,0.0,-9500.343279219993
347,9,3.2017333230024083,0.0,-9500.343279219993
348,9,3.2017333230024083,0.0,-9500.343279219993
349,9,2.9634942453051103,0.0,-9500.371174043848
350,9,2.955919253133354,0.0,-9500.400765916425
351,9,2.955919253133354,0.0,-9500.400765916425
352,9,2.955919253133354,0.0,-9500.400765916425
353,9,2.955919253133354,0.0,-9500.400765916425
354,9,2.955919253133354,0.0,-9500.400765916425
355,9,3.2137072055802816,0.0,-9500.384168091796
356,9,3.2685459680909856,0.0,-9500.618009196285
357,9,3.2685459680909856,0.0,-9500.618009196285
358,9,3.2685459680909856,0.0,-9500.618009196285
359,9,3.2685459680909856,0.0,-9500.618009196285
360,9,3.2685459680909856,0.0,-9500.618009196285
361,9,3.179541011386374,0.0,-9500.27742582194
362,9,3.174683376093765,0.0,-9500.264754818465
363,9,3.174683376093765,0.0,-9500.264754818465
364,9,3.174683376093765,0.0,-9500.264754818465
365,9,3.174683376093765,0.0,-9500.264754818465
366,9,3.174683376093765,0.0,-9500.264754818465
367,9,3.174683376093765,0.0,-9500.264754818465
368,9,3.174683376093765,0.0,-9500.264754818465
369,9,3.174683376093765,0.0,-9500.264754818465
370,9,3.136791536647891,0.0,-9500.187885614892
371,9,3.136791536647891,0.0,-9500.187885614892
372,9,3.3995019175464036,0.0,-9501.466198001983
373,9,2.9592039368733514,0.0,-9500.387698402003
374,9,3.6665060597941546,0.0,-9504.288963328403
375,9,3.6665060597941546,0.0,-9504.288963328403
376,9,3.6665060597941546,0.0,-9504.288963328403
377,9,3.6932857181154617,0.0,-9504.642541657522
378,9,3.4647349875378692,0.0,-9502.029011160837
379,9,3.4647349875378692,0.0,-9502.029011160837
380,9,3.5376334052829046,0.0,-9502.759007600222
381,9,3.5376334052829046,0.0,-9502.759007600222
382,9,3.5376334052829046,0.0,-9502.759007600222
383,9,3.157239989595602,0.0,-9500.22449391965
384,9,3.157239989595602,0.0,-9500.22449391965
385,9,3.157239989595602,0.0,-9500.22449391965
386,9,3.157239989595602,0.0,-9500.22449391965
387,9,3.157239989595602,0.0,-9500.22449391965
388,9,3.157239989595602,0.0,-9500.22449391965
389,9,3.157239989595602,0.0,-9500.22449391965
390,9,3.157239989595602,0.0,-9500.22449391965
391,9,3.157239989595602,0.0,-9500.22449391965
392,9,3.157239989595602,0.0,-9500.22449391965
393,9,3.157239989595602,0.0,-9500.22449391965
394,9,3.3159714549346426,0.0,-9500.879590950724
395,9,3.3159714549346426,0.0,-9500.879590950724
396,9,2.7686372476450485,0.0,-9501.786181748937
397,9,2.7686372476450485,0.0,-9501.786181748937
398,9,2.7686372476450485,0.0,-9501.786181748937
399,9,3.2777334147421864,0.0,-9500.664475966842
400,9,3.023114083973797,0.0,-9500.203841643888
401,9,3.023114083973797,0.0,-9500.203841643888
402,9,3.482046636775523,0.0,-9502.192969533757
403,9,3.378046809469847,0.0,-9501.300746087676
404,9,3.378046809469847,0.0,-9501.300746087676
405,9,3.378046809469847,0.0,-9501.300746087676
406,9,2.929769056441234,0.0,-9500.51783353235
407,9,2.929769056441234,0.0,-9500.51783353235
408,9,2.929769056441234,0.0,-9500.51783353235
409,9,3.3375781127961055,0.0,-9501.016280465034
410,9,3.479540355404298,0.0,-9502.168863315364
411,9,2.985350422534983,0.0,-9500.2964593943
412,9,2.858412704710499,0.0,-9500.959360604105
413,9,2.9236153719198916,0.0,-9500.548790251189
414,9,2.9236153719198916,0.0,-9500.548790251189
415,9,2.9236153719198916,0.0,-9500.548790251189
416,9,2.9236153719198916,0.0,-9500.548790251189
417,9,3.3608210477279714,0.0,-9501.175193922867
418,9,3.3608210477279714,0.0,-9501.175193922867
419,9,3.1252724562981546,0.0,-9500.172380364094
420,9,3.1252724562981546,0.0,-9500.172380364094
421,9,2.9328443509738755,0.0,-9500.502853510989
422,9,2.9328443509738755,0.0,-9500.502853510989
423,9,2.9328443509738755,0.0,-9500.502853510989
424,9,2.973966296397426,0.0,-9500.333411145562
425,9,2.973966296397426,0.0,-9500.333411145562
426,9,3.1000268287232142,0.0,-9500.1515491869
427,9,3.3626574085607133,0.0,-9501.188265735373
428,9,3.1772719740550066,0.0,-9500.271428522377
429,9,3.1772719740550066,0.0,-9500.271428522377
430,9,3.1772719740550066,0.0,-9500.271428522377
431,9,3.1772719740550066,0.0,-9500.271428522377
432,9,3.1772719740550066,0.0,-9500.271428522377
433,9,3.2156881933477677,0.0,-9500.391290498923
434,9,3.2156881933477677,0.0,-9500.391290498923
435,9,3.1677997277185423,0.0,-9500.247883772514
436,9,3.1677997277185423,0.0,-9500.247883772514
437,9,3.1677997277185423,0.0,-9500.247883772514
438,9,3.1677997277185423,0.0,-9500.247883772514
439,9,3.1677997277185423,0.0,-9500.247883772514
440,9,3.1677997277185423,0.0,-9500.247883772514
441,9,3.2205973551573632,0.0,-9500.409375663745
442,9,3.210725127415726,0.0,-9500.373637284974
443,9,3.210725127415726,0.0,-9500.373637284974
444,9,3.210725127415726,0.0,-9500.373637284974
445,9,3.210725127415726,0.0,-9500.373637284974
446,9,3.210725127415726,0.0,-9500.373637284974
447,9,3.210725127415726,0.0,-9500.373637284974
448,9,3.210725127415726,0.0,-9500.373637284974
449,9,3.210725127415726,0.0,-9500.373637284974
450,9,3.210725127415726,0.0,-9500.373637284974
451,9,2.933983578464931,0.0,-9500.497386921643
452,9,2.933983578464931,0.0,-9500.497386921643
453,9,2.933983578464931,0.0,-9500.497386921643
454,9,2.933983578464931,0.0,-9500.497386921643
455,9,2.933983578464931,0.0,-9500.497386921643
456,9,2.933983578464931,0.0,-9500.497386921643
457,9,2.933983578464931,0.0,-9500.497386921643
458,9,2.933983578464931,0.0,-9500.497386921643
459,9,3.0296329030264926,0.0,-9500.192424492312
460,9,3.0296329030264926,0.0,-9500.192424492312
461,9,3.0296329030264926,0.0,-9500.192424492312
462,9,3.0296329030264926,0.0,-9500.192424492312
463,9,3.0296329030264926,0.0,-9500.192424492312
464,9,3.0296329030264926,0.0,-9500.192424492312
465,9,3.182997364248861,0.0,-9500.28682532641
466,9,3.182997364248861,0.0,-9500.28682532641
467,9,3.182997364248861,0.0,-9500.28682532641
468,9,3.182997364248861,0.0,-9500.28682532641
469,9,3.182997364248861,0.0,-9500.28682532641
470,9,3.182997364248861,0.0,-9500.28682532641
471,9,3.182997364248861,0.0,-9500.28682532641
472,9,3.182997364248861,0.0,-9500.28682532641
473,9,3.1718723155075548,0.0,-9500.257711176304
474,9,3.23414902409701,0.0,-9500.462493815121
475,9,3.23414902409701,0.0,-9500.462493815121
476,9,3.23414902409701,0.0,-9500.462493815121
477,9,3.23414902409701,0.0,-9500.462493815121
478,9,3.23414902409701,0.0,-9500.462493815121
479,9,3.23414902409701,0.0,-9500.462493815121
480,9,3.2577828859938465,0.0,-9500.566195498206
481,9,3.081156275603223,0.0,-9500.147999463807
482,9,3.081156275603223,0.0,-9500.147999463807
483,9,3.081156275603223,0.0,-9500.147999463807
484,9,2.796323780068656,0.0,-9501.497392005429
485,9,2.75658141582024,0.0,-9501.92170298097
486,9,2.83436029631265,0.0,-9501.150218690007
487,9,3.16007231724177,0.0,-9500.230470103092
488,9,3.094472454347258,0.0,-9500.1494251037
489,9,3.094472454347258,0.0,-9500.1494251037
490,9,3.1582175089196443,0.0,-9500.22653175641
491,9,3.1582175089196443,0.0,-9500.22653175641
492,9,2.955536921541647,0.0,-9500.402310479583
493,9,2.955536921541647,0.0,-9500.402310479583
494,9,2.955536921541647,0.0,-9500.402310479583
495,9,2.955536921541647,0.0,-9500.402310479583
496,9,2.931290727027835,0.0,-9500.510380594284
497,9,2.931290727027835,0.0,-9500.510380594284
498,9,3.0705644383170823,0.0,-9500.150597980031
499,9,3.0705644383170823,0.0,-9500.150597980031
500,9,3.0705644383170823,0.0,-9500.150597980031
501,9,2.6700402608401186,0.0,-9503.076732758733
502,9,2.6700402608401186,0.0,-9503.076732758733
503,9,2.6700402608401186,0.0,-9503.076732758733
504,9,2.6700402608401186,0.0,-9503.076732758733
505,9,3.0739555933693534,0.0,-9500.149403571277
506,9,3.175542329951,0.0,-9500.266949396879
507,9,3.175542329951,0.0,-9500.266949396879
508,9,3.142825089963582,0.0,-9500.19748592095
509,9,3.1796765892732792,0.0,-9500.277788522468
510,9,3.55373245441276,0.0,-9502.933894883885
511,9,3.55373245441276,0.0,-9502.933894883885
512,9,3.1290606681019617,0.0,-9500.177068621948
513,9,3.1290606681019617,0.0,-9500.177068621948
514,9,3.1290606681019617,0.0,-9500.177068621948
515,9,3.1290606681019617,0.0,-9500.177068621948
516,9,3.1290606681019617,0.0,-9500.177068621948
517,9,3.1290606681019617,0.0,-9500.177068621948
518,9,3.1290606681019617,0.0,-9500.177068621948
519,9,3.1290606681019617,0.0,-9500.177068621948
520,9,3.1290606681019617,0.0,-9500.177068621948
521,9,3.1290606681019617,0.0,-9500.177068621948
522,9,3.1290606681019617,0.0,-9500.177068621948
523,9,3.1290606681019617,0.0,-9500.177068621948
524,9,3.1290606681019617,0.0,-9500.177068621948
525,9,3.1290606681019617,0.0,-9500.177068621948
526,9,3.1290606681019617,0.0,-9500.177068621948
527,9,3.1290606681019617,0.0,-9500.177068621948
528,9,3.1290606681019617,0.0,-9500.177068621948
529,9,2.9694909587716003,0.0,-9500.349104812674
530,9,2.9694909587716003,0.0,-9500.349104812674
531,9,2.822413974574661,0.0,-9501.253194901827
532,9,2.822413974574661,0.0,-9501.253194901827
533,9,3.0338430749780687,0.0,-9500.185754037382
534,9,3.0338430749780687,0.0,-9500.185754037382
535,9,3.0338430749780687,0.0,-9500.185754037382
536,9,3.0791659782681386,0.0,-9500.148234090257
537,9,3.2111993140805906,0.0,-9500.37529644882
538,9,3.193021206339571,0.0,-9500.315878190442
539,9,2.934418609140305,0.0,-9500.495311199358
540,9,3.133352134347104,0.0,-9500.182866715186
541,9,3.133352134347104,0.0,-9500.182866715186
542,9,3.1177928377417357,0.0,-9500.164313677482
543,9,3.159967695472484,0.0,-9500.230245463446
544,9,3.159967695472484,0.0,-9500.230245463446
545,9,2.819668822164515,0.0,-9501.277635748145
546,9,2.819668822164515,0.0,-9501.277635748145
