#Iter,treeSize,trans2tranv,LogLikelihood
1346,9,4.176230968668253,-5772.687766158808
1347,9,3.860868335991042,-5782.935268136991
1348,9,4.072828402492063,-5844.437690491125
1349,9,3.350653255650009,-5733.336853130543
1350,9,3.7986195466400634,-5948.694955478328
1351,9,3.6123151956158615,-5888.283048481765
1352,9,3.7822759071155803,-5669.7361088151565
1353,9,3.7822759071155803,-5652.927078369137
1354,9,3.59741570158113,-5828.8378489997995
1355,9,3.59741570158113,-5679.864519422191
1356,9,4.022461296196715,-5717.445285112414
1357,9,4.449244863763556,-5761.929407237142
1358,9,3.991019317183809,-5914.870227662507
1359,9,3.991019317183809,-5831.57778694886
1360,9,3.991019317183809,-5595.166629518265
1361,9,3.8819118187364636,-5728.875701166857
1362,9,3.932123523186737,-5680.821426457787
1363,9,3.7436615186617503,-5732.638496425432
1364,9,3.7436615186617503,-5801.165798366477
1365,9,3.7436615186617503,-5615.4482281300525
1366,9,3.7436615186617503,-5694.296175584364
1367,9,3.7436615186617503,-5774.449860315784
1368,9,3.7436615186617503,-5848.326735969698
1369,9,3.7436615186617503,-5857.468962503674
1370,9,4.0154118464024435,-5694.73596614107
1371,9,4.0154118464024435,-5904.962035891651
1372,9,4.0154118464024435,-5857.605852652918
1373,9,3.5088534899108166,-5749.546187109658
1374,9,3.5088534899108166,-5859.408558181879
1375,9,3.5088534899108166,-5736.6501422807
1376,9,3.4326385299567095,-5733.488116708619
1377,9,3.4326385299567095,-5744.744002394657
1378,9,3.4326385299567095,-5680.809577966161
1379,9,3.4614072601114607,-5591.370200450483
1380,9,3.4614072601114607,-5796.210026507662
1381,9,3.4614072601114607,-5718.068684956372
1382,9,3.4614072601114607,-5796.765537319163
1383,9,3.4614072601114607,-5827.029363000774
1384,9,3.254234991493836,-5644.94717922431
1385,9,3.9048121594898455,-5810.367717422376
1386,9,3.9048121594898455,-5900.725193427136
1387,9,4.311847886722444,-5679.758407240021
1388,9,4.115295334610881,-5643.548807729044
1389,9,3.8907885912372673,-5872.893108148293
1390,9,4.002690492209763,-5761.569363178215
1391,9,3.4390344623694307,-5785.919066482964
1392,9,3.4390344623694307,-5826.569098281103
1393,9,3.4390344623694307,-5669.164870216011
1394,9,3.4390344623694307,-5849.291028845208
1395,9,3.4390344623694307,-5717.888733570463
1396,9,3.4390344623694307,-5718.904470732478
1397,9,3.4390344623694307,-5875.1723384336365
1398,9,3.4390344623694307,-5857.228228817508
1399,9,3.4390344623694307,-5811.173459678746
1400,9,3.4390344623694307,-5591.800063733835
1401,9,3.5435282207204946,-5826.59556304019
1402,9,3.4277012068826984,-5837.680639197059
1403,9,3.746859227846685,-5619.251330058394
1404,9,3.746859227846685,-5815.9613078481525
1405,9,3.746859227846685,-5842.0006467050935
1406,9,3.746859227846685,-5707.295822571619
1407,9,3.745490674498868,-5814.390350590157
1408,9,3.745490674498868,-5710.061228484084
1409,9,3.745490674498868,-5670.159138316201
1410,9,3.745490674498868,-5819.223013499963
1411,9,3.6671282269619265,-5804.181027484575
1412,9,3.6671282269619265,-5724.891017190503
1413,9,3.883197093537471,-5733.567709414549
1414,9,3.883197093537471,-5813.866749651149
1415,9,3.883197093537471,-5720.682454222917
1416,9,3.883197093537471,-5728.47094679507
1417,9,3.883197093537471,-5830.010081327453
1418,9,3.883197093537471,-5746.86466862727
1419,9,4.06618101619403,-5998.80090016197
1420,9,3.51407344451,-5705.150202420282
1421,9,3.51407344451,-5757.741466295696
1422,9,3.51407344451,-5795.657104878352
1423,9,4.050349243174589,-5840.811948643795
1424,9,3.3857696376499167,-5916.511788377535
1425,9,3.360320968761186,-5789.449391079407
1426,9,3.477028900920403,-5912.192185244204
1427,9,3.477028900920403,-5668.862580915878
1428,9,3.477028900920403,-5790.34143965825
1429,9,3.477028900920403,-5624.357910038282
1430,9,3.691647289012656,-5773.727435676254
1431,9,3.691647289012656,-5642.789453941431
1432,9,3.691647289012656,-6007.6912453409295
1433,9,3.691647289012656,-5843.462579902376
1434,9,3.198184053844875,-5614.02634255874
1435,9,3.198184053844875,-5820.805727435304
1436,9,3.198184053844875,-5944.324827594623
1437,9,3.1912366188864376,-5858.076811660508
1438,9,3.2635502069941826,-5748.1179752582575
1439,9,3.2912384230246152,-5570.8946667781875
1440,9,3.3502282318641288,-5792.368548461602
1441,9,3.239700481347435,-5680.355791532567
1442,9,3.790015612986264,-5721.339016815734
1443,9,3.511814325778815,-5655.416689061562
1444,9,3.9946454608619857,-5780.359085236263
1445,9,3.2125106058371595,-5666.48414381395
1446,9,2.9611944334706743,-5730.764869747317
1447,9,3.652295303660528,-5803.819850725432
1448,9,3.4300180436810264,-5691.328610404542
1449,9,3.4300180436810264,-5808.132898972022
1450,9,3.4300180436810264,-5883.320490870671
1451,9,3.5949227789141402,-5766.593347987683
1452,9,3.5949227789141402,-5935.925042103988
1453,9,3.5949227789141402,-5910.03299764776
1454,9,3.5949227789141402,-5781.57407388406
1455,9,3.5949227789141402,-5823.189084459854
1456,9,3.5949227789141402,-5913.81996568222
1457,9,3.630930597722212,-5766.815662761207
1458,9,3.630930597722212,-5960.488706467179
1459,9,3.630930597722212,-5752.936535431485
1460,9,3.535736270268766,-5782.935169111379
1461,9,3.535736270268766,-5790.886341467578
1462,9,3.535736270268766,-5867.878533346498
1463,9,3.535736270268766,-5992.466778539566
1464,9,3.535736270268766,-5895.834390600501
1465,9,3.796668451172002,-5952.568995788396
1466,9,3.5002443654356097,-5883.671989320766
1467,9,3.5002443654356097,-5871.122646961873
1468,9,3.5002443654356097,-5862.507871202354
1469,9,3.4964913941917324,-5763.974800459157
1470,9,3.4964913941917324,-5735.2979009443425
1471,9,3.9954362786421562,-5700.861607604363
1472,9,3.9954362786421562,-5700.810685729207
1473,9,3.9954362786421562,-5604.738091518522
1474,9,3.9203690957931157,-5713.332702246126
1475,9,3.6604101558363595,-5927.364802807265
1476,9,3.4485020652029745,-5864.172388613593
1477,9,3.8363475576167585,-5789.884570077738
1478,9,3.2353045257804944,-5741.094587851511
1479,9,3.4002786373157146,-5830.087833500396
1480,9,3.4002786373157146,-5743.834438422718
1481,9,3.4002786373157146,-5819.513462084974
1482,9,3.4906798761024493,-5705.53753021795
1483,9,3.442028272167702,-5819.720857543049
1484,9,3.669561661999057,-5955.31439386113
1485,9,3.811982241747167,-5896.440901146705
1486,9,3.811982241747167,-5771.987508065619
1487,9,3.811982241747167,-5837.445439250923
1488,9,3.811982241747167,-5882.105344243008
1489,9,3.811982241747167,-5639.930868708441
1490,9,3.811982241747167,-5732.15951030742
1491,9,3.3665118350639536,-5804.426130131495
1492,9,3.3665118350639536,-5666.869777416121
1493,9,3.3665118350639536,-5919.0517488886935
1494,9,3.3665118350639536,-5698.762818175026
1495,9,3.3665118350639536,-6066.097716938524
1496,9,3.57450539707516,-5730.2600880320515
1497,9,3.57450539707516,-5755.459142421543
1498,9,3.57450539707516,-5876.407622456081
1499,9,3.57450539707516,-5893.795975648964
1500,9,3.57450539707516,-5859.257360716204
1501,9,3.57450539707516,-5710.002355854005
1502,9,3.57450539707516,-5896.4283540804245
1503,9,3.9280282356014755,-5842.007701479822
1504,9,3.4870254678040524,-5991.081416352514
1505,9,3.507151592973855,-5765.717870445434
1506,9,3.507151592973855,-5815.485322236877
1507,9,3.507151592973855,-5789.560535715198
1508,9,3.507151592973855,-5757.980059572905
1509,9,3.4805099049939607,-5813.179018766775
1510,9,3.4805099049939607,-5810.715682315324
1511,9,3.7370157279284935,-5656.791275997139
1512,9,3.7370157279284935,-5733.90275022429
1513,9,4.146861588251597,-5859.245563913197
1514,9,4.146861588251597,-5702.820349090347
1515,9,3.4941492871171747,-5868.598341921131
1516,9,3.5732566895585647,-5654.931708371721
1517,9,3.5732566895585647,-5769.379109203874
1518,9,3.5732566895585647,-5727.563388737484
1519,9,3.5732566895585647,-5785.485708330518
1520,9,4.066778797622249,-5818.536171490106
1521,9,4.066778797622249,-5875.55272225721
1522,9,4.066778797622249,-5732.91909338857
1523,9,4.066778797622249,-5846.848768496742
1524,9,3.429770145235881,-5868.154721489571
1525,9,3.7838337300349454,-5794.272480172999
1526,9,3.7838337300349454,-5816.7697224727435
1527,9,3.7838337300349454,-5811.095425824111
1528,9,3.7838337300349454,-5709.742550212549
1529,9,3.8385392613040117,-6017.890114772957
1530,9,3.8385392613040117,-5841.7190475026355
1531,9,3.736959722815034,-6018.456275838447
1532,9,3.736959722815034,-5711.283925308704
1533,9,3.736959722815034,-5636.44102121828
1534,9,3.477223395723548,-5805.727750256288
1535,9,3.8267342733111613,-5590.332706178535
1536,9,3.8267342733111613,-5792.398596848148
1537,9,3.8267342733111613,-5828.25673237904
1538,9,3.8267342733111613,-5669.882609411367
1539,9,3.8267342733111613,-5946.957781394185
1540,9,3.5894088324933775,-5928.255000763839
1541,9,3.5894088324933775,-5618.696538492995
1542,9,3.8354146245902334,-5615.750521332779
1543,9,3.8354146245902334,-5727.774008423925
1544,9,3.8354146245902334,-5919.291109588166
1545,9,3.8354146245902334,-5756.858794592824
1546,9,3.8354146245902334,-5684.769722868454
1547,9,3.8354146245902334,-5557.059326229837
1548,9,3.2489146449218502,-5691.400766392957
1549,9,3.9037141291037383,-5759.970021438114
1550,9,3.301549869342413,-5824.796361940242
1551,9,3.301549869342413,-5876.471135020318
1552,9,3.301549869342413,-5859.82724312948
1553,9,3.301549869342413,-5990.384897709535
1554,9,3.308278475963241,-5928.574058751094
1555,9,3.5624075752349778,-5689.422820470693
1556,9,3.5624075752349778,-5871.958243037394
1557,9,3.5624075752349778,-5739.154950903521
1558,9,3.72022207051288,-5925.751885056998
1559,9,3.72022207051288,-6015.782763468853
1560,9,3.246532201799688,-5793.583252418368
1561,9,3.246532201799688,-5681.808927193225
1562,9,3.647086023955872,-5751.859170896339
1563,9,3.647086023955872,-5661.457569400026
1564,9,3.869772275362845,-5803.33334601724
1565,9,3.997370544152723,-5771.872020853091
1566,9,3.997370544152723,-5809.540270432356
1567,9,3.8399367301729685,-5624.42825932065
1568,9,3.8399367301729685,-5742.498696786124
1569,9,3.8399367301729685,-5652.031361597959
1570,9,3.8399367301729685,-5696.919508940927
1571,9,3.5298675808176223,-5944.526004868989
1572,9,3.468274335618986,-5825.056696560315
1573,9,3.6265391914289977,-5871.623508876395
1574,9,3.6265391914289977,-6063.862183148596
1575,9,3.6265391914289977,-5886.738914661463
1576,9,3.9634585713731822,-5832.231705287458
1577,9,3.9634585713731822,-5939.343203826057
1578,9,4.241915252912155,-5749.683121084682
1579,9,3.737221336035937,-5744.785522175902
1580,9,3.280116853997893,-5797.602198431456
1581,9,3.280116853997893,-5693.863388203733
1582,9,3.970921770979072,-5946.833606858912
1583,9,3.7871855734863913,-5957.886879575345
1584,9,3.7871855734863913,-5804.512374198652
1585,9,3.7871855734863913,-5892.634778963983
1586,9,3.4029427881388674,-5631.105969622821
1587,9,3.484409979401605,-5642.1640076870235
1588,9,3.484409979401605,-5818.427610931558
1589,9,3.484409979401605,-5644.519580894874
1590,9,3.5555447945020426,-5686.602776109406
1591,9,3.5555447945020426,-5972.1268538898
1592,9,3.5555447945020426,-5714.249098761697
1593,9,3.5555447945020426,-5856.369155332426
1594,9,4.154309155924217,-5690.2524567026685
1595,9,4.154309155924217,-5791.65041421932
1596,9,3.6077188998531637,-5802.237936168968
1597,9,3.6077188998531637,-5893.1933964485
1598,9,3.0478062232886325,-5681.720475632632
1599,9,3.71862220309628,-5818.6142268336735
1600,9,3.71862220309628,-5613.590345516838
1601,9,3.71862220309628,-5936.709582458486
1602,9,3.6523433562471843,-5814.868243498828
1603,9,3.2100904171386317,-5874.691362794931
1604,9,3.2100904171386317,-5635.486985323697
1605,9,3.6112123442797053,-5673.815858587356
1606,9,3.6650482570135803,-5684.751123046101
1607,9,3.6650482570135803,-5866.546313845289
1608,9,3.6827663699474753,-5781.161938177155
1609,9,3.543268256159471,-5765.558201109512
1610,9,3.543268256159471,-5852.100264258617
1611,9,3.6542791525162586,-5788.187488567977
1612,9,3.2620088191854237,-5707.219780522221
1613,9,3.6297041754589983,-5740.81034141818
1614,9,3.6297041754589983,-5643.9881078581575
1615,9,3.6297041754589983,-5971.779777080088
1616,9,3.7592307224339487,-5883.063221783206
1617,9,3.7592307224339487,-5779.866458880893
1618,9,3.7592307224339487,-5821.441698162198
1619,9,3.619729975984753,-5933.254093220403
1620,9,3.6399257539556595,-5754.460674819396
1621,9,3.6399257539556595,-5744.723880239712
1622,9,3.6399257539556595,-5794.71198748735
1623,9,3.848451775139332,-5778.37347032511
1624,9,3.848451775139332,-5790.457503894486
1625,9,3.848451775139332,-5717.505877304543
1626,9,3.848451775139332,-5890.396058807533
1627,9,3.848451775139332,-5678.191040323958
1628,9,3.848451775139332,-5690.250903270553
1629,9,3.788341439860759,-5773.183183910183
1630,9,3.5025088879169637,-5795.4273391742545
1631,9,3.5025088879169637,-5820.017184249222
1632,9,3.5025088879169637,-5786.038488390046
1633,9,3.5025088879169637,-5691.277636189629
1634,9,3.1693332799356417,-5772.737396590954
1635,9,3.1693332799356417,-5936.625886649006
1636,9,3.1693332799356417,-5760.056808322839
1637,9,3.1693332799356417,-5827.804393921039
1638,9,3.1693332799356417,-5905.770251847509
1639,9,3.1693332799356417,-5803.518313579667
1640,9,3.467274808283173,-5975.785619888769
1641,9,3.467274808283173,-5890.789428467977
1642,9,3.467274808283173,-5731.102349571039
1643,9,3.658547245729541,-5728.470207475558
1644,9,3.5267137511310436,-5801.56862802025
1645,9,3.5267137511310436,-5877.71030180995
1646,9,3.859233154034975,-5694.1848775253375
1647,9,3.773898624754546,-5757.722984886436
1648,9,3.773898624754546,-5863.930282402034
1649,9,4.003679472853089,-5735.146773052355
1650,9,4.003679472853089,-5701.935875998553
1651,9,4.012790910891289,-5722.080566555755
1652,9,4.012790910891289,-5697.332521896567
1653,9,4.012790910891289,-5701.044513606129
1654,9,3.821153742259966,-5795.062759128794
1655,9,3.8166770437870947,-5777.112374644893
1656,9,3.8166770437870947,-5774.519056291243
1657,9,3.548458669223602,-5882.487992310089
1658,9,3.548458669223602,-5728.889075679101
1659,9,3.548458669223602,-5713.85688528888
1660,9,3.548458669223602,-5896.156559595026
1661,9,3.548458669223602,-5909.534602578673
1662,9,3.548458669223602,-5751.3624799467725
1663,9,3.548458669223602,-5750.128817857278
1664,9,3.548458669223602,-5720.072697549896
1665,9,3.548458669223602,-5723.993494448208
1666,9,3.348737902987946,-5865.124124990299
1667,9,3.430506864855292,-5737.895912871568
1668,9,3.5026379210092555,-5933.148675658361
1669,9,3.5026379210092555,-5648.478168090115
1670,9,3.5026379210092555,-5540.659608333066
1671,9,3.5026379210092555,-5782.0722952314245
1672,9,3.5026379210092555,-5813.5570695098995
1673,9,4.124808229757204,-5899.452248199985
1674,9,3.8104803270108425,-5740.482290863203
1675,9,3.8104803270108425,-5909.420257427493
1676,9,3.476033956447672,-5700.57925445543
1677,9,3.503185004660601,-5847.824082855203
1678,9,3.2713039285862875,-5847.767030537403
1679,9,3.2713039285862875,-5773.04926301659
1680,9,3.2713039285862875,-5701.173876675949
1681,9,3.2713039285862875,-5714.473603623403
1682,9,3.5769787943941913,-5988.470817580057
1683,9,3.5769787943941913,-5751.134146259329
1684,9,3.927338231520605,-5888.453397597819
1685,9,3.767959723296667,-5758.929979839599
1686,9,3.5657578336728277,-5786.94999857155
1687,9,3.5657578336728277,-5782.480619402027
1688,9,4.076561425414117,-5737.946783842907
1689,9,4.022824165998368,-5837.800258973187
1690,9,4.022824165998368,-5879.31971050921
1691,9,4.022824165998368,-5713.970152595011
1692,9,4.022824165998368,-5904.571269860289
1693,9,3.483590131542507,-5824.053047441323
1694,9,3.473527084909826,-5746.361099206431
1695,9,3.4915574120713084,-5677.018265327643
1696,9,3.264643854254866,-5639.904773349898
1697,9,3.264643854254866,-5907.18521018861
1698,9,3.264643854254866,-5724.250590899822
1699,9,3.264643854254866,-6021.917669261079
1700,9,3.264643854254866,-5642.378833437094
1701,9,3.264643854254866,-5715.028273182373
1702,9,3.7201770746793548,-5542.760873128331
1703,9,3.7201770746793548,-5821.573972361206
1704,9,3.22741798231364,-5702.024667314071
1705,9,3.745141266172559,-5591.637116240577
1706,9,3.7443850109257695,-6022.870885154175
1707,9,3.9090427597510686,-5816.1139125181335
1708,9,3.9090427597510686,-5719.898193640811
1709,9,3.8522047890764664,-6066.034628896335
1710,9,3.8522047890764664,-5815.1947392752745
1711,9,3.8522047890764664,-5737.510264196827
1712,9,3.8522047890764664,-5821.491591180595
1713,9,3.2426626271118706,-5944.973832697628
1714,9,3.192407970863045,-5720.554848975529
1715,9,3.8386076317913362,-5781.35558023416
1716,9,3.5766450911045635,-5821.662539763462
1717,9,3.5766450911045635,-5760.547649868594
1718,9,3.512946075214574,-5885.959180908724
1719,9,3.5155253004263427,-5664.94548650198
1720,9,3.5155253004263427,-5826.7533946281665
1721,9,3.6304252157631525,-5828.738897266277
1722,9,3.389394610441739,-5764.207577119077
1723,9,3.0368900619957353,-5808.276550851149
1724,9,3.0368900619957353,-5795.632374032806
1725,9,3.3671189528744345,-5860.1119604795
1726,9,3.3671189528744345,-5906.712463002045
1727,9,3.3012378322000018,-5787.246303355823
1728,9,3.3012378322000018,-5864.777011296014
1729,9,4.072209023105395,-5833.764639521217
1730,9,4.072209023105395,-5845.713326221901
1731,9,3.9652505427790197,-5686.419767271942
1732,9,3.9652505427790197,-5730.6502601342945
1733,9,3.7237929495397117,-5842.608343119801
1734,9,3.800967917297442,-5704.7963348713765
1735,9,3.800967917297442,-5729.007558335592
1736,9,3.800967917297442,-5740.225361314078
1737,9,3.9702120986341454,-5771.435792772887
1738,9,3.9100998156601303,-5757.831246641243
1739,9,4.162038618817685,-5897.691091370851
1740,9,4.219711357069102,-5913.221614457928
1741,9,4.219711357069102,-5829.098759822884
1742,9,3.4956888497347034,-5753.334816392418
1743,9,3.4956888497347034,-5967.527498821568
1744,9,3.3341798379180685,-5972.11490599625
1745,9,3.3341798379180685,-5790.983457376199
1746,9,3.824465438955806,-5946.471942938459
1747,9,3.824465438955806,-5855.724708826166
1748,9,3.5709594751625486,-5790.634042226864
1749,9,3.5709594751625486,-5923.830841698089
1750,9,3.5709594751625486,-5730.974968354875
1751,9,3.5670859208306958,-5674.209903826859
1752,9,3.5670859208306958,-5719.106699248593
1753,9,3.766936856150079,-5669.255092885484
1754,9,3.540613004775988,-5845.118141778084
1755,9,3.2866271058866965,-5716.087687252608
1756,9,3.5727778104876387,-5868.98170015513
1757,9,3.5727778104876387,-5803.376817017677
1758,9,3.5727778104876387,-5880.580254838174
1759,9,3.8657671136923044,-5952.270334920494
1760,9,3.347901173229652,-5877.178429710867
1761,9,3.6865087432893784,-5916.5129320378
1762,9,3.6865087432893784,-5890.628190579315
1763,9,3.6865087432893784,-5986.203245120326
1764,9,3.429582517254855,-5704.20743072444
1765,9,3.429582517254855,-5822.698713354
1766,9,3.429582517254855,-5761.085342111337
1767,9,3.758225411308801,-5931.642148627356
1768,9,3.758225411308801,-5764.420788170538
1769,9,3.758225411308801,-5848.451762200568
1770,9,3.4638536770808543,-5664.764246214279
1771,9,3.4638536770808543,-5699.5229621519675
1772,9,3.4638536770808543,-5719.108023665475
1773,9,3.4638536770808543,-5896.489800318082
1774,9,3.4638536770808543,-5766.51019202046
1775,9,3.4638536770808543,-5881.638299834642
1776,9,3.7294097410296185,-5640.750904858731
1777,9,3.7294097410296185,-5633.873913891352
1778,9,3.7294097410296185,-5943.173364675339
1779,9,3.7294097410296185,-5775.743228104017
1780,9,3.7294097410296185,-5921.362943917181
1781,9,3.7294097410296185,-5868.0652059041295
1782,9,3.762085517715974,-5808.3724369964675
1783,9,3.762085517715974,-5798.372055881212
1784,9,3.6207069553674835,-5759.13456647298
1785,9,3.7639000287951943,-5757.659217123889
1786,9,3.5618211312865955,-5786.102683475903
1787,9,3.2925018197001443,-5760.701894546812
1788,9,3.943796867193814,-5886.911129503307
1789,9,3.943796867193814,-5734.125503751032
1790,9,4.367336161962073,-5889.110251275633
1791,9,4.367336161962073,-5741.547505596829
1792,9,4.367336161962073,-5875.4127196641275
1793,9,3.74745305156177,-6114.300155293258
1794,9,3.74745305156177,-5821.149825436279
1795,9,3.831121741019255,-5621.696375257826
1796,9,3.612282270879433,-5748.420270656312
1797,9,3.612282270879433,-5816.741310553817
1798,9,3.612282270879433,-5875.687735887367
1799,9,3.5841790612031907,-5725.919993270398
1800,9,4.12663847577921,-5740.278467352642
1801,9,3.62571553390874,-5900.879863354421
1802,9,3.62571553390874,-5752.322555883541
1803,9,3.62571553390874,-5636.909873710789
1804,9,3.62571553390874,-5914.610105604621
1805,9,3.9987672212428635,-5728.625090057639
1806,9,3.9987672212428635,-5835.711804767729
1807,9,4.007114048598367,-5788.454418882609
1808,9,3.2321284269505024,-5873.4680211803225
1809,9,3.6657396089479097,-5937.432832170556
1810,9,3.6657396089479097,-5845.678962049289
1811,9,3.9012254073585253,-5674.040447900237
1812,9,3.742966249749015,-5809.596987474367
1813,9,3.742966249749015,-5758.048843824286
1814,9,3.742966249749015,-5700.67585759539
1815,9,3.387584504327888,-5735.397047432241
1816,9,3.387584504327888,-5854.052614676165
1817,9,3.387584504327888,-5698.071325865241
1818,9,3.387584504327888,-5890.9857871657
1819,9,3.387584504327888,-5946.840229466312
1820,9,3.387584504327888,-5702.395236232506
1821,9,3.4484435707719805,-5789.504430440294
1822,9,3.3531638622436817,-5763.872787742643
1823,9,3.543703094700088,-5794.296291616476
1824,9,3.543703094700088,-5662.835428926918
1825,9,3.739946433915391,-5735.01190539295
1826,9,3.739946433915391,-5863.190739998461
1827,9,3.739946433915391,-5830.432683496487
1828,9,3.739946433915391,-5590.0699484546285
1829,9,3.739946433915391,-5962.150418504044
1830,9,3.739946433915391,-5650.441987528032
1831,9,3.739946433915391,-5797.305916052405
1832,9,3.295114627980199,-5725.794154394072
1833,9,3.947425679329226,-5844.294564555972
1834,9,3.947425679329226,-5609.092922372303
1835,9,3.947425679329226,-5918.216621700138
1836,9,3.947425679329226,-5885.249699665671
1837,9,3.947425679329226,-5764.5515566414215
1838,9,3.874135863152856,-5792.041538542652
1839,9,4.097546720062283,-5944.157749661972
1840,9,4.097546720062283,-5713.656689151732
1841,9,4.097546720062283,-5818.774267536413
1842,9,4.097546720062283,-5825.229008185792
1843,9,3.579035414284732,-5791.778594064369
1844,9,3.579035414284732,-5795.571850035433
1845,9,3.579035414284732,-5763.415846371522
1846,9,3.579035414284732,-5758.200605624329
1847,9,3.579035414284732,-5881.991088798924
1848,9,3.6400122404835606,-5901.011916086234
1849,9,3.6400122404835606,-5698.470796963597
1850,9,3.7160626777337766,-5811.071775729234
1851,9,3.7160626777337766,-5850.846278280824
1852,9,3.7160626777337766,-5865.0107923187525
1853,9,3.3426491631059734,-5723.369749748618
1854,9,3.3426491631059734,-5861.536086200547
1855,9,3.578692829854614,-5819.949719571844
1856,9,3.0934781960113957,-5818.224668363138
1857,9,3.235565640578654,-5786.482945134112
1858,9,3.235565640578654,-5766.092907864909
1859,9,3.183286576111889,-5713.432384114707
1860,9,3.183286576111889,-5828.72158911592
1861,9,3.183286576111889,-5936.512916847419
1862,9,3.4274056543343248,-5882.366867673505
1863,9,3.551337070064376,-6046.8082520500475
1864,9,4.046473183108693,-5857.791885947896
1865,9,4.046473183108693,-5883.791131004923
1866,9,3.8858990873754373,-5720.690995081421
1867,9,3.916699619523937,-5898.360453080845
1868,9,3.916699619523937,-5978.858328173024
1869,9,3.916699619523937,-5953.310010593927
1870,9,3.9401042447733268,-5759.27566698135
1871,9,3.9070017668080026,-5857.296711323537
1872,9,3.586141916507437,-5797.590876727013
1873,9,3.586141916507437,-5757.440278969112
1874,9,3.586141916507437,-5952.435671319736
1875,9,3.586141916507437,-5817.205158672399
1876,9,3.586141916507437,-5789.549047164182
1877,9,3.586141916507437,-5753.984804966816
1878,9,3.4981085954784175,-5687.851418115197
1879,9,3.4981085954784175,-5705.271528895354
1880,9,4.074777335193597,-5728.664531950983
1881,9,4.074777335193597,-5757.387678973505
1882,9,3.4255702426387002,-5709.604307678728
1883,9,3.3053369614315,-5748.44601570113
1884,9,3.3053369614315,-5862.145894863242
1885,9,3.3053369614315,-5852.515886450541
1886,9,3.5460185802151134,-5756.363493987185
1887,9,4.023242103616849,-5673.628609193715
1888,9,3.5220745215252927,-5894.64688299287
1889,9,3.5220745215252927,-5733.225159394178
1890,9,3.5220745215252927,-5903.939473918201
1891,9,3.5220745215252927,-5921.048623829795
1892,9,3.5220745215252927,-5825.946351047218
1893,9,3.5220745215252927,-5851.2929755322975
1894,9,3.5220745215252927,-5789.277798995702
1895,9,3.5220745215252927,-5992.236529860848
1896,9,3.5220745215252927,-5705.248376514184
1897,9,3.5117037647425864,-5727.0611882902795
1898,9,3.5502046195954553,-5872.6890164211745
1899,9,3.836140898308664,-5677.894294517869
1900,9,3.4217633001041947,-5806.836618420158
1901,9,3.4217633001041947,-5759.79114478058
1902,9,3.517072772839499,-5805.389312694646
1903,9,3.1897718466137026,-5888.912030044774
1904,9,3.253999503171805,-5686.3991853318175
1905,9,3.5173156941051804,-5877.075651987614
1906,9,3.5173156941051804,-5838.617443999531
1907,9,3.5173156941051804,-5801.205772090017
1908,9,3.5173156941051804,-5715.503083184751
1909,9,3.5173156941051804,-5724.17246236416
1910,9,3.4571056863635463,-5821.497982939984
1911,9,3.4571056863635463,-5941.789479040536
1912,9,3.4571056863635463,-5908.178875283317
1913,9,3.8740270767425806,-5666.295174223704
1914,9,3.222136725167112,-5703.881418547952
1915,9,3.5345826887248575,-5742.301670539974
1916,9,3.5345826887248575,-5904.222885585426
1917,9,3.5345826887248575,-5749.926353726785
1918,9,3.5345826887248575,-5630.741100179024
1919,9,3.5345826887248575,-5846.7499924165295
1920,9,3.5345826887248575,-5937.168001844523
1921,9,4.155527774030271,-5726.152669832393
1922,9,4.155527774030271,-5691.174299487082
1923,9,4.265326047204316,-5935.3359355629145
1924,9,4.134437622423232,-5757.316249847698
1925,9,3.367710328790953,-5672.744487382876
1926,9,3.4134691106606785,-5730.533575788116
1927,9,3.4134691106606785,-5640.861707604194
1928,9,3.340552337256458,-5672.532524973041
1929,9,3.6891309348692003,-5556.679241508404
1930,9,3.6891309348692003,-5780.725326850242
1931,9,3.6891309348692003,-5982.5003652071055
1932,9,3.6891309348692003,-5930.1286968521135
1933,9,3.6891309348692003,-5726.208139143362
1934,9,3.6891309348692003,-5809.227878418283
1935,9,3.6891309348692003,-5916.834063687321
1936,9,3.6891309348692003,-5900.069656461198
1937,9,3.6891309348692003,-5976.217125313988
1938,9,3.8702003577213286,-5881.16671899722
1939,9,3.348347598449111,-5798.545683094403
1940,9,3.348347598449111,-5798.60824543725
1941,9,2.8735548444537087,-5656.004365675314
1942,9,2.9710568560930524,-5921.118461933132
1943,9,2.9710568560930524,-5685.979016769125
1944,9,3.3828099212850526,-5729.014660722304
1945,9,3.3828099212850526,-5931.542886512222
1946,9,3.11283889684058,-6019.091108256596
1947,9,3.11283889684058,-5931.100949700881
1948,9,3.049341672480288,-5918.911184238413
1949,9,3.091577670040007,-5873.3153207881
1950,9,3.091577670040007,-5939.851575083607
1951,9,3.3125003328276335,-5831.470996214823
1952,9,3.8430896438341744,-5802.794667912471
1953,9,3.8430896438341744,-5828.182895000964
1954,9,3.8430896438341744,-5725.323321075264
1955,9,3.878374574701389,-5685.179862032142
1956,9,3.878374574701389,-5861.883993979032
1957,9,3.878374574701389,-5784.585834764506
1958,9,3.9544835557046034,-5845.947716295621
1959,9,3.3835374783177983,-5860.353466494755
1960,9,3.760973496099949,-5776.288612192428
1961,9,3.760973496099949,-5741.641370146855
1962,9,3.760973496099949,-6036.289494012605
1963,9,3.9084996227502167,-5787.8113815801935
