#Iter,treeSize,trans2tranv,LogLikelihood
1331,12,9.195613564430557,-4700.481227081328
1332,12,9.195613564430557,-4671.7056189455
1333,12,8.936031948772955,-4725.101838914422
1334,12,8.936031948772955,-4661.60516132317
1335,12,7.956586845044931,-4687.147935944367
1336,12,8.45680724146705,-4707.50456557197
1337,12,8.45680724146705,-4652.870219775246
1338,12,8.45680724146705,-4703.350351693862
1339,12,8.694275792134198,-4700.720791526906
1340,12,7.918284405588242,-4684.057439923492
1341,12,9.100500665035712,-4704.085128408413
1342,12,8.573606243908,-4601.321385546295
1343,12,7.389381515329587,-4634.7925572817
1344,12,8.884023641663365,-4661.714272072293
1345,12,8.884023641663365,-4694.241233559862
1346,12,8.577279722316549,-4672.3806055099085
1347,12,9.094557704059856,-4718.446736022959
1348,12,8.689305195196226,-4660.755806613486
1349,12,9.133490653993672,-4668.560711996153
1350,12,9.183255816424978,-4678.296398417526
1351,12,9.183255816424978,-4752.948268368193
1352,12,8.231445446263427,-4640.874835414363
1353,12,8.014136439234722,-4664.24491705559
1354,12,8.014136439234722,-4714.26872109298
1355,12,8.655114299265824,-4744.995897614178
1356,12,9.03678038447937,-4622.566776541065
1357,12,9.03678038447937,-4702.807181667389
1358,12,8.991360289395647,-4629.8079242165295
1359,12,7.845052997411028,-4723.207635634097
1360,12,7.5218675168163,-4812.178983638783
1361,12,7.5218675168163,-4692.695643980116
1362,12,7.743986816493876,-4662.641981566252
1363,12,7.743986816493876,-4674.863002027827
1364,12,7.743986816493876,-4645.442764075788
1365,12,7.743986816493876,-4717.154213578231
1366,12,8.229919528301537,-4766.026486924899
1367,12,7.882635043152483,-4657.494841155105
1368,12,7.882635043152483,-4686.786831703821
1369,12,8.16696522614618,-4695.3221708527535
1370,12,8.16696522614618,-4701.386883605053
1371,12,7.6126095147830055,-4813.1910032627675
1372,12,7.6126095147830055,-4728.219927551605
1373,12,7.6126095147830055,-4739.914325767228
1374,12,7.6126095147830055,-4683.385627352536
1375,12,8.578583584131467,-4710.080446079066
1376,12,8.578583584131467,-4688.452504914916
1377,12,9.251207745742647,-4681.318658103986
1378,12,8.759331287894298,-4622.541758078135
1379,12,8.759331287894298,-4697.683598841984
1380,12,7.1120057722272225,-4715.716667857472
1381,12,7.631635219379219,-4695.754498703664
1382,12,8.815541561742435,-4660.0913669311085
1383,12,8.54456044323908,-4700.400928515654
1384,12,7.58968333192388,-4742.816738381797
1385,12,8.571577217580899,-4691.301615609771
1386,12,8.38414723759994,-4730.424440794826
1387,12,8.38414723759994,-4790.13431580621
1388,12,7.442116061828195,-4747.075257779603
1389,12,8.786908936057308,-4629.5590773777785
1390,12,7.338619149990098,-4659.077095440713
1391,12,7.338619149990098,-4706.278070473014
1392,12,7.338619149990098,-4630.728484807501
1393,12,7.338619149990098,-4714.6961825879935
1394,12,7.148401643269893,-4699.937156178859
1395,12,6.728436649640414,-4622.750108986595
1396,12,6.728436649640414,-4669.247403709582
1397,12,6.728436649640414,-4648.217584956115
1398,12,7.947867879826541,-4691.154134827426
1399,12,8.655521718778555,-4750.092229656511
1400,12,7.461149633052407,-4654.149909472468
1401,12,7.461149633052407,-4715.467624866815
1402,12,7.461149633052407,-4650.431792873529
1403,12,7.461149633052407,-4685.891773115387
1404,12,7.461149633052407,-4705.432076772078
1405,12,7.461149633052407,-4723.3597934354475
1406,12,9.179754354364308,-4651.6852564899345
1407,12,8.195023334684258,-4673.930245139591
1408,12,8.195023334684258,-4698.31581748552
1409,12,9.761143472336888,-4695.575618797524
1410,12,8.349840062524741,-4695.107940667092
1411,12,8.529134229006045,-4733.912473181485
1412,12,8.529134229006045,-4708.333853751057
1413,12,8.529134229006045,-4607.942735467659
1414,12,7.041844195955759,-4753.321981471512
1415,12,7.5866731938716825,-4728.875856500159
1416,12,8.247076101911244,-4693.528324152741
1417,12,7.240304953765101,-4727.844604635968
1418,12,8.581054670340139,-4712.8928618139125
1419,12,7.907462346082946,-4755.838787815812
1420,12,8.882852323857902,-4642.360460011318
1421,12,8.882852323857902,-4721.316759787928
1422,12,10.308028785111775,-4663.643957285771
1423,12,9.716919190263766,-4786.260777009718
1424,12,8.99520795605156,-4707.4470099581995
1425,12,8.857712812145847,-4662.536573892263
1426,12,8.857712812145847,-4736.293505806536
1427,12,8.897271233760886,-4703.995351908237
1428,12,8.897271233760886,-4679.8209851779675
1429,12,8.897271233760886,-4665.204372208681
1430,12,7.651140249109605,-4647.01938131506
1431,12,7.6963190755506865,-4654.652961496866
1432,12,9.544344953423451,-4629.438171434413
1433,12,7.973273907855164,-4778.704403995862
1434,12,9.819035328709976,-4741.837752928542
1435,12,8.382177358451509,-4717.343769802013
1436,12,8.382177358451509,-4695.105626485061
1437,12,7.479353807283762,-4631.256652170252
1438,12,7.330106972359021,-4692.1684106138855
1439,12,6.565269332360488,-4644.400103226999
1440,12,6.565269332360488,-4743.728854112551
1441,12,6.565269332360488,-4620.327760358764
1442,12,7.648023577184954,-4644.801499338897
1443,12,8.001387756203455,-4743.715237651837
1444,12,8.597372825214693,-4625.845435624684
1445,12,8.597372825214693,-4759.711435695315
1446,12,8.597372825214693,-4649.199568462287
1447,12,8.597372825214693,-4680.011181139953
1448,12,10.172388451083743,-4731.485745103208
1449,12,10.573255544157226,-4761.484700536423
1450,12,10.573255544157226,-4713.397327982266
1451,12,9.092229350202334,-4700.491553341168
1452,12,9.092229350202334,-4594.554825815359
1453,12,9.092229350202334,-4724.74855706326
1454,12,9.092229350202334,-4666.077558537418
1455,12,7.33106954983928,-4789.626432211722
1456,12,7.33106954983928,-4667.827209239571
1457,12,8.294541763011368,-4713.221912697098
1458,12,8.294541763011368,-4734.222082294757
1459,12,6.671878898046086,-4696.794045962999
1460,12,6.671878898046086,-4727.829979629956
1461,12,6.671878898046086,-4663.5625031544605
1462,12,6.671878898046086,-4688.8298806212715
1463,12,6.852561441831645,-4779.807016064386
1464,12,7.160192536900966,-4713.051304407728
1465,12,8.509147356552349,-4763.723802168433
1466,12,8.509147356552349,-4794.631830284878
1467,12,8.601239887725553,-4644.748582616019
1468,12,8.601239887725553,-4709.476655651588
1469,12,8.601239887725553,-4743.167818660775
1470,12,8.601239887725553,-4721.960296233696
1471,12,8.601239887725553,-4670.189269947992
1472,12,7.727309948196404,-4650.217000390756
1473,12,7.1902768996171265,-4759.933253114374
1474,12,7.1902768996171265,-4745.6077234831155
1475,12,8.675505404599178,-4670.4836842482
1476,12,8.844066307713838,-4781.856398238553
1477,12,8.814187022084376,-4780.333177919425
1478,12,9.22229094900217,-4717.074923766553
1479,12,7.411041543326686,-4761.110202369384
1480,12,7.411041543326686,-4706.7254171606355
1481,12,9.141086376625097,-4708.465231145787
1482,12,8.63883618462544,-4665.160602552662
1483,12,8.327109521527866,-4684.35292578687
1484,12,8.327109521527866,-4775.723630618346
1485,12,8.327109521527866,-4632.083056941025
1486,12,7.968328217760548,-4746.878963353498
1487,12,7.968328217760548,-4698.738028994867
1488,12,7.968328217760548,-4702.513157698054
1489,12,8.146630046523672,-4789.555679326686
1490,12,7.1246810373833425,-4684.886496508949
1491,12,7.925550008784032,-4722.8003039459145
1492,12,7.925550008784032,-4626.8354416671555
1493,12,7.925550008784032,-4745.53310316971
1494,12,7.925550008784032,-4719.2253951036255
1495,12,8.596864635354013,-4666.364885708454
1496,12,8.03133189192136,-4708.719889049085
1497,12,8.735460955574831,-4661.416297761698
1498,12,8.735460955574831,-4670.805292435476
1499,12,8.67131547085629,-4678.408841005659
1500,12,8.67131547085629,-4685.200585492512
1501,12,8.67131547085629,-4647.737599856566
1502,12,9.18752119805512,-4665.658321689863
1503,12,9.18752119805512,-4826.791893392099
1504,12,9.098083004158692,-4633.231513046669
1505,12,7.822988402024167,-4716.082470425487
1506,12,9.723525118266197,-4706.815437583004
1507,12,8.442882345105293,-4707.969898365131
1508,12,7.456305398134768,-4783.013686615675
1509,12,8.66545656656637,-4699.571472213025
1510,12,9.118949627232842,-4689.01160387022
1511,12,9.3130199083708,-4729.0181448862095
1512,12,9.3130199083708,-4639.312231389869
1513,12,8.33252064942516,-4646.708524474677
1514,12,8.277690126744986,-4677.70111318302
1515,12,8.277690126744986,-4652.940925923949
1516,12,7.984397311878244,-4692.556202893287
1517,12,9.530274578605123,-4737.454558315665
1518,12,8.367123288240418,-4741.588779564458
1519,12,8.489235689946609,-4677.67063839993
1520,12,9.122676383486054,-4642.207309645678
1521,12,9.122676383486054,-4728.500361845655
1522,12,9.031469820860444,-4703.4118198401075
1523,12,9.031469820860444,-4685.805577304949
1524,12,9.031469820860444,-4739.1996895559805
1525,12,8.492949338701928,-4683.71914547003
1526,12,9.837237308337606,-4728.619583170785
1527,12,8.188476195600726,-4635.8650177056425
1528,12,7.032158810124138,-4776.325736504898
1529,12,7.8890040888628725,-4731.443095363322
1530,12,6.743316941962005,-4696.634146973931
1531,12,6.743316941962005,-4797.974768741307
1532,12,6.6047868433576316,-4706.356730459254
1533,12,6.72747134727511,-4701.354027017756
1534,12,6.72747134727511,-4677.570183846212
1535,12,6.72747134727511,-4688.334764912683
1536,12,6.72747134727511,-4697.680159930221
1537,12,7.486185429020443,-4621.429167363491
1538,12,7.486185429020443,-4695.537770351668
1539,12,7.767624355673643,-4702.9833060932815
1540,12,7.767624355673643,-4675.60303020752
1541,12,9.68862788437758,-4731.156436764315
1542,12,7.871010445041627,-4676.0142980198925
1543,12,9.717683310520517,-4710.542791087819
1544,12,7.7761113867497125,-4626.11641046455
1545,12,8.612403333736019,-4720.423458874472
1546,12,7.013878313957296,-4708.592568929866
1547,12,8.056595489704263,-4618.860871910452
1548,12,8.056595489704263,-4729.781621526383
1549,12,8.274953702405691,-4747.400688448242
1550,12,9.223688887479115,-4728.727201973226
1551,12,9.223688887479115,-4749.105588490891
1552,12,9.223688887479115,-4663.8303868744515
1553,12,9.223688887479115,-4745.367874676385
1554,12,8.572439757863993,-4670.391504338966
1555,12,8.572439757863993,-4730.299999868021
1556,12,7.336394622456845,-4732.402162914961
1557,12,7.336394622456845,-4641.584837402128
1558,12,7.336394622456845,-4686.472521648599
1559,12,6.8928709508201385,-4643.491440858907
1560,12,7.419584740850148,-4730.8625494115
1561,12,8.557767250807542,-4721.776396603926
1562,12,8.930891047374383,-4709.260985520865
1563,12,8.784613811598632,-4653.759305737263
1564,12,8.169418955894864,-4728.041290342031
1565,12,8.169418955894864,-4694.048665390837
1566,12,7.560010738026242,-4708.284544389762
1567,12,7.560010738026242,-4684.95735719547
1568,12,7.83692460991978,-4742.816302288036
1569,12,9.62762733178074,-4712.657877545378
1570,12,8.108612902592213,-4669.664307059642
1571,12,8.087647714846087,-4693.45172497942
1572,12,8.05763188352753,-4734.302967311369
1573,12,8.05763188352753,-4706.085706271002
1574,12,8.688714236018429,-4705.504160601226
1575,12,7.487622255359102,-4696.748841614395
1576,12,7.487622255359102,-4757.554826581043
1577,12,7.487622255359102,-4678.443616277727
1578,12,7.487622255359102,-4645.718926216778
1579,12,6.993614993104579,-4678.787703671538
1580,12,7.9542643644355175,-4756.328066880718
1581,12,7.9542643644355175,-4775.980872393546
1582,12,7.9542643644355175,-4708.038533926048
1583,12,7.9542643644355175,-4704.0072600922085
1584,12,7.678821096663121,-4700.908661215994
1585,12,7.678821096663121,-4716.427681173938
1586,12,7.678821096663121,-4678.248491839015
1587,12,8.241918668714561,-4743.870433329877
1588,12,8.241918668714561,-4722.538768183733
1589,12,6.938932783094141,-4684.622429378751
1590,12,8.541569672573685,-4727.498177937465
1591,12,8.541569672573685,-4697.385703814014
1592,12,8.541569672573685,-4718.915313038606
1593,12,8.541569672573685,-4700.527917271258
1594,12,9.22751814174768,-4757.859189099665
1595,12,8.496398632966207,-4740.413233619258
1596,12,7.679072253748242,-4707.36659272531
1597,12,7.679072253748242,-4698.179422479238
1598,12,7.679072253748242,-4645.295302492832
1599,12,7.296204141883839,-4725.196395614617
1600,12,7.934625915043807,-4653.101843631628
1601,12,7.34172812382664,-4710.27120583537
1602,12,8.495974532179968,-4701.018193615051
1603,12,9.077208494470586,-4767.910503847212
1604,12,9.077208494470586,-4644.837838004458
1605,12,9.334517003067353,-4672.263989549887
1606,12,9.334517003067353,-4697.8102687108185
1607,12,7.5604825376299996,-4701.96863050071
1608,12,8.144688519980388,-4620.405983170249
1609,12,9.335421678165854,-4712.512397921249
1610,12,8.069483106755648,-4641.525326583469
1611,12,7.943413258209729,-4596.853128153723
1612,12,7.943413258209729,-4765.816240951375
1613,12,7.943413258209729,-4598.0803956903
1614,12,9.037766319937369,-4697.578164854634
1615,12,9.037766319937369,-4807.905185036421
1616,12,8.856517885585896,-4679.315039184667
1617,12,8.856517885585896,-4756.425513988976
1618,12,8.712103243776417,-4708.43778052838
1619,12,10.05307011562942,-4652.835725285361
1620,12,8.41432699696419,-4725.05853728946
1621,12,7.8789553641311185,-4817.219500309604
1622,12,6.741339317030552,-4733.949210121428
1623,12,6.741339317030552,-4672.319936098141
1624,12,7.078303955338968,-4692.2533553901785
1625,12,6.316304037646965,-4708.118371321847
1626,12,7.646548200273352,-4678.120980609131
1627,12,7.774342359646528,-4760.197478098604
1628,12,7.994263509410541,-4719.920389487877
1629,12,9.410474648097404,-4716.899218098881
1630,12,9.493372107389282,-4686.568604266846
1631,12,9.558446534915012,-4668.075415018009
1632,12,8.606983264668038,-4656.8880685381155
1633,12,8.606983264668038,-4681.994366945406
1634,12,9.181913926870566,-4763.405040292968
1635,12,8.41427060825351,-4737.779982745271
1636,12,7.844003796040974,-4748.192991921067
1637,12,8.899428691666916,-4685.170999781474
1638,12,8.320159920611825,-4695.946822331409
1639,12,8.320159920611825,-4724.953009257782
1640,12,8.320159920611825,-4657.956983680446
1641,12,8.320159920611825,-4746.972507354254
1642,12,8.320159920611825,-4851.370406820039
1643,12,8.320159920611825,-4689.71531312677
1644,12,8.138450635934475,-4660.67370623786
1645,12,8.138450635934475,-4680.286533337394
1646,12,8.138450635934475,-4726.039584680719
1647,12,8.138450635934475,-4688.978912796191
1648,12,8.277321707489483,-4781.454798925188
1649,12,8.277321707489483,-4739.0585440984705
1650,12,8.277321707489483,-4740.251229158865
1651,12,7.428840256893962,-4784.599972016132
1652,12,7.428840256893962,-4696.6654612398515
1653,12,7.907914170129757,-4701.45576589749
1654,12,8.4221281429089,-4760.210970838504
1655,12,8.4221281429089,-4723.844205690965
1656,12,8.4221281429089,-4709.844407244911
1657,12,8.4221281429089,-4684.6314923641785
1658,12,8.4221281429089,-4710.948254913191
1659,12,8.4221281429089,-4628.924662596029
1660,12,7.130378880818516,-4720.226405701091
1661,12,8.097285590811119,-4643.348370292006
1662,12,8.097285590811119,-4712.082016854336
1663,12,8.854789730329733,-4633.926912355185
1664,12,7.739398681739965,-4734.294269128986
1665,12,7.739398681739965,-4732.417192328197
1666,12,7.087984871785602,-4630.209355409654
1667,12,8.588048429948381,-4763.9404961741275
1668,12,8.588048429948381,-4663.959166782688
1669,12,8.588048429948381,-4674.931965070944
1670,12,8.588048429948381,-4625.635223910662
1671,12,8.350949291876642,-4635.445034501203
1672,12,8.350949291876642,-4657.571849265987
1673,12,8.350949291876642,-4690.492664933201
1674,12,9.122089199139808,-4683.676644857338
1675,12,8.837759233783334,-4748.726013740616
1676,12,7.59994026499564,-4712.043382626665
1677,12,6.7284849611453375,-4720.5289983106795
1678,12,6.549291354669388,-4731.143953421868
1679,12,6.549291354669388,-4702.235630486071
1680,12,6.535829531648572,-4699.1736893644065
1681,12,6.535829531648572,-4712.775274686259
1682,12,6.779225056183453,-4741.000814627047
1683,12,8.459069112254745,-4748.564499567728
1684,12,6.806548593979499,-4679.056406973716
1685,12,6.476954309415469,-4726.283468053891
1686,12,6.476954309415469,-4684.174187657294
1687,12,6.476954309415469,-4642.984517859444
1688,12,7.505440126135577,-4722.24155414845
1689,12,8.52642042499015,-4627.389428004948
1690,12,10.443379891123016,-4659.253976465898
1691,12,10.510930171718805,-4654.35239456391
1692,12,9.243020153006345,-4698.474376114773
1693,12,9.243020153006345,-4656.560441563088
1694,12,8.731578654686677,-4712.034164435103
1695,12,8.186021588208487,-4694.348729347257
1696,12,8.186021588208487,-4701.767636398446
1697,12,8.489668106824924,-4728.905104455669
1698,12,8.489668106824924,-4664.746503310108
1699,12,8.489668106824924,-4725.345585657813
1700,12,6.922462143445855,-4724.846362126704
1701,12,6.922462143445855,-4714.804048076992
1702,12,6.756337351353035,-4693.586572115972
1703,12,7.969806939514651,-4757.744175495545
1704,12,7.969806939514651,-4703.926151272619
1705,12,7.707834567871445,-4668.349246385316
1706,12,7.701363725577204,-4779.261736337468
1707,12,7.722874108421566,-4646.05365493933
1708,12,7.246236968524369,-4653.414982908327
1709,12,7.246236968524369,-4706.158036590397
1710,12,7.246236968524369,-4725.644552798221
1711,12,7.818286504145438,-4703.118770568744
1712,12,8.639157246383874,-4709.370644938634
1713,12,8.639157246383874,-4677.3178186920395
1714,12,7.006257116419423,-4810.269952471621
1715,12,7.006257116419423,-4743.04482710605
1716,12,7.395314907605258,-4715.111385741033
1717,12,7.395314907605258,-4642.123662307886
1718,12,8.685990988014662,-4723.279910409739
1719,12,8.685990988014662,-4705.306430957222
1720,12,8.041903923024687,-4638.414798099246
1721,12,9.48047586803858,-4726.725699092619
1722,12,7.641247738973948,-4711.195724952648
1723,12,7.940700256558716,-4733.139309563145
1724,12,6.758179294009414,-4637.822687697719
1725,12,6.613543376965344,-4684.7382369420175
1726,12,6.684267423357777,-4682.81814003239
1727,12,6.684267423357777,-4671.038059000695
1728,12,7.0365263015933355,-4736.728903673322
1729,12,8.36622360521042,-4727.679032405398
1730,12,7.891018224906751,-4727.908353773689
1731,12,8.265243825575299,-4756.73319053693
1732,12,6.954000947996464,-4813.655631474811
1733,12,8.534477224929752,-4762.037030619329
1734,12,7.092430892744198,-4666.298890056871
1735,12,7.092430892744198,-4716.967913684289
1736,12,7.092430892744198,-4736.128637514572
1737,12,7.092430892744198,-4704.228028290356
1738,12,7.092430892744198,-4675.741393452334
1739,12,7.092430892744198,-4679.625443348788
1740,12,8.63029615049366,-4723.840721619424
1741,12,8.63029615049366,-4745.953671160007
1742,12,8.273101263543076,-4660.239922761773
1743,12,8.273101263543076,-4687.214023551875
1744,12,8.273101263543076,-4684.500778119081
1745,12,9.128304682135171,-4681.79637191258
1746,12,9.128304682135171,-4733.291552224495
1747,12,7.939217106654888,-4669.7951956085635
1748,12,7.939217106654888,-4610.469457035464
1749,12,6.750822534040611,-4655.995284652921
1750,12,6.987774827379166,-4684.6528295482685
1751,12,8.659225033048319,-4688.34229080514
1752,12,6.989976012648751,-4768.904596101573
1753,12,6.989976012648751,-4797.856417892444
1754,12,8.065408304770273,-4689.680453237419
1755,12,8.065408304770273,-4704.807764005326
1756,12,8.4609897042838,-4631.891462421816
1757,12,7.6959017129541545,-4644.000645290201
1758,12,7.323734199369514,-4751.972138761739
1759,12,7.323734199369514,-4676.630751337806
1760,12,7.323734199369514,-4696.124611041052
1761,12,7.323734199369514,-4715.9537349098455
1762,12,7.521873888837487,-4695.664973772611
1763,12,8.57547205978411,-4690.543320995874
1764,12,8.57547205978411,-4744.168069200613
1765,12,8.27072199708064,-4734.014803923023
1766,12,9.417551626113083,-4676.524378892391
1767,12,9.417551626113083,-4695.783734935152
1768,12,9.67960529145489,-4780.528388186976
1769,12,9.67960529145489,-4747.912757158894
1770,12,9.126160261208168,-4676.935113113882
1771,12,9.56851962357445,-4634.875633668933
1772,12,9.382716442880195,-4687.188092347011
1773,12,8.024902652450436,-4621.379686232884
1774,12,9.15336036096367,-4758.3194102611
1775,12,10.204193976780672,-4774.825574507254
1776,12,10.204193976780672,-4618.879017897137
1777,12,9.196045562974067,-4765.4107292228
1778,12,7.750120955848758,-4716.918720253496
1779,12,7.750120955848758,-4764.612825038543
1780,12,8.016513282023668,-4687.701805386761
1781,12,9.220510058613112,-4702.65435668791
1782,12,7.603697932331014,-4707.544070651054
1783,12,8.45992601825505,-4685.193819424323
1784,12,8.22421013582079,-4728.770198395932
1785,12,8.22421013582079,-4779.552665513971
1786,12,8.22421013582079,-4684.247368071754
1787,12,6.920185674719987,-4750.696386469112
1788,12,6.920185674719987,-4750.995647205882
1789,12,6.920185674719987,-4700.067681258504
1790,12,7.743440626685202,-4690.936895049092
1791,12,7.915118564045439,-4710.364021367775
1792,12,7.915118564045439,-4725.267276168497
1793,12,7.915118564045439,-4666.205305562464
1794,12,9.225790947919771,-4712.987769251152
1795,12,7.7960511837157265,-4632.314617317907
1796,12,7.7960511837157265,-4669.439225680193
1797,12,7.7960511837157265,-4712.195820479725
1798,12,7.7960511837157265,-4720.108886663489
1799,12,7.389771397214744,-4712.913953525427
1800,12,7.389771397214744,-4730.084125239826
1801,12,7.389771397214744,-4741.011608995492
1802,12,7.389771397214744,-4761.82811083906
1803,12,6.7907778220107025,-4695.494228059259
1804,12,6.7907778220107025,-4709.185970846151
1805,12,8.346254117207591,-4684.595407528988
1806,12,7.631578857155121,-4696.495143248885
1807,12,7.675600771678047,-4650.444081177169
1808,12,7.675600771678047,-4656.457863050442
1809,12,7.462191060130915,-4703.339903157166
1810,12,7.462191060130915,-4683.843745618536
1811,12,7.345377213117239,-4621.136177451566
1812,12,7.644018071680655,-4684.990645891543
1813,12,8.011441931021276,-4771.732346436944
1814,12,9.46407757773064,-4717.3325859415745
1815,12,9.041898137981704,-4728.993140015011
1816,12,8.020201432585862,-4784.263347766349
1817,12,8.020201432585862,-4716.5788027222425
1818,12,7.575187843995222,-4723.7234855826555
1819,12,9.43727289543769,-4754.429935003678
1820,12,9.61633537085724,-4702.674913688658
1821,12,8.164997077954004,-4672.397060491376
1822,12,9.410464067597973,-4744.007254617192
1823,12,7.9548934278960175,-4716.83733260776
1824,12,9.47645944722219,-4684.986100233862
1825,12,9.42663062765545,-4634.791532044159
1826,12,8.725827640445539,-4709.8129597565385
1827,12,8.725827640445539,-4690.181736108196
1828,12,9.14012781937925,-4773.293363984343
1829,12,9.201027714861974,-4670.010965528734
1830,12,9.201027714861974,-4686.703246054896
1831,12,9.201027714861974,-4700.542174634469
1832,12,7.436568617188913,-4745.4120447935275
1833,12,7.286862232448488,-4683.125480971353
1834,12,8.345995038647649,-4672.358523255862
1835,12,8.642748589718906,-4716.984004757975
1836,12,8.25854377764606,-4714.987451600618
1837,12,7.531221014030197,-4692.009164128882
1838,12,7.417667528580421,-4731.333296231656
1839,12,7.546807028608804,-4713.715867003656
1840,12,9.4132804403125,-4705.121486255333
1841,12,9.435931287140912,-4617.965910834882
1842,12,9.435931287140912,-4762.694291820343
1843,12,9.018684882243425,-4717.9890635746815
1844,12,9.018684882243425,-4686.075022668139
1845,12,9.732824325437878,-4633.166787442351
1846,12,7.857326487587908,-4686.747079358365
1847,12,8.555235305845056,-4733.002367498864
1848,12,8.310421167334145,-4780.668383681743
1849,12,8.676681609859253,-4760.863010615507
1850,12,8.676681609859253,-4740.943595779747
1851,12,7.74562946403542,-4760.294926222301
1852,12,8.642828832690764,-4810.8384110982315
1853,12,8.642828832690764,-4675.80201161384
1854,12,8.819978168421633,-4710.939361861048
1855,12,9.430453729264501,-4652.082065246403
1856,12,8.037677422301686,-4789.554695695172
1857,12,8.037677422301686,-4691.729113311045
1858,12,8.509347117391817,-4651.826772836121
1859,12,8.07685626217876,-4710.03709627764
1860,12,8.254868653774547,-4693.632500823936
1861,12,7.933571736285723,-4680.118499436273
1862,12,7.804993803027281,-4781.670630880244
1863,12,9.205453268314416,-4714.762413486664
1864,12,9.205453268314416,-4693.270099145574
1865,12,7.871892071473788,-4746.725631591662
1866,12,7.871892071473788,-4781.927284385127
1867,12,8.766378267031717,-4784.590838284545
1868,12,8.73733284351548,-4698.752894392843
1869,12,8.73733284351548,-4715.089228144848
1870,12,8.73733284351548,-4795.021755120523
1871,12,8.73733284351548,-4675.0825549969395
1872,12,8.73733284351548,-4706.300257817082
1873,12,9.159797429787604,-4692.649859260904
1874,12,9.159797429787604,-4708.381083802769
1875,12,8.844712451787693,-4747.517500203874
1876,12,9.002174944055325,-4603.334230526858
1877,12,9.002174944055325,-4686.222830299872
1878,12,8.972551386930096,-4658.85184026702
1879,12,10.07766325039489,-4608.6472753327
1880,12,9.825829848238127,-4763.777859581138
1881,12,9.825829848238127,-4664.104783536421
1882,12,8.228783972325383,-4690.773865419384
1883,12,8.10644558905082,-4696.8733544778715
1884,12,7.848781819662009,-4693.152824444828
1885,12,7.848781819662009,-4729.553612448959
1886,12,7.20125604373836,-4710.729207732897
1887,12,6.795884669111797,-4665.598106483247
1888,12,7.379688977296653,-4701.883093091994
1889,12,7.873597238550998,-4692.9420098048595
1890,12,6.955477440954558,-4699.801798132154
1891,12,7.860266849328089,-4713.151819401333
1892,12,6.872890266770391,-4699.30837841721
1893,12,6.554205800033906,-4654.2689466769625
1894,12,6.554205800033906,-4703.651843306463
1895,12,6.905501690067158,-4698.997856071606
1896,12,7.035884831228412,-4694.901553990378
1897,12,7.035884831228412,-4689.76960472356
1898,12,7.782185252030282,-4716.038927234201
1899,12,8.46135898235108,-4740.002320086995
1900,12,8.447429455822345,-4691.653135332512
1901,12,8.447429455822345,-4637.6874483393785
1902,12,10.185239887447867,-4714.561968862932
1903,12,10.08010181733144,-4833.091136024854
1904,12,8.851422886531084,-4678.025613002783
1905,12,8.851422886531084,-4644.937959107507
1906,12,8.1819985794463,-4660.652026942858
1907,12,7.173152599494882,-4657.64762647092
1908,12,8.216259556752808,-4713.669492454741
1909,12,7.35973846301756,-4743.212542923758
1910,12,8.830288979513323,-4683.588836038547
1911,12,7.5566712623305765,-4608.541960470819
1912,12,7.5566712623305765,-4607.825561482794
1913,12,8.061441396042428,-4665.593424040993
1914,12,8.061441396042428,-4661.272098040862
1915,12,8.061441396042428,-4762.490206437295
1916,12,8.061441396042428,-4759.875282050267
1917,12,9.025435809804678,-4753.843982522387
1918,12,8.579264806216774,-4661.531516506748
1919,12,8.579264806216774,-4634.375576501299
1920,12,8.113881100299302,-4808.560703052006
1921,12,9.032682982253576,-4682.782540619543
1922,12,9.032682982253576,-4699.65566170503
1923,12,7.6899982710638595,-4743.508999047999
1924,12,7.6899982710638595,-4729.746185945867
1925,12,6.876449873474144,-4670.203955398272
1926,12,6.985806689492774,-4726.488572507069
1927,12,6.94826450282116,-4629.093531707366
1928,12,7.4814313576406235,-4708.946710977006
1929,12,7.4814313576406235,-4686.509863622812
1930,12,7.4814313576406235,-4717.80291184499
1931,12,7.4814313576406235,-4698.56343534192
1932,12,7.3011812884655205,-4682.578837307608
1933,12,7.3011812884655205,-4739.450236532804
1934,12,7.3011812884655205,-4691.539121261454
1935,12,7.715279514205241,-4779.721951724194
1936,12,7.682218532013061,-4715.258699416974
1937,12,7.682218532013061,-4655.396269994945
1938,12,9.286563972578413,-4713.604972338787
1939,12,9.286563972578413,-4683.400195595713
1940,12,9.286563972578413,-4741.773359411947
1941,12,9.286563972578413,-4744.004901398242
1942,12,9.286563972578413,-4694.897663294509
1943,12,9.796698971032102,-4694.545808742367
1944,12,9.287060233472145,-4694.308486810996
1945,12,9.287060233472145,-4677.175923212586
1946,12,8.704591214141631,-4673.0278960613705
1947,12,8.704591214141631,-4811.0298508336455
1948,12,8.704591214141631,-4695.569246057412
1949,12,8.562965640875788,-4655.631274516373
1950,12,8.562965640875788,-4794.119859141891
1951,12,7.0253824149115385,-4760.852261907832
1952,12,7.0253824149115385,-4726.74866583397
1953,12,7.973635669924425,-4680.496124921392
1954,12,7.973635669924425,-4675.5607727334445
1955,12,7.973635669924425,-4698.880435487588
1956,12,7.849906145156776,-4698.7427765162565
1957,12,8.449608978220079,-4644.69367224712
1958,12,8.449608978220079,-4708.356525631071
1959,12,8.97531574009465,-4775.58866000926
1960,12,8.97531574009465,-4761.19376927747
