#Iter,treeSize,trans2tranv,rfDist,LogLikelihood
180,12,7.856716938581812,0.0,-4664.778447209037
181,12,9.49237575800457,0.0,-4665.368508367506
182,12,7.826852580334133,0.0,-4664.8040745697
183,12,7.826852580334133,0.0,-4664.8040745697
184,12,7.826852580334133,0.0,-4664.8040745697
185,12,8.127250019943558,0.0,-4664.617651444138
186,12,7.6501550180577,0.0,-4664.9900665028645
187,12,7.6501550180577,0.0,-4664.9900665028645
188,12,8.024208493551118,0.0,-4664.66417420813
189,12,9.52501341751774,0.0,-4665.411697997968
190,12,9.52501341751774,0.0,-4665.411697997968
191,12,9.178528461878656,0.0,-4665.004792774311
192,12,9.038871004224731,0.0,-4664.875064403315
193,12,9.038871004224731,0.0,-4664.875064403315
194,12,8.05987713742582,0.0,-4664.646080255081
195,12,8.528464719003468,0.0,-4664.5932650245995
196,12,8.212880204960806,0.0,-4664.592075509783
197,12,8.212880204960806,0.0,-4664.592075509783
198,12,8.212880204960806,0.0,-4664.592075509783
199,12,7.458628137837171,0.0,-4665.262132395541
200,12,7.755316300238473,0.0,-4664.872184738388
201,12,8.273338925731185,0.0,-4664.580919082202
202,12,8.273338925731185,0.0,-4664.580919082202
203,12,8.273338925731185,0.0,-4664.580919082202
204,12,8.724702101964972,0.0,-4664.663579680726
205,12,8.724702101964972,0.0,-4664.663579680726
206,12,7.825160117794405,0.0,-4664.805575907267
207,12,7.825160117794405,0.0,-4664.805575907267
208,12,7.825160117794405,0.0,-4664.805575907267
209,12,7.825160117794405,0.0,-4664.805575907267
210,12,7.825160117794405,0.0,-4664.805575907267
211,12,9.104658353440795,0.0,-4664.933577511407
212,12,8.588720903491598,0.0,-4664.6094777179605
213,12,8.588720903491598,0.0,-4664.6094777179605
214,12,8.479000275731291,0.0,-4664.583643087724
215,12,8.479000275731291,0.028505656588856815,-4660.6761423701155
216,12,8.107014443248497,0.0,-4660.706494755317
217,12,7.825310180958424,0.0,-4660.877505063253
218,12,7.825310180958424,0.0,-4660.877505063253
219,12,7.825310180958424,0.0,-4660.877505063253
220,12,7.825310180958424,0.0,-4660.877505063253
221,12,7.825310180958424,0.0,-4660.877505063253
222,12,8.218869768324309,0.0,-4660.675294639608
223,12,8.218869768324309,0.0,-4660.675294639608
224,12,9.252344078544308,0.0,-4661.196144597852
225,12,9.252344078544308,0.0,-4661.196144597852
226,12,9.252344078544308,0.0,-4661.196144597852
227,12,7.68136127427503,0.0,-4661.020153609066
228,12,7.68136127427503,0.0,-4661.020153609066
229,12,7.68136127427503,0.0,-4661.020153609066
230,12,8.262280227199279,0.0,-4660.668458128503
231,12,7.127721701571176,0.0,-4661.972419547044
232,12,7.127721701571176,0.0,-4661.972419547044
233,12,8.169576804242888,0.0,-4660.686599582594
234,12,8.177215230700238,0.0,-4660.684598115235
235,12,7.726875716001051,0.0,-4660.970779672294
236,12,7.726875716001051,0.0,-4660.970779672294
237,12,8.639703016247735,0.0,-4660.724222910228
238,12,7.749374627724458,0.0,-4660.947847974544
239,12,7.749374627724458,0.0,-4660.947847974544
240,12,7.749374627724458,0.0,-4660.947847974544
241,12,7.749374627724458,0.0,-4660.947847974544
242,12,7.749374627724458,0.0,-4660.947847974544
243,12,8.542400488964176,0.0,-4660.690969886666
244,12,8.542400488964176,0.0,-4660.690969886666
245,12,7.518237156011802,0.0,-4661.231072439907
246,12,7.518237156011802,0.0,-4661.231072439907
247,12,7.518237156011802,0.0,-4661.231072439907
248,12,7.694241760324838,0.0,-4661.00577238145
249,12,8.065205785989283,0.0,-4660.723326615795
250,12,8.065205785989283,0.0,-4660.723326615795
251,12,7.303415497873064,0.0,-4661.595209952196
252,12,8.09344062415989,0.0,-4660.711645438367
253,12,8.672067577918183,0.0,-4660.738024885934
254,12,8.672067577918183,0.0,-4660.738024885934
255,12,8.672067577918183,0.0,-4660.738024885934
256,12,9.131253698576383,0.0,-4661.069778808138
257,12,7.328115522548188,0.0,-4661.54807371714
258,12,7.328115522548188,0.0,-4661.54807371714
259,12,7.5328725262928184,0.0,-4661.20991667704
260,12,7.5328725262928184,0.0,-4661.20991667704
261,12,7.472210789284617,0.0,-4661.30056375065
262,12,9.271761843139368,0.0,-4661.217796519573
263,12,9.134158200065473,0.0,-4661.072631864243
264,12,8.85735684271664,0.0,-4660.84225173784
265,12,8.85735684271664,0.0,-4660.84225173784
266,12,7.995712816268572,0.0,-4660.757732534736
267,12,7.995712816268572,0.0,-4660.757732534736
268,12,9.420214782778734,0.0,-4661.395519161337
269,12,8.70513682666541,0.0,-4660.753508873389
270,12,8.70513682666541,0.0,-4660.753508873389
271,12,9.154817828035762,0.0,-4661.09318136235
272,12,8.657333834243909,0.0,-4660.731574670055
273,12,8.657333834243909,0.0,-4660.731574670055
274,12,8.657333834243909,0.0,-4660.731574670055
275,12,8.34737203776564,0.0,-4660.6633197429
276,12,8.34737203776564,0.0,-4660.6633197429
277,12,8.34737203776564,0.0,-4660.6633197429
278,12,8.34737203776564,0.0,-4660.6633197429
279,12,8.34737203776564,0.0,-4660.6633197429
280,12,8.34737203776564,0.0,-4660.6633197429
281,12,8.34737203776564,0.0,-4660.6633197429
282,12,8.34737203776564,0.0,-4660.6633197429
283,12,7.193848766187183,0.0,-4661.821639646341
284,12,8.587261777094854,0.0,-4660.704745963272
285,12,7.308692610422148,0.0,-4661.585020704251
286,12,7.308692610422148,0.0,-4661.585020704251
287,12,8.098254723334945,0.0,-4660.709784305065
288,12,9.464896376216535,0.0,-4661.45311075736
289,12,7.997998668975445,0.0,-4660.756471091785
290,12,7.997998668975445,0.0,-4660.756471091785
291,12,8.026705205507376,0.0,-4660.741384890422
292,12,8.026705205507376,0.0,-4660.741384890422
293,12,9.396937797230374,0.0,-4661.366255513836
294,12,9.396937797230374,0.0,-4661.366255513836
295,12,9.396937797230374,0.0,-4661.366255513836
296,12,9.396937797230374,0.0,-4661.366255513836
297,12,9.328388842917844,0.0,-4661.283071440044
298,12,7.519293719466131,0.0,-4661.229530055416
299,12,7.519293719466131,0.0,-4661.229530055416
300,12,7.6546710417617225,0.0,-4661.050991107408
301,12,8.684534452844497,0.0,-4660.743699287916
302,12,8.371622410938679,0.0,-4660.6638155981345
303,12,7.5015838763175,0.0,-4661.255694934978
304,12,7.5015838763175,0.0,-4661.255694934978
305,12,8.713607774541485,0.0,-4660.75769755918
306,12,9.290783089480145,0.0,-4661.239370253848
307,12,8.449821495809562,0.0,-4660.671180846922
308,12,10.38038389970439,0.0,-4662.994022525819
309,12,10.38038389970439,0.0,-4662.994022525819
310,12,8.559131584217333,0.0,-4660.695793023258
311,12,10.122868366860807,0.0,-4662.497339086925
312,12,10.122868366860807,0.0,-4662.497339086925
313,12,10.122868366860807,0.0,-4662.497339086925
314,12,10.122868366860807,0.0,-4662.497339086925
315,12,9.337940340555187,0.0,-4661.294391015012
316,12,9.337940340555187,0.0,-4661.294391015012
317,12,8.683829052660238,0.0,-4660.743372939802
318,12,7.275951189152096,0.0,-4661.649288641393
319,12,7.3678926055409075,0.0,-4661.475108233308
320,12,8.979462298251267,0.0,-4660.933316977731
321,12,10.196910624288341,0.0,-4662.6355634813035
322,12,10.470250479410556,0.0,-4663.177514002569
323,12,9.017108261706667,0.0,-4660.9648101655985
324,12,7.8651619824152865,0.0,-4660.844854595088
325,12,9.681766295480465,0.0,-4661.758136722004
326,12,9.681766295480465,0.0,-4661.758136722004
327,12,8.674741145719823,0.0,-4660.739225100261
328,12,8.674741145719823,0.0,-4660.739225100261
329,12,10.011186072037138,0.0,-4662.296199908838
330,12,10.011186072037138,0.0,-4662.296199908838
331,12,10.011186072037138,0.0,-4662.296199908838
332,12,10.011186072037138,0.0,-4662.296199908838
333,12,10.444156585935175,0.0,-4663.123716174694
334,12,8.531543272417661,0.0,-4660.688041882224
335,12,8.981473083210693,0.0,-4660.934959107688
336,12,10.27477302466365,0.0,-4662.7849670843025
337,12,10.26085199648722,0.0,-4662.757956145464
338,12,9.558638804008453,0.0,-4661.57986786238
339,12,9.558638804008453,0.0,-4661.57986786238
340,12,9.236210609416371,0.0,-4661.178442499817
341,12,9.710987742987443,0.0,-4661.802343861016
342,12,8.453399259949178,0.0,-4660.671725251916
343,12,7.976891754127416,0.0,-4660.768458666615
344,12,7.976891754127416,0.0,-4660.768458666615
345,12,7.967700187557252,0.0,-4660.773918140718
346,12,8.784274055202744,0.0,-4660.796118942508
347,12,9.518490830365648,0.0,-4661.524610232152
348,12,9.70159229226767,0.0,-4661.788052183732
349,12,8.030609884385374,0.0,-4660.739440431711
350,12,8.030609884385374,0.0,-4660.739440431711
351,12,7.709517426704802,0.0,-4660.989135982496
352,12,7.797797476992805,0.0,-4660.901747453774
353,12,7.797797476992805,0.0,-4660.901747453774
354,12,7.797797476992805,0.0,-4660.901747453774
355,12,7.797797476992805,0.0,-4660.901747453774
356,12,9.365085744434895,0.0,-4661.327042718374
357,12,7.6846285465876,0.0,-4661.016474940481
358,12,8.892901985954888,0.0,-4660.866982506945
359,12,8.892901985954888,0.0,-4660.866982506945
360,12,8.746555744061265,0.0,-4660.774842887486
361,12,8.746555744061265,0.0,-4660.774842887486
362,12,7.502737046478448,0.0,-4661.253970984018
363,12,7.502737046478448,0.0,-4661.253970984018
364,12,6.62001278030907,0.0,-4663.524758960035
365,12,6.62001278030907,0.0,-4663.524758960035
366,12,6.62001278030907,0.0,-4663.524758960035
367,12,6.62001278030907,0.0,-4663.524758960035
368,12,6.62001278030907,0.0,-4663.524758960035
369,12,7.570896769165707,0.0,-4661.157042648794
370,12,8.677491448993775,0.0,-4660.74046927638
371,12,8.677491448993775,0.0,-4660.74046927638
372,12,8.872487551585154,0.0,-4660.852597820351
373,12,8.16939009450443,0.0,-4660.686649660002
374,12,8.16939009450443,0.0,-4660.686649660002
375,12,7.320896367139163,0.0,-4661.561704522972
376,12,7.320896367139163,0.0,-4661.561704522972
377,12,7.320896367139163,0.0,-4661.561704522972
378,12,7.320896367139163,0.0,-4661.561704522972
379,12,7.320896367139163,0.0,-4661.561704522972
380,12,7.181474990036704,0.0,-4661.849030013456
381,12,7.138762391899226,0.0,-4661.946486842538
382,12,6.93267638554482,0.0,-4662.482750225499
383,12,8.22113842521885,0.0,-4660.674865548071
384,12,8.22113842521885,0.0,-4660.674865548071
385,12,8.040146715709454,0.0,-4660.734798896987
386,12,8.666552372606903,0.0,-4660.735577855408
387,12,8.26621208795212,0.0,-4660.667981209497
388,12,7.4479260862759284,0.0,-4661.339062189709
389,12,7.608528171979847,0.0,-4661.107647808213
390,12,8.970334590581098,0.0,-4660.92591988007
391,12,8.970334590581098,0.0,-4660.92591988007
392,12,8.970334590581098,0.0,-4660.92591988007
393,12,8.970334590581098,0.0,-4660.92591988007
394,12,8.970334590581098,0.0,-4660.92591988007
395,12,8.354874788537508,0.0,-4660.663381486798
396,12,8.17120824840926,0.0,-4660.686164359082
397,12,8.17120824840926,0.0,-4660.686164359082
398,12,9.059091851551045,0.0,-4661.001779187064
399,12,8.12988701576281,0.0,-4660.698492292447
400,12,9.575136210132056,0.0,-4661.602989136805
401,12,9.288043667029012,0.0,-4661.236241130382
402,12,9.288043667029012,0.0,-4661.236241130382
403,12,7.583693485617061,0.0,-4661.139920825986
404,12,7.583693485617061,0.0,-4661.139920825986
405,12,9.441011524995725,0.0,-4661.422094160824
406,12,9.441011524995725,0.0,-4661.422094160824
407,12,9.441011524995725,0.0,-4661.422094160824
408,12,9.27142350087938,0.0,-4661.217416026697
409,12,8.848829275672271,0.0,-4660.836539837434
410,12,8.848829275672271,0.0,-4660.836539837434
411,12,7.515806280864823,0.0,-4661.23463000592
412,12,8.143856338120184,0.0,-4660.6940195644165
413,12,8.099501402593516,0.0,-4660.709308506528
414,12,8.099501402593516,0.0,-4660.709308506528
415,12,8.099501402593516,0.0,-4660.709308506528
416,12,7.187627055883867,0.0,-4661.835364945491
417,12,7.649382800598557,0.0,-4661.057268301329
418,12,7.649382800598557,0.0,-4661.057268301329
419,12,7.649382800598557,0.0,-4661.057268301329
420,12,6.926493633345843,0.0,-4662.500597543104
421,12,8.063445073889296,0.0,-4660.724098598152
422,12,8.063445073889296,0.0,-4660.724098598152
423,12,9.38766978938115,0.0,-4661.354746210791
424,12,9.38766978938115,0.0,-4661.354746210791
425,12,8.893493529697103,0.0,-4660.867406581467
426,12,8.082245759067222,0.0,-4660.716120052866
427,12,7.780571974070825,0.0,-4660.917641714888
428,12,7.780571974070825,0.0,-4660.917641714888
429,12,8.37698639977534,0.0,-4660.664040798712
430,12,8.629465954386186,0.0,-4660.720138687156
431,12,9.59027658825724,0.0,-4661.6244192274135
432,12,9.390633212069343,0.0,-4661.358417428276
433,12,7.799122913590165,0.0,-4660.90054739317
434,12,7.630736858866901,0.0,-4661.079845896171
435,12,8.162240196749584,0.0,-4660.688608877113
436,12,7.691251286624808,0.0,-4661.009082387694
437,12,8.032953752120475,0.0,-4660.738285538451
438,12,8.601449688779045,0.0,-4660.709659622888
439,12,8.601449688779045,0.0,-4660.709659622888
440,12,7.657737886002374,0.0,-4661.047376162807
441,12,6.815836571964218,0.0,-4662.838252885507
442,12,8.279438261249387,0.012904875451486025,-4663.352743017256
443,12,6.7494188882653505,0.0,-4665.740601863643
444,12,6.7494188882653505,0.0,-4665.740601863643
445,12,6.824010971923818,0.0,-4665.494890347456
446,12,7.986545877707099,0.0,-4663.448392026872
447,12,8.827453370587664,0.013758642384993289,-4660.819472725921
448,12,8.645225729865134,0.0,-4660.72350486279
449,12,8.645225729865134,0.0,-4660.72350486279
450,12,10.072896127214829,0.0,-4662.402130995508
451,12,8.07583024690326,0.0,-4660.716286364074
452,12,8.07583024690326,0.0,-4660.716286364074
453,12,7.608000899231849,0.0,-4661.106245197974
454,12,8.23754663252598,0.0,-4660.669367409084
455,12,7.740265113935981,0.0,-4660.954822458631
456,12,9.278054982070238,0.0,-4661.221402278841
457,12,8.324957798037241,0.0,-4660.660921172383
458,12,9.048521772622115,0.005310120006060792,-4661.147972609351
459,12,8.316394395305911,0.0,-4660.8213291728025
460,12,9.529003542255598,0.0,-4661.693617834308
461,12,9.752439088525355,0.0,-4662.020507675405
462,12,9.242180592426473,0.0,-4661.340229999294
463,12,9.242180592426473,0.0,-4661.340229999294
464,12,9.242180592426473,0.0,-4661.340229999294
465,12,9.242180592426473,0.0,-4661.340229999294
466,12,7.76313353525557,0.0,-4661.093138749762
467,12,7.414931001225499,0.0,-4661.553266230772
468,12,8.556549299389602,0.0,-4660.851827475972
469,12,8.556549299389602,0.0,-4660.851827475972
470,12,7.308226103008802,0.0,-4661.746074815692
471,12,8.295904894735374,0.0,-4660.822573342755
472,12,7.593671574427967,0.0,-4661.2861189767345
473,12,8.33146360092601,0.0,-4660.820812501932
474,12,8.33146360092601,0.0,-4660.820812501932
475,12,8.33146360092601,0.0,-4660.820812501932
476,12,8.33146360092601,0.0,-4660.820812501932
477,12,8.528100760940685,0.0,-4660.844018100335
478,12,7.137990662917982,0.0,-4662.108970260819
479,12,7.150123374140953,0.0,-4662.080763977927
480,12,7.150123374140953,0.0,-4662.080763977927
481,12,7.791904400588469,0.0,-4661.06588263696
482,12,8.530580757841701,0.0,-4660.844655359109
483,12,8.261013175274329,0.0,-4660.826143195878
484,12,8.261013175274329,0.0,-4660.826143195878
485,12,8.261013175274329,0.0,-4660.826143195878
486,12,8.326533232858743,0.0,-4660.820944546402
487,12,8.326533232858743,0.0,-4660.820944546402
488,12,8.326533232858743,0.0,-4660.820944546402
489,12,8.326533232858743,0.0,-4660.820944546402
490,12,9.595048560084532,0.0,-4661.785761057419
491,12,8.312331725180806,0.0,-4660.821526116979
492,12,8.312331725180806,0.0,-4660.821526116979
493,12,8.42053992570376,0.0,-4660.824533885465
494,12,8.42053992570376,0.0,-4660.824533885465
495,12,9.945559846526557,0.004124813567394192,-4662.568402604915
496,12,9.945559846526557,0.0,-4662.568402604915
497,12,9.945559846526557,0.0,-4662.568402604915
498,12,8.556094818882372,0.0,-4661.085172839912
499,12,8.801832268303759,0.0,-4661.196064610834
500,12,8.03965783763479,0.0,-4661.127243071269
501,12,8.03965783763479,0.0,-4661.127243071269
502,12,7.331263917709883,0.0,-4661.937475797185
503,12,7.836848301851007,0.0,-4661.260792220614
504,12,8.036101220255304,0.0,-4661.128973299612
505,12,8.022129300861478,0.0,-4661.135976125866
506,12,8.022129300861478,0.0,-4661.135976125866
507,12,8.022129300861478,0.0,-4661.135976125866
508,12,7.984946028198566,0.0,-4661.156223404869
509,12,7.2102537745408295,0.04291570131687744,-4666.859523929228
510,12,7.94391263435206,0.0,-4665.855463282791
511,12,9.180842662475218,0.0,-4666.175304447722
512,12,9.180842662475218,0.0,-4666.175304447722
513,12,8.522226141210874,0.0,-4665.747089206943
514,12,8.213291121848412,0.0,-4665.7406314619275
515,12,8.531779206306256,0.0,-4665.749450187677
516,12,7.146151350629499,0.0,-4667.003527316707
517,12,7.146151350629499,0.0,-4667.003527316707
518,12,7.146151350629499,0.0,-4667.003527316707
519,12,7.146151350629499,0.0,-4667.003527316707
520,12,8.811408699696498,0.0,-4665.871340771011
521,12,7.612422463694057,0.0,-4666.172535442754
522,12,7.581083665621685,0.0,-4666.213514383919
523,12,7.378447004984577,0.0,-4666.528385978801
524,12,7.007375408960975,0.0,-4667.350917106247
525,12,7.007375408960975,0.0,-4667.350917106247
526,12,8.252362368995552,0.0,-4665.73365485535
527,12,8.252362368995552,0.0,-4665.73365485535
528,12,8.252362368995552,0.0,-4665.73365485535
529,12,8.252362368995552,0.0,-4665.73365485535
530,12,7.628148706134189,0.024166467931048707,-4666.461755067547
531,12,7.413386553236816,0.0,-4666.784842899588
532,12,8.146219825960056,0.0,-4666.048976252247
533,12,8.146219825960056,0.0,-4666.048976252247
534,12,8.25717718273367,0.0,-4666.020086909757
535,12,8.25717718273367,0.0,-4666.020086909757
536,12,6.788190162683241,0.0,-4668.348267744665
537,12,6.788190162683241,0.0,-4668.348267744665
538,12,8.003475858815547,0.0,-4666.115338249245
539,12,8.003475858815547,0.0,-4666.115338249245
540,12,8.950954989928434,0.0,-4666.23372773361
541,12,8.950954989928434,0.0,-4666.23372773361
542,12,7.832056771088029,0.0,-4666.241212955552
543,12,7.832056771088029,0.0,-4666.241212955552
544,12,7.309324406902759,0.0,-4666.977622888377
545,12,7.146835034845744,0.0,-4667.329518690558
