#Iter,treeSize,trans2tranv,rfDist,LogLikelihood
255,12,8.047128279556608,0.03527226140735013,-4634.857405146355
256,12,7.939664878313559,0.010275630826356325,-4633.276674910985
257,12,7.686047763018007,0.03169744201024054,-4634.318060410131
258,12,7.542245398532657,0.03072746752352206,-4635.286915100369
259,12,7.542245398532657,0.04018213135874478,-4631.213786488856
260,12,8.79901825946373,0.016917808719931232,-4631.6969447610445
261,12,7.7794510746857215,0.018052362927502084,-4632.134565119777
262,12,7.70148735685493,0.032523715630237975,-4633.023811865504
263,12,7.70148735685493,0.03550922253576404,-4634.530521284869
264,12,8.173313442011022,0.0,-4634.280606985293
265,12,8.173313442011022,0.027129802129502147,-4636.104417407434
266,12,9.112974432966677,0.026449511575093787,-4633.088601665094
267,12,9.112974432966677,0.03252313957827502,-4631.942315847176
268,12,9.112974432966677,0.02584942433001277,-4631.927162005246
269,12,9.149244982378072,0.015817155763284838,-4631.241113763461
270,12,8.561351515212156,0.02896165504842388,-4631.828710623113
271,12,8.561351515212156,0.05409726041273295,-4633.182898126268
272,12,8.561351515212156,0.03208714886150765,-4633.618993167909
273,12,7.6184191739379195,0.023982500631310702,-4633.5206716085995
274,12,7.6184191739379195,0.029235463102600903,-4634.654214138851
275,12,7.6184191739379195,0.013621978216014935,-4633.526430611557
276,12,9.466838260768931,0.008723464720076138,-4633.774581420246
277,12,8.171845358153941,0.015250096187454945,-4633.6131588450535
278,12,7.87548550547376,0.03387456366492947,-4633.370951951352
279,12,8.79325913948667,0.04305663307872513,-4634.49053266737
280,12,8.79325913948667,0.0497846438930911,-4634.038743617532
281,12,8.79325913948667,0.03254272718409205,-4633.292976926643
282,12,9.083518586008811,0.031421291352782016,-4634.912066161329
283,12,9.083518586008811,0.02734066363746529,-4637.374441497652
284,12,9.083518586008811,0.04916678141218889,-4634.257715057363
285,12,9.083518586008811,0.040318308283207746,-4632.084498160935
286,12,9.982208985553605,0.030812162016236155,-4634.549519457937
287,12,9.342119781564836,0.05529271954037147,-4634.762510213364
288,12,7.479457173128395,0.0297265901791696,-4631.063138082714
289,12,8.202248724480555,0.0,-4630.476595572165
290,12,8.202248724480555,0.0,-4630.476595572165
291,12,8.202248724480555,0.026729997406993215,-4633.451293159449
292,12,8.202248724480555,0.048301787389506544,-4635.0483183147035
293,12,7.589913634118123,0.01488699456384368,-4635.265528237712
294,12,7.589913634118123,0.045043037231890404,-4632.806254299352
295,12,7.589913634118123,0.008636175013048877,-4631.947862093191
296,12,7.589913634118123,0.017293094467092554,-4632.28417967126
297,12,7.746646785641814,0.0,-4632.111915335636
298,12,7.746646785641814,0.02399916014134302,-4630.966472270284
299,12,8.165494087575825,0.006818804051359539,-4631.980903899477
300,12,8.586015271032508,0.012734986718948932,-4630.947585787556
301,12,10.129170364225075,0.0023770102550403904,-4632.591263492222
302,12,10.129170364225075,0.054569434865083186,-4635.544917841402
303,12,9.98424279634506,0.07987897583625805,-4633.873706905556
304,12,9.817477942825073,0.01447110343915825,-4634.0318544677175
305,12,9.817477942825073,0.01771970441190364,-4634.044111633633
306,12,8.113880867754464,0.026767567602697467,-4634.547650333672
307,12,8.804721664538548,0.05993664411108663,-4630.937221350458
308,12,8.347718032558427,0.009594326342365539,-4632.051221287851
309,12,8.347718032558427,0.022648853008446754,-4633.2128297869385
310,12,8.347718032558427,0.0,-4633.2128297869385
311,12,8.347718032558427,0.03997240706781393,-4631.408575576613
312,12,8.026719300640798,0.020181851795523974,-4630.99191478245
313,12,8.026719300640798,0.018687334760403344,-4630.89061182868
314,12,8.026719300640798,0.005678703583659593,-4631.355367620987
315,12,8.026719300640798,0.020518342038277695,-4630.65142788368
316,12,8.94557729781294,0.018410251499519074,-4632.43401637108
317,12,8.94557729781294,0.0321171461670512,-4631.636308201114
318,12,8.94557729781294,0.017837594983945416,-4633.657298955515
319,12,10.981242863195956,0.026407717313808372,-4637.344505807709
320,12,8.846517907947005,0.04701217521749319,-4632.80482058971
321,12,9.160089237331865,0.015404156077701028,-4633.507277241626
322,12,8.027364204141495,0.040401600894364745,-4633.281336956496
323,12,8.261075000428841,0.031493323265996395,-4633.364692887337
324,12,8.261075000428841,0.04744490330320688,-4632.841300122203
325,12,8.261075000428841,0.022238287731253317,-4633.254821660774
326,12,8.261075000428841,0.010620943752380152,-4633.131415195726
327,12,8.261075000428841,0.01650876380946624,-4632.393363057105
328,12,8.261075000428841,0.020115598293480905,-4634.995283726055
329,12,7.987268474118101,0.0332026163311654,-4632.702939339456
330,12,8.119837741557122,0.012931935440481705,-4631.702271023127
331,12,7.440470259003252,0.016167293831621334,-4632.031966613006
332,12,8.335942671319486,0.01782978323606866,-4631.2591839179095
333,12,8.335942671319486,0.01727148332087603,-4631.41773712322
334,12,8.615602002197798,0.03458244929783748,-4632.02650037304
335,12,7.450656871645793,0.04940762384565869,-4634.342145682182
336,12,8.464890974165378,0.05612983422777495,-4633.265273834065
337,12,8.464890974165378,0.040313892806247247,-4632.439172729407
338,12,7.831276197969846,0.06348704563004884,-4632.749331698422
339,12,8.995510919348067,0.05228233284944427,-4632.696711565343
340,12,8.062627664457095,0.0,-4632.462290224506
341,12,9.037225264080787,0.032079110398652286,-4631.174516476172
342,12,9.037225264080787,0.003624865042275452,-4631.758041256626
343,12,9.037225264080787,0.009604353459468584,-4632.128691005881
344,12,9.037225264080787,0.026739896214060255,-4631.847108079248
345,12,9.144058296377375,0.03663527454331893,-4633.867370080279
346,12,9.980045556256673,0.023780902652802707,-4633.541346448335
347,12,8.172027956645055,0.0,-4632.017715146327
348,12,8.172027956645055,0.05439679440372397,-4631.313748196424
349,12,8.172027956645055,0.0420022283303723,-4633.244048637274
350,12,8.172027956645055,0.044248754645968134,-4632.028275285327
351,12,8.824358617061502,0.010136249242316916,-4630.781749992799
352,12,9.32194767405755,0.012872686692114277,-4631.940474329753
353,12,9.677838036346635,0.03871658254980592,-4634.416134848314
354,12,9.677838036346635,0.0412570492485583,-4634.316105748383
355,12,8.950825197515861,0.02533043355702804,-4632.031449892362
356,12,7.504532957824568,0.0,-4632.295911697935
357,12,7.504532957824568,0.0,-4632.295911697935
358,12,8.532280131716533,0.01996037469749072,-4633.669531821863
359,12,8.907610319099744,0.03892840496343558,-4630.97577484115
360,12,8.907610319099744,0.01934603761594704,-4632.406053477762
361,12,7.447401655423051,0.011352732576965313,-4632.988397269839
362,12,7.878344662471201,0.01351228724847757,-4630.490089147624
363,12,7.878344662471201,0.027532072626533052,-4631.155432745911
364,12,8.400455080205454,0.032426957333890165,-4634.297564570958
365,12,7.726901614696344,0.0382599120487274,-4632.506193409547
366,12,7.004114680425779,0.013855815645297455,-4636.000490451342
367,12,6.389463535436611,0.026396435557646744,-4639.081105046557
368,12,7.186288791702999,0.04590145526755726,-4635.787434660506
369,12,7.186288791702999,0.03142493294949638,-4634.426209241021
370,12,7.186288791702999,0.02324204452714146,-4632.054767472142
371,12,6.481488322028243,0.0,-4634.218669229889
372,12,6.481488322028243,0.01993643240730035,-4635.188630291663
373,12,6.481488322028243,0.02972472502435536,-4635.281775425376
374,12,7.268924360756888,0.0,-4632.905975515685
375,12,8.0835975380598,0.0,-4631.983631139041
376,12,7.451294105986633,0.0,-4632.583540157635
377,12,9.158362905725523,0.0,-4632.375305345351
378,12,8.04540568194203,0.0,-4631.999557469407
379,12,9.505546374251715,0.0,-4632.784793665527
380,12,7.858980509041886,0.0,-4632.112528124782
381,12,7.858980509041886,0.0,-4632.112528124782
382,12,7.684918610793189,0.041933957111148355,-4635.253771495206
383,12,6.991173157065975,0.047869913139356644,-4633.071122550851
384,12,6.991173157065975,0.012010929840402806,-4632.993387581524
385,12,7.4573803951537,0.048512226934382466,-4633.61438978157
386,12,6.966397195831964,0.010570053683954195,-4636.460453481913
387,12,7.871526026502828,0.03057949491270663,-4632.568127675464
388,12,7.871526026502828,0.0,-4632.568127675464
389,12,8.68308789379466,0.01462133213902253,-4632.2567942468795
390,12,9.038486970886279,0.022346955922440778,-4632.607024922614
391,12,8.136710731124065,0.05863184452640776,-4631.644004503703
392,12,7.775891402934494,0.012694861106193445,-4633.184681876553
393,12,8.19475091109256,0.019065561917889454,-4631.449985221194
394,12,9.32603253489623,0.02377983467832298,-4634.627621243082
395,12,7.632264830633529,0.030283128856480546,-4632.146337624719
396,12,8.02568283770328,0.028164608706685475,-4633.572180237015
397,12,8.02568283770328,0.05133503325923009,-4633.930893268835
398,12,9.72063821751411,0.061387286565207456,-4634.332312121381
399,12,9.72063821751411,0.055671839155786634,-4639.63093600352
400,12,8.722537272915106,0.04766240643575755,-4631.466689332855
401,12,8.722537272915106,0.04547731581884957,-4634.538157699832
402,12,8.722537272915106,0.031863072804221335,-4633.262959317159
403,12,8.092925744040745,0.03445842598730608,-4633.437244019172
404,12,6.9151368649121085,0.021434987036649616,-4634.396581096791
405,12,6.9151368649121085,0.024028653223413382,-4635.999931212729
406,12,8.402160291816015,0.045669705012368285,-4630.158259829159
407,12,7.864255939846812,0.03272592351313352,-4635.407327340854
408,12,8.962063903955194,0.027425002714282047,-4631.007900499757
409,12,8.962063903955194,0.011887470317801671,-4632.13716263929
410,12,8.37048296555981,0.02467335726612427,-4631.914700771147
411,12,8.37048296555981,0.02947800845460711,-4632.730007619286
412,12,8.938110038965444,0.042522567537864715,-4633.625722423993
413,12,7.531298967084485,0.027358019859695944,-4632.285797756536
414,12,7.531298967084485,0.03088219281723499,-4632.970573343351
415,12,7.514143274138163,0.04420681656557805,-4631.511263970746
416,12,8.878216832764217,0.03731330441326125,-4632.424618855922
417,12,8.833268680642595,0.04319455272515969,-4632.436842815341
418,12,8.833268680642595,0.0492165581123368,-4635.887704686193
419,12,8.30107084621483,0.03662770361566472,-4631.9342949243255
420,12,8.30107084621483,0.01385566639611821,-4631.323688233408
421,12,9.021972247949321,0.0,-4631.65009027196
422,12,8.355975448885705,0.03089058089982545,-4631.964003607938
423,12,9.945464288826072,0.03790016636222582,-4635.389846440246
424,12,8.61851701714483,0.03132285438880728,-4631.9307231652765
425,12,8.61851701714483,0.07434226081509396,-4631.906346207591
426,12,9.411458452784718,0.021838296387692087,-4632.869089480911
427,12,8.831695156771291,0.01060588677804701,-4631.457220165864
428,12,8.831695156771291,0.03397351645197402,-4635.684029855676
429,12,8.831695156771291,0.02671117839317195,-4632.5298425220135
430,12,8.831695156771291,0.035447000920127716,-4632.624853772606
431,12,7.1935957016974115,0.0,-4633.573208713373
432,12,7.1935957016974115,0.0,-4633.573208713373
433,12,7.1935957016974115,0.0,-4633.573208713373
434,12,7.1935957016974115,0.0,-4633.573208713373
435,12,7.008723253439206,0.0,-4634.012430800012
436,12,8.44620775875836,0.0,-4632.464573003246
437,12,8.44620775875836,0.0,-4632.464573003246
438,12,8.44620775875836,0.0,-4632.464573003246
439,12,8.44620775875836,0.0,-4632.464573003246
440,12,8.44620775875836,0.0,-4632.464573003246
441,12,8.44620775875836,0.0,-4632.464573003246
442,12,7.415246206435818,0.0,-4633.154784881752
443,12,7.415246206435818,0.0,-4633.154784881752
444,12,6.792052150538888,0.0,-4634.642306137254
445,12,6.697503651724289,0.0,-4634.959262049488
446,12,7.109652813133346,0.0,-4633.761983233296
447,12,6.280782174680583,0.0,-4636.699439731639
448,12,6.280782174680583,0.0,-4636.699439731639
449,12,6.280782174680583,0.0,-4636.699439731639
450,12,6.280782174680583,0.011485298089410512,-4636.264360344464
451,12,6.9858713711082725,0.0033378228977122143,-4633.61689869773
452,12,7.110491957564171,0.017008110951182112,-4634.741842848176
453,12,7.110491957564171,0.03306350423186194,-4635.536800521152
454,12,7.110491957564171,0.022043106920324185,-4634.814280023849
455,12,7.110491957564171,0.0383418532862431,-4635.551551632795
456,12,8.568985564581585,0.012339725674491375,-4633.305739736597
457,12,10.106976214814098,0.04394853245406017,-4636.429016578797
458,12,10.272749973516445,0.050369577667937405,-4636.191449222661
459,12,10.272749973516445,0.021236869584871657,-4634.072374979314
460,12,10.272749973516445,0.0023945671258394363,-4634.125307172335
461,12,10.65316741637234,0.01885610493695701,-4638.086315349353
462,12,10.65316741637234,0.02480243788255529,-4634.8588564562815
463,12,10.65316741637234,0.007756838282427556,-4634.6358105200125
464,12,10.26124558128682,0.0032217088671693955,-4633.84751995708
465,12,10.26124558128682,0.0,-4633.84751995708
466,12,9.06715686297494,0.0,-4632.121100725579
467,12,9.06715686297494,0.029868403667841277,-4635.668290861367
468,12,8.887756086395852,0.027896252566361357,-4633.286407712046
469,12,8.523238191833869,0.010650029439790473,-4633.073044565484
470,12,8.523238191833869,0.010279035547750504,-4633.692425350258
471,12,8.253779637994862,0.023583989118440687,-4636.225897526705
472,12,8.535363076183947,0.023053094083712658,-4637.225227929554
473,12,8.535363076183947,0.014503164275420116,-4636.0222022687885
474,12,8.535363076183947,0.05139776813141701,-4631.365920060384
475,12,9.035851188188012,0.06323361272873218,-4637.231625880842
476,12,8.268354033234836,0.05515861914719563,-4632.778215130256
477,12,8.268354033234836,0.013170488336555361,-4631.86957030309
