#Iter,treeSize,trans2tranv,rfDist,LogLikelihood
310,9,3.119240146986957,0.0,-7762.55543277841
311,9,3.119240146986957,0.0,-7762.55543277841
312,9,3.119240146986957,0.0,-7762.55543277841
313,9,3.119240146986957,0.0,-7762.55543277841
314,9,3.1082559155133684,0.0,-7762.554040047676
315,9,3.1082559155133684,0.0,-7762.554040047676
316,9,3.1082559155133684,0.0,-7762.554040047676
317,9,3.1082559155133684,0.0,-7762.554040047676
318,9,2.8365196760874065,0.0,-7763.722618489624
319,9,2.8666912168091665,0.0,-7763.4683965725335
320,9,2.8666912168091665,0.0,-7763.4683965725335
321,9,2.9980909520443575,0.0,-7762.737430462868
322,9,3.09634406162195,0.0,-7762.556429107921
323,9,3.09634406162195,0.0,-7762.556429107921
324,9,3.09634406162195,0.0,-7762.556429107921
325,9,3.0016090094657386,0.0,-7762.725799539989
326,9,3.0016090094657386,0.0,-7762.725799539989
327,9,3.0016090094657386,0.0,-7762.725799539989
328,9,2.887344307523121,0.0,-7763.313699096856
329,9,3.479946113832876,0.0,-7764.294182193516
330,9,3.508450479875764,0.0,-7764.554450197773
331,9,3.0808477914004957,0.0,-7762.56568886088
332,9,3.0808477914004957,0.0,-7762.56568886088
333,9,3.0808477914004957,0.0,-7762.56568886088
334,9,3.171812953933218,0.0,-7762.6086767792385
335,9,3.082440186830115,0.0,-7762.564413830685
336,9,3.082440186830115,0.0,-7762.564413830685
337,9,3.082440186830115,0.0,-7762.564413830685
338,9,2.963787177049378,0.0,-7762.871816164353
339,9,2.8815834221242134,0.0,-7763.355295369427
340,9,2.8815834221242134,0.0,-7763.355295369427
341,9,3.0369508145180664,0.0,-7762.630609145526
342,9,3.0369508145180664,0.0,-7762.630609145526
343,9,3.0369508145180664,0.0,-7762.630609145526
344,9,3.0369508145180664,0.0,-7762.630609145526
345,9,3.301283936715841,0.0,-7763.048019056126
346,9,3.4944714393512277,0.0,-7764.4248268768715
347,9,3.041641610279397,0.0,-7762.620891535749
348,9,3.0073127167873985,0.0,-7762.70778039148
349,9,3.0073127167873985,0.0,-7762.70778039148
350,9,3.0073127167873985,0.0,-7762.70778039148
351,9,3.0073127167873985,0.0,-7762.70778039148
352,9,3.0073127167873985,0.0,-7762.70778039148
353,9,3.3075611200632236,0.0,-7763.07978537526
354,9,3.3075611200632236,0.0,-7763.07978537526
355,9,3.3075611200632236,0.0,-7763.07978537526
356,9,3.3075611200632236,0.0,-7763.07978537526
357,9,3.3075611200632236,0.0,-7763.07978537526
358,9,3.395726956197797,0.0,-7763.620941164178
359,9,3.395726956197797,0.0,-7763.620941164178
360,9,3.101752391337699,0.0,-7762.55483854379
361,9,3.086664371890673,0.0,-7762.561391706727
362,9,3.105344311740861,0.0,-7762.554247577943
363,9,3.105344311740861,0.0,-7762.554247577943
364,9,3.105344311740861,0.0,-7762.554247577943
365,9,3.105344311740861,0.0,-7762.554247577943
366,9,3.105344311740861,0.0,-7762.554247577943
367,9,3.105344311740861,0.0,-7762.554247577943
368,9,3.105344311740861,0.0,-7762.554247577943
369,9,3.105344311740861,0.0,-7762.554247577943
370,9,3.105344311740861,0.0,-7762.554247577943
371,9,3.105344311740861,0.0,-7762.554247577943
372,9,2.7214370123703424,0.0,-7765.018818197319
373,9,3.274313855746603,0.0,-7762.922175874983
374,9,2.879310766135823,0.0,-7763.372034326503
375,9,2.879310766135823,0.0,-7763.372034326503
376,9,2.879310766135823,0.0,-7763.372034326503
377,9,2.879310766135823,0.0,-7763.372034326503
378,9,2.879310766135823,0.0,-7763.372034326503
379,9,2.879310766135823,0.0,-7763.372034326503
380,9,2.879310766135823,0.0,-7763.372034326503
381,9,2.879310766135823,0.0,-7763.372034326503
382,9,2.879310766135823,0.0,-7763.372034326503
383,9,2.879310766135823,0.0,-7763.372034326503
384,9,2.9502275333347865,0.0,-7762.935616459562
385,9,2.9502275333347865,0.0,-7762.935616459562
386,9,3.207199166713673,0.0,-7762.68648960168
387,9,3.207199166713673,0.0,-7762.68648960168
388,9,3.207199166713673,0.0,-7762.68648960168
389,9,3.207199166713673,0.0,-7762.68648960168
390,9,3.4039878508509442,0.0,-7763.680433170199
391,9,3.0570732470988635,0.0,-7762.5936552039875
392,9,3.0570732470988635,0.0,-7762.5936552039875
393,9,3.0570732470988635,0.0,-7762.5936552039875
394,9,3.3660956927182566,0.0,-7763.419696998706
395,9,3.3660956927182566,0.0,-7763.419696998706
396,9,3.3321619096135833,0.0,-7763.2131255583545
397,9,3.3321619096135833,0.0,-7763.2131255583545
398,9,3.1416814923080985,0.0,-7762.56884035771
399,9,3.1416814923080985,0.0,-7762.56884035771
400,9,3.1416814923080985,0.0,-7762.56884035771
401,9,3.1437332293676654,0.0,-7762.570765366315
402,9,3.1437332293676654,0.0,-7762.570765366315
403,9,3.1842874062126243,0.0,-7762.632336669413
404,9,3.153598891914182,0.0,-7762.581638715062
405,9,3.153598891914182,0.0,-7762.581638715062
406,9,3.1028170908502433,0.0,-7762.554624721158
407,9,3.1028170908502433,0.0,-7762.554624721158
408,9,3.1028170908502433,0.0,-7762.554624721158
409,9,3.1028170908502433,0.0,-7762.554624721158
410,9,3.069027308243629,0.0,-7762.57749162047
411,9,2.8096442420484595,0.0,-7763.978076215445
412,9,3.1782925914420033,0.0,-7762.620449043201
413,9,3.1782925914420033,0.0,-7762.620449043201
414,9,3.1782925914420033,0.0,-7762.620449043201
415,9,3.1782925914420033,0.0,-7762.620449043201
416,9,3.1782925914420033,0.0,-7762.620449043201
417,9,3.1782925914420033,0.0,-7762.620449043201
418,9,3.1782925914420033,0.0,-7762.620449043201
419,9,3.1462891397368105,0.0,-7762.573325777105
420,9,3.1967538821708192,0.0,-7762.660097949052
421,9,3.1967538821708192,0.0,-7762.660097949052
422,9,3.1967538821708192,0.0,-7762.660097949052
423,9,3.1967538821708192,0.0,-7762.660097949052
424,9,3.1967538821708192,0.0,-7762.660097949052
425,9,3.0767890707341348,0.0,-7762.5692760296715
426,9,3.0767890707341348,0.0,-7762.5692760296715
427,9,3.2857923777374576,0.0,-7762.973609520535
428,9,3.2857923777374576,0.0,-7762.973609520535
429,9,3.1099120832889406,0.0,-7762.554030171746
430,9,3.2646327947427,0.0,-7762.881274638069
431,9,3.2646327947427,0.0,-7762.881274638069
432,9,3.2646327947427,0.0,-7762.881274638069
433,9,3.2646327947427,0.0,-7762.881274638069
434,9,3.2646327947427,0.0,-7762.881274638069
435,9,3.2646327947427,0.0,-7762.881274638069
436,9,2.8399421559613818,0.0,-7763.692067475855
437,9,2.8399421559613818,0.0,-7763.692067475855
438,9,2.8399421559613818,0.0,-7763.692067475855
439,9,2.8399421559613818,0.0,-7763.692067475855
440,9,3.007183234870576,0.0,-7762.708177991843
441,9,3.007183234870576,0.0,-7762.708177991843
442,9,3.5076545128009426,0.0,-7764.546967854365
443,9,3.5076545128009426,0.0,-7764.546967854365
444,9,3.347043385121382,0.0,-7763.300525568714
445,9,3.087218375727159,0.0,-7762.561034074707
446,9,3.087218375727159,0.0,-7762.561034074707
447,9,3.087218375727159,0.0,-7762.561034074707
448,9,3.301154908974988,0.0,-7763.047375821518
449,9,3.301154908974988,0.0,-7763.047375821518
450,9,3.301154908974988,0.0,-7763.047375821518
451,9,3.301154908974988,0.0,-7763.047375821518
452,9,3.374509410516056,0.0,-7763.474889445162
453,9,2.896694773433662,0.0,-7763.248717604703
454,9,2.888963521282264,0.0,-7763.302222441842
455,9,2.798180840080162,0.0,-7764.095558325884
456,9,2.798180840080162,0.0,-7764.095558325884
457,9,3.3394427628256644,0.0,-7763.25525833969
458,9,3.202816543681251,0.0,-7762.675070705817
459,9,3.202816543681251,0.0,-7762.675070705817
460,9,3.1401302636480697,0.0,-7762.567462160264
461,9,2.9676148694376328,0.0,-7762.854912998321
462,9,3.001899844373472,0.0,-7762.724855696011
463,9,3.121538177188605,0.0,-7762.5561568578105
464,9,3.121538177188605,0.0,-7762.5561568578105
465,9,3.121538177188605,0.0,-7762.5561568578105
466,9,3.121538177188605,0.0,-7762.5561568578105
467,9,3.121538177188605,0.0,-7762.5561568578105
468,9,3.121538177188605,0.0,-7762.5561568578105
469,9,3.121538177188605,0.0,-7762.5561568578105
470,9,3.121538177188605,0.0,-7762.5561568578105
471,9,3.121538177188605,0.0,-7762.5561568578105
472,9,3.121538177188605,0.0,-7762.5561568578105
473,9,3.1271713012347404,0.0,-7762.558561112046
474,9,3.1271713012347404,0.0,-7762.558561112046
475,9,3.1271713012347404,0.0,-7762.558561112046
476,9,3.1271713012347404,0.0,-7762.558561112046
477,9,3.1271713012347404,0.0,-7762.558561112046
478,9,3.1271713012347404,0.0,-7762.558561112046
479,9,3.094554498321772,0.0,-7762.55714152542
480,9,3.094554498321772,0.0,-7762.55714152542
481,9,3.094554498321772,0.0,-7762.55714152542
482,9,3.094554498321772,0.0,-7762.55714152542
483,9,3.094554498321772,0.0,-7762.55714152542
484,9,3.240404964067288,0.0,-7762.789004259223
485,9,3.240404964067288,0.0,-7762.789004259223
486,9,3.0073131317170625,0.0,-7762.707779118216
487,9,3.0073131317170625,0.0,-7762.707779118216
488,9,3.037362836126796,0.0,-7762.629728539373
489,9,3.037362836126796,0.0,-7762.629728539373
490,9,3.047253824745887,0.0,-7762.610149252593
491,9,2.952736622468731,0.0,-7762.923347335305
492,9,3.3629735882219247,0.0,-7763.399614246686
493,9,3.245454962248708,0.0,-7762.807036159019
494,9,3.342761764743995,0.0,-7763.274864645988
495,9,3.2377536911110076,0.0,-7762.779792833612
496,9,3.4437440205512715,0.0,-7763.986886306266
497,9,3.2977119127639134,0.0,-7763.030356788546
498,9,3.6888986825292327,0.0,-7766.54853301039
499,9,3.6888986825292327,0.0,-7766.54853301039
500,9,3.6132681006653984,0.0,-7765.642973935876
501,9,3.6132681006653984,0.0,-7765.642973935876
502,9,2.921151436416693,0.0,-7763.093374608393
503,9,3.2078907112274884,0.0,-7762.688336877298
504,9,3.2078907112274884,0.0,-7762.688336877298
505,9,3.2078907112274884,0.0,-7762.688336877298
506,9,3.215407117243498,0.0,-7762.709210877742
507,9,3.215407117243498,0.0,-7762.709210877742
508,9,3.215407117243498,0.0,-7762.709210877742
509,9,3.2876866093404757,0.0,-7762.982401441496
510,9,2.8379216489991737,0.0,-7763.710050114549
511,9,3.0436959319989736,0.0,-7762.616847873338
512,9,3.0436959319989736,0.0,-7762.616847873338
513,9,3.0436959319989736,0.0,-7762.616847873338
514,9,3.076063246957206,0.0,-7762.569968714033
515,9,3.076063246957206,0.0,-7762.569968714033
516,9,3.0806602581214912,0.0,-7762.5658439218
517,9,3.0806602581214912,0.0,-7762.5658439218
518,9,3.3673004337453616,0.0,-7763.427504116827
519,9,3.3673004337453616,0.0,-7763.427504116827
520,9,3.1751215288248833,0.0,-7762.614547636784
521,9,3.1751215288248833,0.0,-7762.614547636784
522,9,3.1751215288248833,0.0,-7762.614547636784
523,9,3.3881678348809015,0.0,-7763.567787816473
524,9,3.3639943537968633,0.0,-7763.406156495159
525,9,3.3639943537968633,0.0,-7763.406156495159
526,9,3.2170505030399688,0.0,-7762.713968335579
527,9,3.2170505030399688,0.0,-7762.713968335579
528,9,3.1220509525837405,0.0,-7762.556338764242
529,9,3.1220509525837405,0.0,-7762.556338764242
530,9,3.1220509525837405,0.0,-7762.556338764242
531,9,3.1220509525837405,0.0,-7762.556338764242
532,9,3.1220509525837405,0.0,-7762.556338764242
533,9,3.1220509525837405,0.0,-7762.556338764242
534,9,3.2689796145529524,0.0,-7762.8993573196585
535,9,3.2689796145529524,0.0,-7762.8993573196585
536,9,3.2689796145529524,0.0,-7762.8993573196585
537,9,3.2689796145529524,0.0,-7762.8993573196585
538,9,3.0628430089919734,0.0,-7762.585319655936
539,9,3.1696280530315266,0.0,-7762.604960656862
540,9,2.9449797207367667,0.0,-7762.961962455229
541,9,2.9449797207367667,0.0,-7762.961962455229
542,9,2.8567131569948216,0.0,-7763.548721313478
543,9,2.8567131569948216,0.0,-7763.548721313478
544,9,3.0701552265363663,0.0,-7762.576186795456
545,9,3.121384234530863,0.0,-7762.556103694004
