#Iter,treeSize,trans2tranv,rfDist,LogLikelihood
323,9,3.0611153330143193,0.0,-8653.18508203319
324,9,3.0611153330143193,0.0,-8653.18508203319
325,9,3.143879175194751,0.0,-8653.195285942213
326,9,3.5679306208647747,0.0,-8655.860739113292
327,9,2.911023764512481,0.0,-8653.694017147025
328,9,2.911023764512481,0.0,-8653.694017147025
329,9,2.9719269635697154,0.0,-8653.400603183742
330,9,2.9719269635697154,0.0,-8653.400603183742
331,9,2.9719269635697154,0.0,-8653.400603183742
332,9,2.838077525687896,0.0,-8654.214254144194
333,9,2.838077525687896,0.0,-8654.214254144194
334,9,3.2315130016939273,0.0,-8653.408045853723
335,9,3.2315130016939273,0.0,-8653.408045853723
336,9,3.2315130016939273,0.0,-8653.408045853723
337,9,3.2315130016939273,0.0,-8653.408045853723
338,9,3.0214522048164634,0.0,-8653.250686741618
339,9,3.0214522048164634,0.0,-8653.250686741618
340,9,3.1211532690354615,0.0,-8653.173339904599
341,9,3.1211532690354615,0.0,-8653.173339904599
342,9,2.750846386579773,0.0,-8655.097595490419
343,9,3.3908199277946083,0.0,-8654.271678638645
344,9,3.3908199277946083,0.0,-8654.271678638645
345,9,3.154455246678047,0.0,-8653.210286611522
346,9,3.0469205826931347,0.0,-8653.203137674402
347,9,3.171873224050518,0.0,-8653.24150718023
348,9,3.1033858163703396,0.0,-8653.166132147162
349,9,3.2194056591851767,0.0,-8653.366930034015
350,9,3.3831433310468917,0.0,-8654.217033512703
351,9,3.3831433310468917,0.0,-8654.217033512703
352,9,3.3831433310468917,0.0,-8654.217033512703
353,9,3.378399117155272,0.0,-8654.183890414204
354,9,3.3306805021070782,0.0,-8653.877745575375
355,9,3.1410870542924427,0.0,-8653.191829670319
356,9,3.1410870542924427,0.0,-8653.191829670319
357,9,3.1410870542924427,0.0,-8653.191829670319
358,9,2.990284507151,0.0,-8653.336009035702
359,9,2.990284507151,0.0,-8653.336009035702
360,9,2.990284507151,0.0,-8653.336009035702
361,9,2.990284507151,0.0,-8653.336009035702
362,9,2.990284507151,0.0,-8653.336009035702
363,9,2.990284507151,0.0,-8653.336009035702
364,9,2.990284507151,0.0,-8653.336009035702
365,9,2.990284507151,0.0,-8653.336009035702
366,9,3.0125522198381205,0.0,-8653.27196838314
367,9,3.0125522198381205,0.0,-8653.27196838314
368,9,3.1267162578823275,0.0,-8653.177401976873
369,9,3.1267162578823275,0.0,-8653.177401976873
370,9,2.9836056702915057,0.0,-8653.358263262264
371,9,2.9836056702915057,0.0,-8653.358263262264
372,9,2.9836056702915057,0.0,-8653.358263262264
373,9,3.1492065407954524,0.0,-8653.202465561779
374,9,3.2626737976219973,0.0,-8653.530474230507
375,9,3.2626737976219973,0.0,-8653.530474230507
376,9,3.3034313500017074,0.0,-8653.725723881424
377,9,3.3034313500017074,0.0,-8653.725723881424
378,9,2.9197955577976025,0.0,-8653.644076876066
379,9,2.9386684027552397,0.0,-8653.545492739591
380,9,2.9386684027552397,0.0,-8653.545492739591
381,9,3.3312700514688545,0.0,-8653.881220650785
382,9,3.0957719305407077,0.0,-8653.165759834334
383,9,3.0957719305407077,0.0,-8653.165759834334
384,9,3.0957719305407077,0.0,-8653.165759834334
385,9,3.0957719305407077,0.0,-8653.165759834334
386,9,3.0957719305407077,0.0,-8653.165759834334
387,9,3.0957719305407077,0.0,-8653.165759834334
388,9,3.0957719305407077,0.0,-8653.165759834334
389,9,3.276243157452675,0.0,-8653.591123980961
390,9,3.276243157452675,0.0,-8653.591123980961
391,9,3.2305454550801143,0.0,-8653.404625932684
392,9,3.2305454550801143,0.0,-8653.404625932684
393,9,3.2305454550801143,0.0,-8653.404625932684
394,9,3.2305454550801143,0.0,-8653.404625932684
395,9,3.2415921570007202,0.0,-8653.445047958881
396,9,3.2415921570007202,0.0,-8653.445047958881
397,9,3.2415921570007202,0.0,-8653.445047958881
398,9,2.8714613496517547,0.0,-8653.952521023453
399,9,2.8714613496517547,0.0,-8653.952521023453
400,9,3.135542780610399,0.0,-8653.185594629318
401,9,3.135542780610399,0.0,-8653.185594629318
402,9,3.135542780610399,0.0,-8653.185594629318
403,9,3.135542780610399,0.0,-8653.185594629318
404,9,3.2029743660413907,0.0,-8653.317022480744
405,9,3.223549488818656,0.0,-8653.380590431752
406,9,3.180360789333041,0.0,-8653.25962286679
407,9,3.1900493312326743,0.0,-8653.282598743186
408,9,2.7439358637306674,0.0,-8655.180480423576
409,9,2.7439358637306674,0.0,-8655.180480423576
410,9,3.1484947900716422,0.0,-8653.201462021978
411,9,3.1484947900716422,0.0,-8653.201462021978
412,9,3.1484947900716422,0.0,-8653.201462021978
413,9,3.1484947900716422,0.0,-8653.201462021978
414,9,3.1484947900716422,0.0,-8653.201462021978
415,9,3.1484947900716422,0.0,-8653.201462021978
416,9,3.1484947900716422,0.0,-8653.201462021978
417,9,3.277862007961802,0.0,-8653.5986522754
418,9,3.3476890538378496,0.0,-8653.981121082443
419,9,2.953992082885302,0.0,-8653.474218608178
420,9,3.0317848585117586,0.0,-8653.22902614067
421,9,3.0317848585117586,0.0,-8653.22902614067
422,9,3.0317848585117586,0.0,-8653.22902614067
423,9,3.0317848585117586,0.0,-8653.22902614067
424,9,3.0317848585117586,0.0,-8653.22902614067
425,9,3.0317848585117586,0.0,-8653.22902614067
426,9,2.832040537930071,0.0,-8654.26596595804
427,9,2.8538333986181845,0.0,-8654.085652561404
428,9,3.279732018925345,0.0,-8653.607425785145
429,9,3.279732018925345,0.0,-8653.607425785145
430,9,3.279732018925345,0.0,-8653.607425785145
431,9,3.279732018925345,0.0,-8653.607425785145
432,9,2.9775211286039474,0.0,-8653.379775815269
433,9,3.185774592221103,0.0,-8653.272160979539
434,9,3.0945302573433455,0.0,-8653.165855078678
435,9,3.0945302573433455,0.0,-8653.165855078678
436,9,3.0945302573433455,0.0,-8653.165855078678
437,9,3.0945302573433455,0.0,-8653.165855078678
438,9,3.336277525434051,0.0,-8653.911051232244
439,9,3.336277525434051,0.0,-8653.911051232244
440,9,3.510743672199345,0.0,-8655.281649450973
441,9,3.4347381572458926,0.0,-8654.608022324854
442,9,3.4347381572458926,0.0,-8654.608022324854
443,9,3.4347381572458926,0.0,-8654.608022324854
444,9,2.9029477993271757,0.0,-8653.742336606021
445,9,3.0684747863699986,0.0,-8653.178062401983
446,9,3.0684747863699986,0.0,-8653.178062401983
447,9,3.0684747863699986,0.0,-8653.178062401983
448,9,3.0684747863699986,0.0,-8653.178062401983
449,9,2.762163306404513,0.0,-8654.96606443028
450,9,3.3385156974069425,0.0,-8653.924565845664
451,9,3.0892415706793197,0.0,-8653.166752980567
452,9,3.0892415706793197,0.0,-8653.166752980567
453,9,3.0892415706793197,0.0,-8653.166752980567
454,9,3.170025120461436,0.0,-8653.237813440388
455,9,3.1129017310727134,0.0,-8653.168895155533
456,9,3.1129017310727134,0.0,-8653.168895155533
457,9,3.1129017310727134,0.0,-8653.168895155533
458,9,3.1129017310727134,0.0,-8653.168895155533
459,9,3.305087542056572,0.0,-8653.73447914862
460,9,3.439338741247973,0.0,-8654.645549334564
461,9,3.439338741247973,0.0,-8654.645549334564
462,9,3.001932139689907,0.0,-8653.300574308669
463,9,3.001932139689907,0.0,-8653.300574308669
464,9,3.001932139689907,0.0,-8653.300574308669
465,9,3.001932139689907,0.0,-8653.300574308669
466,9,3.001932139689907,0.0,-8653.300574308669
467,9,3.001932139689907,0.0,-8653.300574308669
468,9,3.001932139689907,0.0,-8653.300574308669
469,9,3.001932139689907,0.0,-8653.300574308669
470,9,3.001932139689907,0.0,-8653.300574308669
471,9,3.001932139689907,0.0,-8653.300574308669
472,9,3.001932139689907,0.0,-8653.300574308669
473,9,2.978011274204351,0.0,-8653.377998934942
474,9,3.138781020975138,0.0,-8653.189134682809
475,9,3.3143904427476443,0.0,-8653.78482956763
476,9,3.3143904427476443,0.0,-8653.78482956763
477,9,3.3143904427476443,0.0,-8653.78482956763
478,9,3.3143904427476443,0.0,-8653.78482956763
479,9,3.3143904427476443,0.0,-8653.78482956763
480,9,3.3143904427476443,0.0,-8653.78482956763
481,9,3.3143904427476443,0.0,-8653.78482956763
482,9,3.3143904427476443,0.0,-8653.78482956763
483,9,3.3143904427476443,0.0,-8653.78482956763
484,9,3.3143904427476443,0.0,-8653.78482956763
485,9,3.0030138019371315,0.0,-8653.29749994122
486,9,3.0030138019371315,0.0,-8653.29749994122
487,9,3.0030138019371315,0.0,-8653.29749994122
488,9,3.588089995766799,0.0,-8656.078953500899
489,9,3.588089995766799,0.0,-8656.078953500899
490,9,3.411247604351686,0.0,-8654.423145697448
491,9,3.411247604351686,0.0,-8654.423145697448
492,9,2.834051881934889,0.0,-8654.248586082005
493,9,3.2500459532936543,0.0,-8653.478006852798
494,9,3.14974081493441,0.0,-8653.203227830803
495,9,3.14974081493441,0.0,-8653.203227830803
496,9,3.14974081493441,0.0,-8653.203227830803
497,9,3.14974081493441,0.0,-8653.203227830803
498,9,2.8159444122126245,0.0,-8654.410531434376
499,9,2.8159444122126245,0.0,-8654.410531434376
500,9,2.8159444122126245,0.0,-8654.410531434376
501,9,2.949011440520856,0.0,-8653.496531308512
502,9,2.949011440520856,0.0,-8653.496531308512
503,9,2.949011440520856,0.0,-8653.496531308512
504,9,2.8341667416643372,0.0,-8654.24759814953
505,9,2.8341667416643372,0.0,-8654.24759814953
506,9,2.8341667416643372,0.0,-8654.24759814953
507,9,2.8341667416643372,0.0,-8654.24759814953
508,9,2.8341667416643372,0.0,-8654.24759814953
509,9,3.3398238744459645,0.0,-8653.93251666265
510,9,2.9823379464083963,0.0,-8653.362647781183
511,9,2.9823379464083963,0.0,-8653.362647781183
512,9,2.9823379464083963,0.0,-8653.362647781183
513,9,2.9823379464083963,0.0,-8653.362647781183
514,9,3.182533493896477,0.0,-8653.264563098166
515,9,3.182533493896477,0.0,-8653.264563098166
516,9,3.204922437249915,0.0,-8653.322581776416
517,9,3.204922437249915,0.0,-8653.322581776416
518,9,3.204922437249915,0.0,-8653.322581776416
519,9,3.204922437249915,0.0,-8653.322581776416
520,9,3.204922437249915,0.0,-8653.322581776416
521,9,3.1291469672126073,0.0,-8653.179444796962
522,9,3.047364619251236,0.0,-8653.202482080122
523,9,3.047364619251236,0.0,-8653.202482080122
524,9,2.9764251069155203,0.0,-8653.383777036455
525,9,2.9764251069155203,0.0,-8653.383777036455
526,9,3.1549109080970306,0.0,-8653.211000457177
527,9,3.1549109080970306,0.0,-8653.211000457177
528,9,3.2790409450489033,0.0,-8653.604173847278
529,9,3.0235980245702865,0.0,-8653.24592008338
530,9,3.0235980245702865,0.0,-8653.24592008338
531,9,3.064380441976606,0.0,-8653.181771528414
532,9,3.064380441976606,0.0,-8653.181771528414
533,9,3.452694265707229,0.0,-8654.756905761797
534,9,3.3662180514834645,0.0,-8654.101008846123
535,9,3.3662180514834645,0.0,-8654.101008846123
536,9,3.2463649497959484,0.0,-8653.463441036112
537,9,3.20087553410491,0.0,-8653.311141296343
538,9,3.20087553410491,0.0,-8653.311141296343
539,9,3.20087553410491,0.0,-8653.311141296343
540,9,3.20087553410491,0.0,-8653.311141296343
541,9,3.113873461088398,0.0,-8653.169320076438
542,9,3.1799001638713906,0.0,-8653.258591328115
543,9,3.175656868461147,0.0,-8653.249349655342
544,9,3.299676276306178,0.0,-8653.706107786176
545,9,3.299676276306178,0.0,-8653.706107786176
