#Iter,treeSize,trans2tranv,rfDist,LogLikelihood
544,9,2.6950225825040017,0.0,-7867.578555583923
545,9,2.6950225825040017,0.0,-7867.578555583923
546,9,2.77915477523922,0.0,-7867.189562089265
547,9,2.735753860865843,0.0,-7867.354265613341
548,9,2.735753860865843,0.0,-7867.354265613341
549,9,2.7741830999103545,0.0,-7867.204656571297
550,9,2.837734965504692,0.0,-7867.082480658086
551,9,2.837734965504692,0.0,-7867.082480658086
552,9,2.837734965504692,0.0,-7867.082480658086
553,9,2.837734965504692,0.0,-7867.082480658086
554,9,2.837734965504692,0.0,-7867.082480658086
555,9,2.7531519556701443,0.0,-7867.279237238738
556,9,2.985926770426499,0.0,-7867.350862043491
557,9,2.985926770426499,0.0,-7867.350862043491
558,9,2.997461578182411,0.0,-7867.401678003234
559,9,2.7569417258824918,0.0,-7867.2645054508885
560,9,2.8881348476729283,0.0,-7867.090468524402
561,9,2.8962465362013914,0.0,-7867.100038196901
562,9,2.8962465362013914,0.0,-7867.100038196901
563,9,2.8962465362013914,0.0,-7867.100038196901
564,9,2.8962465362013914,0.0,-7867.100038196901
565,9,2.861149815501362,0.0,-7867.0750207626825
566,9,2.8426472583016458,0.0,-7867.079281648511
567,9,2.8426472583016458,0.0,-7867.079281648511
568,9,2.6834953533669967,0.0,-7867.654735551568
569,9,2.6834953533669967,0.0,-7867.654735551568
570,9,2.6834953533669967,0.0,-7867.654735551568
571,9,2.6834953533669967,0.0,-7867.654735551568
572,9,2.839512480984656,0.0,-7867.0812221210945
573,9,2.8732471898269267,0.0,-7867.0788033108765
574,9,2.8732471898269267,0.0,-7867.0788033108765
575,9,2.8732471898269267,0.0,-7867.0788033108765
576,9,2.8875435710889796,0.0,-7867.089859151469
577,9,2.9156799028369935,0.0,-7867.132043431979
578,9,2.7949576753972414,0.0,-7867.147923474673
579,9,2.7949576753972414,0.0,-7867.147923474673
580,9,2.7949576753972414,0.0,-7867.147923474673
581,9,2.7949576753972414,0.0,-7867.147923474673
582,9,2.7949576753972414,0.0,-7867.147923474673
583,9,2.8065738402113363,0.0,-7867.123393964197
584,9,3.0209168113711313,0.0,-7867.517473623146
585,9,2.806845807335918,0.0,-7867.122880720457
586,9,2.806845807335918,0.0,-7867.122880720457
587,9,2.806845807335918,0.0,-7867.122880720457
588,9,2.806845807335918,0.0,-7867.122880720457
589,9,2.863485133611385,0.0,-7867.075349541286
590,9,2.863485133611385,0.0,-7867.075349541286
591,9,3.10089281546192,0.0,-7868.032894141968
592,9,3.10089281546192,0.0,-7868.032894141968
593,9,3.133744623566219,0.0,-7868.296084038262
594,9,3.133744623566219,0.0,-7868.296084038262
595,9,3.133744623566219,0.0,-7868.296084038262
596,9,2.7471306424376483,0.0,-7867.303824055408
597,9,2.7471306424376483,0.0,-7867.303824055408
598,9,2.7471306424376483,0.0,-7867.303824055408
599,9,2.6476877478150884,0.0,-7867.928337386067
600,9,2.6476877478150884,0.0,-7867.928337386067
601,9,2.6476877478150884,0.0,-7867.928337386067
602,9,3.042055696119443,0.0,-7867.635865257754
603,9,2.5425270229373345,0.0,-7869.074750609049
604,9,2.5425270229373345,0.0,-7869.074750609049
605,9,2.5425270229373345,0.0,-7869.074750609049
606,9,2.649833438303386,0.0,-7867.91034007708
607,9,3.031553625848266,0.0,-7867.575404286834
608,9,2.602299758400182,0.0,-7868.358410717641
609,9,2.602299758400182,0.0,-7868.358410717641
610,9,2.602299758400182,0.0,-7868.358410717641
611,9,2.602299758400182,0.0,-7868.358410717641
612,9,2.602299758400182,0.0,-7868.358410717641
613,9,2.962772633302075,0.0,-7867.2613152407675
614,9,2.962772633302075,0.0,-7867.2613152407675
615,9,2.962772633302075,0.0,-7867.2613152407675
616,9,2.962772633302075,0.0,-7867.2613152407675
617,9,2.962772633302075,0.0,-7867.2613152407675
618,9,2.7482948556316926,0.0,-7867.298956865583
619,9,3.012664960570072,0.0,-7867.474848087083
620,9,3.012664960570072,0.0,-7867.474848087083
621,9,3.012664960570072,0.0,-7867.474848087083
622,9,3.012664960570072,0.0,-7867.474848087083
623,9,3.012664960570072,0.0,-7867.474848087083
624,9,3.1333413113889574,0.0,-7868.292678374957
625,9,2.6231504548542137,0.0,-7868.1490112024785
626,9,3.1844842277386283,0.0,-7868.758147278645
627,9,3.1844842277386283,0.0,-7868.758147278645
628,9,3.1844842277386283,0.0,-7868.758147278645
629,9,3.1844842277386283,0.0,-7868.758147278645
630,9,2.569564998719857,0.0,-7868.728956927494
631,9,2.882129350553632,0.0,-7867.084839289393
632,9,2.882129350553632,0.0,-7867.084839289393
633,9,2.882129350553632,0.0,-7867.084839289393
634,9,2.882129350553632,0.0,-7867.084839289393
635,9,2.882129350553632,0.0,-7867.084839289393
636,9,2.882129350553632,0.0,-7867.084839289393
637,9,3.0875484380080986,0.0,-7867.93434395015
638,9,3.0875484380080986,0.0,-7867.93434395015
639,9,3.0875484380080986,0.0,-7867.93434395015
640,9,2.8399845922910494,0.0,-7867.080907116466
641,9,2.8399845922910494,0.0,-7867.080907116466
642,9,2.8399845922910494,0.0,-7867.080907116466
643,9,2.8399845922910494,0.0,-7867.080907116466
644,9,2.8399845922910494,0.0,-7867.080907116466
645,9,2.8399845922910494,0.0,-7867.080907116466
646,9,2.910212492312572,0.0,-7867.121754379501
647,9,2.910212492312572,0.0,-7867.121754379501
648,9,2.910212492312572,0.0,-7867.121754379501
649,9,2.910212492312572,0.0,-7867.121754379501
650,9,2.910212492312572,0.0,-7867.121754379501
651,9,2.7985467221098608,0.0,-7867.139798816702
652,9,2.7985467221098608,0.0,-7867.139798816702
653,9,2.8740771775841676,0.0,-7867.079251018838
654,9,2.8740771775841676,0.0,-7867.079251018838
655,9,2.6370378703663166,0.0,-7868.020741989112
656,9,3.122221443774545,0.0,-7868.200475791233
657,9,3.122221443774545,0.0,-7868.200475791233
658,9,2.87008853287174,0.0,-7867.077319734155
659,9,2.5329833840093605,0.0,-7869.205623613816
660,9,2.5329833840093605,0.0,-7869.205623613816
661,9,2.5329833840093605,0.0,-7869.205623613816
662,9,2.623772462909048,0.0,-7868.143076140114
663,9,2.5781613707831226,0.0,-7868.626617948698
664,9,3.0702233210834016,0.0,-7867.813763188304
665,9,3.0702233210834016,0.0,-7867.813763188304
666,9,2.900360997307568,0.0,-7867.105750155773
667,9,2.900360997307568,0.0,-7867.105750155773
668,9,2.8052556989249413,0.0,-7867.125920932257
669,9,2.8775879925799215,0.0,-7867.081410493192
670,9,2.6849875572787103,0.0,-7867.644552116519
671,9,3.2214952716538474,0.0,-7869.135968178187
672,9,2.585210189162943,0.0,-7868.545393951387
673,9,3.166499110426497,0.0,-7868.586824598588
674,9,3.166499110426497,0.0,-7868.586824598588
675,9,2.7224470337799405,0.0,-7867.419957142785
676,9,2.7224470337799405,0.0,-7867.419957142785
677,9,2.7224470337799405,0.0,-7867.419957142785
678,9,2.7224470337799405,0.0,-7867.419957142785
679,9,2.7224470337799405,0.0,-7867.419957142785
680,9,2.7732942643397447,0.0,-7867.207456579764
681,9,2.7732942643397447,0.0,-7867.207456579764
682,9,2.7732942643397447,0.0,-7867.207456579764
683,9,2.7732942643397447,0.0,-7867.207456579764
684,9,2.9445898480543518,0.0,-7867.20287752064
685,9,2.9445898480543518,0.0,-7867.20287752064
686,9,2.531393680573523,0.0,-7869.227877112822
687,9,2.531393680573523,0.0,-7869.227877112822
688,9,2.531393680573523,0.0,-7869.227877112822
689,9,2.622239583703921,0.0,-7868.157734861808
690,9,2.622239583703921,0.0,-7868.157734861808
691,9,2.8840950801212837,0.0,-7867.086544904043
692,9,2.8840950801212837,0.0,-7867.086544904043
693,9,2.8840950801212837,0.0,-7867.086544904043
694,9,2.8840950801212837,0.0,-7867.086544904043
695,9,2.8840950801212837,0.0,-7867.086544904043
696,9,3.0634720261723394,0.0,-7867.769059090761
697,9,3.0634720261723394,0.0,-7867.769059090761
698,9,3.099476377869392,0.0,-7868.022201701516
699,9,3.099476377869392,0.0,-7868.022201701516
700,9,3.099476377869392,0.0,-7868.022201701516
701,9,2.503419771239601,0.0,-7869.64099979823
702,9,2.780947070185172,0.0,-7867.184355869414
703,9,2.780947070185172,0.0,-7867.184355869414
704,9,2.780947070185172,0.0,-7867.184355869414
705,9,2.8906569992251647,0.0,-7867.093202703532
706,9,2.943010138665585,0.0,-7867.198301765324
707,9,2.943010138665585,0.0,-7867.198301765324
708,9,2.943010138665585,0.0,-7867.198301765324
709,9,2.943010138665585,0.0,-7867.198301765324
710,9,2.943010138665585,0.0,-7867.198301765324
711,9,2.943010138665585,0.0,-7867.198301765324
712,9,2.943010138665585,0.0,-7867.198301765324
713,9,2.943010138665585,0.0,-7867.198301765324
714,9,2.943010138665585,0.0,-7867.198301765324
715,9,2.943010138665585,0.0,-7867.198301765324
716,9,2.943010138665585,0.0,-7867.198301765324
717,9,2.943010138665585,0.0,-7867.198301765324
718,9,2.943010138665585,0.0,-7867.198301765324
719,9,2.8203649009557243,0.0,-7867.1008561646195
720,9,2.8203649009557243,0.0,-7867.1008561646195
721,9,2.8203649009557243,0.0,-7867.1008561646195
722,9,3.06782785938861,0.0,-7867.797753842481
723,9,2.718306163726183,0.0,-7867.441887472484
724,9,2.718306163726183,0.0,-7867.441887472484
725,9,2.718306163726183,0.0,-7867.441887472484
726,9,2.718306163726183,0.0,-7867.441887472484
727,9,2.8002139501077874,0.0,-7867.136191058637
728,9,2.8002139501077874,0.0,-7867.136191058637
729,9,2.8002139501077874,0.0,-7867.136191058637
730,9,2.8002139501077874,0.0,-7867.136191058637
731,9,2.8002139501077874,0.0,-7867.136191058637
732,9,2.7952857319771565,0.0,-7867.147160489434
733,9,2.7952857319771565,0.0,-7867.147160489434
734,9,2.7952857319771565,0.0,-7867.147160489434
735,9,2.9304545632954335,0.0,-7867.1648168687825
736,9,3.0591939006196376,0.0,-7867.741401010986
737,9,2.957290226539158,0.0,-7867.242583077995
738,9,2.957290226539158,0.0,-7867.242583077995
739,9,2.957290226539158,0.0,-7867.242583077995
740,9,2.7466862524928373,0.0,-7867.305696268009
741,9,2.7148378886062283,0.0,-7867.460803590802
742,9,2.635196150222716,0.0,-7868.03724425291
743,9,2.7327310455899627,0.0,-7867.368551428091
744,9,2.7327310455899627,0.0,-7867.368551428091
745,9,2.664725168020966,0.0,-7867.791102208943
746,9,3.01527747221476,0.0,-7867.488123007157
747,9,3.01527747221476,0.0,-7867.488123007157
748,9,3.01527747221476,0.0,-7867.488123007157
749,9,2.9505928778656765,0.0,-7867.220999907053
750,9,2.883972878534629,0.0,-7867.086434981498
751,9,2.883972878534629,0.0,-7867.086434981498
752,9,2.883972878534629,0.0,-7867.086434981498
753,9,2.883972878534629,0.0,-7867.086434981498
754,9,2.883972878534629,0.0,-7867.086434981498
755,9,2.883972878534629,0.0,-7867.086434981498
756,9,3.0092169854393744,0.0,-7867.457641574224
757,9,3.0092169854393744,0.0,-7867.457641574224
758,9,2.822248852586797,0.0,-7867.098326680557
759,9,2.8781878700796097,0.0,-7867.081822385488
760,9,2.7446735755665226,0.0,-7867.314275180343
761,9,2.7446735755665226,0.0,-7867.314275180343
762,9,2.7446735755665226,0.0,-7867.314275180343
763,9,2.7690067581668196,0.0,-7867.2213968206015
764,9,2.7690067581668196,0.0,-7867.2213968206015
765,9,2.7690067581668196,0.0,-7867.2213968206015
766,9,2.7690067581668196,0.0,-7867.2213968206015
767,9,2.7007402042449162,0.0,-7867.542876580917
768,9,2.7007402042449162,0.0,-7867.542876580917
769,9,3.0018331682826083,0.0,-7867.422000184475
770,9,3.0018331682826083,0.0,-7867.422000184475
771,9,3.0018331682826083,0.0,-7867.422000184475
772,9,2.965836512359992,0.0,-7867.272198892747
773,9,2.965836512359992,0.0,-7867.272198892747
774,9,2.965836512359992,0.0,-7867.272198892747
775,9,3.043115077729973,0.0,-7867.642142830519
776,9,2.895526618761632,0.0,-7867.099097960619
777,9,2.895526618761632,0.0,-7867.099097960619
778,9,2.895526618761632,0.0,-7867.099097960619
779,9,3.1151540487008367,0.0,-7868.14358783569
780,9,2.6939060372272334,0.0,-7867.585685450298
781,9,3.0088260576784247,0.0,-7867.455713295041
782,9,3.0014056921879795,0.0,-7867.419987339456
783,9,3.0014056921879795,0.0,-7867.419987339456
784,9,3.110185007007945,0.0,-7868.104393792246
785,9,2.660720685262715,0.0,-7867.822196778574
786,9,2.660720685262715,0.0,-7867.822196778574
787,9,2.660720685262715,0.0,-7867.822196778574
788,9,3.013917594213655,0.0,-7867.481187553714
789,9,3.0441518883402043,0.0,-7867.64831821352
790,9,2.6365116890745344,0.0,-7868.025440916419
791,9,2.6365116890745344,0.0,-7868.025440916419
792,9,2.6365116890745344,0.0,-7868.025440916419
793,9,2.6365116890745344,0.0,-7868.025440916419
794,9,3.0608176980900508,0.0,-7867.751837474747
795,9,3.0608176980900508,0.0,-7867.751837474747
796,9,2.7694912438424493,0.0,-7867.219785508918
797,9,2.7694912438424493,0.0,-7867.219785508918
798,9,2.7694912438424493,0.0,-7867.219785508918
799,9,2.7694912438424493,0.0,-7867.219785508918
800,9,3.0434394352344176,0.0,-7867.644071393326
801,9,3.0434394352344176,0.0,-7867.644071393326
802,9,3.0434394352344176,0.0,-7867.644071393326
803,9,3.0434394352344176,0.0,-7867.644071393326
804,9,3.077981614549475,0.0,-7867.866722407153
805,9,3.077981614549475,0.0,-7867.866722407153
806,9,2.8072797349956686,0.0,-7867.122067590713
807,9,2.8072797349956686,0.0,-7867.122067590713
808,9,2.8072797349956686,0.0,-7867.122067590713
809,9,2.8072797349956686,0.0,-7867.122067590713
810,9,2.8072797349956686,0.0,-7867.122067590713
811,9,2.8072797349956686,0.0,-7867.122067590713
812,9,3.145318237519621,0.0,-7868.395634371997
813,9,2.7649055696628193,0.0,-7867.235405986421
814,9,2.7490754635670256,0.0,-7867.295723883237
815,9,3.1177054011596326,0.0,-7868.163970188766
816,9,3.1177054011596326,0.0,-7868.163970188766
817,9,2.9952917079596353,0.0,-7867.391807272954
818,9,2.9952917079596353,0.0,-7867.391807272954
819,9,2.9952917079596353,0.0,-7867.391807272954
820,9,2.9952917079596353,0.0,-7867.391807272954
821,9,2.9952917079596353,0.0,-7867.391807272954
822,9,3.0807091160696487,0.0,-7867.885741507739
823,9,3.3253064870873716,0.0,-7870.367394723162
824,9,2.939174121985886,0.0,-7867.187526878453
825,9,3.1513389761556354,0.0,-7868.4488037362935
826,9,2.542728917276551,0.0,-7869.0720322251855
827,9,2.684798576219567,0.0,-7867.6458364886785
828,9,2.684798576219567,0.0,-7867.6458364886785
829,9,2.684798576219567,0.0,-7867.6458364886785
830,9,2.684798576219567,0.0,-7867.6458364886785
831,9,2.684798576219567,0.0,-7867.6458364886785
832,9,2.684798576219567,0.0,-7867.6458364886785
833,9,2.684798576219567,0.0,-7867.6458364886785
834,9,3.016214424993177,0.0,-7867.492933722705
835,9,3.016214424993177,0.0,-7867.492933722705
836,9,3.016214424993177,0.0,-7867.492933722705
837,9,2.7476958365638673,0.0,-7867.301454364826
838,9,2.7476958365638673,0.0,-7867.301454364826
839,9,2.7476958365638673,0.0,-7867.301454364826
840,9,2.7476958365638673,0.0,-7867.301454364826
841,9,2.7039585584363324,0.0,-7867.523403280957
842,9,2.816101835189172,0.0,-7867.107065703637
843,9,3.0086640875484503,0.0,-7867.454915714942
844,9,3.0086640875484503,0.0,-7867.454915714942
845,9,3.0086640875484503,0.0,-7867.454915714942
846,9,2.970330858272836,0.0,-7867.288699830982
847,9,2.970330858272836,0.0,-7867.288699830982
848,9,3.060644844288167,0.0,-7867.75072293396
849,9,3.060644844288167,0.0,-7867.75072293396
850,9,3.060644844288167,0.0,-7867.75072293396
851,9,3.060644844288167,0.0,-7867.75072293396
852,9,3.065333338910635,0.0,-7867.781254968719
853,9,3.065333338910635,0.0,-7867.781254968719
854,9,2.8060989734629933,0.0,-7867.124296780761
855,9,2.604668155525192,0.0,-7868.333596439601
856,9,2.9413319068309893,0.0,-7867.19352910877
857,9,2.6682371553596766,0.0,-7867.7644146014445
858,9,2.6682371553596766,0.0,-7867.7644146014445
859,9,2.6682371553596766,0.0,-7867.7644146014445
860,9,2.737020975120119,0.0,-7867.348387986241
861,9,2.737020975120119,0.0,-7867.348387986241
862,9,2.878895075896178,0.0,-7867.082324030173
863,9,2.878895075896178,0.0,-7867.082324030173
864,9,2.878895075896178,0.0,-7867.082324030173
865,9,2.878895075896178,0.0,-7867.082324030173
866,9,2.878895075896178,0.0,-7867.082324030173
867,9,2.878895075896178,0.0,-7867.082324030173
868,9,2.878895075896178,0.0,-7867.082324030173
869,9,2.878895075896178,0.0,-7867.082324030173
870,9,2.878895075896178,0.0,-7867.082324030173
871,9,3.0271301746057797,0.0,-7867.550906823804
872,9,2.9413960088706887,0.0,-7867.193709729717
873,9,3.071848762508727,0.0,-7867.824718547154
874,9,3.071848762508727,0.0,-7867.824718547154
875,9,3.071848762508727,0.0,-7867.824718547154
876,9,3.071848762508727,0.0,-7867.824718547154
877,9,2.8610012356473344,0.0,-7867.075006372491
878,9,2.8610012356473344,0.0,-7867.075006372491
879,9,2.8610012356473344,0.0,-7867.075006372491
880,9,2.8817268422922906,0.0,-7867.0845065216345
881,9,2.8817268422922906,0.0,-7867.0845065216345
882,9,2.8817268422922906,0.0,-7867.0845065216345
883,9,3.1230855977025294,0.0,-7868.207523333438
884,9,3.1230855977025294,0.0,-7868.207523333438
885,9,3.1230855977025294,0.0,-7868.207523333438
886,9,3.0853705823617985,0.0,-7867.918726383141
887,9,2.8184482527319097,0.0,-7867.103564456068
888,9,2.8184482527319097,0.0,-7867.103564456068
889,9,2.8184482527319097,0.0,-7867.103564456068
890,9,2.8184482527319097,0.0,-7867.103564456068
891,9,2.7380475522487995,0.0,-7867.343673991149
892,9,2.7380475522487995,0.0,-7867.343673991149
893,9,2.7380475522487995,0.0,-7867.343673991149
894,9,2.7380475522487995,0.0,-7867.343673991149
895,9,2.7380475522487995,0.0,-7867.343673991149
896,9,2.9126022600715715,0.0,-7867.126128652627
897,9,2.9126022600715715,0.0,-7867.126128652627
898,9,2.9126022600715715,0.0,-7867.126128652627
899,9,2.855818203979216,0.0,-7867.074994539558
900,9,2.855818203979216,0.0,-7867.074994539558
901,9,3.076604129838213,0.0,-7867.857196148663
902,9,2.851683327252073,0.0,-7867.075670879241
903,9,2.851683327252073,0.0,-7867.075670879241
904,9,2.851683327252073,0.0,-7867.075670879241
905,9,2.851683327252073,0.0,-7867.075670879241
906,9,2.851683327252073,0.0,-7867.075670879241
907,9,2.9833631131226093,0.0,-7867.340124411497
908,9,2.9833631131226093,0.0,-7867.340124411497
909,9,2.9833631131226093,0.0,-7867.340124411497
910,9,2.9833631131226093,0.0,-7867.340124411497
911,9,2.9833631131226093,0.0,-7867.340124411497
912,9,2.9833631131226093,0.0,-7867.340124411497
913,9,2.9833631131226093,0.0,-7867.340124411497
914,9,2.9833631131226093,0.0,-7867.340124411497
915,9,2.9833631131226093,0.0,-7867.340124411497
916,9,2.840542011306629,0.0,-7867.080545591279
917,9,2.840542011306629,0.0,-7867.080545591279
918,9,2.840542011306629,0.0,-7867.080545591279
919,9,3.0684981449316835,0.0,-7867.802217159435
920,9,2.982581571828743,0.0,-7867.336891465428
921,9,2.982581571828743,0.0,-7867.336891465428
922,9,2.6549568604217373,0.0,-7867.868201808011
923,9,2.6549568604217373,0.0,-7867.868201808011
924,9,2.6549568604217373,0.0,-7867.868201808011
925,9,3.0129353456278305,0.0,-7867.476212498836
926,9,3.0129353456278305,0.0,-7867.476212498836
927,9,2.811955701917689,0.0,-7867.11375366587
928,9,3.1131744333707627,0.0,-7868.127893569217
929,9,3.1131744333707627,0.0,-7868.127893569217
930,9,3.1131744333707627,0.0,-7868.127893569217
931,9,2.6476405270640915,0.0,-7867.928735786162
932,9,2.7426636344587925,0.0,-7867.323005404645
933,9,2.7341124137856645,0.0,-7867.361976838819
934,9,2.7341124137856645,0.0,-7867.361976838819
935,9,2.7341124137856645,0.0,-7867.361976838819
936,9,2.631763608633279,0.0,-7868.068414287283
937,9,2.631763608633279,0.0,-7868.068414287283
938,9,2.631763608633279,0.0,-7868.068414287283
939,9,2.631763608633279,0.0,-7868.068414287283
940,9,2.8672957214331833,0.0,-7867.076299287952
941,9,2.8672957214331833,0.0,-7867.076299287952
942,9,2.8672957214331833,0.0,-7867.076299287952
943,9,2.8672957214331833,0.0,-7867.076299287952
944,9,2.8782482121123314,0.0,-7867.081864510231
945,9,2.8782482121123314,0.0,-7867.081864510231
946,9,2.8782482121123314,0.0,-7867.081864510231
947,9,2.8782482121123314,0.0,-7867.081864510231
948,9,2.8782482121123314,0.0,-7867.081864510231
949,9,3.1560313110634524,0.0,-7868.490892615129
950,9,3.1560313110634524,0.0,-7868.490892615129
951,9,3.1560313110634524,0.0,-7868.490892615129
952,9,3.276412068688332,0.0,-7869.756869051211
953,9,2.8856143187737167,0.0,-7867.08795450565
954,9,2.8856143187737167,0.0,-7867.08795450565
955,9,2.8872995048513626,0.0,-7867.089611120557
956,9,2.8872995048513626,0.0,-7867.089611120557
957,9,3.0087599223259263,0.0,-7867.455387533061
958,9,3.0087599223259263,0.0,-7867.455387533061
959,9,2.7704225278150885,0.0,-7867.216714067947
960,9,2.4851608311880695,0.0,-7869.933044630989
961,9,3.070977190061028,0.0,-7867.818834951481
962,9,2.5429493674811274,0.0,-7869.069066364923
963,9,2.617688302310751,0.0,-7868.201900679891
964,9,3.1199220944967068,0.0,-7868.1818207354245
965,9,2.7897238153599417,0.0,-7867.16065185646
966,9,3.0041410971467064,0.0,-7867.432963240968
967,9,3.0041410971467064,0.0,-7867.432963240968
968,9,3.0041410971467064,0.0,-7867.432963240968
969,9,2.885601020642582,0.0,-7867.087941821909
970,9,3.120510987650234,0.0,-7868.186585076801
971,9,3.120510987650234,0.0,-7868.186585076801
972,9,3.120510987650234,0.0,-7868.186585076801
973,9,2.6628840535595137,0.0,-7867.805310243148
974,9,2.456758556717939,0.0,-7870.423538842636
975,9,2.6535044281055593,0.0,-7867.880028222453
976,9,3.2048679438700796,0.0,-7868.962081199238
977,9,2.64077423375926,0.0,-7867.987737781345
978,9,2.64077423375926,0.0,-7867.987737781345
979,9,3.280433925636702,0.0,-7869.805078380376
980,9,3.0128974090134113,0.0,-7867.476020931541
981,9,2.6764109565866128,0.0,-7867.704397950225
982,9,2.703980727124346,0.0,-7867.523270662978
983,9,3.1910034825222917,0.0,-7868.8222522219485
984,9,3.1910034825222917,0.0,-7868.8222522219485
985,9,3.1910034825222917,0.0,-7868.8222522219485
986,9,3.0134905684959112,0.0,-7867.479021128826
987,9,2.9758440746972425,0.0,-7867.309807883984
988,9,2.7696624353135313,0.0,-7867.2192183575835
989,9,2.7696624353135313,0.0,-7867.2192183575835
990,9,3.1560863720722776,0.0,-7868.491389867113
991,9,3.1560863720722776,0.0,-7868.491389867113
992,9,3.1560863720722776,0.0,-7868.491389867113
993,9,3.1560863720722776,0.0,-7868.491389867113
994,9,3.1810103850071254,0.0,-7868.72442160502
995,9,3.0823437169169785,0.0,-7867.897239208197
996,9,2.562443942094711,0.0,-7868.816488330875
997,9,2.562443942094711,0.0,-7868.816488330875
998,9,2.8781964673576272,0.0,-7867.08182837954
999,9,2.8781964673576272,0.0,-7867.08182837954
1000,9,2.8781964673576272,0.0,-7867.08182837954
1001,9,2.8781964673576272,0.0,-7867.08182837954
1002,9,2.8781964673576272,0.0,-7867.08182837954
1003,9,2.8781964673576272,0.0,-7867.08182837954
1004,9,2.8781964673576272,0.0,-7867.08182837954
1005,9,3.0506862981346887,0.0,-7867.687954219938
1006,9,3.0506862981346887,0.0,-7867.687954219938
1007,9,3.0506862981346887,0.0,-7867.687954219938
1008,9,3.0506862981346887,0.0,-7867.687954219938
1009,9,2.9509901166545034,0.0,-7867.222240005885
1010,9,2.887321701937937,0.0,-7867.089633593533
1011,9,2.887321701937937,0.0,-7867.089633593533
1012,9,2.887321701937937,0.0,-7867.089633593533
1013,9,2.887321701937937,0.0,-7867.089633593533
1014,9,2.887321701937937,0.0,-7867.089633593533
1015,9,2.887321701937937,0.0,-7867.089633593533
1016,9,2.887321701937937,0.0,-7867.089633593533
1017,9,2.887321701937937,0.0,-7867.089633593533
1018,9,2.887321701937937,0.0,-7867.089633593533
1019,9,3.141840741817384,0.0,-7868.365354175341
1020,9,3.141840741817384,0.0,-7868.365354175341
1021,9,3.141840741817384,0.0,-7868.365354175341
1022,9,2.9942613845190125,0.0,-7867.3871707260305
1023,9,2.9942613845190125,0.0,-7867.3871707260305
1024,9,2.9942613845190125,0.0,-7867.3871707260305
1025,9,2.9942613845190125,0.0,-7867.3871707260305
1026,9,2.9942613845190125,0.0,-7867.3871707260305
1027,9,2.9942613845190125,0.0,-7867.3871707260305
1028,9,2.962557685922086,0.0,-7867.260562845022
1029,9,2.962557685922086,0.0,-7867.260562845022
1030,9,2.962557685922086,0.0,-7867.260562845022
1031,9,2.962557685922086,0.0,-7867.260562845022
1032,9,3.0077485933218973,0.0,-7867.450422468702
1033,9,3.0077485933218973,0.0,-7867.450422468702
1034,9,2.7025796239926727,0.0,-7867.531693171799
1035,9,2.7025796239926727,0.0,-7867.531693171799
1036,9,3.1359443651407837,0.0,-7868.314734606882
1037,9,3.1359443651407837,0.0,-7868.314734606882
1038,9,3.1359443651407837,0.0,-7868.314734606882
1039,9,3.1359443651407837,0.0,-7868.314734606882
1040,9,3.1359443651407837,0.0,-7868.314734606882
1041,9,3.1359443651407837,0.0,-7868.314734606882
1042,9,2.606642339424754,0.0,-7868.313115229837
1043,9,2.606642339424754,0.0,-7868.313115229837
1044,9,2.5788699690366346,0.0,-7868.6183434719815
1045,9,2.7767384562036104,0.0,-7867.196778202488
1046,9,2.5256374474434162,0.0,-7869.309547062649
1047,9,2.5256374474434162,0.0,-7869.309547062649
1048,9,2.5256374474434162,0.0,-7869.309547062649
1049,9,2.991049030510103,0.0,-7867.372923614791
1050,9,2.719540955702854,0.0,-7867.435273563275
1051,9,2.6237921206650796,0.0,-7868.1428888620485
1052,9,2.6237921206650796,0.0,-7868.1428888620485
1053,9,3.0448230366053712,0.0,-7867.652332291314
1054,9,3.0448230366053712,0.0,-7867.652332291314
1055,9,3.0448230366053712,0.0,-7867.652332291314
1056,9,2.634592810126013,0.0,-7868.042683995047
1057,9,2.772185858657458,0.0,-7867.210991491217
1058,9,2.7314585460309164,0.0,-7867.374676850929
1059,9,2.7314585460309164,0.0,-7867.374676850929
1060,9,2.7314585460309164,0.0,-7867.374676850929
1061,9,2.7314585460309164,0.0,-7867.374676850929
1062,9,3.0636998536370923,0.0,-7867.770546601174
1063,9,2.917424070298972,0.0,-7867.1355357453895
1064,9,2.8409309788534585,0.0,-7867.080299985468
1065,9,2.8409309788534585,0.0,-7867.080299985468
1066,9,3.1564414662087197,0.0,-7868.49459857107
1067,9,3.1564414662087197,0.0,-7868.49459857107
1068,9,3.0459487354740546,0.0,-7867.659094308438
1069,9,2.5778695671380936,0.0,-7868.630032531027
1070,9,2.8892019666142232,0.0,-7867.091598706882
1071,9,2.677607768290127,0.0,-7867.695855186975
1072,9,2.677607768290127,0.0,-7867.695855186975
1073,9,2.7521044483371147,0.0,-7867.283410225235
1074,9,2.9512527962336432,0.0,-7867.223062819059
1075,9,2.9512527962336432,0.0,-7867.223062819059
1076,9,3.2355219159357373,0.0,-7869.287828560362
1077,9,3.052973712765851,0.0,-7867.70212016227
1078,9,3.052973712765851,0.0,-7867.70212016227
1079,9,2.652392124423789,0.0,-7867.8891489159305
1080,9,2.532461911776967,0.0,-7869.212909117805
1081,9,2.754296772529115,0.0,-7867.274726704969
1082,9,2.754296772529115,0.0,-7867.274726704969
1083,9,2.6509564971733943,0.0,-7867.901002701432
