#Iter,treeSize,trans2tranv,rfDist,LogLikelihood
147,9,2.770676865250564,6.223214875936134E-4,-8760.20946521504
148,9,2.770676865250564,0.0035558590691554537,-8760.404865576664
149,9,2.770676865250564,0.007404267791754071,-8760.144590013373
150,9,3.1327655914409362,0.0072854220581218265,-8759.135493599886
151,9,3.231615899789764,0.0022294396894897983,-8759.228776533942
152,9,3.2550316322812005,0.029857352872104753,-8761.724902175607
153,9,3.2550316322812005,0.01860865831348371,-8759.297315316477
154,9,2.914549713660573,0.009780980131743444,-8759.170357929543
155,9,2.914549713660573,0.007407765677451467,-8759.131517962802
156,9,2.914549713660573,0.012311974473139461,-8759.595601792269
157,9,3.1182448299368235,0.017350813804402884,-8759.075540598695
158,9,3.1182448299368235,0.008596877974436645,-8758.719342307162
159,9,3.058136224856094,8.354104283110619E-4,-8758.701016510457
160,9,3.011606583915983,0.012106474585151322,-8759.360092235926
161,9,3.011606583915983,0.018193907926605454,-8759.07345882825
162,9,3.011606583915983,0.008719557793184354,-8758.758903013246
163,9,3.011606583915983,0.00311753462474057,-8758.863224741308
164,9,3.011606583915983,0.012721534631228382,-8759.164528229432
165,9,3.011606583915983,0.0026657998275639305,-8758.926452551861
166,9,3.011606583915983,0.0010319172127547238,-8759.00582832352
167,9,3.276393266058319,0.001171046689402877,-8759.619486987205
168,9,3.2988798309876564,0.004908806714041425,-8759.410430927299
169,9,3.2988798309876564,0.0030716756173156112,-8759.57862992097
170,9,2.929628154154483,0.030132887554616322,-8761.662494267752
171,9,2.929628154154483,0.006238804350470223,-8760.56125557409
172,9,2.929628154154483,0.029510000657998248,-8759.872681326775
173,9,2.929628154154483,0.014324461708228126,-8759.048631169626
174,9,3.1491058038548996,0.009666302651058667,-8759.060595339559
175,9,3.1491058038548996,0.006192557836956131,-8758.772340625737
176,9,3.1491058038548996,0.008256699832339898,-8759.076737025101
177,9,3.1491058038548996,0.017362596734534386,-8759.389207107764
178,9,3.1491058038548996,0.0026577033691514845,-8759.08400294397
179,9,3.1491058038548996,0.028511860058954383,-8760.871665712028
180,9,2.8744851529554496,0.033519146407826175,-8760.269414516453
181,9,2.8744851529554496,0.009017346262433182,-8759.34475229296
182,9,2.937706476676321,0.009216780230771632,-8759.980127393086
183,9,2.937706476676321,0.02831357025914047,-8760.224683930928
184,9,2.937706476676321,0.0047132765533625665,-8759.627549759918
185,9,2.895921146809963,0.016980546542341435,-8759.356186141347
186,9,2.895921146809963,0.0012019403295994435,-8759.45242993076
187,9,2.895921146809963,0.02528460734918722,-8760.794788438936
188,9,3.288141073776517,0.020402222381374402,-8759.32637586764
189,9,3.288141073776517,0.0035137517101351823,-8759.314524168882
190,9,3.033654133234847,0.021091623103594304,-8761.046422689755
191,9,3.033654133234847,0.009081034760363066,-8759.62860941939
192,9,3.1537255909843984,0.030222561384535634,-8760.832453385688
193,9,3.1537255909843984,0.022614411856209937,-8758.969188784355
194,9,3.1537255909843984,0.0015613300060499102,-8758.884848591053
195,9,3.1537255909843984,0.002460014731586052,-8758.800945508206
196,9,3.1537255909843984,0.017250858989634243,-8760.494924442799
197,9,3.1537255909843984,0.025636621577350166,-8759.04045481517
198,9,3.1537255909843984,0.007860621982996002,-8760.231100301458
199,9,3.1537255909843984,0.027119091216000896,-8759.593138675009
200,9,2.9379096841304384,0.021568405387925038,-8759.450968912935
201,9,2.9379096841304384,0.0015709779766029802,-8759.660540786223
202,9,3.165722409407857,0.002123575931737995,-8759.24129507016
203,9,3.165722409407857,0.018675636109898253,-8759.363885131359
204,9,3.193601559145387,0.0021157721517901795,-8759.248505932976
205,9,2.852611444235795,0.01376609325418407,-8759.612220896237
206,9,3.5583453626890234,0.007129287352959882,-8762.657726233472
207,9,3.5583453626890234,0.005636675438365171,-8761.867243640841
208,9,3.5583453626890234,0.010971897775238632,-8761.632710071734
209,9,3.2130363964530164,0.005495517424534885,-8759.420763456716
210,9,3.2130363964530164,0.0032989920432890674,-8759.770104820916
211,9,3.1879963501049677,0.017149055192672902,-8758.983268771779
212,9,3.1879963501049677,0.0064173145675995025,-8758.895438455493
213,9,2.763797764551575,0.009758347264509415,-8760.569530279112
214,9,2.856158788998276,0.011998842035600005,-8759.526771872868
215,9,2.856158788998276,0.010123991864356419,-8759.611449202106
216,9,2.769590301528167,0.010154446493879393,-8760.270041123345
217,9,2.769590301528167,0.015627023226754924,-8760.981529979406
218,9,3.3906358715529565,0.026981917568258865,-8761.152225354479
219,9,3.3906358715529565,0.025377586576641964,-8760.60043489307
220,9,3.3906358715529565,0.013731109856607221,-8760.067684597338
221,9,3.3906358715529565,0.004609888764405962,-8759.983793355661
222,9,3.4170929518570308,0.004748871537798488,-8760.284535680832
223,9,2.867476275023587,9.987350081930302E-4,-8759.496027432227
224,9,3.007796738055911,0.009263304108226011,-8759.792281784483
225,9,2.7189658169070885,0.017841652749701925,-8760.780745183589
226,9,2.7189658169070885,2.8796302187791833E-4,-8760.792385201972
227,9,3.2357704169611745,0.007174747721920061,-8759.11381272198
228,9,3.196152737180192,0.007120225060206292,-8758.974076602077
229,9,3.4585534161031233,0.006932620183719346,-8761.30152085917
230,9,3.2263557111202825,0.019874040949803357,-8759.454478940086
231,9,3.2263557111202825,0.012759909801399544,-8759.07750913787
232,9,3.2263557111202825,0.00694974690506818,-8759.719338884079
233,9,3.2263557111202825,0.021369298693982255,-8759.616836376732
234,9,3.3239394436863203,0.004325230798817609,-8760.636519321662
235,9,2.860605610115278,0.005990574359784173,-8759.853046535118
236,9,2.835841758479681,0.009574236229607042,-8759.563789315709
237,9,2.835841758479681,0.00969378989644458,-8760.193354689243
238,9,2.835841758479681,0.009528508158715879,-8759.564044674298
239,9,3.136056401534575,0.005982047986547001,-8758.914407538641
240,9,3.4413845756790606,0.011027678672286517,-8760.589023084358
241,9,3.159599755898833,0.0246554387095769,-8760.51620636441
242,9,3.159599755898833,0.030880739518130515,-8759.71142778066
243,9,3.159599755898833,0.018396241578419806,-8759.034267660496
244,9,3.159599755898833,0.0078061713964430735,-8758.799977134562
245,9,3.159599755898833,0.0021234713474242717,-8758.853931590525
246,9,3.057427016212283,0.009014397682678671,-8758.879362056323
247,9,3.057427016212283,0.003412311558694925,-8759.139723421822
248,9,3.1477418318524326,0.0061038153817569996,-8758.821996596605
249,9,3.1477418318524326,7.834229237707047E-4,-8758.79848264306
250,9,3.1477418318524326,0.0010528566295886221,-8758.77707785851
251,9,3.065664542704695,0.0065900503822568235,-8758.86020671069
252,9,3.065664542704695,0.011683968943892592,-8758.912253395152
253,9,3.065664542704695,0.01395955103955171,-8760.614425780277
254,9,3.065664542704695,0.022225442205645762,-8758.71069012033
255,9,3.13736934207773,0.012685202470046147,-8760.25168733175
256,9,2.9154722977320846,0.004164884850377817,-8759.767857467541
257,9,2.9154722977320846,0.03296813338173783,-8761.40640469165
258,9,3.625597734412171,0.013111437665533687,-8762.759047479745
259,9,3.625597734412171,0.004887334057078918,-8762.426784845049
260,9,3.196284628624719,0.008967147574384882,-8759.797366645154
261,9,2.8785149653915667,0.012766492777987193,-8759.273814398934
262,9,2.8785149653915667,0.011079279677324777,-8759.994949935011
263,9,2.8785149653915667,0.003818178085018664,-8759.62048287306
264,9,2.8785149653915667,0.01721767624318199,-8759.803387392163
265,9,2.8785149653915667,5.35465095438975E-4,-8759.738059161584
266,9,2.8785149653915667,0.023978761066068305,-8760.435136535596
267,9,2.8785149653915667,0.0012207794451920273,-8760.610248346555
268,9,3.176721897843494,0.021297770717984027,-8758.974850632761
269,9,3.186625530019175,0.007092641518181619,-8759.81758656502
270,9,3.186625530019175,0.03203924407251538,-8760.747956050662
271,9,3.186625530019175,0.016740071673449153,-8758.932034875263
272,9,3.186625530019175,0.002054121269744996,-8759.02919706279
273,9,3.1398171581396426,0.001950320603343686,-8759.046023062501
274,9,3.1398171581396426,0.008948611305818699,-8758.764586207275
275,9,3.1398171581396426,0.0042065344238994,-8758.793701257931
276,9,3.0857409472384454,0.011954680376164095,-8759.24285619721
277,9,3.0857409472384454,0.024266895616830764,-8759.797206165513
278,9,3.0857409472384454,0.011443668583838634,-8758.765239058748
279,9,3.0857409472384454,0.002752577278331253,-8758.697022630833
280,9,3.5699125640232987,0.00788884884718119,-8762.053107593087
281,9,3.5699125640232987,0.00751832330155508,-8761.685338202815
282,9,3.5699125640232987,2.2516474663725194E-5,-8761.685595157647
283,9,3.5699125640232987,0.00858711714903232,-8762.036871204426
284,9,3.032209491670452,0.01184186934908349,-8758.827832716823
285,9,3.032209491670452,0.004611539655427682,-8758.714726348659
286,9,3.032209491670452,0.0023505154232822956,-8758.748962440935
287,9,3.032209491670452,0.007619096686726778,-8759.379374389266
288,9,3.032209491670452,0.011220899005052576,-8758.72285115019
289,9,3.032209491670452,0.017385090551837123,-8760.33882227054
290,9,3.032209491670452,0.018208479272424277,-8758.71551670802
291,9,3.032209491670452,0.005872619533533074,-8758.901674204293
292,9,3.032209491670452,9.171152545865147E-4,-8758.972605843901
293,9,3.032209491670452,0.008000783939927064,-8758.728900342237
294,9,3.032209491670452,0.012897596128932182,-8759.741240725434
295,9,3.032209491670452,0.024207161726459148,-8759.337386263987
296,9,3.20260155487247,0.020613203596833746,-8759.508716708398
297,9,3.20260155487247,0.002645134893619505,-8759.264719748542
298,9,3.189065138799207,0.0038913951003179403,-8759.599938107074
299,9,3.189065138799207,0.00798269551494854,-8760.729204133724
300,9,3.189065138799207,0.012959389929423082,-8759.138029235535
301,9,3.189065138799207,0.01760600158534098,-8759.609197779728
302,9,3.189065138799207,0.00391089148772053,-8759.147668474898
303,9,2.978983250986928,0.014637901614484694,-8759.16720945426
304,9,2.9302540286338257,0.005530801544488456,-8759.03501984387
305,9,2.9302540286338257,0.007606137534974661,-8759.149622164357
306,9,2.9302540286338257,0.006398402743803128,-8759.007948605054
307,9,2.9302540286338257,0.001403006328042189,-8758.99660134688
308,9,3.0770357860884507,0.008128648141443678,-8759.03061637581
309,9,3.0770357860884507,0.0015109149758078255,-8758.918955702655
310,9,3.0770357860884507,0.004154614119399325,-8758.722730550951
311,9,3.0770357860884507,0.009266986529397947,-8758.987539517326
312,9,3.0770357860884507,0.012575211541303422,-8758.865455998553
313,9,2.880889608522229,0.005462243983330617,-8759.25512970522
314,9,2.880889608522229,0.019976292662983897,-8761.173438844422
315,9,2.880889608522229,0.021382027174575075,-8759.261018537665
316,9,2.880889608522229,0.009242305899875125,-8759.963339330074
317,9,2.736150039529589,0.02441020043628922,-8761.513025362672
318,9,2.997703501129802,0.006580110791100047,-8759.067942617949
319,9,2.997703501129802,0.003968888566518836,-8758.841419979564
320,9,2.979937594984618,0.014301372256976863,-8760.323449824933
321,9,3.55284038886119,0.014514899080641103,-8765.728420535288
322,9,3.6002706941323286,0.03515757613990514,-8762.083082311306
323,9,3.3713409753492423,0.008807746137336578,-8760.780447893321
324,9,2.830934866800618,0.007332852243695551,-8759.711447767319
325,9,2.8517532742861493,0.0029796597800381547,-8759.778909231058
326,9,2.738780138315545,0.0025197852138845456,-8761.110931941186
327,9,2.738780138315545,0.006608774452170965,-8760.544683642858
328,9,2.867194766775933,5.239904660739314E-5,-8759.402270822533
329,9,3.4179917476500994,0.011117503041960436,-8760.50475965464
330,9,2.824335396322717,0.010835488832627055,-8759.704722188733
331,9,3.2328564046389996,0.0245271806805476,-8761.12662701484
332,9,3.2701891261587184,0.023963388293845728,-8759.245631029667
333,9,3.2701891261587184,0.006611051436778176,-8759.296983664764
334,9,2.7433537725617327,0.0016940438264068103,-8760.474588860314
335,9,2.7433537725617327,0.007077411755290475,-8760.557304564285
336,9,2.7433537725617327,0.002403126956347895,-8760.460555440543
337,9,3.3256898514779,0.0035292018287787497,-8759.736340429736
338,9,2.9752292604212105,0.0036171163314824284,-8758.857362825132
339,9,2.9752292604212105,0.008536086657318892,-8759.054945605614
340,9,2.9752292604212105,0.002530625154380267,-8758.916991727987
341,9,2.9752292604212105,0.009817027422490937,-8759.765606125087
342,9,2.791763469119819,0.004290524283614955,-8761.50186744977
343,9,3.272470763536656,0.020113125478342125,-8759.247884708479
344,9,3.272470763536656,0.013600908817862412,-8759.8687148961
345,9,3.197488609702771,0.0071611065220901216,-8758.999615678656
346,9,3.1272966327517513,0.01072819312267112,-8759.826428402332
347,9,2.921840254360982,0.008146891975955806,-8761.48171623334
348,9,3.2361221432796143,0.024635553016645245,-8759.061418150775
349,9,3.2361221432796143,0.005090480178995077,-8759.117594381809
350,9,3.2110815859480275,0.004586519614957152,-8758.954421668515
351,9,3.1153928283536456,0.02285523269761755,-8760.897204682207
352,9,3.1093216218719757,0.025101493005726616,-8758.76996544065
353,9,3.1093216218719757,0.00413618728025128,-8759.049886237655
354,9,3.1093216218719757,0.01320676557457326,-8758.892946286087
355,9,3.1076581646152457,0.006488392287228417,-8759.468976646376
356,9,3.1076581646152457,0.01824938129810655,-8758.922432950949
357,9,2.7973753798764234,0.007406038192711545,-8759.902386142483
358,9,2.708833664653762,0.009258928851026305,-8761.46449772546
359,9,2.9813786540179334,0.009628623728451025,-8758.822794639264
360,9,2.9813786540179334,3.2428105974266486E-4,-8758.818961885343
361,9,3.2644917743522353,8.900694048204205E-4,-8759.193644942017
362,9,3.0654621150777728,0.009250763951732383,-8759.050933139355
363,9,2.933238693939185,0.02139349476798791,-8759.942541431566
364,9,2.933238693939185,0.015727781125210283,-8759.002471312933
365,9,2.933238693939185,0.006608702721120324,-8759.11018489804
366,9,2.933238693939185,0.007136192176558337,-8759.015454438613
367,9,2.933238693939185,0.008324596049846075,-8759.742351249028
368,9,2.933238693939185,0.00576544182513343,-8759.129723593112
369,9,2.933238693939185,0.009517302759729313,-8759.101254817908
370,9,2.840036460245576,0.00983544886691709,-8759.695796208429
371,9,2.840036460245576,0.010084140409378911,-8759.664861244972
372,9,2.8485957306511036,0.02040737955820396,-8762.324353821688
373,9,3.2319371498712264,0.024065338735351716,-8759.036886331156
374,9,3.20105807420787,0.0037646446427397895,-8758.955135604236
375,9,3.20105807420787,0.022601185902033194,-8760.750419730779
376,9,3.278683542019623,0.01952208207952158,-8759.252077311286
377,9,3.278683542019623,0.011433187227937902,-8759.947715751789
378,9,3.278683542019623,0.008489334928063447,-8759.311725415955
379,9,3.278683542019623,0.006193704008334383,-8759.714295551412
380,9,3.278683542019623,0.005845866253036847,-8759.324753309345
381,9,3.278683542019623,0.0030748235034289972,-8759.253267338881
382,9,2.8488705194073596,0.0023378181880235327,-8759.480623859326
383,9,2.8488705194073596,0.018156605842738982,-8760.798368102905
384,9,3.1538299090534703,0.012004300785891958,-8758.888809393522
385,9,3.3080736772895394,3.511691156468655E-5,-8759.51904839549
386,9,3.3080736772895394,0.006165176883363072,-8759.43529854355
387,9,2.967349019108512,0.004681159079108044,-8759.10647947572
388,9,3.1501790456033003,0.0022491084353117585,-8758.877195576191
389,9,3.1501790456033003,0.014092939940741789,-8759.276655931517
390,9,3.1501790456033003,0.0037162988950233677,-8758.978130735435
391,9,3.1501790456033003,0.004945386632275339,-8758.781567250118
392,9,3.1108194375219167,0.012292714137841776,-8759.619221878525
393,9,3.1108194375219167,0.013625183709357558,-8758.710219166325
394,9,3.1108194375219167,0.013906480039780428,-8759.654586238848
395,9,3.1108194375219167,0.027237342522484775,-8759.957419056798
396,9,3.1108194375219167,0.0011768819008409065,-8760.21738196633
397,9,3.1488872193318937,0.022053188570043,-8759.063742525495
398,9,3.1015556294687925,0.009492846878364797,-8758.724852977766
399,9,3.1015556294687925,0.008295684180798416,-8759.40231205294
400,9,3.2446910778296987,0.008885642053533718,-8759.097915664905
401,9,3.2446910778296987,0.011061930244305476,-8760.159775519223
402,9,3.2446910778296987,0.006264883473567115,-8759.329156763644
403,9,3.2446910778296987,0.0063973975266099214,-8759.0855025072
404,9,3.1851860918474606,0.007417748081908301,-8759.194421162403
405,9,3.151153927553471,0.011383710943119338,-8758.868241067248
406,9,3.151153927553471,0.00937468700601743,-8758.94236073118
407,9,3.151153927553471,9.431521755211281E-4,-8758.88580312902
408,9,3.151153927553471,0.007570355086028685,-8758.833955101742
409,9,3.3739906163752234,0.01643163783666511,-8761.068785302297
410,9,3.279688680690004,0.018266589914660195,-8759.393977750082
411,9,3.1082970092160487,0.009271733158982443,-8758.810938113476
412,9,3.1082970092160487,0.0024252205938201377,-8758.724685779493
413,9,3.0555079950638255,0.005959018298384744,-8758.794886672737
414,9,3.08178883544201,0.019341894604717524,-8760.326125677526
415,9,3.08178883544201,0.011541524622627003,-8758.76643342283
416,9,3.08178883544201,0.01001488902061548,-8758.91482954818
417,9,3.1617284801657606,0.015132150268858419,-8759.286056683224
418,9,3.142007045198168,0.0016934479245656608,-8759.063574305206
419,9,3.142007045198168,0.001647762019383936,-8759.237325461665
420,9,3.142007045198168,0.008362663702795592,-8758.756548262383
421,9,2.949654287474491,0.006779831330136404,-8759.15007740344
422,9,3.0284996981045915,0.0036711783951865196,-8758.76583233546
423,9,3.092590687855768,0.006597870500966219,-8758.779786903331
424,9,3.092590687855768,0.00506997561094466,-8758.705705121398
425,9,3.1719661617110635,0.00369209301822479,-8758.858511233018
426,9,3.1719661617110635,0.00265287835281533,-8758.824921457037
427,9,3.1719661617110635,0.0018999375752462022,-8758.85044678784
428,9,3.16994825099668,0.0029330385166582706,-8758.822701257446
429,9,3.16994825099668,0.012698221206908084,-8759.530149816537
430,9,2.9251785793817517,0.007265599383114579,-8759.14365689523
431,9,3.3469974603053774,0.00958620854390968,-8760.639477646397
432,9,3.3469974603053774,0.008460751085448442,-8759.837025725325
433,9,3.3469974603053774,0.008668484857071473,-8759.716878084455
434,9,2.9549983891401106,0.011147789872736319,-8759.263922598559
435,9,3.107017419895371,0.017895482485471265,-8759.311326350587
436,9,3.107017419895371,0.028054643494520776,-8760.306080768783
437,9,3.107017419895371,0.007762751111399818,-8759.286301969205
438,9,3.107017419895371,0.02093285290309016,-8759.401706520603
439,9,3.107017419895371,0.016843246046971155,-8758.937454611705
440,9,3.107017419895371,0.001505477921788928,-8758.846424728465
441,9,3.107017419895371,0.004358406264313941,-8759.165857716886
442,9,3.107017419895371,0.0016208600316868216,-8759.027375655936
443,9,3.107017419895371,0.0010343985054875326,-8758.950963487745
444,9,3.107017419895371,0.016351892328891143,-8759.304840404799
445,9,2.980915616163485,0.017161258597372803,-8759.125280443504
446,9,2.980915616163485,0.007921781938662054,-8758.816151826195
447,9,2.822355845918713,0.017012811254803584,-8761.901926387602
448,9,2.822355845918713,0.013817286701166526,-8759.739292093745
449,9,3.064658083231722,0.006866070787090187,-8759.404205399876
450,9,3.064658083231722,0.01620395364520842,-8758.874621246297
451,9,3.2038555101627932,0.021871678775433348,-8760.8137724892
452,9,3.2038555101627932,0.008708292022960251,-8759.26769032132
453,9,3.2038555101627932,0.008438306913471652,-8758.929011172271
