#Iter,treeSize,trans2tranv,LogLikelihood
505,9,3.1861153013033303,-6116.926758258839
506,9,3.1861153013033303,-5816.771281388655
507,9,3.1861153013033303,-5656.712813157573
508,9,3.975950751066424,-5750.568540345429
509,9,4.032046958753824,-5994.451805120157
510,9,4.032046958753824,-5837.367480554621
511,9,4.032046958753824,-5760.152829892253
512,9,3.2328468544516475,-5621.231343077288
513,9,3.2328468544516475,-6023.596343399193
514,9,3.883237674542355,-5792.7956358083975
515,9,4.054048520939129,-6105.142571793298
516,9,4.054048520939129,-5826.314644649159
517,9,3.7304910382874064,-5672.990858219832
518,9,4.115200897957211,-5730.115770905224
519,9,4.115200897957211,-5895.254914308681
520,9,3.8574805275337183,-5812.71644177891
521,9,3.8574805275337183,-5781.952246575653
522,9,3.8574805275337183,-5768.075796398432
523,9,3.8574805275337183,-6075.221723132085
524,9,3.8574805275337183,-6016.84245469666
525,9,3.685988115224309,-5841.622964325634
526,9,3.391831582571913,-6073.218507835323
527,9,3.391831582571913,-5709.051830505123
528,9,3.391831582571913,-5887.086209812246
529,9,3.157400343107272,-5899.78447448049
530,9,3.157400343107272,-6002.466914667942
531,9,3.157400343107272,-5884.889712162136
532,9,3.157400343107272,-5875.2637683590265
533,9,3.157400343107272,-5840.118362378312
534,9,3.2505226267007536,-5826.282950147629
535,9,3.2505226267007536,-5758.304197612233
536,9,3.767150619511094,-5756.706378716884
537,9,3.767150619511094,-6243.236181402204
538,9,3.767150619511094,-6026.042533368067
539,9,3.767150619511094,-5844.639069042606
540,9,3.767150619511094,-5794.990514547124
541,9,3.767150619511094,-5698.780171479232
542,9,3.767150619511094,-5801.516925896255
543,9,3.767150619511094,-5946.2570199627435
544,9,3.767150619511094,-5827.836112025692
545,9,3.1994804567116044,-5724.011999418731
546,9,3.968112424076882,-5800.4047973092875
547,9,3.9697365559175455,-6121.970663796903
548,9,3.9697365559175455,-5842.711037692853
549,9,3.9697365559175455,-6215.67751761493
550,9,3.6494301339486284,-5748.237787916985
551,9,3.6494301339486284,-5877.057168147999
552,9,3.6494301339486284,-5872.086675511331
553,9,3.6494301339486284,-5730.480408583643
554,9,3.510074939688427,-5999.05541931377
555,9,3.808991448858337,-6153.25120944563
556,9,3.9158486937837123,-5802.873751681625
557,9,3.5686240222336068,-5908.9938184226085
558,9,3.8478707753063395,-6124.196623782134
559,9,3.8478707753063395,-5832.041891016753
560,9,3.8478707753063395,-5806.603004167608
561,9,3.8478707753063395,-5919.665240754961
562,9,3.8478707753063395,-5994.416816395436
563,9,3.8478707753063395,-5943.155267910581
564,9,3.8478707753063395,-5909.612881707159
565,9,3.8478707753063395,-6014.491707353976
566,9,3.8478707753063395,-5775.104692348573
567,9,3.8478707753063395,-5876.8727380378705
568,9,3.8478707753063395,-5851.716488316028
569,9,3.8954243742498487,-5974.327595691746
570,9,3.9678422680884147,-5962.372019049439
571,9,3.841746777480322,-5793.211543412713
572,9,3.841746777480322,-5813.756377526265
573,9,3.805060218715632,-5827.157394591887
574,9,3.805060218715632,-5984.897609213089
575,9,3.805060218715632,-6130.466673159775
576,9,3.7839458264139405,-5848.68589355845
577,9,3.7839458264139405,-5871.081691239065
578,9,3.384569148040833,-5771.86831956258
579,9,3.384569148040833,-5814.204428316849
580,9,3.637683369448579,-5759.543866186171
581,9,3.7351004160746877,-5682.90047049603
582,9,3.349829082549005,-5790.044078173021
583,9,3.349829082549005,-5830.253303168184
584,9,3.349829082549005,-5732.821483536858
585,9,3.349829082549005,-5862.3884395511595
586,9,3.349829082549005,-6038.925795160721
587,9,3.349829082549005,-5918.116232922516
588,9,3.808708606933057,-5846.192156583672
589,9,3.808708606933057,-5893.806608885348
590,9,3.808708606933057,-5944.191585540667
591,9,3.808708606933057,-5834.206810968459
592,9,3.3715620981294894,-5975.699801473578
593,9,3.3715620981294894,-6014.946870440417
594,9,3.718876249516115,-5714.86345035686
595,9,3.718876249516115,-6059.2255755448505
596,9,3.1854456560392195,-5897.032385083367
597,9,3.1854456560392195,-5802.929865609203
598,9,3.1854456560392195,-5748.938919108197
599,9,3.6721783160758688,-5830.31583527319
600,9,3.6721783160758688,-5927.4776223715135
601,9,3.8637606437417205,-5707.802765543082
602,9,3.544863336036285,-5649.794785696938
603,9,3.544863336036285,-5784.463531991843
604,9,3.544863336036285,-5974.374475661783
605,9,3.98504752501926,-5809.852737325564
606,9,3.4615790710817738,-5744.431038229139
607,9,3.231854592914662,-5953.10167501968
608,9,3.348428434714874,-5899.191143178839
609,9,3.594689560402478,-5838.284082370979
610,9,3.594689560402478,-6095.835168321783
611,9,3.6406242540228755,-5717.005484091333
612,9,3.6406242540228755,-6148.2197181236825
613,9,3.6406242540228755,-5840.897500179984
614,9,3.6406242540228755,-5927.046909843972
615,9,3.3933627311567887,-6064.850134401685
616,9,3.6108832320708384,-5916.689454949412
617,9,3.6312032352856156,-5883.391257820328
618,9,3.6312032352856156,-5932.151073808889
619,9,3.453850542407401,-5781.486427594944
620,9,3.6621126995456224,-5915.008219696403
621,9,3.6769949804391837,-5797.940087102181
622,9,3.6090791955301462,-5824.7229373252585
623,9,3.6090791955301462,-5921.11329398666
624,9,3.403937278003248,-5742.88723279625
625,9,3.4806692075947896,-5920.124318388195
626,9,3.4806692075947896,-5885.358995431696
627,9,3.0708805592021036,-5801.003657797193
628,9,3.6425681715434792,-5742.958406746693
629,9,3.2692485924833536,-5945.3398114374195
630,9,3.2692485924833536,-5868.680327075005
631,9,3.402958957952307,-5713.282118931509
632,9,3.024953457890251,-5874.478795643145
633,9,3.024953457890251,-5907.459390492129
634,9,3.5519095467291444,-5860.453158137955
635,9,3.773589700803874,-6064.70897183057
636,9,3.3272580065864834,-5787.245410719632
637,9,3.3272580065864834,-5701.982565275554
638,9,3.7934428806511824,-5996.925459875786
639,9,3.7399375568881936,-6066.4905034528565
640,9,3.7399375568881936,-6050.192383165435
641,9,3.695862176863177,-5655.754308009665
642,9,3.88253864541075,-5937.604501659673
643,9,3.88253864541075,-5708.7281794540395
644,9,3.88253864541075,-5854.130944256654
