#Iter,treeSize,trans2tranv,LogLikelihood
1143,12,7.323884154132278,-4645.265610425926
1144,12,8.34537764179083,-4732.1124670480385
1145,12,8.50753533343334,-4739.7683625237405
1146,12,10.549155405714027,-4700.896424209761
1147,12,10.549155405714027,-4722.9734795684335
1148,12,10.549155405714027,-4656.888986024808
1149,12,9.898927797626005,-4700.805060223653
1150,12,10.116547972074626,-4660.522250109545
1151,12,10.116547972074626,-4646.787262515698
1152,12,9.06993126861107,-4722.375481181634
1153,12,10.400242148832326,-4731.067549613592
1154,12,9.627882415247722,-4685.535216378821
1155,12,9.17595331028532,-4769.522830112854
1156,12,8.522975066348897,-4704.898172546312
1157,12,8.522975066348897,-4629.98025361673
1158,12,8.522975066348897,-4662.479699108868
1159,12,8.91205563526635,-4677.396609589067
1160,12,9.236746971083658,-4763.790263155595
1161,12,9.236746971083658,-4728.337947847411
1162,12,9.545404986030864,-4680.227110115862
1163,12,9.545404986030864,-4747.799862789116
1164,12,7.865473487140905,-4618.5634897108375
1165,12,7.640611611586899,-4782.289934304739
1166,12,7.988848688872427,-4634.841816199676
1167,12,8.80106234550488,-4801.221961050167
1168,12,8.326755089620475,-4777.053848442907
1169,12,8.892312207152429,-4729.230145709509
1170,12,8.264842994141638,-4718.098725362139
1171,12,9.872762427503254,-4683.207023415753
1172,12,8.345892403814398,-4623.8620615514465
1173,12,8.897568858375042,-4742.832382380837
1174,12,8.897568858375042,-4644.259029686403
1175,12,8.211372519501968,-4754.841123835613
1176,12,8.467691451749692,-4686.912889785944
1177,12,8.467691451749692,-4731.218268476869
1178,12,8.467691451749692,-4763.73814228741
1179,12,10.239653570383885,-4696.861381914063
1180,12,8.466556105264026,-4773.131154829374
1181,12,7.622754975947003,-4703.949961546866
1182,12,7.535956267087603,-4826.150425876422
1183,12,8.623871474926876,-4747.458602839672
1184,12,8.623871474926876,-4698.844518353602
1185,12,8.623871474926876,-4775.127650675793
1186,12,8.623871474926876,-4712.8719623902325
1187,12,8.623871474926876,-4769.587066587557
1188,12,8.349957588877402,-4716.652745328862
1189,12,8.467687858299088,-4725.182107720572
1190,12,8.396816942060784,-4724.351225423103
1191,12,7.662128296391158,-4769.470814838614
1192,12,7.662128296391158,-4680.281782842202
1193,12,7.734943538420655,-4613.156306728335
1194,12,8.613203432435048,-4644.344189226995
1195,12,7.406115964653433,-4653.769008541497
1196,12,8.603998274149909,-4745.733837368976
1197,12,7.838181136612376,-4697.72874713883
1198,12,8.650971438897628,-4646.99128779776
1199,12,8.650971438897628,-4704.08216914627
1200,12,9.91506666524354,-4662.940425061717
1201,12,9.91506666524354,-4773.486857978909
1202,12,8.020876321101492,-4724.528240710178
1203,12,8.020876321101492,-4647.508682301585
1204,12,8.819292804879753,-4722.5639526185805
1205,12,8.819292804879753,-4732.396374003467
1206,12,8.819292804879753,-4626.267400565715
1207,12,8.819292804879753,-4684.342006645883
1208,12,9.577322906300003,-4684.21340332537
1209,12,7.689649419797294,-4637.424202794371
1210,12,7.689649419797294,-4732.076615816335
1211,12,7.689649419797294,-4785.156783486233
1212,12,9.152310713123702,-4640.500432493527
1213,12,7.391689764703573,-4716.104158744326
1214,12,8.889913958239545,-4694.354270711503
1215,12,8.889913958239545,-4690.261615123163
1216,12,8.849199271342448,-4730.650771343298
1217,12,8.849199271342448,-4650.207856319008
1218,12,8.849199271342448,-4723.880572479917
1219,12,8.414143159548564,-4704.106916098946
1220,12,9.001245107234734,-4715.928674085775
1221,12,8.285174187865408,-4701.530355259383
1222,12,8.026575415427503,-4650.814468872577
1223,12,7.564712020218951,-4670.467616529097
1224,12,7.564712020218951,-4671.3873519217295
1225,12,8.308399572279775,-4649.747108679353
1226,12,8.308399572279775,-4646.672254758036
1227,12,8.308399572279775,-4624.0563600263995
1228,12,8.308399572279775,-4707.732148791849
1229,12,8.308399572279775,-4698.702508899685
1230,12,8.308399572279775,-4770.155489730874
1231,12,8.61012891454288,-4712.113538496134
1232,12,8.61012891454288,-4735.948230029265
1233,12,7.980420476297608,-4705.520283847694
1234,12,7.980420476297608,-4749.6888787494245
1235,12,8.817588804174761,-4597.193167764023
1236,12,8.817588804174761,-4673.398454095552
1237,12,7.336749422606701,-4721.716113556633
1238,12,6.811912324901771,-4715.566706729535
1239,12,6.456647414060297,-4649.363211271026
1240,12,6.456647414060297,-4710.965900651336
1241,12,6.456647414060297,-4675.9407576978465
1242,12,7.260163553989741,-4657.913441042745
1243,12,7.260163553989741,-4683.225246893871
1244,12,7.335996184904216,-4736.499751261263
1245,12,7.335996184904216,-4692.682857956513
1246,12,7.522706592133107,-4677.245844594587
1247,12,8.769232459013601,-4727.441722207483
1248,12,7.5600278351939885,-4699.177555249897
1249,12,8.020569484719658,-4657.193184479832
1250,12,8.534907243943765,-4731.836560602636
1251,12,8.534907243943765,-4670.108499233491
1252,12,8.115171542146479,-4719.549334491441
1253,12,8.115171542146479,-4654.6777928050615
1254,12,9.003674273416264,-4720.6491439355705
1255,12,9.003674273416264,-4688.6976874479915
1256,12,9.889043225900009,-4718.1222583209565
1257,12,9.889043225900009,-4672.672860082599
1258,12,9.889043225900009,-4754.5047796418585
1259,12,9.676767974806731,-4762.904816780949
1260,12,10.467758666612777,-4641.557718810815
1261,12,8.930662199168603,-4719.902387119368
1262,12,8.14706619128572,-4708.249046212379
1263,12,8.444453000771043,-4661.221069583998
1264,12,8.444453000771043,-4620.044192971798
1265,12,8.26023210659209,-4699.54378495415
1266,12,8.56855913282771,-4698.376713900587
1267,12,8.56855913282771,-4739.920506334028
1268,12,9.324989660635588,-4689.685928729115
1269,12,9.324989660635588,-4625.370500662646
1270,12,9.324989660635588,-4645.7410426403
1271,12,8.958653937887012,-4675.507829580267
1272,12,7.401012623646352,-4692.063963315317
1273,12,7.444216828369778,-4725.895525326034
1274,12,7.444216828369778,-4716.201652016398
1275,12,8.098827362519017,-4701.282546320885
1276,12,7.884044511703032,-4711.364169111739
1277,12,7.884044511703032,-4735.801694866873
1278,12,7.729546818687582,-4704.801154493916
1279,12,7.729546818687582,-4674.880164663837
1280,12,7.729546818687582,-4707.440302284776
1281,12,7.729546818687582,-4793.538272270393
1282,12,8.401618195145348,-4774.534919603626
1283,12,8.263520361993086,-4691.2960606997
1284,12,7.685296226054702,-4678.23147997373
1285,12,7.466814602081238,-4687.278436643914
1286,12,7.466814602081238,-4688.905603512605
1287,12,7.941681579421836,-4717.2353780084795
1288,12,6.603094490595556,-4771.744637765247
1289,12,7.628351874890887,-4705.880946298235
1290,12,7.628351874890887,-4719.495309490927
1291,12,7.628351874890887,-4695.636275018909
1292,12,7.7207773835327815,-4831.185368912986
1293,12,7.7207773835327815,-4703.9928663275605
1294,12,7.7207773835327815,-4732.639169431023
1295,12,7.7207773835327815,-4699.730416748836
1296,12,7.7207773835327815,-4779.559608007641
1297,12,7.510972765624748,-4685.101199143171
1298,12,7.510972765624748,-4725.243747327308
1299,12,9.351922742558923,-4689.897885106889
1300,12,9.351922742558923,-4688.616795335742
1301,12,7.633389334689047,-4628.953367787118
1302,12,8.007260551061163,-4670.339621031078
1303,12,9.304873555049907,-4740.95804987568
1304,12,9.304873555049907,-4725.413522746372
1305,12,9.304873555049907,-4723.453216914164
1306,12,9.074844569256832,-4658.65650524683
1307,12,7.942305088890485,-4661.037020163349
1308,12,8.07764823340898,-4750.023722122853
1309,12,8.797998958219997,-4668.0480766033525
1310,12,8.797998958219997,-4663.521782329003
1311,12,8.498626725423984,-4641.80626759836
1312,12,7.862976883055871,-4621.197489929989
1313,12,7.862976883055871,-4733.226385676215
1314,12,7.862976883055871,-4752.284719535823
1315,12,7.862976883055871,-4764.80440152142
1316,12,8.751108650275489,-4694.790938666578
1317,12,8.751108650275489,-4738.510032085456
1318,12,7.188271812349939,-4729.1878616128715
1319,12,7.620450260924496,-4747.633972668835
1320,12,7.495980417131978,-4628.329733769962
1321,12,7.495980417131978,-4648.144101216129
1322,12,8.921617513856559,-4699.115735599002
1323,12,8.034557517337895,-4721.819309177028
1324,12,7.87869169095844,-4678.225204354609
1325,12,6.98145175338778,-4814.179212246228
1326,12,6.98145175338778,-4761.063174992843
1327,12,7.112251783333374,-4659.311613554264
1328,12,7.112251783333374,-4658.991497358356
1329,12,7.915292904052366,-4639.243670654647
1330,12,8.569936880936417,-4671.075700133753
1331,12,8.590200743095771,-4689.759371560845
1332,12,8.088101860877833,-4654.989741304462
1333,12,8.088101860877833,-4672.755209959538
1334,12,9.510444807185035,-4639.251208480919
1335,12,9.510444807185035,-4624.648573146018
1336,12,9.144189101105182,-4702.579729655214
1337,12,7.993861925396337,-4739.602459663132
1338,12,7.993861925396337,-4648.61170659454
1339,12,7.902025535847075,-4730.15760343599
1340,12,7.902025535847075,-4722.648307393309
1341,12,7.902025535847075,-4735.930604899257
1342,12,7.782463320668978,-4665.472400871657
1343,12,7.782463320668978,-4691.517870400494
1344,12,9.441258392171074,-4677.500195325792
1345,12,9.441258392171074,-4708.536057788666
1346,12,8.43587092169913,-4669.881652963633
1347,12,7.411753238839313,-4687.510151442124
1348,12,8.548462582812107,-4611.253813861504
1349,12,8.783302588222877,-4662.516993501275
1350,12,8.783302588222877,-4747.420846773268
1351,12,7.187544358424334,-4668.10587289457
1352,12,7.187544358424334,-4752.477073691259
1353,12,7.187544358424334,-4723.097500536049
1354,12,7.187544358424334,-4670.910852904529
1355,12,7.984192273202606,-4678.078473144009
1356,12,7.984192273202606,-4677.697265184253
1357,12,7.984192273202606,-4724.873404698752
1358,12,7.984192273202606,-4666.3092824528085
1359,12,8.710169642187292,-4736.647813266391
1360,12,7.472059709300369,-4771.254333727237
1361,12,7.902895375187904,-4646.728539831338
1362,12,8.761866574582703,-4613.49377861898
1363,12,8.756520074155485,-4640.561557845929
1364,12,7.636579659417522,-4751.98115380716
1365,12,7.636579659417522,-4691.159800245621
1366,12,7.35795330773473,-4736.944028408889
1367,12,7.180736832411755,-4653.4727420138115
1368,12,7.180736832411755,-4738.068682093947
1369,12,7.180736832411755,-4658.3246148670205
1370,12,7.252501048678162,-4686.613948390668
1371,12,8.629888975926214,-4665.438931915878
1372,12,8.629888975926214,-4716.999810165087
1373,12,8.629888975926214,-4726.404246245944
1374,12,9.650876158263653,-4744.81071644449
1375,12,7.7548270699578525,-4721.041307809914
1376,12,8.860120163115548,-4660.250450292448
1377,12,8.860120163115548,-4692.89341573144
1378,12,8.248329018270494,-4634.235324691026
1379,12,8.248329018270494,-4685.441377349598
1380,12,8.248329018270494,-4658.488794855659
1381,12,7.648941922537536,-4621.270387029749
1382,12,7.648941922537536,-4761.948512589992
1383,12,8.720182086104769,-4780.767241523657
1384,12,7.918674943262761,-4707.9422607283595
1385,12,8.592417803518886,-4706.301427106086
1386,12,8.592417803518886,-4725.1803356317
1387,12,8.691835701551824,-4700.7380680767255
1388,12,8.226078650975843,-4691.065030360304
1389,12,8.226078650975843,-4653.658410728783
1390,12,9.05966945221775,-4646.226355924232
1391,12,8.410942590126337,-4750.528214815361
1392,12,8.410942590126337,-4679.755651675769
1393,12,8.410942590126337,-4729.545419137812
1394,12,8.421284851487144,-4662.146493535144
1395,12,8.30952698805743,-4621.798267451939
1396,12,8.30952698805743,-4785.153555448964
1397,12,8.247968510904293,-4722.239559486574
1398,12,8.247968510904293,-4714.335148354972
1399,12,8.247968510904293,-4729.941069850918
1400,12,8.804797853910877,-4714.3339233329425
1401,12,7.610752517997138,-4693.027634856679
1402,12,7.556780872879922,-4643.712090609448
1403,12,7.556780872879922,-4676.101252585062
1404,12,7.618527607554112,-4667.769209977001
1405,12,7.618527607554112,-4715.286776709838
1406,12,8.033635567424657,-4692.252284982676
1407,12,8.033635567424657,-4703.236563216184
1408,12,8.594367033367847,-4641.543318719059
1409,12,8.594367033367847,-4783.7783374307
1410,12,8.594367033367847,-4698.999053195161
1411,12,8.435931136595247,-4753.767840192186
1412,12,7.527923110360217,-4648.688623497468
1413,12,7.242806051057083,-4707.409336290209
1414,12,7.11307153633289,-4770.4156508888755
1415,12,8.490187602775329,-4731.165643348109
1416,12,7.40656906209972,-4662.0199624670695
1417,12,8.574796827411559,-4719.039569173491
1418,12,8.574796827411559,-4718.817063176838
1419,12,8.574796827411559,-4720.401279303436
1420,12,9.731492684092997,-4723.699828130357
1421,12,9.731492684092997,-4772.445364892759
1422,12,9.731492684092997,-4766.006065281545
1423,12,8.241262476369604,-4677.552222079801
1424,12,7.997420245426327,-4707.05748753269
1425,12,7.997420245426327,-4700.238751162744
1426,12,7.997420245426327,-4659.545347821506
1427,12,8.724901140988734,-4661.574662527661
1428,12,7.72270252404479,-4699.865652166751
1429,12,9.13545047566276,-4735.324826240725
1430,12,8.934587835149467,-4757.674737098558
1431,12,8.934587835149467,-4688.510747586559
1432,12,7.772776003224665,-4767.24875072384
1433,12,7.772776003224665,-4722.884624165068
1434,12,8.347568541703506,-4675.429659564268
1435,12,8.361199812680082,-4749.631236182635
1436,12,8.361199812680082,-4732.649787159393
1437,12,8.361199812680082,-4694.086031558909
1438,12,8.361199812680082,-4730.326137128935
1439,12,8.604023846825473,-4673.448318676952
1440,12,9.40730736900209,-4740.3643642423285
1441,12,8.144204772074461,-4674.74519871558
1442,12,8.384773531007067,-4720.775771955556
1443,12,8.384773531007067,-4709.713089695043
1444,12,8.014842403224362,-4772.464623128643
1445,12,8.806470486405901,-4762.770826386484
1446,12,7.162789827124798,-4757.21042616197
1447,12,7.162789827124798,-4711.344964236783
1448,12,7.516684408173103,-4815.101439293399
1449,12,8.945959267278829,-4757.564128006905
1450,12,8.945959267278829,-4704.638086942841
1451,12,9.939404319748562,-4680.783467940195
1452,12,9.939404319748562,-4709.870730029295
1453,12,9.396399176728517,-4721.653649445421
1454,12,9.244537877674441,-4696.513688989402
1455,12,8.987864312780557,-4647.5172718692165
1456,12,8.987864312780557,-4692.792862325647
1457,12,7.470468892486927,-4643.805554994504
1458,12,7.470468892486927,-4712.126583256671
1459,12,7.97871916320633,-4725.957943046487
1460,12,7.8230870307148965,-4648.469890593924
1461,12,7.8230870307148965,-4732.067675614038
1462,12,7.8230870307148965,-4692.820226878135
1463,12,8.513225848130176,-4757.943223889351
1464,12,8.513225848130176,-4689.004154652417
1465,12,8.044487481293695,-4725.19593088984
1466,12,8.732442770653215,-4662.103852467534
1467,12,7.251600813848968,-4696.969113051541
1468,12,9.064403985156902,-4765.572032963262
1469,12,9.743919529372551,-4653.357050995464
1470,12,9.743919529372551,-4762.13115950734
1471,12,9.743919529372551,-4679.676899371934
1472,12,9.743919529372551,-4699.227305943159
1473,12,8.495309528004816,-4642.220878591963
1474,12,8.495309528004816,-4687.465277083371
1475,12,8.573279163203686,-4613.832811700879
1476,12,8.283074008191212,-4673.02224131855
1477,12,8.283074008191212,-4704.226398940027
1478,12,8.437696296877268,-4737.296361108361
1479,12,9.453778730531505,-4654.331110182609
1480,12,9.211547386557198,-4642.47103168236
1481,12,9.345032233293304,-4733.235897901321
1482,12,10.143064495736015,-4669.456063347871
1483,12,10.143064495736015,-4633.256531645156
1484,12,9.889713066427646,-4766.1473939168445
1485,12,9.262577957824236,-4691.294745921325
1486,12,9.262577957824236,-4676.471926148153
1487,12,9.262577957824236,-4632.0390637356395
1488,12,8.88136493102082,-4760.1310691097115
1489,12,8.389740673495904,-4706.257087138849
1490,12,8.389740673495904,-4662.761179926064
1491,12,8.389740673495904,-4794.733610848052
1492,12,7.525208690749071,-4702.59319210614
1493,12,7.538183966479488,-4692.468928936887
1494,12,7.538183966479488,-4681.266279067086
1495,12,8.55012398324349,-4698.265965794313
1496,12,8.55012398324349,-4784.409872669074
1497,12,7.090460612967652,-4690.901960234063
1498,12,7.090460612967652,-4778.844422576634
1499,12,7.090460612967652,-4616.175451556472
1500,12,7.329990412233755,-4713.136572365944
1501,12,6.477007262503775,-4702.277134509812
1502,12,7.8781016885544615,-4782.228257546763
1503,12,8.839943342343368,-4630.392602415854
1504,12,7.877507556957978,-4731.809054900097
1505,12,7.877507556957978,-4709.360212785326
1506,12,7.877507556957978,-4686.149086285159
1507,12,8.098817096591173,-4724.265160130013
1508,12,8.557365999071878,-4766.543733620137
1509,12,9.224495241892852,-4689.746056646938
1510,12,9.224495241892852,-4685.39898425476
1511,12,9.224495241892852,-4675.875318680835
1512,12,10.205862284292374,-4645.465703969681
1513,12,10.764229007977866,-4747.183419426054
1514,12,10.764229007977866,-4657.805292168312
1515,12,10.201230225283984,-4668.225764348508
1516,12,10.201230225283984,-4746.019573539368
1517,12,9.903316348475258,-4694.151906145096
1518,12,10.146374940187785,-4666.558017148192
1519,12,9.673980299198696,-4681.6072034663175
1520,12,9.39469807807313,-4669.841493436028
1521,12,9.717152549650095,-4783.819640682891
1522,12,9.717152549650095,-4752.67487090913
1523,12,9.717152549650095,-4739.680854052296
1524,12,9.717152549650095,-4687.85651161092
1525,12,9.055133344939982,-4719.907125591904
1526,12,9.055133344939982,-4687.724563869762
1527,12,7.898086097198621,-4636.508743570439
1528,12,7.838557922221608,-4693.323516052424
1529,12,8.462936921552474,-4740.360622694547
1530,12,7.362983067755419,-4642.505956710662
1531,12,8.43523420646151,-4665.923494819697
1532,12,7.934462322375742,-4649.371231081621
1533,12,8.601813236813898,-4656.265112294851
1534,12,7.646764865389682,-4760.326908656432
1535,12,8.608378024933485,-4732.292265929465
1536,12,8.608378024933485,-4690.667330885799
1537,12,8.608378024933485,-4685.5522686271215
1538,12,8.608378024933485,-4722.135478133354
1539,12,8.608378024933485,-4730.053400922168
1540,12,8.608378024933485,-4705.764746781992
1541,12,8.608378024933485,-4725.631230945711
1542,12,8.608378024933485,-4748.653117046915
1543,12,8.144561255413374,-4764.4719699540565
1544,12,9.403883584283168,-4659.222089178344
1545,12,8.701148044866118,-4763.296982889737
1546,12,8.701148044866118,-4754.317339251411
1547,12,7.962639040244056,-4674.549474950565
1548,12,7.962639040244056,-4747.493459782735
1549,12,7.962639040244056,-4632.9352100579
1550,12,7.962639040244056,-4708.887871389061
1551,12,7.962639040244056,-4629.744449401622
1552,12,7.865788747229615,-4723.714550233002
1553,12,8.311544930277837,-4638.0106788719695
1554,12,8.311544930277837,-4673.239474108617
1555,12,7.588165362580193,-4700.262484896972
1556,12,8.887477452880042,-4655.734125197769
1557,12,8.27167592246876,-4663.179448914539
1558,12,8.27167592246876,-4655.421479106321
1559,12,8.27167592246876,-4709.439095886389
1560,12,8.119171681240255,-4736.458353312582
1561,12,8.093290063904265,-4672.297702029556
1562,12,8.093290063904265,-4792.370682189707
1563,12,9.3690150390273,-4717.553115384245
1564,12,9.3690150390273,-4768.75125013093
1565,12,9.3690150390273,-4659.327647227898
1566,12,9.791722667540894,-4645.125116711908
1567,12,9.605108017740987,-4764.683417099306
1568,12,8.48428289821827,-4719.169527708151
1569,12,8.48428289821827,-4666.541192112571
1570,12,8.48428289821827,-4642.828955516363
1571,12,8.48428289821827,-4711.121403817389
1572,12,8.343589787716958,-4736.372265265434
1573,12,8.560549563835263,-4675.544623589334
1574,12,9.047139562040558,-4650.338841923967
1575,12,9.047139562040558,-4747.60466847446
1576,12,7.849610175519092,-4699.356734001654
1577,12,7.849610175519092,-4771.726395877382
1578,12,9.607942093227411,-4641.03757939012
1579,12,9.914687017809397,-4725.708669510635
1580,12,9.29225015892933,-4667.321246185287
1581,12,9.29225015892933,-4633.089676251488
1582,12,9.29225015892933,-4716.187728952305
1583,12,8.668746122555783,-4629.022823814132
1584,12,7.297800980360371,-4728.339070777631
1585,12,7.297800980360371,-4663.955999790727
1586,12,7.4691178542981875,-4715.053355715985
1587,12,6.951483918243479,-4695.853059134744
1588,12,6.951483918243479,-4666.934161413759
1589,12,6.369603508136559,-4691.4217061241925
1590,12,6.369603508136559,-4632.456001401262
1591,12,7.583190570848267,-4775.515602257668
1592,12,7.583190570848267,-4758.530151409106
1593,12,7.583190570848267,-4761.303242048307
1594,12,7.583190570848267,-4670.037849770635
1595,12,7.583190570848267,-4814.489356131437
1596,12,7.379104289657342,-4778.360461231146
1597,12,8.88770776323505,-4689.027848474581
1598,12,7.9164387629698,-4783.1528809310585
1599,12,7.930939788704869,-4635.50253063484
1600,12,7.930939788704869,-4770.213049197622
1601,12,8.88211368801729,-4697.589615136441
1602,12,8.88211368801729,-4713.694795475418
1603,12,8.88211368801729,-4768.631955559541
1604,12,8.88211368801729,-4656.132693081741
1605,12,7.735894091369402,-4743.339315876288
1606,12,7.735894091369402,-4694.913721618026
1607,12,8.905586589452662,-4630.649075728923
1608,12,8.905586589452662,-4703.055151701352
1609,12,8.886432897799404,-4679.344468936141
1610,12,8.886432897799404,-4697.387569432002
1611,12,8.886432897799404,-4696.249583661658
1612,12,7.342039494107933,-4740.342488713017
1613,12,7.38040089139889,-4749.0809990647085
1614,12,9.166942932517276,-4672.541933916482
1615,12,9.166942932517276,-4611.452384032795
1616,12,9.166942932517276,-4710.16509658185
1617,12,9.146737241379798,-4678.3005409395955
1618,12,9.146737241379798,-4735.317453460361
1619,12,9.146737241379798,-4675.780156696486
1620,12,9.146737241379798,-4788.231297630393
1621,12,9.146737241379798,-4612.85437668912
1622,12,9.622842234056094,-4777.285240895198
1623,12,9.594971759258431,-4790.476726894516
1624,12,9.696016597245443,-4651.539654412771
1625,12,9.696016597245443,-4669.304375023866
1626,12,9.696016597245443,-4688.300589656819
1627,12,8.997601496865855,-4669.792794087889
1628,12,8.997601496865855,-4670.467573568693
1629,12,8.449081168084037,-4716.236117569049
1630,12,7.472199682769174,-4635.81844516457
1631,12,7.291969505394198,-4653.323459585197
1632,12,8.207234333947245,-4702.476049573386
1633,12,8.207234333947245,-4725.013343289975
1634,12,8.460370023689581,-4633.319768055092
1635,12,8.848487684787596,-4642.758953257512
1636,12,8.848487684787596,-4668.791682543846
1637,12,8.848487684787596,-4716.32435150896
1638,12,7.64116789196415,-4639.010410000021
1639,12,8.547394262270966,-4629.147027626876
1640,12,8.223056328807328,-4634.506804948196
1641,12,9.523452713252054,-4713.713252238255
1642,12,9.523452713252054,-4693.70030419129
1643,12,9.523452713252054,-4730.719645264657
1644,12,9.523452713252054,-4723.828294185936
1645,12,9.088808501329426,-4750.427574912068
1646,12,8.552944349703262,-4722.95680557038
1647,12,8.552944349703262,-4692.64455880524
1648,12,7.794569689996962,-4681.231158525927
1649,12,9.112621840940381,-4607.961494027867
1650,12,9.112621840940381,-4738.7371711477535
1651,12,7.6076231077017376,-4662.051217401196
1652,12,8.858132210790584,-4708.719255082371
1653,12,8.858132210790584,-4620.837459670223
1654,12,7.384727634501719,-4661.480298493414
1655,12,8.574165747950264,-4715.830213372063
1656,12,8.574165747950264,-4727.823781643408
1657,12,8.574165747950264,-4691.237266958398
1658,12,9.394150005704223,-4719.660836164718
1659,12,8.593517513183336,-4623.170309350375
1660,12,7.084157871164164,-4687.757598307855
1661,12,7.825983600420113,-4738.47368795452
1662,12,7.825983600420113,-4687.810579619556
1663,12,9.263928520628841,-4714.440756556011
1664,12,10.825498155889598,-4666.032329121879
1665,12,10.825498155889598,-4608.471982558271
1666,12,10.798506506596183,-4673.514711247513
1667,12,8.893356843779538,-4741.079496303248
1668,12,8.17708477365228,-4735.718708282214
1669,12,8.17708477365228,-4735.065923975173
1670,12,7.5452429499253695,-4692.101583526958
1671,12,8.696273431750926,-4776.598526023818
1672,12,7.767685234263325,-4637.70657267985
1673,12,8.640463457081042,-4681.61007646976
1674,12,7.1458427380875795,-4717.147524669861
1675,12,7.976794955151334,-4733.921174806665
1676,12,7.976794955151334,-4705.318668025118
1677,12,7.976794955151334,-4731.193722856962
1678,12,8.94116145194499,-4679.889712049326
1679,12,8.079681501458083,-4820.505555286867
1680,12,9.37315875904341,-4758.871956209103
1681,12,9.374297809749855,-4874.152609250619
1682,12,7.7617268381573234,-4744.741152184975
1683,12,7.7617268381573234,-4685.711406793459
1684,12,7.7617268381573234,-4668.218721004101
1685,12,9.120964545032386,-4681.363215045874
1686,12,8.183706715187279,-4671.897983577772
1687,12,8.183706715187279,-4678.338218671628
1688,12,8.183706715187279,-4733.302051673487
1689,12,7.3276722791960465,-4702.834758837368
1690,12,7.3276722791960465,-4726.286462144735
1691,12,6.627545959686792,-4700.865578641047
1692,12,6.627545959686792,-4677.038539131519
1693,12,7.5860674207416485,-4684.321419394635
1694,12,8.180466830876911,-4661.797440129787
1695,12,7.842497139311001,-4691.163404992707
1696,12,7.842497139311001,-4670.176744142027
1697,12,7.511795820366704,-4705.207119678343
1698,12,7.511795820366704,-4822.129423247401
1699,12,8.28622984581137,-4671.596196560873
1700,12,9.123147412884943,-4689.250201732282
1701,12,8.297094320657038,-4726.211386203244
1702,12,10.026859077900983,-4708.213058077771
1703,12,10.026859077900983,-4753.024252701996
1704,12,10.026859077900983,-4689.349931819086
1705,12,10.31041930511145,-4717.898355557181
1706,12,10.31041930511145,-4616.210770554591
1707,12,10.31041930511145,-4716.6840084049945
1708,12,10.31041930511145,-4763.640586356409
1709,12,8.66306299974682,-4653.166680191347
1710,12,8.03743088896123,-4715.824456908807
1711,12,9.161435095838245,-4652.573561964393
1712,12,9.161435095838245,-4800.742966921858
1713,12,8.056739463708912,-4657.6614517187345
1714,12,9.161391214405473,-4682.2390690270495
1715,12,9.161391214405473,-4720.215244471738
1716,12,9.161391214405473,-4702.143256946445
1717,12,9.161391214405473,-4681.607247683476
1718,12,8.507248954747338,-4720.652609200282
1719,12,8.393838079588834,-4760.621599413595
1720,12,7.613751796923492,-4686.02467983359
1721,12,7.613751796923492,-4750.565574417775
1722,12,7.830355978852596,-4768.046791311297
1723,12,8.171192742024878,-4723.864133417908
1724,12,8.661226034334621,-4637.7044990903505
1725,12,8.661226034334621,-4717.055697027779
1726,12,7.959960736565404,-4736.2415015008955
1727,12,9.253751894878548,-4719.97039415092
1728,12,9.253751894878548,-4756.969574488281
1729,12,11.172216708081569,-4660.993131499177
1730,12,10.686028836816963,-4685.343806732106
1731,12,10.686028836816963,-4714.694616282284
1732,12,10.686028836816963,-4752.190832412331
1733,12,11.71747528011077,-4746.593471814989
1734,12,10.241862337508465,-4695.833814055672
1735,12,10.020183962413366,-4758.97541531577
1736,12,9.128493720881703,-4721.655937327636
1737,12,9.505890085661813,-4710.241664359763
1738,12,7.938355667109653,-4718.560803225145
1739,12,8.255541688359502,-4720.437999545598
1740,12,7.562673158972343,-4688.9651522239765
1741,12,7.263062120456388,-4675.4862886085175
1742,12,8.150010317766354,-4685.1174386806615
1743,12,8.150010317766354,-4777.675471230752
1744,12,8.150010317766354,-4695.271542959279
1745,12,8.150010317766354,-4669.002012103699
1746,12,8.150010317766354,-4696.756128360359
1747,12,8.150010317766354,-4632.872670525803
1748,12,7.869042732672198,-4739.892217256835
1749,12,7.869042732672198,-4632.382687340283
1750,12,7.869042732672198,-4649.232244890534
1751,12,7.869042732672198,-4680.002712492937
1752,12,9.250293040661067,-4709.663334945399
1753,12,7.662703622637643,-4687.479016263773
1754,12,7.662703622637643,-4649.47508946757
1755,12,9.380913004109628,-4675.269077857954
1756,12,9.502276551415381,-4701.733973896553
1757,12,8.433578698979465,-4744.840093132914
1758,12,8.433578698979465,-4656.517836794221
1759,12,8.433578698979465,-4646.993364222895
1760,12,8.433578698979465,-4736.275906513723
1761,12,8.433578698979465,-4696.341928873184
1762,12,8.373249716841306,-4661.609804718435
1763,12,9.483810880035477,-4783.31129189376
1764,12,9.276514365174048,-4755.91742204912
1765,12,9.276514365174048,-4716.231673709575
1766,12,8.746784490084082,-4632.801497675202
1767,12,8.746784490084082,-4690.610161596744
1768,12,7.216775626801781,-4671.874377217369
1769,12,7.216775626801781,-4725.609563757499
1770,12,7.216775626801781,-4661.042436224821
1771,12,7.708904891564921,-4745.767613512302
1772,12,7.648915015200425,-4702.21531869677
1773,12,8.079261890366396,-4672.5684622832505
