#Iter,treeSize,trans2tranv,LogLikelihood
81,9,3.5438509046116793,-5713.000919606044
82,9,3.8241662516589745,-5763.608249961417
83,9,3.8241662516589745,-5872.703866363802
84,9,3.8241662516589745,-5778.733188607039
85,9,3.3187647184001148,-5666.816080228872
86,9,3.728779394745595,-5783.994064447499
87,9,3.728779394745595,-5752.49943806954
88,9,3.418201007006396,-5822.387600870544
89,9,3.5716097623115335,-5971.246577690021
90,9,3.5716097623115335,-5725.582681765378
91,9,3.5716097623115335,-5857.752516177062
92,9,3.5716097623115335,-5667.823808787601
93,9,3.5716097623115335,-5737.474286089014
94,9,4.303890996684929,-5590.490751078303
95,9,4.303890996684929,-5852.547579861272
96,9,4.303890996684929,-5912.2152245104135
97,9,3.5305678535157403,-5712.3785625778455
98,9,3.879877720549087,-5793.075143997023
99,9,3.8093583652374243,-5885.785359026711
100,9,3.8093583652374243,-5745.992381972815
101,9,3.127311754892399,-5758.034505094497
102,9,3.127311754892399,-5923.39630094692
103,9,3.127311754892399,-5920.779660863328
104,9,3.127311754892399,-5850.797178534307
105,9,3.1806704372988532,-5836.955416795906
106,9,3.662289051716126,-5840.386074277016
107,9,3.292424784038589,-5757.0385936137045
108,9,3.56628768097885,-5742.054313218801
109,9,3.3996053300454547,-5729.114670271133
110,9,3.3996053300454547,-5939.657550623025
111,9,3.2636687274796867,-5699.310159124329
112,9,3.9657043910807417,-5852.55418925883
113,9,3.9657043910807417,-5814.5682569765
114,9,3.9657043910807417,-5690.2608536148455
115,9,3.9657043910807417,-5627.055409041232
116,9,3.9657043910807417,-5874.655397090631
117,9,3.9657043910807417,-5684.9615760689185
118,9,3.9657043910807417,-5809.0766850285845
119,9,3.9657043910807417,-5841.4328289608675
120,9,3.9657043910807417,-5766.50717414645
121,9,3.9657043910807417,-5799.499795520973
122,9,3.9657043910807417,-5858.000686523861
123,9,3.9657043910807417,-5816.96840428555
124,9,3.8931513350176044,-5813.812662419461
125,9,3.396939943350105,-5543.444194271955
126,9,3.396939943350105,-5770.366522221561
127,9,3.559355662136625,-5705.262793464058
128,9,3.559355662136625,-5822.160628669099
129,9,3.559355662136625,-5653.937374661113
130,9,3.3458153177736767,-5733.4904899924395
131,9,4.130617216415199,-5782.011750426678
132,9,3.446808973128065,-5747.900640609354
133,9,3.450590122988593,-5950.8514080284385
134,9,3.9446292294672536,-5781.421454735326
135,9,3.9446292294672536,-5997.6598063210195
136,9,3.9446292294672536,-5811.489133173379
137,9,3.9446292294672536,-5817.750749889298
138,9,3.9446292294672536,-5768.161446270801
139,9,3.9446292294672536,-5777.77501871996
140,9,3.9446292294672536,-5780.769443062563
141,9,3.4085835525421015,-5829.290105374976
142,9,3.4085835525421015,-5904.558619927632
143,9,3.4085835525421015,-5849.058705748766
144,9,3.4085835525421015,-6034.526869160111
145,9,3.2648699184195564,-5799.946866790127
146,9,3.40372156011891,-5663.391319825558
147,9,3.40372156011891,-5970.042815838167
148,9,3.40372156011891,-5652.479335501041
149,9,3.40372156011891,-5787.740077750459
150,9,3.5045650965334656,-5757.266732755416
151,9,3.5045650965334656,-5771.2801189461725
152,9,3.343042057450316,-5844.3634546959265
153,9,3.343042057450316,-5697.1349991818515
154,9,3.343042057450316,-5712.401521003434
155,9,3.4029566964889875,-5729.11653497483
156,9,3.3273208546423136,-5861.081539366845
157,9,4.130333061090422,-5745.860546995534
158,9,3.70653754216183,-5914.267175238673
159,9,3.70653754216183,-5804.140863070877
160,9,3.724525988968133,-5797.353806697774
161,9,3.724525988968133,-5773.788703865545
162,9,3.1135929317468793,-5811.519257763464
163,9,3.734381891932064,-5815.623537039207
164,9,3.7060098456926713,-5838.378498339609
165,9,3.7060098456926713,-5759.877688181505
166,9,3.4127443037195238,-5670.774020892865
167,9,3.4127443037195238,-5897.028227670449
168,9,3.4127443037195238,-5872.757405916864
169,9,3.4127443037195238,-5678.655019251457
170,9,3.4127443037195238,-5769.152013501607
171,9,3.4127443037195238,-5969.345924471172
172,9,3.4127443037195238,-5851.745437602515
173,9,3.5175372442173134,-5711.073169535615
174,9,3.5175372442173134,-5988.779604564087
175,9,3.5175372442173134,-5911.33162139604
176,9,3.5175372442173134,-5795.204461502801
177,9,3.3018852614801286,-5756.108580091315
178,9,3.3018852614801286,-5837.198649070505
179,9,3.3018852614801286,-5677.588127669981
180,9,3.66960331455582,-5651.074829668989
181,9,3.66960331455582,-5878.432881928094
182,9,3.8011414681514086,-5737.334118595378
183,9,3.628747572104067,-5735.316659835051
184,9,3.6236506620522255,-5760.354838597241
185,9,3.6236506620522255,-5700.446792280722
186,9,3.6236506620522255,-5883.949705036676
187,9,3.6236506620522255,-5730.0268256826785
188,9,3.6236506620522255,-5794.0311317665655
189,9,3.6236506620522255,-5817.970400074897
190,9,3.8461928012812505,-5509.584581617217
191,9,3.8461928012812505,-5848.56943838206
192,9,3.8461928012812505,-5774.098883208956
193,9,3.8461928012812505,-5652.624427779402
194,9,3.8461928012812505,-5891.2767626275
195,9,3.8461928012812505,-5720.680443288279
196,9,3.8461928012812505,-5732.163513282658
197,9,3.370806036075055,-5843.36689837926
198,9,3.3835381837256193,-5845.635757141086
199,9,3.3835381837256193,-5919.865414118559
200,9,3.3835381837256193,-5865.482022430661
201,9,3.5488028867817585,-6040.066937136881
202,9,3.4017413990419296,-5790.754184749973
203,9,3.4017413990419296,-5813.111428047961
204,9,3.5700196113741467,-5783.56635634437
205,9,3.4372233410525594,-5806.249025219261
206,9,3.4372233410525594,-5610.81780026374
207,9,3.4372233410525594,-5871.36006028154
208,9,3.303308476806379,-5858.618266891476
209,9,3.5688567993260185,-5880.08693911851
210,9,3.5688567993260185,-5771.59213571073
211,9,3.5688567993260185,-5852.977126091889
212,9,3.5688567993260185,-5805.844431590882
213,9,3.8459998600323377,-5672.129494388658
214,9,3.8459998600323377,-5748.212873675474
215,9,3.27169813709709,-5784.956863259888
216,9,3.27169813709709,-5698.264500585289
217,9,3.71267530699466,-5705.938857831945
218,9,3.71267530699466,-5833.7072966459
219,9,3.71267530699466,-5887.449552938828
220,9,3.6809536729535606,-5582.309657565172
221,9,3.8144689892796078,-5660.585976918603
222,9,3.8144689892796078,-5676.738892958923
223,9,3.7720155070056567,-5962.9446407281475
224,9,3.3858076937525,-5922.24646758072
225,9,3.3858076937525,-5838.888952518601
226,9,3.3858076937525,-5743.786108260829
227,9,3.7968465088039807,-5848.904407531534
228,9,3.582999975485249,-5669.107303013192
229,9,3.582999975485249,-5915.040728574899
230,9,3.582999975485249,-5813.899218312216
231,9,3.582999975485249,-5923.671631979805
232,9,3.327066010791505,-5932.275892568587
233,9,3.327066010791505,-5826.908702217529
234,9,3.0639042225309163,-5798.60845664696
235,9,3.0639042225309163,-5793.515354155884
236,9,3.0639042225309163,-5783.304577132054
237,9,3.0865872176932556,-5800.554070280896
238,9,3.41058716295066,-5845.602994770347
239,9,3.41058716295066,-5832.392525901605
240,9,3.41058716295066,-5945.730600277363
241,9,3.41058716295066,-5895.846941013989
242,9,3.41058716295066,-5769.355678071211
243,9,3.737195703597952,-5842.7997638385905
244,9,3.898770427690255,-5918.056844059984
245,9,3.898770427690255,-5795.354887936689
246,9,3.5356513229429978,-5832.412437869965
247,9,3.5356513229429978,-5787.03216485128
248,9,3.5356513229429978,-5760.733315612666
249,9,3.5356513229429978,-5875.59320547817
250,9,3.5356513229429978,-5800.7738229651995
251,9,3.929497273434487,-5549.735154070785
252,9,3.929497273434487,-5779.722982352956
253,9,3.929497273434487,-5704.846596915389
254,9,3.929497273434487,-5660.6905115686195
255,9,3.929497273434487,-5765.385993450861
256,9,4.124014057847715,-5767.181628052421
257,9,3.7283229619106013,-5769.983384720748
258,9,3.7283229619106013,-5918.040702881825
259,9,3.7283229619106013,-5932.468323171091
260,9,3.427245796626653,-5881.501107902577
261,9,3.427245796626653,-5689.908921467065
262,9,3.341375434547826,-5936.773317200971
263,9,3.5809702422935707,-5822.663549810172
264,9,3.5809702422935707,-5680.259508631469
265,9,3.5809702422935707,-5822.786261948567
266,9,3.5809702422935707,-5789.900022378993
267,9,3.5809702422935707,-5917.631557221674
268,9,3.96728772894345,-5880.47013367811
269,9,4.202341453688409,-5672.478091589843
270,9,4.202341453688409,-5872.7478557785325
271,9,3.760792966153325,-5918.994932287307
272,9,3.760792966153325,-5692.265935095393
273,9,4.02987553309674,-5840.686160391027
274,9,4.02987553309674,-5729.087512087485
275,9,3.8277243785403114,-5886.525188774751
276,9,3.8277243785403114,-5852.482500080941
277,9,3.8277243785403114,-5738.571782799996
278,9,4.048677159897904,-5697.6787842752565
279,9,3.691527786038359,-5756.197145296005
280,9,3.691527786038359,-5744.4585538367855
281,9,3.7355752199462446,-5911.089322765929
282,9,3.7355752199462446,-5778.1758223692905
283,9,3.7355752199462446,-5679.275429160645
284,9,3.7113491344111615,-5682.439538384598
285,9,3.4966051844546873,-5851.1893430095015
286,9,3.373951838645269,-5919.35714033689
287,9,3.7635646707910233,-5684.615549630594
288,9,3.1979797543965245,-5794.054118081556
289,9,3.1979797543965245,-5775.7482320992585
290,9,3.1979797543965245,-5767.186313521366
291,9,3.1979797543965245,-5853.16630754494
292,9,3.5143595523910784,-5769.37579855566
293,9,3.498288088010025,-5767.644224376478
294,9,3.3066622436640176,-5808.742190991201
295,9,3.6304029586243414,-5733.317347546264
296,9,3.7357210529723113,-5798.65913120464
297,9,3.7357210529723113,-5608.271880576411
298,9,3.7357210529723113,-5856.4166308915865
299,9,3.7810937381672827,-5779.077370562991
300,9,3.7810937381672827,-5856.760951540273
301,9,3.7810937381672827,-5796.49138481282
302,9,3.7810937381672827,-5637.604348739764
303,9,3.7810937381672827,-5776.309613085326
304,9,3.905528573872206,-5782.129464645722
305,9,3.905528573872206,-5830.388642781125
306,9,3.905528573872206,-5719.652776439748
307,9,3.905528573872206,-5722.859835491134
308,9,3.905528573872206,-5814.466419029045
309,9,3.9564447411808485,-5750.202078417813
310,9,3.9564447411808485,-5807.203283064812
311,9,3.5197278105929133,-5799.719312334571
312,9,3.5197278105929133,-5814.753921954942
313,9,3.5197278105929133,-5722.692486093381
314,9,3.5197278105929133,-5822.458610463874
315,9,3.171662076029047,-5842.189881727378
316,9,3.840157382952968,-5639.218826159557
317,9,3.840157382952968,-5790.235819617022
318,9,3.840157382952968,-5814.498621385628
319,9,3.3490760625000244,-5915.283347330255
320,9,3.3490760625000244,-5922.378540250859
321,9,3.3490760625000244,-5750.07005825165
322,9,3.3490760625000244,-5862.026150215116
323,9,3.200089577354999,-5821.387349826515
324,9,3.495977458013993,-5637.439642188181
325,9,3.495977458013993,-5731.809983855893
326,9,3.5428085649805734,-5735.304718396341
327,9,3.845326515345977,-5963.275026083258
328,9,3.5629521628784198,-5786.59204934027
329,9,3.5629521628784198,-5910.085732829479
330,9,3.5629521628784198,-5838.111008266562
331,9,3.7605008793305266,-5963.96867013943
332,9,3.7605008793305266,-5689.2724915527
333,9,3.483427161341436,-5747.556338950591
334,9,3.7604035882535523,-5931.295686135587
335,9,3.464905376343851,-5766.997623531796
336,9,3.8157875049468784,-5828.798397254658
337,9,3.8157875049468784,-5933.996719877772
338,9,3.8157875049468784,-6011.477460333026
339,9,3.5368146705364856,-5813.863048934847
340,9,3.5368146705364856,-5795.004798111819
341,9,3.711759145863076,-5923.091860768301
342,9,3.711759145863076,-5861.928852371084
343,9,3.355076720085239,-6102.033915667125
344,9,3.8041432212165187,-5711.336935041015
345,9,3.8041432212165187,-5823.072786770621
346,9,3.8041432212165187,-5742.576210770729
347,9,3.857816066983052,-5722.691227126588
348,9,3.857816066983052,-6060.736212217417
349,9,3.857816066983052,-5831.913918650873
350,9,3.857816066983052,-5797.787241985402
351,9,3.857816066983052,-5641.515064167446
352,9,3.919973776796426,-5775.272506570836
353,9,3.5422528419554284,-5705.584139338437
354,9,3.5422528419554284,-5726.325969279491
355,9,3.9598407148970054,-5793.402363120247
356,9,3.9598407148970054,-5888.2904262289385
357,9,3.463471533988294,-5823.547054758281
358,9,3.814236252431335,-5592.391252119111
359,9,3.4271351721733145,-5906.2759972028125
360,9,3.4271351721733145,-5844.98576714644
361,9,3.5639507037362588,-5763.549261732032
362,9,3.16042411499369,-5908.514604078323
363,9,3.4599976004175335,-5870.3562130470045
364,9,3.370507408497746,-5792.160893441475
365,9,3.390620279829895,-5865.416529274423
366,9,3.175113671226272,-5837.853522253014
367,9,3.559781832267662,-5845.412677318773
368,9,3.559781832267662,-5830.924407573597
369,9,3.559781832267662,-5609.066444669299
370,9,3.559781832267662,-5712.169002009503
371,9,3.559781832267662,-5892.495414541536
372,9,3.9219775876202503,-5656.377600606366
373,9,3.505905423990652,-5774.0054822440625
374,9,3.505905423990652,-5910.5055813775
375,9,3.505905423990652,-5794.982306097455
376,9,3.505905423990652,-5639.093322859166
377,9,3.7525391690302663,-5777.358789266873
378,9,4.033349929265033,-5677.062285861584
379,9,4.052923926795237,-5804.526700488334
380,9,3.3153410234724237,-5646.901032133562
381,9,3.3153410234724237,-5762.276927906126
382,9,3.3153410234724237,-5864.601142059003
383,9,3.7619597994324767,-5763.505338262807
384,9,3.7619597994324767,-5755.136141357369
385,9,3.7619597994324767,-5698.0769465014855
386,9,3.7619597994324767,-5657.4139777750115
387,9,3.4657289752134863,-5762.051811073194
388,9,3.4269216369567315,-5764.6932837578
389,9,3.4269216369567315,-5807.651357151366
390,9,3.4269216369567315,-6100.904799087776
391,9,3.628846015944435,-5618.840788892077
392,9,3.628846015944435,-5624.302647265657
393,9,3.5038780388120685,-5690.517840360197
394,9,3.5038780388120685,-5844.290552038588
395,9,3.65524161434067,-5912.174562374568
396,9,3.65524161434067,-5995.038041329177
397,9,3.7950696463268567,-5701.668179854461
398,9,3.7950696463268567,-5844.5058792741465
399,9,3.449775633020352,-5856.971780251092
400,9,4.2288502096606,-5681.542605071359
401,9,4.2288502096606,-5753.142587279163
402,9,4.2288502096606,-5771.727184431646
403,9,4.2288502096606,-5792.057572998453
404,9,4.2288502096606,-5793.154989039465
405,9,3.543848479159515,-5917.632403586059
406,9,3.4590830925547054,-5700.572901609539
407,9,3.4590830925547054,-5823.452352027759
408,9,3.4590830925547054,-5774.918583531469
409,9,4.002068878273234,-5937.001689034234
410,9,3.6440325728991114,-5792.224572042945
411,9,3.9104221582982834,-5741.268107942107
412,9,3.9104221582982834,-5796.941224485314
413,9,3.6645750470524017,-5695.775682359175
414,9,3.6645750470524017,-5898.011663592506
415,9,3.8644464786571024,-5819.338581571227
416,9,3.2574125614947604,-5761.398576542188
417,9,3.2574125614947604,-5800.274884261883
418,9,3.33744105318803,-5826.601956133887
419,9,3.33744105318803,-5810.595806895034
420,9,3.568508286286807,-5784.253410604032
421,9,3.4864116982049627,-5597.893509855396
422,9,3.3896140418114755,-5861.3370815765065
423,9,3.4354764670930353,-5698.176876490641
424,9,3.4354764670930353,-5833.158511936103
425,9,3.7104567424850092,-5888.909758216443
426,9,3.892158237991216,-5831.618242343545
427,9,3.470497151948708,-5828.462740780339
428,9,3.470497151948708,-5797.624746938223
429,9,3.349240902029526,-5665.526594494566
430,9,3.3315724670118154,-5704.311393591453
431,9,3.3315724670118154,-5717.060361799726
432,9,3.3315724670118154,-5774.292866126807
433,9,3.3315724670118154,-5801.988090248511
434,9,3.3315724670118154,-5726.3800676687915
435,9,3.3315724670118154,-5821.635166386467
436,9,3.3315724670118154,-5741.684385910069
437,9,3.3315724670118154,-5825.267049258213
438,9,3.3315724670118154,-5953.092951301676
439,9,3.675157599507608,-5749.584567765046
440,9,3.5856530417997665,-5738.160776895625
441,9,3.914468809363255,-5777.942819077244
442,9,3.914468809363255,-5749.640718431002
443,9,3.915607147196359,-5793.044418301284
444,9,3.915607147196359,-5718.468336414782
445,9,3.5858867069451006,-5687.495149332481
446,9,3.5858867069451006,-5672.397394285537
447,9,3.8206849815269304,-5772.2389547863695
448,9,3.8206849815269304,-5679.7236576971145
449,9,3.8206849815269304,-5702.350577723144
450,9,4.246133634276941,-5913.289887644853
451,9,3.9425688297937276,-5707.100664214748
452,9,3.269066389877178,-5614.963643444462
453,9,3.269066389877178,-5699.297210478611
454,9,3.269066389877178,-5825.528846188714
455,9,3.527397090768489,-5626.67204169748
456,9,3.3953707100495203,-5744.84994340565
457,9,3.3953707100495203,-5869.460209354784
458,9,3.7990061707120946,-5891.649522565565
459,9,3.360116298820998,-5772.3438008253315
460,9,3.402487539187788,-5710.771232438195
461,9,4.057957145724615,-5841.360396073159
462,9,4.057957145724615,-5830.556325064776
463,9,3.7621745950721293,-5749.1865793586
464,9,3.327569121611626,-5667.03444737854
465,9,3.327569121611626,-5783.583648658469
466,9,3.6345354444292397,-5661.694621821415
467,9,3.6345354444292397,-5991.748279716153
468,9,2.9700702243831256,-5875.137098652987
469,9,3.274634646107938,-5908.550262067147
470,9,3.581654601888043,-5856.875647253635
471,9,3.581654601888043,-5760.911785267279
472,9,3.617373478573064,-5736.799498523338
473,9,3.3853028968566137,-5972.406489636202
474,9,4.189966758560898,-5788.783652392319
475,9,4.523138803377571,-5810.601199716699
476,9,3.716807116735323,-5807.763388904696
477,9,3.716807116735323,-5762.442693680361
478,9,3.4411696073479106,-5722.213505186193
479,9,3.2324011360585505,-5898.319116726206
480,9,3.2324011360585505,-5868.158541980979
481,9,3.2761837066898094,-5725.836778798919
482,9,3.2761837066898094,-5778.640200288058
483,9,3.2761837066898094,-5806.567343470939
484,9,3.6070737254093137,-5880.583066043551
485,9,3.6070737254093137,-5852.642611122942
486,9,3.6070737254093137,-5857.921842383126
487,9,3.6070737254093137,-5858.917007965433
488,9,3.6070737254093137,-5721.731356600473
489,9,3.6070737254093137,-5814.666699762129
490,9,3.6070737254093137,-5697.3166019230275
491,9,3.6070737254093137,-5825.119621826466
492,9,3.5078322806243216,-5729.6435441765
493,9,3.60791880817207,-5869.313376208862
494,9,3.60791880817207,-5713.316978499271
495,9,3.60791880817207,-6070.782769719873
496,9,3.60791880817207,-5807.438533921094
497,9,3.60791880817207,-5941.876957673634
498,9,3.60791880817207,-5741.013095518612
499,9,3.2518791783193994,-5726.65300158566
500,9,3.2518791783193994,-5750.367275705544
501,9,3.2153496212184214,-5813.9414434977725
502,9,3.9653793665033827,-6050.119994592416
503,9,3.9653793665033827,-5506.367861489428
504,9,3.3950724907803456,-5643.996299885278
505,9,3.334659489312851,-5836.208261309689
506,9,4.120254780093523,-5705.152619682116
507,9,4.120254780093523,-5904.496183252349
508,9,4.120254780093523,-5819.740183488304
509,9,3.3845000190272834,-5748.882352995081
510,9,3.185729847231643,-5827.909268961557
511,9,3.8324173658914273,-5763.366332165518
512,9,3.4456420780028694,-6025.057407329243
513,9,3.4456420780028694,-5798.7537725672455
514,9,3.4456420780028694,-5769.51505909997
515,9,3.4456420780028694,-5704.320570965383
516,9,3.5468560526830446,-5818.015929946514
517,9,3.5468560526830446,-5850.529985481548
518,9,3.5468560526830446,-5736.108852358074
519,9,3.5468560526830446,-5766.654359270898
520,9,3.701480664659114,-5739.210840369784
521,9,4.112942920322315,-5749.323474369525
522,9,3.9707352549818578,-5540.001383858675
523,9,3.9707352549818578,-5824.411518208159
524,9,3.4618907099982508,-5825.165004842155
525,9,3.4618907099982508,-5826.173057715829
526,9,3.4618907099982508,-5666.23648925578
527,9,3.4618907099982508,-5805.360868748314
528,9,3.4618907099982508,-5740.371083708165
529,9,3.4618907099982508,-5759.195151971975
530,9,3.704626903218051,-5570.370648231344
531,9,3.704626903218051,-5835.600946032546
532,9,3.6549891839360296,-5832.652705266648
533,9,3.6549891839360296,-5752.016546059064
534,9,3.6549891839360296,-5894.10889184709
535,9,3.6549891839360296,-5642.916857916848
536,9,3.6549891839360296,-6008.948132809234
537,9,3.6549891839360296,-6028.81155400452
538,9,3.6549891839360296,-5846.807770815716
539,9,3.2289771644979717,-5785.511157380611
540,9,3.647696548534722,-5835.523378416375
541,9,3.647696548534722,-5910.157839274742
542,9,3.282385926048,-5857.694503464356
543,9,3.891255678237646,-5603.581968291916
544,9,3.61511312741561,-5711.784254006554
545,9,3.61511312741561,-5821.577096689394
546,9,3.61511312741561,-5782.099054860333
547,9,3.61511312741561,-5806.938625137089
548,9,3.61511312741561,-5767.357315656378
549,9,3.61511312741561,-5701.694650859355
550,9,3.850686802749703,-5826.719646663145
551,9,3.850686802749703,-5635.461134813809
552,9,3.850686802749703,-5736.981102110097
553,9,3.1332498910099624,-5811.047134222005
554,9,3.1332498910099624,-5818.472626869662
555,9,3.808825049239652,-5915.636499359126
556,9,3.5638520850658217,-5735.536744067489
557,9,3.4893954207998097,-5759.843600834998
558,9,3.454506722554443,-5856.5574825503145
559,9,3.5905637717364742,-5743.8514434714125
560,9,3.5905637717364742,-5773.216722560692
561,9,3.292847376523398,-5659.830905168272
562,9,3.292847376523398,-5829.67679643322
563,9,3.8979713428938867,-5893.057251214647
564,9,3.491370037839323,-5743.3186589055595
565,9,3.491370037839323,-5876.856998904708
566,9,3.491370037839323,-5894.554145951588
567,9,3.491370037839323,-5716.776892897714
568,9,3.491370037839323,-5583.292022081393
569,9,3.4336827526276226,-5927.045454776186
570,9,3.4336827526276226,-5711.125394773055
571,9,3.6458612644359505,-6001.066590918614
572,9,3.6458612644359505,-5683.14920196705
573,9,3.6458612644359505,-5821.796480271146
574,9,3.6458612644359505,-5709.757083126717
575,9,3.6458612644359505,-5723.981598496725
576,9,3.8058118843916757,-5733.678068606072
577,9,3.3755999163963777,-5747.737694002666
578,9,3.3755999163963777,-5981.437687065982
579,9,3.3755999163963777,-5771.29807543674
580,9,3.3755999163963777,-5852.427023294742
581,9,3.869835686341921,-5811.333143662685
582,9,3.8461104276508538,-5899.660310695801
583,9,3.8461104276508538,-5882.6070952169475
584,9,3.7380867070873545,-6003.830782794664
585,9,4.127301896686577,-5717.547236400789
586,9,3.7387845386134377,-5839.65631888226
587,9,3.7387845386134377,-5829.333683275188
588,9,3.7387845386134377,-5804.328859233142
589,9,4.277697354220612,-5697.898336277794
590,9,4.277697354220612,-5665.662822513247
591,9,4.277697354220612,-5666.795844532469
592,9,3.4313202511528984,-5772.837625140217
593,9,4.082073683413366,-5737.761254208185
594,9,3.63928196734469,-5772.938980625628
595,9,3.4777032321042016,-5800.036931518226
596,9,3.4777032321042016,-5796.100844068871
597,9,3.4777032321042016,-5819.843362115866
598,9,3.800627602680878,-5711.85155437608
599,9,3.800627602680878,-5710.1323276720605
600,9,3.5747466218425292,-5803.106490753437
601,9,4.004936003823456,-5733.076015839454
602,9,4.004936003823456,-5662.942618213638
603,9,3.9708368285032747,-5638.619466507918
604,9,3.842355892917868,-5719.47784854627
605,9,3.84366868660531,-5819.324602493752
606,9,3.84366868660531,-5709.811963748576
607,9,3.84366868660531,-5680.010526664879
608,9,3.84366868660531,-5786.717789339244
609,9,3.84366868660531,-5878.426439952518
610,9,3.406399895576097,-5947.1606735026335
611,9,3.363914168798346,-5957.799923734033
612,9,3.356815055147293,-5665.1425892858
613,9,3.356815055147293,-5869.608783656937
614,9,3.5848137957982025,-5813.432116883459
615,9,3.5848137957982025,-5811.524513096616
616,9,3.4773585240543436,-5664.582545755362
617,9,3.4773585240543436,-5761.568858321264
618,9,3.4773585240543436,-6088.357392105783
619,9,3.4773585240543436,-5682.297967979952
620,9,3.729107275727733,-5750.2798171627865
621,9,3.729107275727733,-6000.673178386315
622,9,3.191987044351136,-5701.507856210835
623,9,3.967743620266178,-5785.359354581283
624,9,3.967743620266178,-5879.062579851903
625,9,3.967743620266178,-5827.37804508814
626,9,3.967743620266178,-5629.246218537721
627,9,4.0207354367383505,-5656.074683902988
628,9,4.0207354367383505,-5662.490994526381
629,9,4.0207354367383505,-5922.181015669378
630,9,4.0207354367383505,-5849.220146907156
631,9,3.6476434983263974,-5789.570884957744
632,9,3.6476434983263974,-5789.826475415903
633,9,3.6476434983263974,-5784.589148647624
634,9,3.6476434983263974,-5830.391198145753
635,9,3.6476434983263974,-5472.717019721302
636,9,4.193196132292431,-5797.949219420049
637,9,3.9175392657260306,-5691.539151682874
638,9,3.9175392657260306,-5844.4599383502355
639,9,3.9175392657260306,-5901.196010272566
640,9,3.691671839959549,-5798.407169835556
641,9,3.6161315554153424,-5818.183588031405
642,9,3.6161315554153424,-5890.334089472172
643,9,3.8800802029498995,-5813.3213214494535
