#Iter,treeSize,trans2tranv,LogLikelihood
296,9,3.863166499288079,-5665.524045860579
297,9,3.863166499288079,-5787.66876673962
298,9,3.4129144449841013,-5651.618237912854
299,9,3.8138260594483517,-5637.565730367195
300,9,3.8138260594483517,-5624.840056861443
301,9,3.8138260594483517,-5630.978161582074
302,9,3.8138260594483517,-5734.722204674462
303,9,3.8138260594483517,-5655.390709005688
304,9,3.957257460998347,-5593.453693286079
305,9,3.957257460998347,-5690.251185800189
306,9,3.957257460998347,-5599.480661271573
307,9,3.957257460998347,-5768.614031558778
308,9,3.5766026811341076,-5621.931112755119
309,9,3.5766026811341076,-5761.271314787969
310,9,3.5766026811341076,-5603.552748562177
311,9,3.5766026811341076,-5633.060503375451
312,9,3.5766026811341076,-5777.3235089244345
313,9,3.52153586424207,-5777.175684436876
314,9,3.481992351742932,-5662.5579861816295
315,9,3.8727694646575537,-5778.784215844931
316,9,3.2071315028982728,-5676.506782999968
317,9,3.9656705785317032,-5770.398261630282
318,9,3.9656705785317032,-5618.507766268
319,9,3.9704731156103192,-5648.119977469273
320,9,4.242101730152989,-5677.838649679989
321,9,3.657060010688307,-5670.851862618853
322,9,3.657060010688307,-5609.570713900509
323,9,3.657060010688307,-5628.458231624577
324,9,3.657060010688307,-5567.260794203229
325,9,3.657060010688307,-5715.363584455379
326,9,3.657060010688307,-5632.071643687344
327,9,3.922772432389663,-5765.965512607766
328,9,3.922772432389663,-5590.284105652802
329,9,3.9259568823044133,-5676.88042435055
330,9,3.9259568823044133,-5604.678563699333
331,9,3.9259568823044133,-5780.453128160727
332,9,3.9259568823044133,-5701.093154607831
333,9,3.9259568823044133,-5632.744604215397
334,9,3.9259568823044133,-5703.31823552372
335,9,3.8818609210073243,-5546.10109950623
336,9,3.8818609210073243,-5777.689030222331
337,9,3.8818609210073243,-5739.5151296298645
338,9,3.8818609210073243,-5682.731903721889
339,9,3.4608945876803197,-5634.039036078555
340,9,3.4608945876803197,-5742.581118799328
341,9,3.959521280521643,-5699.111636519194
342,9,3.633957307013884,-5828.906432163697
343,9,3.7610155553544535,-5675.810644598507
344,9,3.7610155553544535,-5607.263927993779
345,9,3.7610155553544535,-5807.314621970923
346,9,3.3609765319558544,-5715.773382608817
347,9,3.5880641960058823,-5620.185297107634
348,9,3.924900072591018,-5775.918618540233
349,9,3.486017046613436,-5668.589675382634
350,9,3.486017046613436,-5598.068947047021
351,9,3.7196560503242053,-5710.925873192962
352,9,3.7196560503242053,-5653.981464183534
353,9,3.662481038915854,-5740.533823750671
354,9,3.5580628374983294,-5798.039871546185
355,9,3.69411601522007,-5744.13033874011
356,9,3.69411601522007,-5776.2139794141785
357,9,3.69411601522007,-5621.986410640124
358,9,3.69411601522007,-5687.208313197878
359,9,3.928264362299641,-5642.792267962733
360,9,3.928264362299641,-5608.782941331932
361,9,3.928264362299641,-5726.042140540505
362,9,3.928264362299641,-5904.262597193638
363,9,3.711562633615606,-5680.185005514022
364,9,3.711562633615606,-5640.048599701318
365,9,3.711562633615606,-5625.604225966055
366,9,3.711562633615606,-5721.591250847542
367,9,3.711562633615606,-5616.450931438756
368,9,3.2350914605522108,-5639.015077219126
369,9,3.2350914605522108,-5667.595698362327
370,9,3.6939002632222664,-5763.991999343797
371,9,3.6939002632222664,-5606.836902545375
372,9,3.6352749530252413,-5634.465915019457
373,9,3.6658326101467718,-5717.111372877189
374,9,3.6658326101467718,-5700.6785629244805
375,9,4.384187405533243,-5704.493907860411
376,9,4.384187405533243,-5704.967751793583
377,9,4.504154720915138,-5710.069869805758
378,9,4.504154720915138,-5644.727392568791
379,9,3.6841929758344785,-5579.9617444111655
380,9,3.6841929758344785,-5820.946507323274
381,9,3.497952975510356,-5569.919128386095
382,9,3.587566900724354,-5679.355368556289
383,9,3.587566900724354,-5825.213649400641
384,9,3.587566900724354,-5641.5759772799265
385,9,3.587566900724354,-5742.510301254621
386,9,3.587566900724354,-5698.80608385236
387,9,3.587566900724354,-5758.555158583853
388,9,3.587566900724354,-5635.374412371402
389,9,3.697757908941423,-5739.337750845162
390,9,3.7292186248776016,-5602.314456027371
391,9,3.7292186248776016,-5595.366372084669
392,9,3.7292186248776016,-5662.672468900725
393,9,4.172231764827699,-5720.531799920312
394,9,4.172231764827699,-5676.758189980222
395,9,3.42014494359722,-5785.01742880214
396,9,3.42014494359722,-5612.438533990981
397,9,3.458002894464823,-5741.75228082049
398,9,3.458002894464823,-5782.518540460255
399,9,3.1835642021144936,-5713.620569044459
400,9,3.227414528908809,-5590.579576342555
401,9,3.8939574114865025,-5756.577485835537
402,9,3.383646028305217,-5695.918793277502
403,9,3.383646028305217,-5744.916775312173
404,9,3.4125847214447993,-5773.213017852252
405,9,3.4125847214447993,-5736.233353338441
406,9,3.4125847214447993,-5681.267208409254
407,9,3.346295817971738,-5687.453461786088
408,9,3.346295817971738,-5639.364471903914
409,9,3.346295817971738,-5784.987439842365
410,9,3.346295817971738,-5627.526023745503
411,9,3.346295817971738,-5629.2300089435985
412,9,3.9388729278890686,-5620.029136653455
413,9,3.9095632220237557,-5594.847324208013
414,9,3.615238223187771,-5656.509019320182
415,9,3.387037372759854,-5775.4234582000445
416,9,3.805312979165186,-5657.483782785247
417,9,3.805312979165186,-5637.309264642938
418,9,4.108576966929915,-5665.203235978374
419,9,3.4040679136951413,-5564.533939143625
420,9,3.4040679136951413,-5630.99527310904
421,9,3.4040679136951413,-5651.555730593741
422,9,3.4040679136951413,-5645.910210203825
423,9,3.8207096335233306,-5836.123636715811
424,9,3.848850662299189,-5708.552873197323
425,9,3.593749214531046,-5684.071967107516
426,9,3.593749214531046,-5696.484259171012
427,9,3.999191998009438,-5602.178938084978
428,9,3.999191998009438,-5672.465688874803
429,9,3.999191998009438,-5716.040134755391
430,9,3.8647355266151595,-5819.544176248385
431,9,3.8647355266151595,-5605.437985606328
432,9,3.8647355266151595,-5851.261971932537
433,9,3.8647355266151595,-5738.158764370131
434,9,3.9209194427317646,-5594.59262174535
435,9,3.855820152080093,-5661.352643991716
436,9,4.069062835809428,-5901.45233737996
437,9,4.069062835809428,-5617.864777238046
438,9,4.06365945146943,-5599.536356331079
439,9,4.06365945146943,-5718.935479638694
440,9,4.100804497878183,-5788.079751165738
441,9,3.9437632831196203,-5659.200782886869
442,9,3.9437632831196203,-5685.415895847143
443,9,3.720734101975632,-5687.689384193882
444,9,3.720734101975632,-5798.960089543149
445,9,3.720734101975632,-5669.756334577001
446,9,3.398379881103708,-5552.6639026177645
447,9,3.9926692176740053,-5708.251977415691
448,9,4.038481427053128,-5675.737082037409
449,9,4.038481427053128,-5787.624360777028
450,9,4.034126042473162,-5738.368782900864
451,9,4.034126042473162,-5700.7843050956035
452,9,3.551469784280012,-5725.0573850517985
453,9,4.02436515003746,-5557.415622299186
454,9,3.548485238728837,-5785.956864256991
455,9,3.548485238728837,-5652.643801683116
456,9,3.658832514758524,-5686.591941665683
457,9,3.658832514758524,-5549.401253893017
458,9,3.8861382230558643,-5699.758893806473
459,9,3.8861382230558643,-5770.35353918329
460,9,3.8861382230558643,-5728.326446390386
461,9,3.8861382230558643,-5687.932777445191
462,9,4.041526806925061,-5725.709189717671
463,9,3.6885341630053876,-5671.512079366266
464,9,3.6885341630053876,-5624.697453863804
465,9,3.6885341630053876,-5741.730103519857
466,9,3.7674895545286615,-5822.293275225094
467,9,3.7674895545286615,-5659.871113537404
468,9,3.7674895545286615,-5620.316890519705
469,9,3.7674895545286615,-5641.11601143059
470,9,3.7674895545286615,-5701.928540337207
471,9,3.7674895545286615,-5631.849306734694
472,9,3.7674895545286615,-5756.713388307177
473,9,3.7674895545286615,-5796.6079200651375
474,9,3.7674895545286615,-5789.107960253652
475,9,3.52469130818268,-5636.246664183439
476,9,3.58291354446372,-5647.001394112606
477,9,3.58291354446372,-5670.812070880716
478,9,3.58291354446372,-5731.818919116885
479,9,3.52461913179688,-5634.077303146426
480,9,3.52461913179688,-5675.584578363735
481,9,3.715729407521441,-5627.7345231007475
482,9,3.715729407521441,-5569.926526046667
483,9,3.715729407521441,-5607.855391389751
484,9,3.715729407521441,-5690.478863196633
485,9,3.715729407521441,-5723.40991119968
486,9,3.715729407521441,-5825.338572754304
487,9,3.884581419553718,-5809.968022591167
488,9,3.884581419553718,-5804.782213562406
489,9,3.966674526805083,-5619.775676095909
490,9,3.966674526805083,-5780.568719212221
491,9,3.7403687865858934,-5706.412851894754
492,9,3.7403687865858934,-5557.047997087095
493,9,3.7403687865858934,-5659.17261576035
494,9,3.7403687865858934,-5630.723094702458
495,9,3.895643432205023,-5778.575321398772
496,9,3.7979622185741047,-5754.450371077959
497,9,3.7979622185741047,-5527.334453916703
498,9,3.7979622185741047,-5657.695338254555
499,9,3.7979622185741047,-5691.798886912305
500,9,4.02415175418529,-5583.930037966134
501,9,4.02415175418529,-5737.85544427105
502,9,3.4275066003524968,-5751.434131756695
503,9,3.4275066003524968,-5779.493678652853
504,9,3.4275066003524968,-5807.128517863912
505,9,3.73762512605498,-5568.389387020692
506,9,3.8568589319266544,-5574.546928626794
507,9,3.540524200002698,-5642.980614779702
508,9,3.540524200002698,-5767.426946891509
509,9,4.012895209559568,-5641.126967938637
510,9,3.380695465927128,-5708.723129934655
511,9,3.380695465927128,-5707.454502192445
512,9,3.35172564169214,-5623.266183566957
513,9,4.148752462884547,-5634.811853939836
514,9,3.7075160169325154,-5716.357622079997
515,9,3.7075160169325154,-5840.401955819882
516,9,3.5076810282843724,-5515.979592048183
517,9,3.5076810282843724,-5701.9459782808635
518,9,3.700019826049558,-5621.653425720166
519,9,3.8525746646730683,-5647.6285197377665
520,9,3.8407549386425988,-5681.729422320845
521,9,3.8407549386425988,-5617.952447982038
522,9,3.8407549386425988,-5645.9371578798
523,9,3.8407549386425988,-5550.494358601443
524,9,3.8407549386425988,-5797.454458730587
525,9,3.8407549386425988,-5632.009775017349
526,9,4.578206868256412,-5681.837132082113
527,9,4.578206868256412,-5739.857327074149
528,9,4.578206868256412,-5575.826035110635
529,9,3.7677531024249227,-5714.436956188035
530,9,4.033520493303644,-5573.3253051560205
531,9,3.7466337209791027,-5743.436055828925
532,9,3.7466337209791027,-5810.958650720071
533,9,3.7466337209791027,-5750.678067552903
534,9,3.7466337209791027,-5774.423849603841
535,9,3.683020457897392,-5705.979365839168
536,9,3.683020457897392,-5664.315666424421
537,9,3.428135291883787,-5772.694776307457
538,9,3.336226061945345,-5663.866936382055
539,9,3.4530031288668765,-5687.365267197239
540,9,3.4530031288668765,-5651.183866950021
541,9,3.4530031288668765,-5760.217155371504
542,9,3.4530031288668765,-5736.651208691856
543,9,3.4530031288668765,-5764.952562191074
544,9,3.691212866164595,-5653.996851128351
545,9,3.691212866164595,-5533.378463706018
546,9,3.5332622525432718,-5820.33529337375
547,9,3.5332622525432718,-5674.7198411418985
548,9,3.5332622525432718,-5778.493508029467
549,9,3.559921377689371,-5747.863798104577
550,9,3.559921377689371,-5632.488016303434
551,9,3.559921377689371,-5693.025998491673
552,9,3.559921377689371,-5669.718233238658
553,9,3.601950975619507,-5587.789217330451
554,9,3.601950975619507,-5742.837508139173
555,9,3.601950975619507,-5728.988815409534
556,9,3.601950975619507,-5682.086445151079
557,9,3.1274581354961173,-5608.575154955324
558,9,3.7741951912174194,-5597.914335296909
559,9,3.7741951912174194,-5764.069374701042
560,9,3.7741951912174194,-5696.583892627299
561,9,3.7741951912174194,-5731.445765919761
562,9,3.7741951912174194,-5721.723023325931
563,9,3.782375930641203,-5767.8544487818035
564,9,3.782375930641203,-5647.387541920455
565,9,3.782375930641203,-5581.808800880996
566,9,3.8129937572189987,-5625.037100988328
567,9,4.109481045051981,-5689.022069634591
568,9,4.109481045051981,-5695.099405678876
569,9,4.109481045051981,-5590.179624439543
570,9,3.604121003175967,-5648.676686003124
571,9,3.8539503995522217,-5657.264032176217
572,9,3.6330079645074083,-5664.98007062318
573,9,3.864432972171538,-5673.781138446325
574,9,3.864432972171538,-5773.87087317361
575,9,3.8844259674011714,-5716.597783762519
576,9,3.998945553545277,-5636.327945525409
577,9,4.005967810726839,-5713.951077715049
578,9,4.005967810726839,-5807.92721326891
579,9,4.005967810726839,-5717.20851044597
580,9,4.005967810726839,-5962.701758488278
581,9,4.260821826695127,-5619.94383611445
582,9,4.260821826695127,-5637.158992119302
583,9,4.294618176413811,-5756.841505108165
584,9,4.23635641095668,-5793.800214890448
585,9,4.23635641095668,-5703.417119154553
586,9,4.111759665130403,-5611.027587143639
587,9,4.111759665130403,-5674.761123923566
588,9,3.8736411672385005,-5662.757910604207
589,9,3.9070766300212783,-5576.487304497591
590,9,3.9070766300212783,-5551.553505555125
591,9,4.129118046022438,-5576.478908583804
592,9,4.129118046022438,-5751.518796040264
593,9,4.129118046022438,-5668.060787668569
594,9,3.4737296439467107,-5589.888543502236
595,9,3.961957649832875,-5648.877144000961
596,9,3.457364314926083,-5719.002544899917
597,9,3.457364314926083,-5595.1708571672625
598,9,3.457364314926083,-5584.573858754411
599,9,3.457364314926083,-5582.057451729816
600,9,3.457364314926083,-5655.216416395141
601,9,3.84010887330409,-5817.637029512923
602,9,3.84010887330409,-5694.2018930668455
603,9,3.4721260795039677,-5718.887724015136
604,9,3.4721260795039677,-5917.154899386703
605,9,3.4721260795039677,-5715.206319080954
606,9,3.4721260795039677,-5771.905436847506
607,9,3.4721260795039677,-5743.344504303565
608,9,3.219012542043394,-5601.314059970834
609,9,3.383842504277167,-5743.090622628445
610,9,3.383842504277167,-5778.460754922145
611,9,3.383842504277167,-5713.566829494892
612,9,3.383842504277167,-5859.33547096007
613,9,3.4779037056510553,-5727.288728758185
614,9,3.5922520500191815,-5761.9516522541435
615,9,3.5922520500191815,-5596.265564619061
616,9,3.5206117637288106,-5772.158033987392
617,9,3.455697710100592,-5736.5364119262285
618,9,3.51523078672393,-5726.923779457231
619,9,3.51523078672393,-5614.042929781145
620,9,3.627929852539132,-5688.504934635668
621,9,3.7051850464623945,-5520.57061081929
622,9,3.471784351152384,-5718.846450042834
623,9,3.471784351152384,-5658.9041477212295
624,9,3.4508537738297163,-5562.704036513634
625,9,3.4508537738297163,-5541.052006176722
626,9,3.767151585353455,-5631.851248263492
627,9,3.767151585353455,-5728.285472766339
628,9,3.960609754552404,-5560.958116472372
629,9,3.6410842195726247,-5724.266392919386
630,9,3.6410842195726247,-5849.229650068409
631,9,3.6410842195726247,-5598.155976662489
632,9,3.6410842195726247,-5805.138168161086
633,9,3.7747355836226273,-5697.394508941779
634,9,3.7747355836226273,-5667.978273047488
635,9,3.7747355836226273,-5589.734876729424
636,9,3.3907953699557254,-5642.778021189093
637,9,3.3907953699557254,-5821.9983249547
638,9,3.3907953699557254,-5772.733039047878
639,9,3.780361371693582,-5796.624061952849
640,9,3.780361371693582,-5848.590148669689
641,9,3.780361371693582,-5685.243171018202
642,9,3.780361371693582,-5630.437188428166
643,9,3.55661389428922,-5628.367205078542
644,9,3.89911700513292,-5516.658078205439
645,9,3.21254275065002,-5700.448675408991
646,9,3.21254275065002,-5663.72442360487
