#Iter,treeSize,trans2tranv,LogLikelihood
1159,9,3.5152056376034517,-5708.749406256771
1160,9,3.2825173047353298,-5957.469221033596
1161,9,3.2825173047353298,-5956.929890429417
1162,9,3.4638449426199918,-6070.518481446137
1163,9,3.55819349242241,-5723.620622139666
1164,9,3.6599040343736613,-5897.65880145648
1165,9,3.6599040343736613,-5622.649281448221
1166,9,3.6599040343736613,-5841.124725135531
1167,9,3.6599040343736613,-5671.2013990318355
1168,9,3.3663299232067665,-5814.098045616013
1169,9,3.3663299232067665,-5879.08239479856
1170,9,3.3663299232067665,-5669.418607009555
1171,9,3.3663299232067665,-5903.488580981377
1172,9,3.550412150629034,-5707.784374424932
1173,9,3.321177250089335,-5838.361602418527
1174,9,3.8499769927741925,-5775.204773463838
1175,9,3.8499769927741925,-6016.345964304104
1176,9,3.7667937830682763,-5787.1595363599845
1177,9,3.875123647909681,-5688.755462976954
1178,9,3.875123647909681,-5715.825845520659
1179,9,3.875123647909681,-6117.266088253057
1180,9,3.875123647909681,-5803.785146760042
1181,9,3.4535800645588415,-5622.954301774383
1182,9,3.4535800645588415,-5845.698815011515
1183,9,3.4535800645588415,-5820.7205596268395
1184,9,3.9978956674007065,-5945.944772734502
1185,9,3.9978956674007065,-5779.489307706036
1186,9,3.9084299210005775,-5804.615351406024
1187,9,3.9084299210005775,-5858.204379670826
1188,9,3.4380922886887406,-5700.922983895151
1189,9,3.867633819724361,-5832.672345193173
1190,9,3.7439568371889203,-5800.51473487922
1191,9,3.7439568371889203,-5748.027615746685
1192,9,3.3730457833948653,-5649.4286162730195
1193,9,3.427919690400364,-5693.427331681281
1194,9,3.427919690400364,-5710.526220091909
1195,9,3.9578620248117287,-5624.672403929754
1196,9,3.9578620248117287,-5789.89774334849
1197,9,3.9578620248117287,-5673.751020734861
1198,9,3.9578620248117287,-5980.727050480546
1199,9,3.4090817213168494,-5809.234172523671
1200,9,3.4090817213168494,-5788.402315637817
1201,9,3.6734537116056987,-5752.105058428144
1202,9,3.6734537116056987,-5861.50960706587
1203,9,3.7138095795936557,-5836.3622760930675
1204,9,3.5092701049852617,-5806.889734191971
1205,9,4.0480884013959075,-5776.70074267208
1206,9,3.5103616915485802,-5796.3738472524055
1207,9,3.7391213870887055,-5945.343918480487
1208,9,3.7391213870887055,-5922.646259261366
1209,9,3.7822197867539282,-5950.487153147869
1210,9,3.7822197867539282,-5968.285306306687
1211,9,3.7822197867539282,-5613.898198103861
1212,9,3.7822197867539282,-5802.083732890531
1213,9,3.7822197867539282,-5918.186298861456
1214,9,3.7822197867539282,-5786.289499043957
1215,9,3.250036927140687,-6095.036138904533
1216,9,3.3250107038976457,-5631.097367120088
1217,9,3.7007776823186704,-5721.100817865323
1218,9,3.7007776823186704,-5839.041840490138
1219,9,3.5628631863461826,-5774.994627516287
1220,9,3.5628631863461826,-5728.5923766762735
1221,9,3.5628631863461826,-5649.589476434101
1222,9,3.5353117835551267,-5861.056127865977
1223,9,3.5353117835551267,-5824.0609372746285
1224,9,3.026230486763507,-5804.706881675085
1225,9,3.026230486763507,-5806.439640260047
1226,9,3.026230486763507,-5835.575780610937
1227,9,3.026230486763507,-5843.499088294354
1228,9,3.026230486763507,-5610.708481833284
1229,9,3.5317600520723245,-5840.015529543727
1230,9,3.5317600520723245,-6022.79963353622
1231,9,3.529008010114925,-5778.989736013654
1232,9,3.4917027696425946,-5690.654143357736
1233,9,4.107748422717835,-5552.0844752857665
1234,9,4.029629211709904,-5726.598818740238
1235,9,3.313543245038795,-5787.465204545051
1236,9,3.313543245038795,-5748.1405680233975
1237,9,3.689010743318439,-5617.3210612451185
1238,9,3.689010743318439,-5934.9994605490265
1239,9,3.741571290356277,-5782.583502435916
1240,9,3.741571290356277,-5783.219249743221
1241,9,3.297016379737577,-5843.248955123352
1242,9,3.3239258745652585,-5793.615040074531
1243,9,3.3239258745652585,-5841.605028506088
1244,9,3.3239258745652585,-6043.530137006016
1245,9,3.3239258745652585,-5880.218924518653
1246,9,3.3458946909330236,-5794.166789403374
1247,9,3.164275918242208,-5673.489045011095
1248,9,3.164275918242208,-5755.887333724579
1249,9,3.8007128911348476,-5691.846932066742
1250,9,3.8007128911348476,-6095.511154953162
1251,9,3.8007128911348476,-5980.924185748901
1252,9,3.796148245763649,-5836.7906144622375
1253,9,3.796148245763649,-5675.555083378991
1254,9,3.754212057939865,-5773.0213528648555
1255,9,4.123352864568175,-5899.914814568636
1256,9,4.123352864568175,-5706.841787832971
1257,9,3.586930734663154,-5987.970856534289
1258,9,3.586930734663154,-5763.327529391167
1259,9,3.586930734663154,-5724.315719378126
1260,9,3.586930734663154,-5931.681410277484
1261,9,3.586930734663154,-5925.437835910483
1262,9,3.283959454424382,-5744.15241401509
1263,9,3.329889202139032,-5707.443497019827
1264,9,4.104479183617907,-5930.759928890173
1265,9,4.169377004740434,-5710.736749353664
1266,9,3.3685889720398756,-5864.475516517177
1267,9,3.3685889720398756,-5894.667241856276
1268,9,3.3685889720398756,-5983.8549541083285
1269,9,3.9442394204992213,-5823.892107879885
1270,9,3.9442394204992213,-5827.093803202439
1271,9,3.9442394204992213,-5828.4579911836045
1272,9,3.9442394204992213,-5872.218860489273
1273,9,3.9442394204992213,-5766.816515663304
1274,9,4.192030874925431,-5726.676068793508
1275,9,4.192030874925431,-5713.489424965192
1276,9,4.192030874925431,-5738.793375552314
1277,9,4.192030874925431,-5648.494965806372
1278,9,3.9151178530412083,-5679.100571574325
1279,9,3.9151178530412083,-5726.361210683415
1280,9,3.424782564155357,-6018.300241928568
1281,9,4.076269925017939,-5834.471313633667
1282,9,4.076269925017939,-5678.454717866453
1283,9,4.076269925017939,-5800.445965732505
1284,9,3.391277049221703,-5744.589302715564
1285,9,3.391277049221703,-5777.87686608476
1286,9,3.391277049221703,-5830.978735427185
1287,9,3.847885020742487,-5660.2795073925145
1288,9,3.847885020742487,-5777.504812644603
1289,9,3.508906286794253,-5731.579600980815
1290,9,3.339980205789851,-5698.336783088907
1291,9,3.3934251180392794,-5820.092789281887
1292,9,3.9445945007016077,-5767.131421860468
1293,9,3.9445945007016077,-5898.243817242226
1294,9,3.422575834357342,-5852.401946922944
1295,9,3.408027662015973,-5734.459992288776
1296,9,3.3530679449093936,-5790.227540849145
1297,9,3.6447020298307304,-5834.756321053822
1298,9,3.6447020298307304,-5632.26427811698
1299,9,3.7116214690941347,-5732.71149113747
1300,9,3.138376743862957,-5816.07694401498
1301,9,3.104681191302537,-5579.950067172048
1302,9,3.104681191302537,-5846.040808634505
1303,9,3.104681191302537,-6054.8059693085015
1304,9,3.192820868424481,-5647.200927039493
1305,9,3.7278261122537084,-5747.058241764295
1306,9,3.7278261122537084,-5821.261631026526
1307,9,3.7278261122537084,-5785.690918541311
1308,9,3.7278261122537084,-5893.210129383769
1309,9,3.7278261122537084,-5620.796325606952
1310,9,3.7278261122537084,-5823.928769391544
1311,9,3.7278261122537084,-5794.193291028134
1312,9,3.7278261122537084,-5802.3406858795215
1313,9,3.7278261122537084,-5873.738586971805
1314,9,3.7278261122537084,-5682.384105353828
1315,9,3.7278261122537084,-5754.2599866282335
1316,9,4.353042037625517,-5796.111998388389
1317,9,3.623995444105053,-5706.916618562842
1318,9,3.7704147245067867,-5715.8062744013705
1319,9,3.5556717307455386,-5717.519920269564
1320,9,3.5556717307455386,-6046.841838231117
1321,9,3.5556717307455386,-5873.2616476701305
1322,9,3.184677827342855,-5934.708976721965
1323,9,3.7142463792744413,-5724.11164374511
1324,9,3.7142463792744413,-5909.905316452483
1325,9,3.7142463792744413,-5779.329187553848
1326,9,3.7142463792744413,-5955.846614663342
1327,9,3.7142463792744413,-5715.53943380628
1328,9,3.7142463792744413,-5861.0127048848835
1329,9,3.7142463792744413,-5687.232102344303
1330,9,3.7142463792744413,-5810.660982582427
1331,9,3.7142463792744413,-5696.85929260278
1332,9,3.7142463792744413,-5729.438959804512
1333,9,3.7142463792744413,-5865.853751661
1334,9,3.7142463792744413,-5887.151407522534
1335,9,3.7142463792744413,-5794.492343946241
1336,9,3.3730602966933683,-5918.623187200402
1337,9,3.725175564052236,-5719.840747768352
1338,9,3.67453279577362,-5705.526263893593
1339,9,3.3733945171231743,-5872.104068578526
1340,9,3.3733945171231743,-5868.856107753935
1341,9,3.620346332317612,-5771.5206314439665
1342,9,3.620346332317612,-5686.291491477636
1343,9,3.518544159902609,-5713.017060883185
1344,9,3.518544159902609,-5822.629820117705
1345,9,3.518544159902609,-5742.019558290671
1346,9,3.4889651231712064,-5835.645525640725
1347,9,3.4889651231712064,-5853.727251119217
1348,9,3.4889651231712064,-5899.5389766454455
1349,9,3.4889651231712064,-5806.431835297218
1350,9,3.421546240874884,-5608.272411643064
1351,9,3.421546240874884,-5885.503875604723
1352,9,3.54024944649289,-5663.427356733379
1353,9,4.107476727614088,-5952.263692801064
1354,9,4.107476727614088,-5963.7674275012705
1355,9,4.100581652850088,-5769.7325308256595
1356,9,3.5995043229774715,-5964.213299887279
1357,9,3.5995043229774715,-5920.540309666171
1358,9,3.9452437549319854,-5592.591212170417
1359,9,3.4264648325822162,-5868.0563557528085
1360,9,3.4264648325822162,-5773.609704851984
1361,9,3.4264648325822162,-5656.302544911921
1362,9,3.4264648325822162,-5775.108405078188
1363,9,3.4264648325822162,-5820.923131978774
1364,9,3.098272810384499,-5720.498956680829
1365,9,3.098272810384499,-5897.057638420098
1366,9,3.098272810384499,-5926.633907344829
1367,9,3.759473585890368,-5683.791348196046
1368,9,3.759473585890368,-5907.740329593028
1369,9,3.773936138304488,-5793.128595434676
1370,9,3.773936138304488,-5804.776887889959
1371,9,3.394437249283062,-5663.177247423129
1372,9,4.030493869549955,-5801.697062671377
1373,9,3.4614848525377244,-5893.581813885075
1374,9,3.4614848525377244,-5938.950568627607
1375,9,3.4614848525377244,-5827.9156918957
1376,9,3.4614848525377244,-5830.529196131342
1377,9,3.472713053751478,-6045.097963095672
1378,9,3.472713053751478,-5656.912096779411
1379,9,3.472713053751478,-5968.83169418117
1380,9,3.467577987453404,-5781.008096735663
1381,9,3.467577987453404,-5790.930563256962
1382,9,3.59619345985617,-5636.457801527783
1383,9,3.7696611010785244,-5829.609622629641
1384,9,3.7696611010785244,-5736.214723519659
1385,9,3.8161168840979407,-5757.081740959868
1386,9,3.747432388279152,-5822.364471357531
1387,9,3.747432388279152,-5862.604119331829
1388,9,3.747432388279152,-5656.796580796276
1389,9,3.747432388279152,-5761.033286874877
1390,9,3.747432388279152,-5836.188656628252
1391,9,3.747432388279152,-5829.803788867002
1392,9,3.747432388279152,-5842.122563509121
1393,9,3.099016221930763,-5797.448790736951
1394,9,3.696831680877968,-5815.536968915579
1395,9,3.696831680877968,-5895.777470368215
1396,9,3.7694454456172526,-5647.687260925236
1397,9,3.3044507144764768,-5794.486448030988
1398,9,3.3044507144764768,-5744.147525737382
1399,9,3.8270273314899192,-5734.932450512078
1400,9,3.8270273314899192,-5846.27501537688
1401,9,3.4866605134895274,-5805.009256695871
1402,9,3.441926949059204,-5810.26291063901
1403,9,3.2840154952874028,-5841.936838339794
1404,9,3.2840154952874028,-5510.635736187449
1405,9,3.2816615818994737,-5799.521959205158
1406,9,3.7310656167898877,-5793.648692772665
1407,9,3.7310656167898877,-5794.683381266104
1408,9,4.244166685773552,-5617.1414047137205
1409,9,3.9974525039034723,-5802.53090007261
1410,9,3.5478544305434414,-5796.945260443968
1411,9,3.893052310180315,-5806.498069169011
1412,9,3.1789538369148254,-5804.201804428252
1413,9,3.1789538369148254,-5775.814628533144
1414,9,3.697018391424537,-5684.680533744173
1415,9,3.697018391424537,-5589.685912451799
1416,9,3.441551816452163,-5849.305032958063
1417,9,3.3666199373105945,-5888.543346008149
1418,9,3.3666199373105945,-5882.672176659172
1419,9,3.3666199373105945,-5860.158567638829
1420,9,3.3666199373105945,-5875.059134244972
1421,9,3.2259499120939914,-5796.1517336725165
1422,9,3.976408748619143,-5771.193117654472
1423,9,3.587866868072593,-5752.276549407926
1424,9,3.587866868072593,-5857.444603868139
1425,9,3.587866868072593,-5841.578187961928
1426,9,3.4008825314899673,-5948.070625872585
1427,9,3.4008825314899673,-5892.3696097324155
1428,9,3.7681796484732564,-5978.248199746653
1429,9,3.5748943551723316,-5981.207539902768
1430,9,3.7700402989387936,-5560.824587083615
1431,9,3.7700402989387936,-5818.49160288085
1432,9,3.566179857057111,-5815.92298960422
1433,9,3.566179857057111,-5950.140521052419
1434,9,3.566179857057111,-5810.999793273342
1435,9,3.566179857057111,-5645.322135114868
1436,9,3.931895287703372,-5885.585810993016
1437,9,3.931895287703372,-5736.59155637547
1438,9,3.711417476130205,-5684.894749997318
1439,9,3.711417476130205,-5713.66988181861
1440,9,3.636077288989413,-5575.979683476616
1441,9,4.027497441664647,-5673.687513794137
1442,9,3.7869631221802096,-5795.803751476892
1443,9,3.7869631221802096,-5823.357972040061
1444,9,3.7869631221802096,-5932.680584826403
1445,9,3.7869631221802096,-5805.90324821581
1446,9,3.8634231090516957,-5741.8681857666925
1447,9,3.831919168191071,-5829.3939839738805
1448,9,3.814272189992771,-5844.12094067696
1449,9,3.814272189992771,-5939.054469400958
1450,9,3.814272189992771,-5850.567319752561
1451,9,3.814272189992771,-5738.964939173704
1452,9,3.814272189992771,-5956.275757774466
1453,9,3.814272189992771,-5688.715777673976
1454,9,3.814272189992771,-5858.533489573849
1455,9,3.434910034595545,-5800.305482600448
1456,9,4.193496456088208,-5714.280479530592
1457,9,4.219507706340247,-5632.902234977328
1458,9,3.85711408759898,-5828.850850690956
1459,9,3.85711408759898,-5945.339168808872
1460,9,3.85711408759898,-5745.268718442616
1461,9,3.6366505944477288,-5817.685798858814
1462,9,3.587653550474907,-5949.671951088603
1463,9,3.693380257813568,-5871.7587639162675
1464,9,3.693380257813568,-5768.53525172553
1465,9,3.693380257813568,-6089.067290211499
1466,9,3.5019371406258464,-5720.35722626577
1467,9,3.5019371406258464,-5781.790967781004
1468,9,3.412236476928992,-5724.016644389941
1469,9,3.560892536976286,-5722.846598282535
1470,9,3.611989742697862,-5790.890543508435
1471,9,3.611989742697862,-5916.0375699306505
1472,9,3.5621233849399037,-5816.221745564829
1473,9,3.5621233849399037,-5744.558439086032
1474,9,3.272238015220051,-5905.647511264055
1475,9,3.2212241120696197,-5994.3483548923095
1476,9,3.543159846603176,-5869.804103832603
1477,9,3.543159846603176,-5965.964187882908
1478,9,3.543159846603176,-5907.187828048097
1479,9,3.543159846603176,-5701.434642097998
1480,9,3.428987287704258,-5818.285440669158
1481,9,3.428987287704258,-5751.004102172872
1482,9,3.428987287704258,-5660.9983624529
1483,9,3.28779114253425,-5806.425618993727
1484,9,3.28779114253425,-5840.653843364295
1485,9,3.28779114253425,-5770.895058754648
1486,9,3.28779114253425,-5648.137129720268
1487,9,3.787492272015428,-5814.118492862273
1488,9,3.4251965651985405,-5834.574874631393
1489,9,3.3624847735499483,-5781.795123442198
1490,9,3.3624847735499483,-5881.040136568217
1491,9,3.8048063704554216,-5871.432776775984
1492,9,3.8048063704554216,-5711.147419663574
1493,9,3.6816780572738437,-5866.428189604012
1494,9,3.322058738688226,-5831.56750168423
1495,9,4.065306841794867,-5785.008314177465
1496,9,3.8134947215760935,-5869.03677039598
1497,9,3.8134947215760935,-5813.285561517113
1498,9,3.8009714355172814,-5811.48574518506
1499,9,3.8009714355172814,-5923.892076091271
1500,9,3.8332406654101105,-5798.825322989254
1501,9,3.700471929384363,-5773.503701344851
1502,9,3.3590575281244317,-5882.530871543584
1503,9,3.3590575281244317,-5806.700705742285
1504,9,3.6951041489899734,-5732.686621235152
1505,9,3.116801868927875,-5780.018511977944
1506,9,3.7213698208953665,-5901.900521195561
1507,9,3.7213698208953665,-5798.378876952665
1508,9,3.7213698208953665,-5720.194062201353
1509,9,3.7213698208953665,-5772.520985698979
1510,9,3.7213698208953665,-5886.185799011368
1511,9,3.391509129152903,-5816.972651727774
1512,9,3.1954479661791613,-5677.7000273377125
1513,9,3.1954479661791613,-5910.887510675786
1514,9,3.8455103365970182,-5853.67832102345
1515,9,3.500890004502544,-5667.5176767433095
1516,9,3.500890004502544,-5732.441825979764
1517,9,3.500890004502544,-5809.0110880701095
1518,9,3.500890004502544,-5858.8017514876865
1519,9,3.500890004502544,-5796.6949264932355
1520,9,3.500890004502544,-5678.609914908831
1521,9,3.500890004502544,-5833.500057812551
1522,9,3.500890004502544,-5745.28782514084
1523,9,3.500890004502544,-5759.24362139775
1524,9,3.910115941064128,-5858.464173048335
1525,9,3.910115941064128,-5932.8253472500965
1526,9,3.910115941064128,-5685.33962364796
1527,9,3.949054399641159,-5887.338310239479
1528,9,3.3943269425344598,-5879.615511094853
1529,9,3.3943269425344598,-5722.346542915706
1530,9,3.3943269425344598,-5784.637083593523
1531,9,3.3943269425344598,-5749.491830663228
1532,9,3.3943269425344598,-5777.101409452647
1533,9,3.3943269425344598,-5845.295387456041
1534,9,4.018391266132436,-5851.570900891382
1535,9,4.018391266132436,-5763.586985968366
1536,9,3.881917830406508,-5886.2171151236025
1537,9,3.881917830406508,-5773.462002473238
1538,9,3.71592310805102,-5914.350421992801
1539,9,3.71592310805102,-5844.6247152088
1540,9,3.71592310805102,-5905.385888987235
1541,9,3.690309920306239,-5720.584634539327
1542,9,3.690309920306239,-5883.429354096411
1543,9,3.690309920306239,-5887.264324618946
1544,9,3.8839492912754037,-5797.716364484699
1545,9,3.8839492912754037,-5700.941515661832
1546,9,3.6860757917086384,-5907.167747358124
1547,9,3.6860757917086384,-5874.818657914114
1548,9,3.6860757917086384,-5749.5637699884455
1549,9,3.4729818589897388,-5712.917190074349
1550,9,3.529315622230742,-5861.344238465244
1551,9,3.609755379775225,-5757.195153628958
1552,9,3.6638743519708648,-5845.802137059902
1553,9,3.674143534137395,-5898.173333670111
1554,9,3.674143534137395,-5819.560424998842
1555,9,3.674143534137395,-5821.10678663571
1556,9,3.8951734699749925,-5839.002532749732
1557,9,3.8951734699749925,-5839.090425348735
1558,9,3.8951734699749925,-5798.41752474745
1559,9,3.485909085806963,-5954.821947287095
1560,9,3.510484613659233,-5765.653025277272
1561,9,3.754998877127423,-5725.5762371928395
1562,9,3.754998877127423,-5864.888942707233
1563,9,3.8726857859516293,-5729.54691778587
1564,9,3.8726857859516293,-5719.793453649338
1565,9,3.8726857859516293,-5743.1131204061985
1566,9,3.8726857859516293,-5690.023841485236
1567,9,3.5103224788039995,-5737.782139707716
1568,9,3.5103224788039995,-5638.530632640637
1569,9,3.5103224788039995,-5760.20962588506
1570,9,3.5103224788039995,-5813.347185784694
1571,9,3.3846312641286267,-6063.457416027336
1572,9,3.3846312641286267,-5921.620397171724
1573,9,3.3846312641286267,-5829.243111740733
1574,9,3.1896552519570482,-5743.237806953517
1575,9,3.8721575049203647,-5750.736951097996
1576,9,3.8721575049203647,-5765.892140272486
1577,9,3.1865622228493855,-5874.142352999099
1578,9,3.1865622228493855,-5839.716281758712
1579,9,3.8725588628334684,-6000.864684091134
1580,9,3.8725588628334684,-5857.806728995362
1581,9,3.8725588628334684,-5938.466556304522
1582,9,3.8725588628334684,-5761.325378835949
1583,9,3.8725588628334684,-5747.191066102485
1584,9,3.8725588628334684,-5743.547718885503
1585,9,3.819523442679638,-5677.9403379011555
1586,9,3.819523442679638,-5586.449903945234
1587,9,3.819523442679638,-5727.426239845608
1588,9,3.760913601934364,-5815.191908317947
1589,9,3.3756262798217143,-5926.428784513422
1590,9,3.8058972641151017,-5766.270531671527
1591,9,3.5367224464126723,-5832.540402571676
1592,9,3.8179122750788683,-5710.2319973527265
1593,9,3.8179122750788683,-5694.030863268658
1594,9,3.919344649967519,-5850.873713989038
1595,9,3.919344649967519,-5886.616417061941
1596,9,3.919344649967519,-5959.944074985688
1597,9,3.8770238730275337,-5825.301775466717
1598,9,3.2793368755275845,-5792.820898688921
1599,9,3.6438717886424628,-5706.720258445484
1600,9,3.6168328308311772,-5770.93752386775
1601,9,3.6951305805244847,-5880.463263374919
1602,9,3.6951305805244847,-5766.804837977468
1603,9,3.6951305805244847,-5844.480238422036
1604,9,3.6951305805244847,-5742.997389949019
1605,9,3.635130427092914,-5795.790404309339
1606,9,3.635130427092914,-5933.095493257619
1607,9,3.635130427092914,-5865.261518325911
1608,9,3.635130427092914,-6007.460590548984
1609,9,3.590898035423004,-5729.893447174004
1610,9,3.850550887031669,-5677.697569031953
1611,9,3.850550887031669,-5805.60766064242
1612,9,3.4048538208972645,-5938.500486068683
1613,9,3.4048538208972645,-5727.026267841438
1614,9,3.4048538208972645,-5829.238504276385
1615,9,3.216639172574848,-5812.161906902346
1616,9,3.2439317169613524,-5804.359560803001
1617,9,3.568594296585821,-5900.5426892159785
1618,9,3.504154512084537,-5626.200540067848
1619,9,3.504154512084537,-5684.958791734394
1620,9,3.6805153184806034,-5916.703293581692
1621,9,3.5496394716742397,-5819.120467064651
1622,9,3.5496394716742397,-5661.615323970384
1623,9,3.5496394716742397,-5820.305438555279
1624,9,3.5496394716742397,-5817.113777533799
1625,9,3.5496394716742397,-5705.257827629728
1626,9,3.5496394716742397,-5906.082900466911
1627,9,3.534368885699865,-5859.97337417792
1628,9,3.534368885699865,-5858.88977762793
1629,9,3.534368885699865,-5825.629325123938
1630,9,3.534368885699865,-5759.834198360386
1631,9,3.534368885699865,-5582.15219122273
1632,9,3.7988839481408467,-5704.21992093282
1633,9,3.7988839481408467,-5910.472740694757
1634,9,3.7988839481408467,-5680.106293064467
1635,9,3.7988839481408467,-5805.759150840246
1636,9,3.7988839481408467,-5922.075537371303
1637,9,3.7988839481408467,-5840.991933371456
1638,9,3.832990901099012,-5703.966075923994
1639,9,3.8805377899865863,-5743.644794095215
1640,9,3.2943689897349815,-5777.147179365789
1641,9,3.398414394943544,-5869.223050925607
1642,9,3.398414394943544,-5646.483830933497
1643,9,3.200780662394056,-5960.750881665414
1644,9,3.200780662394056,-5855.539281853659
1645,9,3.432691122928154,-5737.545746634156
1646,9,3.432691122928154,-5775.353654719469
1647,9,3.432691122928154,-5902.697957450311
1648,9,3.5220095272407117,-5737.135988470547
1649,9,3.5220095272407117,-5808.096081527672
1650,9,3.5220095272407117,-5727.190470743047
1651,9,3.5220095272407117,-5653.309320188578
1652,9,3.955811423618676,-5786.848789653753
1653,9,3.2980189951147043,-5793.517451560874
1654,9,3.2980189951147043,-5791.954840918288
1655,9,3.574066211390656,-5700.796671336364
1656,9,3.574066211390656,-5789.4209026490935
1657,9,3.3718695191159025,-5796.013638466958
1658,9,3.8071555961786645,-5811.1146320403095
1659,9,3.8071555961786645,-5621.182311902882
1660,9,3.836760793147593,-5783.729937544763
1661,9,3.836760793147593,-5770.369498766342
1662,9,3.836760793147593,-5917.89210333545
1663,9,3.836760793147593,-5782.376016445778
1664,9,3.836760793147593,-5835.22378212686
1665,9,3.9974493988161073,-5784.7478490092435
1666,9,3.360559986420202,-5719.5286195170565
1667,9,3.360559986420202,-5624.800510611684
1668,9,4.018968207828748,-6081.388042736343
1669,9,4.018968207828748,-5812.706635552164
1670,9,4.018968207828748,-5777.006913154953
1671,9,4.018968207828748,-5825.074436809657
1672,9,3.5721692071892757,-5869.926317166941
1673,9,3.909689391368778,-5813.261306453081
1674,9,3.909689391368778,-5575.001005894548
1675,9,3.8436676913284002,-5809.636962064747
1676,9,3.891882788287201,-5888.9264512192885
1677,9,3.920017216019749,-5969.598545630357
1678,9,3.448064700510577,-5661.922319779043
1679,9,3.448064700510577,-5991.939340620494
1680,9,3.457935120289011,-5881.9573017635685
1681,9,3.2885471010157428,-5767.8403033533305
1682,9,3.2885471010157428,-5810.004885076347
1683,9,3.702363758532335,-6154.321274947461
1684,9,3.702363758532335,-5785.72736993904
1685,9,3.702363758532335,-5874.64664529301
1686,9,3.702363758532335,-5886.69399600538
1687,9,3.702363758532335,-5928.808506671043
1688,9,3.702363758532335,-5759.0619744164105
1689,9,3.724356123269813,-5790.409416791425
1690,9,3.724356123269813,-5740.086127048798
1691,9,4.094258521508454,-5792.432493672276
1692,9,3.9434965716633954,-5835.167583751743
1693,9,3.9434965716633954,-5881.901805785369
1694,9,4.000293280118543,-5940.78946185081
1695,9,3.6960072611152532,-5871.20877297193
1696,9,3.6960072611152532,-5846.255456111791
1697,9,3.992358468882517,-5938.625850809169
1698,9,3.35603248308405,-5707.331789883201
1699,9,3.35603248308405,-5765.578772291899
1700,9,3.35603248308405,-5750.729108570594
1701,9,3.376284372919309,-5940.405540808495
1702,9,3.3392097358030246,-5829.400123302453
1703,9,3.3392097358030246,-5835.856649689682
1704,9,3.3392097358030246,-5760.289980850454
1705,9,3.5058807524157416,-5795.9675343241415
1706,9,4.051190409520015,-5753.038097466122
1707,9,3.6930150534913686,-5937.631731010911
1708,9,3.6930150534913686,-5897.773061686436
1709,9,3.6930150534913686,-5745.7388196130305
1710,9,3.6930150534913686,-6104.528515013505
1711,9,3.6930150534913686,-5736.251158872564
1712,9,3.6930150534913686,-6011.994573358019
1713,9,3.909590380122166,-5743.096150490536
1714,9,3.909590380122166,-5735.75927413396
1715,9,3.909590380122166,-6059.968370085707
1716,9,3.3705710138251357,-5803.385329160891
1717,9,3.3705710138251357,-5897.504800794212
1718,9,4.176588443831732,-5813.37861411988
1719,9,3.6539315688547394,-5893.124519519027
1720,9,3.5766021218457804,-5881.383765781302
1721,9,3.5766021218457804,-5753.283719978901
1722,9,3.6713669887005893,-5673.461499699999
1723,9,3.3244318593400575,-5710.279704183507
1724,9,3.930366469371477,-5751.769592407552
1725,9,3.930366469371477,-5805.75421662025
1726,9,3.453883636086295,-5858.703057562018
1727,9,4.009175982284767,-5714.034891099105
1728,9,4.009175982284767,-5667.190620452183
1729,9,3.2624654694935584,-5841.263454871305
1730,9,3.2624654694935584,-5760.7753443038555
1731,9,3.404361501533318,-5628.7363296307385
1732,9,3.9824752280122255,-5673.475538964765
1733,9,3.9824752280122255,-5798.449557587573
1734,9,3.9824752280122255,-5779.39358874287
1735,9,4.037077195740942,-5762.813366337615
1736,9,4.037077195740942,-5554.83882284781
1737,9,4.037077195740942,-5713.217919316938
1738,9,3.3873420933648224,-6064.535070773213
1739,9,3.3873420933648224,-5811.357121319214
1740,9,3.3873420933648224,-5788.212972654692
1741,9,3.816093157661574,-5772.425000135062
1742,9,3.816093157661574,-6246.570112274319
1743,9,4.138628436010912,-5822.622055708859
1744,9,4.138628436010912,-5836.180032040322
1745,9,4.320372414959857,-5719.9196229653735
1746,9,4.320372414959857,-5838.312398187246
1747,9,4.320372414959857,-5778.8737937145925
1748,9,4.320372414959857,-5740.62478871213
1749,9,3.638526067161137,-5702.904774482276
1750,9,3.9226097728964446,-5662.52390794921
1751,9,3.9226097728964446,-5750.798323561665
1752,9,3.8862655463158617,-6027.555718624805
1753,9,4.268726989383297,-5973.5764519851355
1754,9,4.268726989383297,-5810.398777777502
1755,9,4.111922200638949,-5951.061581935523
1756,9,4.111922200638949,-5687.200094169045
1757,9,4.111922200638949,-5771.707061535461
1758,9,4.111922200638949,-5849.907345443515
1759,9,4.111922200638949,-5812.683000854444
1760,9,3.597995225077208,-5764.529850413575
1761,9,3.5571181894351183,-5843.423680435926
1762,9,3.5571181894351183,-5818.164027142639
1763,9,3.5571181894351183,-5800.8307880930915
1764,9,3.9789800683445535,-5855.002798633235
1765,9,3.9789800683445535,-5830.198314759466
1766,9,3.4309461754760924,-5738.661115824965
1767,9,3.593453379898619,-5759.072673740799
1768,9,3.7356921699879626,-5775.775791709064
1769,9,3.2912542064613914,-5851.88839777411
1770,9,3.2912542064613914,-5803.79567603738
1771,9,3.2912542064613914,-6022.699555483475
1772,9,3.8368595428137593,-5705.588160542024
1773,9,3.8368595428137593,-5602.070359473984
1774,9,3.8368595428137593,-5824.5870982746665
1775,9,3.7879356913032005,-5787.108514573845
