#Iter,treeSize,trans2tranv,rfDist,LogLikelihood
91,9,2.8818106737106763,0.03645098262483096,-8311.188994150583
92,9,2.8818106737106763,0.04541830696845234,-8312.591695647989
93,9,2.8818106737106763,0.04494519448525233,-8311.305581082832
94,9,2.7794932984170635,0.028162195850383688,-8311.487731728896
95,9,2.7794932984170635,0.010971901117896199,-8311.093056292135
96,9,2.7794932984170635,0.047769606594196934,-8314.793171669851
97,9,2.8747227882715727,0.04578569042524864,-8311.15827088407
98,9,2.8747227882715727,0.014035388024256412,-8311.743421882733
99,9,3.106113138250276,0.003639459913040946,-8311.464689881148
100,9,3.106113138250276,0.013536375197674796,-8311.43077941695
101,9,2.9355233722947145,0.025588719776522537,-8310.545206025989
102,9,2.726424581538204,0.01069068324680069,-8311.999720564707
103,9,3.0046170514433994,0.006344739057948419,-8310.611020620976
104,9,3.0046170514433994,0.02190034983316884,-8310.968181319919
105,9,3.0046170514433994,0.007341517766500244,-8311.762179693487
106,9,3.0046170514433994,0.03231661821675929,-8310.596944678211
107,9,3.0046170514433994,0.02880935524926443,-8311.761159283464
108,9,3.0335658813343964,0.0190325821357755,-8311.771178816516
109,9,2.804764007389975,0.019759263172778756,-8310.961740840747
110,9,2.804764007389975,0.010614190596638609,-8311.222535079598
111,9,2.804764007389975,0.006103759182527049,-8311.093466867553
112,9,2.804764007389975,0.018345093652901462,-8311.918773897667
113,9,2.804764007389975,0.0230433552466323,-8311.054608766026
114,9,2.804764007389975,0.04464900772098357,-8314.37838805695
115,9,2.824919170815146,0.0,-8314.270662984956
116,9,2.8220408694488412,0.06487334410466272,-8311.335235866565
117,9,2.8220408694488412,0.015849091307039147,-8310.889464069554
118,9,2.8220408694488412,0.01905590119006565,-8312.022477048831
119,9,2.8220408694488412,0.00416045650445479,-8311.766709483793
120,9,2.8220408694488412,0.043845894322783,-8313.025010652505
121,9,2.8220408694488412,0.03400734981517945,-8310.861600462908
122,9,2.8220408694488412,0.0037583350802810195,-8310.858716530733
123,9,2.729539498701217,0.03270824922517006,-8314.051214439822
124,9,2.729539498701217,0.022944576795336027,-8313.436573165402
125,9,2.729539498701217,0.03843783211312313,-8312.750441228334
126,9,3.2553262446265503,0.05379037806598512,-8313.702238625701
127,9,3.2553262446265503,0.03240968097859054,-8311.733186427227
128,9,3.2553262446265503,0.01976209262498564,-8312.28565218898
129,9,2.899443561919248,0.03640173880865223,-8311.243775909541
130,9,2.981397141791772,0.02414168902161183,-8311.299025867524
131,9,2.981397141791772,0.03202809793411983,-8310.735135839466
132,9,2.981397141791772,0.03831609992675515,-8313.277013799321
133,9,3.2696773286917433,0.06602923915387943,-8313.137235802718
134,9,3.1106704577160067,0.029353236172741333,-8311.5049657337
135,9,2.7224235695477126,0.013157304005191078,-8311.949896557557
136,9,2.7224235695477126,0.010726792259817916,-8311.800717610926
137,9,3.2261598532288125,0.011920181148073028,-8311.51776091526
138,9,3.2261598532288125,0.0369576364501295,-8314.249226698532
139,9,3.2261598532288125,0.0589712150012014,-8314.838108935111
140,9,3.2261598532288125,0.04219046320524797,-8311.50221711059
141,9,2.8233970960875836,0.019999427309723067,-8311.588384942412
142,9,3.0070535174609963,0.05498977310499005,-8313.383055839884
143,9,3.118944141763863,0.035573157171238885,-8311.108758567858
144,9,3.118944141763863,0.04011876245699359,-8312.143862296343
145,9,3.118944141763863,0.026311967585174234,-8311.711027165169
146,9,3.118944141763863,0.017281045659806288,-8312.243498033293
147,9,3.118944141763863,0.01755078647165853,-8311.177909534255
148,9,3.118944141763863,0.014386318688445893,-8312.07174256194
149,9,3.0132461781734468,0.022924233296969243,-8312.885914173625
150,9,2.8618213260097836,0.02911403458568547,-8314.319412478459
151,9,2.8618213260097836,0.0298006775272856,-8311.112238040143
152,9,3.1007520041282017,0.023930169969434256,-8310.96764646778
153,9,2.767271575977744,0.02303109250114912,-8311.752579161282
154,9,2.767271575977744,0.06210212681620302,-8314.33663434081
155,9,2.7278785353433554,0.029362801584810846,-8312.547279279283
156,9,2.7278785353433554,0.019878596096203058,-8311.719181814187
157,9,2.7278785353433554,0.027678558468180278,-8311.941302880516
158,9,2.797198419464975,0.04553841370886766,-8312.604717650247
159,9,2.797198419464975,0.0,-8312.604717650247
160,9,2.797198419464975,0.006337385951197483,-8312.113380105311
161,9,2.7407546277674153,0.04763931364924551,-8312.266484573513
162,9,2.8001276047193158,0.02090628932918403,-8311.33263442915
163,9,2.8001276047193158,0.015213014605233492,-8311.133940294814
164,9,2.72472506902401,0.02749502164254508,-8314.0260682878
165,9,2.7756771802016487,0.0,-8313.61961532345
166,9,3.0327454452407543,0.042372913551306776,-8311.550670936402
167,9,3.0327454452407543,0.030128444294058532,-8311.101202786289
168,9,3.0327454452407543,0.01699980223667681,-8311.891536268708
169,9,3.0327454452407543,0.008445826408277332,-8311.319163594551
170,9,3.124420850693613,0.0644405139750982,-8316.175092847943
171,9,2.8592266889967894,0.029326251264377906,-8312.262316782177
172,9,2.8592266889967894,0.005687093367643087,-8311.73255390644
173,9,3.23353396613122,0.018217491980850653,-8311.569364545865
174,9,3.23353396613122,0.020679989846704674,-8312.067882064406
175,9,3.23353396613122,0.004111187226802537,-8312.380726211959
176,9,3.23353396613122,0.01204349399074199,-8311.698943773205
177,9,3.427157430200592,0.0033679092119600768,-8313.68797236455
178,9,2.881701127748154,0.029479439389543276,-8311.502567677471
179,9,2.9847013855539593,0.03452289992198255,-8311.892947903869
180,9,2.9847013855539593,0.034457483721377385,-8311.857448407696
181,9,2.9847013855539593,0.04760749730246443,-8311.072419303728
182,9,2.930889613577087,0.02597174040066562,-8310.564057260079
183,9,2.930889613577087,0.030370893915639338,-8311.338351641902
184,9,2.7024645883483007,0.025341275582502557,-8312.378289049177
185,9,2.7024645883483007,0.015122379329865182,-8312.09246573011
186,9,2.7024645883483007,0.0037615734572448017,-8312.14562397264
187,9,2.7024645883483007,0.007855816898582065,-8312.052166271485
188,9,2.7517052301961358,0.03079507531178565,-8312.805853829675
189,9,3.1998134689987654,0.005905492856099578,-8312.245562585125
190,9,2.8375616292040533,0.02152482357663149,-8311.001906530377
191,9,2.8375616292040533,0.021513761390690597,-8311.147762528743
192,9,2.8375616292040533,0.019756183072868944,-8310.970886813562
193,9,2.8375616292040533,0.012413431707113537,-8311.284356260378
194,9,2.9594740175187,0.011359494554830249,-8311.301704810032
195,9,2.925290597267397,0.03598453792065507,-8310.84976365057
196,9,2.9152779567021336,0.010052998849920919,-8310.76531593157
197,9,2.9152779567021336,6.938893903907228E-18,-8310.76531593157
198,9,3.316170153456789,0.017256701183015352,-8312.861733334154
199,9,2.960960632280097,0.03470602481512233,-8311.283622266226
200,9,2.8517352665320352,0.034930367047508584,-8313.627012158762
201,9,2.6666244277049267,0.028673842000504185,-8315.128464116824
202,9,2.917642509989835,0.06517319151603769,-8312.069480870097
203,9,2.7860545166504944,0.03278545236060246,-8311.118872115203
204,9,3.2013545294521495,0.013247654596904496,-8311.400536119847
205,9,3.2013545294521495,0.019980765123698757,-8311.525576518876
206,9,3.4088917154407454,0.01301226739300939,-8313.398413625482
207,9,2.777953575235503,0.039883457157959566,-8312.772683185718
208,9,2.777953575235503,0.03054726231249659,-8312.297440424929
209,9,2.777953575235503,0.006391216989896975,-8311.626191006797
210,9,3.1244176093103446,0.04375008849090814,-8312.752767879247
211,9,3.1244176093103446,0.03141768352108301,-8310.861232165342
212,9,3.1244176093103446,0.0021432908161772984,-8310.830804290208
213,9,2.9093870216987123,0.02541141574233957,-8311.808771171207
214,9,2.9093870216987123,0.02682602506476097,-8311.15966451463
215,9,2.997332992405038,0.03660509029649626,-8311.841853570106
216,9,2.76573492950124,0.031513308028171205,-8312.09143129425
217,9,3.165340322280613,0.013053420081388947,-8313.744058554272
218,9,3.165340322280613,0.04002587575382244,-8311.8888630981
219,9,3.165340322280613,0.03402615261307984,-8311.420936363755
220,9,3.165340322280613,0.034421015255948983,-8313.8681763472
221,9,3.165340322280613,0.04106062028298355,-8311.032543323805
222,9,3.2876804450083568,0.007574176371544679,-8312.006978649613
223,9,3.2876804450083568,0.047777080520489554,-8314.239958016306
224,9,3.2876804450083568,0.043027680444984645,-8312.530214196478
225,9,3.1440572559688023,0.0,-8311.565980413758
226,9,3.1440572559688023,0.004261274375853108,-8311.389266910242
227,9,3.027804653537041,0.029901852766783782,-8311.808415536536
228,9,3.027804653537041,0.0184230652274453,-8310.827750146185
229,9,3.027804653537041,0.03993735055989954,-8312.930832954058
230,9,2.9967695254484963,0.058403230718481206,-8312.375999909293
231,9,2.9967695254484963,0.03345279119998309,-8311.006313855733
232,9,2.9967695254484963,0.020708211448408027,-8313.322818328188
233,9,2.9967695254484963,0.045768920901730334,-8311.011795486715
234,9,2.9967695254484963,0.00872012695317266,-8310.787723531837
235,9,2.9967695254484963,0.024306560246439318,-8310.741394048517
236,9,2.9967695254484963,0.004410555452926526,-8310.585711048752
237,9,2.9967695254484963,0.03460972268135562,-8313.087341000837
238,9,3.3199573760434995,0.0,-8314.744227330413
239,9,3.3199573760434995,0.0,-8314.744227330413
240,9,3.3199573760434995,0.028903799463422697,-8312.21856436379
241,9,2.681547612201106,0.010945776109014885,-8312.028090941087
242,9,3.004669532462383,0.0024537536109211708,-8310.506736821
243,9,3.004669532462383,0.02274174724058748,-8311.710868876264
244,9,3.004669532462383,0.03166634361822435,-8310.88860343739
245,9,2.9579739716420166,0.008151774265819221,-8311.211342345618
246,9,2.9579739716420166,0.004564540006382456,-8311.047344817289
247,9,2.8204193280220142,0.042784050493108475,-8312.03102209879
248,9,3.242593891252483,0.007790367151933306,-8312.37668419768
249,9,2.7033537563584358,0.020904314609450803,-8311.877625626159
250,9,2.660766542898996,0.03428298725119133,-8315.31084333214
251,9,3.2160488919529504,0.029832279295354383,-8312.784234456421
252,9,3.425263981248699,0.03837562511003807,-8314.766179537663
253,9,3.425263981248699,0.021094090480293204,-8315.236665767763
254,9,2.946675495554212,0.03067612342758453,-8312.356717847473
255,9,2.946675495554212,0.044064841881488036,-8311.660457351985
256,9,2.946675495554212,0.025606954299701237,-8310.604703285739
257,9,2.946675495554212,0.01661283208899409,-8311.164920184088
258,9,2.946675495554212,0.060470389821001204,-8314.613734946397
259,9,2.946675495554212,0.05953272387873058,-8310.576014233113
260,9,2.946675495554212,0.05326378034370042,-8314.772694473959
261,9,2.967669513219507,0.04060786140174072,-8312.208147412086
262,9,3.2822197173215995,0.033458649275093455,-8312.470442263013
263,9,3.2822197173215995,0.024964351090301512,-8314.784866847329
264,9,3.2822197173215995,0.027827673830426995,-8311.864295574673
265,9,2.7843053184828057,0.01880541520526849,-8311.469068302289
266,9,3.119807833832734,0.019469916555094786,-8310.97096516602
267,9,3.119807833832734,0.03639972521662929,-8312.757831927864
268,9,2.707957258100024,0.011370791685541032,-8312.759278340676
269,9,2.707957258100024,0.017416565804735724,-8311.684212786253
270,9,3.174153927882344,0.03195291045304705,-8312.935337507088
271,9,3.174153927882344,0.04122186541454159,-8311.89041886024
272,9,2.865052899317421,0.029580492519153255,-8311.911331864576
273,9,2.865052899317421,0.04775315230712717,-8312.464715585795
274,9,2.865052899317421,0.024325690148796944,-8310.68296458166
275,9,2.911681070619439,0.014784142501331907,-8310.771002246976
276,9,2.911681070619439,7.010052145032253E-4,-8310.78000527851
277,9,2.911681070619439,0.01980194903105654,-8311.121959954828
278,9,2.911681070619439,0.024146674025985325,-8310.897558840521
279,9,2.7870589460618103,0.030073158237823333,-8312.66270914865
280,9,2.7284607288433222,0.019843811198756445,-8311.695355144944
281,9,2.7284607288433222,0.01135686634067979,-8311.653523838593
282,9,3.2143832736324662,0.0038319617273226067,-8311.384816103502
283,9,3.2143832736324662,0.005097980327715412,-8311.547693417862
284,9,2.796316002474808,0.011472455143832105,-8310.994312891105
285,9,2.796316002474808,0.025462479234433205,-8312.029928256188
286,9,3.0216414834777536,0.042032467814515306,-8312.001099557529
287,9,3.0216414834777536,0.027149641563164538,-8310.501163780458
288,9,3.0216414834777536,0.014649970592000482,-8311.076795414372
289,9,3.0216414834777536,0.051799224165868185,-8313.076623712008
290,9,2.820590352593098,0.027053668459745925,-8311.175103136193
291,9,2.820590352593098,0.007624515276102403,-8311.4045983061
292,9,2.820590352593098,0.012555794818942229,-8311.766273696985
293,9,3.062742764231452,0.011384049653363815,-8312.01110330992
294,9,3.062742764231452,0.03225911689587593,-8310.690465772705
295,9,3.062742764231452,0.009333044288369764,-8310.785978522661
296,9,3.062742764231452,0.013398820028385987,-8310.700539101661
297,9,3.062742764231452,0.011180616038955787,-8310.703104574557
298,9,3.062742764231452,0.012840679731789692,-8310.938003651592
299,9,3.062742764231452,0.016522581115556184,-8310.743815276011
300,9,3.062742764231452,0.048791682409368986,-8314.837504280646
301,9,3.062742764231452,0.0379532491396396,-8310.84340851539
302,9,2.976419941268437,0.010470547121569265,-8311.263443692087
303,9,2.976419941268437,0.032273573972504827,-8312.757729487897
304,9,2.7861475909852955,0.037100919037845265,-8311.862390089957
305,9,2.7861475909852955,0.0239994954715856,-8311.932750327038
306,9,2.7861475909852955,0.03720495380817375,-8311.74043879916
307,9,2.7861475909852955,0.04445888958217995,-8313.557968866731
308,9,2.6198214494006122,0.03552522807656027,-8312.793828055994
309,9,2.6198214494006122,0.01394738560527907,-8313.476642430001
310,9,2.7560810302617704,0.020389059312867178,-8311.571089441404
311,9,2.8351545021705156,0.03953315526929857,-8313.45141861212
312,9,2.8351545021705156,0.05099257767008741,-8311.823367585477
313,9,2.8351545021705156,0.030981697243535944,-8311.167833212437
314,9,2.8351545021705156,0.02907565837766954,-8311.213966062365
315,9,2.852394848335924,0.010168554277428715,-8310.753599051488
316,9,2.852394848335924,0.033337126538763875,-8312.270056172447
317,9,2.852394848335924,0.025269451501724688,-8312.820493516707
318,9,2.891672123430277,0.029538914411797595,-8310.579574753143
319,9,2.891672123430277,0.015782183006846306,-8311.168401661384
320,9,2.891672123430277,0.02678953842910292,-8312.930852581288
321,9,2.891672123430277,0.02752971826402322,-8310.877468530329
322,9,3.094066782130356,0.027946431161043735,-8311.32678525712
323,9,2.8472617150393473,0.02355709746489862,-8313.048553731562
324,9,3.2646052582671836,0.028190413992478833,-8312.203720690935
325,9,3.1184200051596,0.01898904814855057,-8311.068373675367
326,9,2.894408733565763,0.018628827009459878,-8312.728999505154
327,9,2.894408733565763,0.053590504929267854,-8311.60850845218
328,9,2.894408733565763,0.025293377096738977,-8310.5675197868
329,9,2.797444137981662,0.006710824677708192,-8311.204858807498
330,9,2.797444137981662,0.0045768417201444145,-8311.13559760726
331,9,2.797444137981662,0.04764239852927228,-8314.00260152961
332,9,3.059160410337438,0.08584687964992044,-8313.409068901427
333,9,2.9202739558143724,0.018119986764404558,-8311.673425776728
334,9,3.022029793282249,0.028887784559390756,-8314.816292812471
335,9,3.022029793282249,0.0516150964999625,-8310.510409939754
336,9,3.022029793282249,0.028453822593234545,-8313.090847951531
337,9,3.022029793282249,0.03848064095559574,-8310.861375638058
338,9,3.022029793282249,0.02090849256961825,-8310.727307891466
339,9,2.994234247649968,0.04354040973154697,-8312.828626588156
340,9,2.994234247649968,0.027305582954862836,-8310.602367795896
341,9,3.501278447517449,0.009061003236149612,-8314.679520274078
342,9,3.239865315340096,0.0268092457707427,-8312.52023059274
343,9,2.9720149333059696,0.03820512509471145,-8310.90775232443
344,9,2.9844600457837993,0.027450707011910033,-8311.232667980967
345,9,2.8597418358430025,0.0,-8311.440471752481
346,9,2.861719785680637,0.016150938860442512,-8312.58691268799
347,9,2.861719785680637,0.028933631713617014,-8311.249927225705
348,9,3.478863847899713,0.010192231465185345,-8314.225931613997
349,9,3.478863847899713,0.005065377493426539,-8314.043128736763
350,9,3.478863847899713,0.02523181903775657,-8314.59136812754
351,9,3.012512907176196,0.061310384924037356,-8313.111064186834
352,9,3.012512907176196,0.05084202496227418,-8312.455147153127
353,9,3.232236834081623,0.036296453516202636,-8311.788887851777
354,9,3.0229459630856534,0.01879321221696844,-8311.551978866097
355,9,2.7009740305916177,0.007407323392457248,-8312.31561944594
356,9,2.7009740305916177,0.023307598305893053,-8312.083639420674
357,9,3.2319510682880073,0.0021744070702306093,-8311.801330283808
358,9,3.2256042029608256,0.012029011701987752,-8311.480050984743
359,9,3.168517098415532,0.023670708099163384,-8312.398510056653
360,9,2.790793031092546,0.039793628057153245,-8313.977703558397
361,9,2.790793031092546,0.0539223341384828,-8312.931085040591
362,9,2.790793031092546,0.04516429665171909,-8311.312690104249
363,9,2.790793031092546,0.03797148954128185,-8311.95779679298
364,9,2.8289853367572335,0.01675144160645574,-8312.562631485693
365,9,3.008232929377849,0.02684520231461201,-8310.493225854902
366,9,2.9948839470378865,0.032758455597720594,-8312.17058039898
367,9,2.9948839470378865,0.025672708602669084,-8311.001842941387
368,9,2.9948839470378865,0.02189948577196689,-8313.577783972984
369,9,2.9948839470378865,0.030655606085526296,-8310.590561312441
370,9,2.9948839470378865,0.009730640199737753,-8310.526708692296
371,9,2.9948839470378865,0.007374785679673632,-8310.674966780341
372,9,2.9948839470378865,0.012460815911673175,-8311.030097061737
373,9,2.9948839470378865,0.009850174367523834,-8310.522454734519
374,9,2.9948839470378865,0.0025870998065895615,-8310.48768972005
375,9,2.9948839470378865,0.0,-8310.48768972005
376,9,2.9948839470378865,0.011348993574615891,-8310.718897472736
377,9,2.9948839470378865,0.006935703615774523,-8311.180109993506
378,9,2.9948839470378865,0.032722838547549246,-8311.116350898323
379,9,3.087704593748984,0.024111316990627317,-8310.732620784374
380,9,3.003532336198724,0.017368086448011986,-8311.436358539564
381,9,3.003532336198724,0.008295072647613505,-8310.829287384307
382,9,2.913109870760574,0.007623205245111758,-8310.564128643415
383,9,2.913109870760574,0.009163950615649702,-8310.616485381774
384,9,2.913109870760574,0.03310088477041867,-8312.665660738283
385,9,2.913109870760574,0.03597041649091613,-8311.95195889196
386,9,3.2664900290911905,0.04515301844399702,-8312.268514271062
387,9,3.2649994839061334,0.026781535613482087,-8312.945943979605
388,9,2.8426628930834825,0.02155044775804566,-8310.897551290403
389,9,2.8426628930834825,0.025750190263386735,-8311.881644857793
390,9,2.8426628930834825,0.018426377933167246,-8311.79823703859
391,9,2.673986372524219,0.04666628101691283,-8312.826169939995
392,9,2.7565822445234227,0.02748705282802897,-8311.62209403056
393,9,2.7565822445234227,0.017340836005873397,-8312.132101972275
394,9,2.9292248525681064,0.026839744380366765,-8311.189358183232
395,9,2.9292248525681064,0.02621781327381073,-8310.749782682284
396,9,2.9292248525681064,0.02438906182447599,-8312.306477069327
397,9,2.9284606306497123,0.04892281969206395,-8311.19522504875
398,9,2.510585929340188,0.0411964355344634,-8316.184787069315
399,9,2.6462497424830236,0.008032627101942927,-8313.561232396705
400,9,2.6462497424830236,0.02514804572150367,-8312.577500633413
401,9,2.6462497424830236,0.027844534123919594,-8312.79109534661
402,9,3.133302918907014,0.006617225256277504,-8311.09994481334
403,9,2.7329612076081795,0.02401400606879254,-8312.015968767515
404,9,2.7941860516364545,0.013699915148828325,-8311.151414619977
405,9,2.7941860516364545,0.012857427978035803,-8311.930749309631
406,9,2.810786282583968,0.0333809725531147,-8311.43022596899
407,9,2.810786282583968,0.007126235646453573,-8311.236907057697
408,9,2.810786282583968,0.01471511258317728,-8312.017411916064
409,9,2.810786282583968,0.0375499850709779,-8311.319712028813
410,9,3.167329751261407,0.007074999401186208,-8311.149505818777
411,9,3.167329751261407,0.020737860202913655,-8311.915881181598
412,9,3.167329751261407,0.036847464536884804,-8312.959931170868
413,9,2.747658992239647,0.006555348865133065,-8313.245782384542
414,9,2.747658992239647,0.006989991324403245,-8314.0939392482
415,9,3.1529260963590873,0.013487362835117641,-8313.726701735226
416,9,2.784626161735593,0.042806723959951595,-8311.245404167645
417,9,3.229399722826116,0.024130409134068234,-8311.98195859204
418,9,2.8331541639642626,0.019847708897352268,-8311.370526869703
419,9,2.884963798120861,0.006934325973232132,-8310.774915891823
420,9,2.884963798120861,0.004105018065196316,-8310.691151242256
421,9,2.884963798120861,0.020369547490019263,-8311.016489889831
422,9,2.884963798120861,0.0,-8311.016489889831
423,9,3.081788294077666,0.03232087504173746,-8311.01103779441
424,9,3.179165589374122,0.020926157283173652,-8312.118146791052
425,9,3.179165589374122,0.03310454067366726,-8311.817118341427
426,9,3.179165589374122,0.02070550260152132,-8311.361181283428
427,9,3.179165589374122,0.011462465432070003,-8311.118854715245
428,9,3.179165589374122,0.008447928851570481,-8311.317680794516
429,9,3.179165589374122,0.01788287665870969,-8311.266804072318
430,9,2.8201994436922306,0.017774885553881833,-8311.063481195604
431,9,2.964787438342586,0.03312482787982614,-8314.24456645298
432,9,2.8363180130479693,0.0549529948898814,-8311.721906831326
433,9,2.8363180130479693,0.02214422214427464,-8311.139550900623
434,9,2.8363180130479693,0.020087255279630678,-8311.087845221431
435,9,2.8363180130479693,0.03496435773441987,-8312.138997439022
436,9,2.8363180130479693,0.029828153045764763,-8311.387739405305
437,9,2.8363180130479693,0.003400697484209403,-8311.174976032045
438,9,2.8363180130479693,0.022062029079414645,-8312.082396134887
439,9,2.726057717912669,0.03124091192084219,-8312.47605789439
440,9,2.726057717912669,0.01912177623851899,-8312.021770788575
441,9,2.726057717912669,0.022389525951357396,-8311.98649376428
442,9,2.9936258958012445,0.02273445726050071,-8311.825165049911
443,9,2.816361087960528,0.031131077879223257,-8311.682226280393
444,9,2.856932294222978,0.01355612915298126,-8310.87268022848
445,9,2.856932294222978,0.010090153333922658,-8311.077602817088
446,9,2.856932294222978,0.01214119755608603,-8310.897844023855
447,9,3.3129292457618758,0.005541401527232273,-8312.135326603335
448,9,2.671942297127159,0.031355381053446665,-8313.597013755247
449,9,2.9326783794040936,0.03734750636569388,-8310.551075574287
450,9,2.9327098413637698,0.01835763109016479,-8311.509975434692
451,9,2.973770433111643,0.03126365413744964,-8311.1895028153
452,9,3.150232068040466,0.05962790393114191,-8313.568557000064
453,9,3.150232068040466,0.057565431765286224,-8311.495739542828
454,9,3.150232068040466,0.046664507241819045,-8312.283388449086
455,9,3.150232068040466,0.06570612901230266,-8314.481496854993
456,9,3.150232068040466,0.03433228060945237,-8311.755331416747
457,9,3.150232068040466,0.01882798953886984,-8311.950519451477
458,9,2.8770631140469916,0.013276193755678026,-8310.828880596138
