#Iter,treeSize,trans2tranv,rfDist,LogLikelihood
274,9,3.140249901561673,0.0,-8619.936062018274
275,9,3.1102885655982546,0.0,-8619.935386662812
276,9,3.1102885655982546,0.0,-8619.935386662812
277,9,3.1102885655982546,0.0,-8619.935386662812
278,9,3.1102885655982546,0.0,-8619.935386662812
279,9,3.1102885655982546,0.0,-8619.935386662812
280,9,2.8975069326325853,0.0,-8620.700993858134
281,9,2.8975069326325853,0.0,-8620.700993858134
282,9,2.8975069326325853,0.0,-8620.700993858134
283,9,3.31792115441555,0.0,-8620.417310486035
284,9,3.367202456696796,0.0,-8620.68369439565
285,9,3.2658474170092484,0.0,-8620.195944890442
286,9,3.2658474170092484,0.0,-8620.195944890442
287,9,3.2658474170092484,0.0,-8620.195944890442
288,9,3.043226826487219,0.0,-8620.026095716079
289,9,3.2015791792143493,0.0,-8620.012675080827
290,9,3.2015791792143493,0.0,-8620.012675080827
291,9,3.2015791792143493,0.0,-8620.012675080827
292,9,3.2015791792143493,0.0,-8620.012675080827
293,9,3.005628730900643,0.0,-8620.135334274546
294,9,3.005628730900643,0.0,-8620.135334274546
295,9,3.005628730900643,0.0,-8620.135334274546
296,9,3.005628730900643,0.0,-8620.135334274546
297,9,3.005628730900643,0.0,-8620.135334274546
298,9,3.005628730900643,0.0,-8620.135334274546
299,9,3.005628730900643,0.0,-8620.135334274546
300,9,3.005628730900643,0.0,-8620.135334274546
301,9,3.005628730900643,0.0,-8620.135334274546
302,9,3.005628730900643,0.0,-8620.135334274546
303,9,3.323376814788017,0.0,-8620.444128443623
304,9,3.3680531721133313,0.0,-8620.688762526433
305,9,3.0220922418289278,0.0,-8620.082181783582
306,9,3.4690543120659005,0.0,-8621.398360871506
307,9,3.4690543120659005,0.0,-8621.398360871506
308,9,3.2486803716759116,0.0,-8620.137041834008
309,9,3.250930755354982,0.0,-8620.144356988678
310,9,2.94726658240964,0.0,-8620.392756608964
311,9,2.94726658240964,0.0,-8620.392756608964
312,9,2.8787429657181174,0.0,-8620.839393543192
313,9,2.9258620857304822,0.0,-8620.515055480977
314,9,2.9258620857304822,0.0,-8620.515055480977
315,9,3.3344314981302716,0.0,-8620.500530569148
316,9,3.3344314981302716,0.0,-8620.500530569148
317,9,3.2916606493863116,0.0,-8620.297764024304
318,9,3.2916606493863116,0.0,-8620.297764024304
319,9,2.9555600593629574,0.0,-8620.349463070634
320,9,2.9555600593629574,0.0,-8620.349463070634
321,9,3.246321145214242,0.0,-8620.129505351115
322,9,3.246321145214242,0.0,-8620.129505351115
323,9,3.121018352547329,0.0,-8619.932780226743
324,9,3.121018352547329,0.0,-8619.932780226743
325,9,3.3294094202037856,0.0,-8620.47456650851
326,9,3.028835901870921,0.0,-8620.06281398858
327,9,3.2139145813062475,0.0,-8620.039877729503
328,9,2.97460121213406,0.0,-8620.258568847592
329,9,3.2952287435297447,0.0,-8620.313071111004
330,9,3.2952287435297447,0.0,-8620.313071111004
331,9,3.2952287435297447,0.0,-8620.313071111004
332,9,3.0373218731633362,0.0,-8620.040406161144
333,9,3.0373218731633362,0.0,-8620.040406161144
334,9,3.0373218731633362,0.0,-8620.040406161144
335,9,3.0373218731633362,0.0,-8620.040406161144
336,9,3.3908056031350937,0.0,-8620.830085287926
337,9,2.8481679252276506,0.0,-8621.091832922331
338,9,3.0194549363408227,0.0,-8620.090134382915
339,9,3.0194549363408227,0.0,-8620.090134382915
340,9,3.0194549363408227,0.0,-8620.090134382915
341,9,3.0194549363408227,0.0,-8620.090134382915
342,9,3.518556327252349,0.0,-8621.82056158288
343,9,3.01779929590749,0.0,-8620.095235922814
344,9,3.090927755135424,0.0,-8619.948266034946
345,9,3.090927755135424,0.0,-8619.948266034946
346,9,3.090927755135424,0.0,-8619.948266034946
347,9,3.090927755135424,0.0,-8619.948266034946
348,9,3.090927755135424,0.0,-8619.948266034946
349,9,3.090927755135424,0.0,-8619.948266034946
350,9,3.090927755135424,0.0,-8619.948266034946
351,9,3.2297329171604092,0.0,-8620.080370520209
352,9,3.2954609211826944,0.0,-8620.314077426561
353,9,3.1418118605814285,0.0,-8619.936772134111
354,9,3.1418118605814285,0.0,-8619.936772134111
355,9,3.1418118605814285,0.0,-8619.936772134111
356,9,3.430645524773781,0.0,-8621.10381632302
357,9,3.430645524773781,0.0,-8621.10381632302
358,9,3.311316229213975,0.0,-8620.385749751124
359,9,3.311316229213975,0.0,-8620.385749751124
360,9,3.2850624429543345,0.0,-8620.270241675995
361,9,3.315667644623248,0.0,-8620.40643051657
362,9,3.2895192322145004,0.0,-8620.288720035549
363,9,2.9844409267912804,0.0,-8620.216182270184
364,9,2.9844409267912804,0.0,-8620.216182270184
365,9,2.9844409267912804,0.0,-8620.216182270184
366,9,2.9844409267912804,0.0,-8620.216182270184
367,9,2.9844409267912804,0.0,-8620.216182270184
368,9,2.9844409267912804,0.0,-8620.216182270184
369,9,2.9844409267912804,0.0,-8620.216182270184
370,9,2.9844409267912804,0.0,-8620.216182270184
371,9,3.4048878007248136,0.0,-8620.923064911385
372,9,3.4048878007248136,0.0,-8620.923064911385
373,9,2.797341489678356,0.0,-8621.587979474318
374,9,2.797341489678356,0.0,-8621.587979474318
375,9,2.6706134610736503,0.0,-8623.273474847927
376,9,2.6706134610736503,0.0,-8623.273474847927
377,9,3.0485462415772124,0.0,-8620.014099029937
378,9,3.10620913276072,0.0,-8619.937221127697
379,9,3.10620913276072,0.0,-8619.937221127697
380,9,3.10620913276072,0.0,-8619.937221127697
381,9,3.10620913276072,0.0,-8619.937221127697
382,9,3.10620913276072,0.0,-8619.937221127697
383,9,2.792839325967934,0.0,-8621.636675929467
384,9,2.792839325967934,0.0,-8621.636675929467
385,9,2.792839325967934,0.0,-8621.636675929467
386,9,2.792839325967934,0.0,-8621.636675929467
387,9,3.0518834723241652,0.0,-8620.007003461182
388,9,3.0518834723241652,0.0,-8620.007003461182
389,9,3.0518834723241652,0.0,-8620.007003461182
390,9,2.9707934554912323,0.0,-8620.275805367299
391,9,2.8808573180631725,0.0,-8620.823177381822
392,9,2.8808573180631725,0.0,-8620.823177381822
393,9,2.8808573180631725,0.0,-8620.823177381822
394,9,3.398512006667341,0.0,-8620.880451037448
395,9,3.101448865050809,0.0,-8619.93995316982
396,9,3.101448865050809,0.0,-8619.93995316982
397,9,3.101448865050809,0.0,-8619.93995316982
398,9,3.101448865050809,0.0,-8619.93995316982
399,9,3.101448865050809,0.0,-8619.93995316982
400,9,2.9850980916638647,0.0,-8620.213461539239
401,9,3.2162865205422397,0.0,-8620.04554980897
402,9,3.2162865205422397,0.0,-8620.04554980897
403,9,3.2162865205422397,0.0,-8620.04554980897
404,9,3.2162865205422397,0.0,-8620.04554980897
405,9,3.2162865205422397,0.0,-8620.04554980897
406,9,3.2162865205422397,0.0,-8620.04554980897
407,9,3.0445887862481515,0.0,-8620.022943568103
408,9,2.848386163435254,0.0,-8621.089910766754
409,9,2.848386163435254,0.0,-8621.089910766754
410,9,2.848386163435254,0.0,-8621.089910766754
411,9,3.4932291419525168,0.0,-8621.598675281122
412,9,3.403728015018913,0.0,-8620.915249889822
413,9,3.403728015018913,0.0,-8620.915249889822
414,9,3.403728015018913,0.0,-8620.915249889822
415,9,3.403728015018913,0.0,-8620.915249889822
416,9,3.584233392061538,0.0,-8622.451194699113
417,9,3.584233392061538,0.0,-8622.451194699113
418,9,3.4271701247041486,0.0,-8621.078631468781
419,9,3.4271701247041486,0.0,-8621.078631468781
420,9,3.344943980605245,0.0,-8620.556704614495
421,9,3.3105750102560383,0.0,-8620.382270166503
422,9,3.3031355712254684,0.0,-8620.348045312321
423,9,3.2004838180286224,0.0,-8620.010446644712
424,9,3.2004838180286224,0.0,-8620.010446644712
425,9,3.2004838180286224,0.0,-8620.010446644712
426,9,3.2004838180286224,0.0,-8620.010446644712
427,9,3.2004838180286224,0.0,-8620.010446644712
428,9,3.2004838180286224,0.0,-8620.010446644712
429,9,3.119201000497724,0.0,-8619.932996532538
430,9,3.119201000497724,0.0,-8619.932996532538
431,9,3.119201000497724,0.0,-8619.932996532538
432,9,3.119201000497724,0.0,-8619.932996532538
433,9,3.119201000497724,0.0,-8619.932996532538
434,9,2.9489891980664353,0.0,-8620.3835776369
435,9,2.9489891980664353,0.0,-8620.3835776369
436,9,2.9489891980664353,0.0,-8620.3835776369
437,9,2.9489891980664353,0.0,-8620.3835776369
438,9,2.880170543993058,0.0,-8620.82842723723
439,9,2.9807630981217654,0.0,-8620.23166288451
440,9,2.9807630981217654,0.0,-8620.23166288451
441,9,3.24323121705379,0.0,-8620.119840297064
442,9,3.24323121705379,0.0,-8620.119840297064
443,9,3.1527159326450733,0.0,-8619.943566243655
444,9,3.1527159326450733,0.0,-8619.943566243655
445,9,3.1527159326450733,0.0,-8619.943566243655
446,9,3.1527159326450733,0.0,-8619.943566243655
447,9,3.1527159326450733,0.0,-8619.943566243655
448,9,3.1527159326450733,0.0,-8619.943566243655
449,9,3.1527159326450733,0.0,-8619.943566243655
450,9,3.1527159326450733,0.0,-8619.943566243655
451,9,3.0125714271922646,0.0,-8620.11189867968
452,9,3.077575903752828,0.0,-8619.96336879697
453,9,3.195624315150226,0.0,-8620.000930615905
454,9,3.119345659485868,0.0,-8619.932975961465
455,9,3.119345659485868,0.0,-8619.932975961465
456,9,3.119345659485868,0.0,-8619.932975961465
457,9,3.119345659485868,0.0,-8619.932975961465
458,9,3.119345659485868,0.0,-8619.932975961465
459,9,3.119345659485868,0.0,-8619.932975961465
460,9,2.995895875506,0.0,-8620.170718037853
461,9,2.995895875506,0.0,-8620.170718037853
462,9,2.995895875506,0.0,-8620.170718037853
463,9,2.995895875506,0.0,-8620.170718037853
464,9,2.995895875506,0.0,-8620.170718037853
465,9,3.0452991694993625,0.0,-8620.02132147275
466,9,3.0452991694993625,0.0,-8620.02132147275
467,9,3.0452991694993625,0.0,-8620.02132147275
468,9,3.0452991694993625,0.0,-8620.02132147275
469,9,3.0643876972631743,0.0,-8619.983349619912
470,9,3.0643876972631743,0.0,-8619.983349619912
471,9,3.1803872326390388,0.0,-8619.9750390535
472,9,3.1151783069739216,0.0,-8619.933801361503
473,9,3.1151783069739216,0.0,-8619.933801361503
474,9,3.1151783069739216,0.0,-8619.933801361503
475,9,3.1922491534044513,0.0,-8619.994678025327
476,9,3.1922491534044513,0.0,-8619.994678025327
477,9,3.3123202110153485,0.0,-8620.390482913048
478,9,3.3123202110153485,0.0,-8620.390482913048
479,9,3.3123202110153485,0.0,-8620.390482913048
480,9,3.3123202110153485,0.0,-8620.390482913048
481,9,3.1223489472873207,0.0,-8619.932679846728
482,9,2.9167000489344757,0.0,-8620.572121670059
483,9,2.9167000489344757,0.0,-8620.572121670059
484,9,2.943982961871597,0.0,-8620.410525478943
485,9,2.943982961871597,0.0,-8620.410525478943
486,9,2.943982961871597,0.0,-8620.410525478943
487,9,2.786979056788911,0.0,-8621.701244915019
488,9,2.786979056788911,0.0,-8621.701244915019
489,9,2.9059369185189077,0.0,-8620.642824889657
490,9,2.9059369185189077,0.0,-8620.642824889657
491,9,2.9059369185189077,0.0,-8620.642824889657
492,9,2.9059369185189077,0.0,-8620.642824889657
493,9,3.186612171601377,0.0,-8619.984890451948
494,9,3.0006147027748824,0.0,-8620.15319244817
495,9,2.8984490991561542,0.0,-8620.694370152312
496,9,2.8984490991561542,0.0,-8620.694370152312
497,9,2.8984490991561542,0.0,-8620.694370152312
498,9,2.8751028819538056,0.0,-8620.86768386585
499,9,2.8751028819538056,0.0,-8620.86768386585
500,9,3.3334487914570907,0.0,-8620.495405472224
501,9,3.3334487914570907,0.0,-8620.495405472224
502,9,3.0471140734092796,0.0,-8620.01724579986
503,9,3.219678239408164,0.0,-8620.053906357172
504,9,3.219678239408164,0.0,-8620.053906357172
505,9,3.219678239408164,0.0,-8620.053906357172
506,9,3.219678239408164,0.0,-8620.053906357172
507,9,3.219678239408164,0.0,-8620.053906357172
508,9,3.219678239408164,0.0,-8620.053906357172
509,9,3.219678239408164,0.0,-8620.053906357172
510,9,3.3382337860990403,0.0,-8620.52056405439
511,9,3.3382337860990403,0.0,-8620.52056405439
512,9,3.3382337860990403,0.0,-8620.52056405439
513,9,3.3382337860990403,0.0,-8620.52056405439
514,9,3.3382337860990403,0.0,-8620.52056405439
515,9,3.3382337860990403,0.0,-8620.52056405439
516,9,3.3382337860990403,0.0,-8620.52056405439
517,9,3.3382337860990403,0.0,-8620.52056405439
518,9,3.196541834906509,0.0,-8620.00268097194
519,9,3.196541834906509,0.0,-8620.00268097194
520,9,3.196541834906509,0.0,-8620.00268097194
521,9,3.196541834906509,0.0,-8620.00268097194
522,9,3.3684505249211756,0.0,-8620.691135124973
523,9,3.3684505249211756,0.0,-8620.691135124973
524,9,2.8207348182552967,0.0,-8621.347511802775
525,9,2.8207348182552967,0.0,-8621.347511802775
526,9,2.8207348182552967,0.0,-8621.347511802775
527,9,3.2144865257581174,0.0,-8620.041232465725
528,9,3.0251032430839015,0.0,-8620.07336268506
529,9,2.8789771155191928,0.0,-8620.837589898536
530,9,2.8789771155191928,0.0,-8620.837589898536
531,9,3.231675139851249,0.0,-8620.085772507247
532,9,3.231675139851249,0.0,-8620.085772507247
533,9,3.231675139851249,0.0,-8620.085772507247
534,9,3.255586293699592,0.0,-8620.159880858997
535,9,3.037849258221698,0.0,-8620.03908540776
536,9,3.037849258221698,0.0,-8620.03908540776
537,9,3.037849258221698,0.0,-8620.03908540776
538,9,3.298906955755653,0.0,-8620.329160660342
539,9,3.298906955755653,0.0,-8620.329160660342
540,9,3.298906955755653,0.0,-8620.329160660342
541,9,3.298906955755653,0.0,-8620.329160660342
542,9,3.298906955755653,0.0,-8620.329160660342
543,9,3.4213302834844637,0.0,-8621.036869121905
544,9,3.2554215165799296,0.0,-8620.159322443806
