#Iter,treeSize,trans2tranv,rfDist,LogLikelihood
229,9,3.142602004629966,0.0,-7635.760520884407
230,9,2.7592545981669114,0.0,-7637.525638403335
231,9,2.7592545981669114,0.0,-7637.525638403335
232,9,2.7592545981669114,0.0,-7637.525638403335
233,9,3.4367420848613124,0.0,-7637.269392173562
234,9,3.4367420848613124,0.0,-7637.269392173562
235,9,3.4367420848613124,0.0,-7637.269392173562
236,9,3.1357840983319867,0.0,-7635.7512895946675
237,9,3.1357840983319867,0.0,-7635.7512895946675
238,9,3.1357840983319867,0.0,-7635.7512895946675
239,9,3.1357840983319867,0.0,-7635.7512895946675
240,9,3.2425505256929825,0.0,-7636.038389685271
241,9,3.2425505256929825,0.0,-7636.038389685271
242,9,3.2425505256929825,0.0,-7636.038389685271
243,9,3.295926177353786,0.0,-7636.290402479223
244,9,3.008988208905069,0.0,-7635.824592533207
245,9,2.9714777358311752,0.0,-7635.9407907789355
246,9,2.9714777358311752,0.0,-7635.9407907789355
247,9,3.0613477794617774,0.0,-7635.7363885882605
248,9,3.0613477794617774,0.0,-7635.7363885882605
249,9,2.971185826084325,0.0,-7635.941874031787
250,9,3.104762291132861,0.0,-7635.725708838083
251,9,3.104762291132861,0.0,-7635.725708838083
252,9,2.8241585054018485,0.0,-7636.862469080681
253,9,2.8241585054018485,0.0,-7636.862469080681
254,9,2.8241585054018485,0.0,-7636.862469080681
255,9,3.0083461950957546,0.0,-7635.826202312866
256,9,3.0083461950957546,0.0,-7635.826202312866
257,9,3.4796136516815332,0.0,-7637.65112656722
258,9,3.4796136516815332,0.0,-7637.65112656722
259,9,3.0779515405625033,0.0,-7635.725774648399
260,9,3.0779515405625033,0.0,-7635.725774648399
261,9,3.0779515405625033,0.0,-7635.725774648399
262,9,3.0779515405625033,0.0,-7635.725774648399
263,9,2.9622752038799285,0.0,-7635.97629236153
264,9,2.9622752038799285,0.0,-7635.97629236153
265,9,2.9622752038799285,0.0,-7635.97629236153
266,9,2.9622752038799285,0.0,-7635.97629236153
267,9,3.229615263693344,0.0,-7635.987861067371
268,9,3.229615263693344,0.0,-7635.987861067371
269,9,3.229615263693344,0.0,-7635.987861067371
270,9,3.229615263693344,0.0,-7635.987861067371
271,9,3.0792493617905388,0.0,-7635.725288764506
272,9,3.0792493617905388,0.0,-7635.725288764506
273,9,3.0792493617905388,0.0,-7635.725288764506
274,9,3.0792493617905388,0.0,-7635.725288764506
275,9,2.8911027135907164,0.0,-7636.347851434892
276,9,3.095080930491629,0.0,-7635.723328057782
277,9,3.095080930491629,0.0,-7635.723328057782
278,9,3.095080930491629,0.0,-7635.723328057782
279,9,3.095080930491629,0.0,-7635.723328057782
280,9,2.8925663655762675,0.0,-7636.338432084738
281,9,2.8925663655762675,0.0,-7636.338432084738
282,9,2.8925663655762675,0.0,-7636.338432084738
283,9,3.2052776681704045,0.0,-7635.904285572044
284,9,3.2052776681704045,0.0,-7635.904285572044
285,9,3.2052776681704045,0.0,-7635.904285572044
286,9,3.2052776681704045,0.0,-7635.904285572044
287,9,3.2052776681704045,0.0,-7635.904285572044
288,9,2.7655734699556573,0.0,-7637.453644954054
289,9,2.7655734699556573,0.0,-7637.453644954054
290,9,3.4394910841746116,0.0,-7637.2927520998555
291,9,3.4394910841746116,0.0,-7637.2927520998555
292,9,3.0862223807418463,0.0,-7635.723524251722
293,9,3.1993607048077157,0.0,-7635.886267859197
294,9,3.2170936066123663,0.0,-7635.942970956964
295,9,3.2170936066123663,0.0,-7635.942970956964
296,9,3.2170936066123663,0.0,-7635.942970956964
297,9,3.381053208532654,0.0,-7636.830220851431
298,9,3.0118313101076155,0.0,-7635.8176202237355
299,9,3.128370938117109,0.0,-7635.742716424252
300,9,2.9840370061259214,0.0,-7635.896824985168
301,9,2.9840370061259214,0.0,-7635.896824985168
302,9,2.9840370061259214,0.0,-7635.896824985168
303,9,2.9840370061259214,0.0,-7635.896824985168
304,9,2.9840370061259214,0.0,-7635.896824985168
305,9,2.9840370061259214,0.0,-7635.896824985168
306,9,2.9840370061259214,0.0,-7635.896824985168
307,9,2.9840370061259214,0.0,-7635.896824985168
308,9,2.9840370061259214,0.0,-7635.896824985168
309,9,2.9840370061259214,0.0,-7635.896824985168
310,9,2.9840370061259214,0.0,-7635.896824985168
311,9,3.1097003769654004,0.0,-7635.727958665368
312,9,3.0041494604992183,0.0,-7635.8370466685865
313,9,3.0041494604992183,0.0,-7635.8370466685865
314,9,3.0041494604992183,0.0,-7635.8370466685865
315,9,3.0041494604992183,0.0,-7635.8370466685865
316,9,3.0041494604992183,0.0,-7635.8370466685865
317,9,3.224530087655907,0.0,-7635.96915060223
318,9,3.105480256508556,0.0,-7635.7259926426705
319,9,2.973459161879556,0.0,-7635.933511837348
320,9,2.973459161879556,0.0,-7635.933511837348
321,9,2.973459161879556,0.0,-7635.933511837348
322,9,2.973459161879556,0.0,-7635.933511837348
323,9,3.1238943921296802,0.0,-7635.738282732555
324,9,3.14624310189831,0.0,-7635.765976160607
325,9,3.14624310189831,0.0,-7635.765976160607
326,9,3.14624310189831,0.0,-7635.765976160607
327,9,3.14624310189831,0.0,-7635.765976160607
328,9,3.14624310189831,0.0,-7635.765976160607
329,9,3.0995233026450006,0.0,-7635.724085518406
330,9,3.0995233026450006,0.0,-7635.724085518406
331,9,2.8183567825174265,0.0,-7636.914997355356
332,9,3.2299295761989124,0.0,-7635.989039007969
333,9,3.2299295761989124,0.0,-7635.989039007969
334,9,3.4831386139480265,0.0,-7637.684147070699
335,9,2.905555894664718,0.0,-7636.258175296185
336,9,3.224423179147027,0.0,-7635.9687642717845
337,9,3.2159723021120437,0.0,-7635.939145867125
338,9,3.2159723021120437,0.0,-7635.939145867125
339,9,3.2159723021120437,0.0,-7635.939145867125
340,9,3.1570401746152865,0.0,-7635.784287862471
341,9,3.1570401746152865,0.0,-7635.784287862471
342,9,2.9821252436020727,0.0,-7635.903185660107
343,9,3.2623637224997752,0.0,-7636.123851303161
344,9,3.025791485199468,0.0,-7635.787066627587
345,9,3.025791485199468,0.0,-7635.787066627587
346,9,3.0183706877258225,0.0,-7635.802548778323
347,9,3.3456426412152647,0.0,-7636.58577581597
348,9,3.3456426412152647,0.0,-7636.58577581597
349,9,3.4071711041308443,0.0,-7637.0280240740485
350,9,3.4071711041308443,0.0,-7637.0280240740485
351,9,3.3522104129447143,0.0,-7636.629013041984
352,9,3.4607142077839046,0.0,-7637.47828442512
353,9,3.0457886189705112,0.0,-7635.753824277396
354,9,3.661881492079821,0.0,-7639.661393895192
355,9,2.9956173356686016,0.0,-7635.860821065982
356,9,2.9956173356686016,0.0,-7635.860821065982
357,9,2.9956173356686016,0.0,-7635.860821065982
358,9,2.9956173356686016,0.0,-7635.860821065982
359,9,3.0706156702850036,0.0,-7635.729455201781
360,9,3.1586008839044135,0.0,-7635.787197524707
361,9,3.2989672464865376,0.0,-7636.306821992397
362,9,2.9367377684442473,0.0,-7636.089612427162
363,9,3.280986324570329,0.0,-7636.212924446227
364,9,3.280986324570329,0.0,-7636.212924446227
365,9,3.280986324570329,0.0,-7636.212924446227
366,9,3.280986324570329,0.0,-7636.212924446227
367,9,3.280986324570329,0.0,-7636.212924446227
368,9,3.280986324570329,0.0,-7636.212924446227
369,9,3.280986324570329,0.0,-7636.212924446227
370,9,2.962988061390634,0.0,-7635.973442246524
371,9,2.962988061390634,0.0,-7635.973442246524
372,9,2.962988061390634,0.0,-7635.973442246524
373,9,2.962988061390634,0.0,-7635.973442246524
374,9,3.2714635351619354,0.0,-7636.166327510375
375,9,3.2714635351619354,0.0,-7636.166327510375
376,9,3.2714635351619354,0.0,-7636.166327510375
377,9,3.2518086779081496,0.0,-7636.077117709479
378,9,2.618178922868552,0.0,-7639.582896650988
379,9,2.618178922868552,0.0,-7639.582896650988
380,9,2.618178922868552,0.0,-7639.582896650988
381,9,3.010319819314393,0.0,-7635.821295184867
382,9,3.010319819314393,0.0,-7635.821295184867
383,9,3.010319819314393,0.0,-7635.821295184867
384,9,3.010319819314393,0.0,-7635.821295184867
385,9,3.010319819314393,0.0,-7635.821295184867
386,9,3.010319819314393,0.0,-7635.821295184867
387,9,3.1601677177117744,0.0,-7635.790185042173
388,9,3.1601677177117744,0.0,-7635.790185042173
389,9,3.493439580997934,0.0,-7637.7820393158145
390,9,3.3990746605291946,0.0,-7636.9651439725385
391,9,2.964165220331461,0.0,-7635.968772656643
392,9,2.964165220331461,0.0,-7635.968772656643
393,9,3.319680647107767,0.0,-7636.424420418429
394,9,3.319680647107767,0.0,-7636.424420418429
395,9,2.69123590126347,0.0,-7638.407072378001
396,9,2.69123590126347,0.0,-7638.407072378001
397,9,2.69123590126347,0.0,-7638.407072378001
398,9,2.69123590126347,0.0,-7638.407072378001
399,9,2.69123590126347,0.0,-7638.407072378001
400,9,2.69123590126347,0.0,-7638.407072378001
401,9,2.649580644862712,0.0,-7639.0472371612195
402,9,2.649580644862712,0.0,-7639.0472371612195
403,9,2.6655349521442973,0.0,-7638.792728070262
404,9,2.6655349521442973,0.0,-7638.792728070262
405,9,2.905591706798135,0.0,-7636.257962278452
406,9,3.4897104015410023,0.0,-7637.746360586063
407,9,2.818689957142523,0.0,-7636.91194570526
408,9,2.818689957142523,0.0,-7636.91194570526
409,9,3.005612254001647,0.0,-7635.833203423065
410,9,3.005612254001647,0.0,-7635.833203423065
411,9,3.005612254001647,0.0,-7635.833203423065
412,9,3.131171076247036,0.0,-7635.745774770639
413,9,3.131171076247036,0.0,-7635.745774770639
414,9,3.131171076247036,0.0,-7635.745774770639
415,9,3.131171076247036,0.0,-7635.745774770639
416,9,3.1172793737629805,0.0,-7635.732762195126
417,9,3.1172793737629805,0.0,-7635.732762195126
418,9,3.1172793737629805,0.0,-7635.732762195126
419,9,3.1172793737629805,0.0,-7635.732762195126
420,9,2.9679773470807995,0.0,-7635.953965202496
421,9,3.1048211501123215,0.0,-7635.725731549055
422,9,2.9199166842303965,0.0,-7636.17635811003
423,9,2.9199166842303965,0.0,-7636.17635811003
424,9,2.9199166842303965,0.0,-7636.17635811003
425,9,2.9199166842303965,0.0,-7636.17635811003
426,9,2.907737241678514,0.0,-7636.245282543136
427,9,2.9547140505543097,0.0,-7636.007563322459
428,9,3.2714177468304877,0.0,-7636.166108745576
429,9,3.2714177468304877,0.0,-7636.166108745576
430,9,2.878765941559088,0.0,-7636.430300198113
431,9,2.878765941559088,0.0,-7636.430300198113
432,9,2.878765941559088,0.0,-7636.430300198113
433,9,2.878765941559088,0.0,-7636.430300198113
434,9,3.290808132611444,0.0,-7636.26326250105
435,9,3.3125438751131884,0.0,-7636.382773711485
436,9,3.3125438751131884,0.0,-7636.382773711485
437,9,2.78195087127347,0.0,-7637.274623371436
438,9,3.038908231378245,0.0,-7635.763876258373
439,9,3.038908231378245,0.0,-7635.763876258373
440,9,2.8538260136452482,0.0,-7636.6138921765
441,9,3.2805696378955753,0.0,-7636.210839867186
442,9,3.2805696378955753,0.0,-7636.210839867186
443,9,3.2518715609737736,0.0,-7636.077388015081
444,9,3.2518715609737736,0.0,-7636.077388015081
445,9,2.639872866646456,0.0,-7639.207870245026
446,9,2.61280796041402,0.0,-7639.6792193852925
447,9,2.87974589477322,0.0,-7636.423550376172
448,9,2.87974589477322,0.0,-7636.423550376172
449,9,2.87974589477322,0.0,-7636.423550376172
450,9,2.87974589477322,0.0,-7636.423550376172
451,9,3.1678871257857533,0.0,-7635.805872136139
452,9,3.1678871257857533,0.0,-7635.805872136139
453,9,3.1678871257857533,0.0,-7635.805872136139
454,9,3.1678871257857533,0.0,-7635.805872136139
455,9,3.141175253231303,0.0,-7635.758482810996
456,9,3.141175253231303,0.0,-7635.758482810996
457,9,3.141175253231303,0.0,-7635.758482810996
458,9,3.0304649640140346,0.0,-7635.778194873311
459,9,3.0300026254781853,0.0,-7635.779042395705
460,9,3.0300026254781853,0.0,-7635.779042395705
461,9,3.0300026254781853,0.0,-7635.779042395705
462,9,3.0300026254781853,0.0,-7635.779042395705
463,9,2.923227863336607,0.0,-7636.158512166662
464,9,2.923227863336607,0.0,-7636.158512166662
465,9,3.251453769296789,0.0,-7636.075593949909
466,9,3.251453769296789,0.0,-7636.075593949909
467,9,3.251453769296789,0.0,-7636.075593949909
468,9,3.2902275325509858,0.0,-7636.260222920968
469,9,3.234013443559249,0.0,-7636.004570359108
470,9,2.7111057141710173,0.0,-7638.129038522873
471,9,2.704798553224877,0.0,-7638.21541943628
472,9,3.3341890220199706,0.0,-7636.512698893922
473,9,3.3341890220199706,0.0,-7636.512698893922
474,9,3.3341890220199706,0.0,-7636.512698893922
475,9,3.3341890220199706,0.0,-7636.512698893922
476,9,2.882315381923308,0.0,-7636.406016921685
477,9,2.882315381923308,0.0,-7636.406016921685
478,9,3.059127042252649,0.0,-7635.738430983968
479,9,3.059127042252649,0.0,-7635.738430983968
480,9,3.059127042252649,0.0,-7635.738430983968
481,9,2.791378181548756,0.0,-7637.17647240397
482,9,3.1742775288609897,0.0,-7635.820070054737
483,9,3.1742775288609897,0.0,-7635.820070054737
484,9,3.2690941219592324,0.0,-7636.155073764481
485,9,3.2690941219592324,0.0,-7636.155073764481
486,9,3.2690941219592324,0.0,-7636.155073764481
487,9,2.9447368440383754,0.0,-7636.051754745623
488,9,2.9447368440383754,0.0,-7636.051754745623
489,9,2.9447368440383754,0.0,-7636.051754745623
490,9,3.3145303478105816,0.0,-7636.394247264732
491,9,3.3145303478105816,0.0,-7636.394247264732
492,9,3.3145303478105816,0.0,-7636.394247264732
493,9,3.2500731546064054,0.0,-7636.069696037628
494,9,3.2239738569876377,0.0,-7635.967143748006
495,9,3.5658891175918344,0.0,-7638.527728333031
496,9,3.5658891175918344,0.0,-7638.527728333031
497,9,3.5658891175918344,0.0,-7638.527728333031
498,9,3.5658891175918344,0.0,-7638.527728333031
499,9,3.552742346217099,0.0,-7638.385143705027
500,9,3.552742346217099,0.0,-7638.385143705027
501,9,3.552742346217099,0.0,-7638.385143705027
502,9,2.8980166421112283,0.0,-7636.30402843487
503,9,2.8980166421112283,0.0,-7636.30402843487
504,9,2.8980166421112283,0.0,-7636.30402843487
505,9,2.8980166421112283,0.0,-7636.30402843487
506,9,2.8980166421112283,0.0,-7636.30402843487
507,9,3.0751107594396823,0.0,-7635.727011324397
508,9,3.0751107594396823,0.0,-7635.727011324397
509,9,3.163062651066186,0.0,-7635.795879639523
510,9,3.163062651066186,0.0,-7635.795879639523
511,9,3.163062651066186,0.0,-7635.795879639523
512,9,3.163062651066186,0.0,-7635.795879639523
513,9,3.163062651066186,0.0,-7635.795879639523
514,9,3.163062651066186,0.0,-7635.795879639523
515,9,3.163062651066186,0.0,-7635.795879639523
516,9,3.047433749672374,0.0,-7635.751634556333
517,9,3.047433749672374,0.0,-7635.751634556333
518,9,3.047433749672374,0.0,-7635.751634556333
519,9,3.135541310722241,0.0,-7635.750984598211
520,9,3.0628521880843507,0.0,-7635.7350889158515
521,9,3.0628521880843507,0.0,-7635.7350889158515
522,9,3.0628521880843507,0.0,-7635.7350889158515
523,9,3.0918521545380546,0.0,-7635.723135591732
524,9,3.0918521545380546,0.0,-7635.723135591732
525,9,3.0918521545380546,0.0,-7635.723135591732
526,9,3.0918521545380546,0.0,-7635.723135591732
527,9,3.0918521545380546,0.0,-7635.723135591732
528,9,2.9959976767840906,0.0,-7635.859711736725
529,9,2.9959976767840906,0.0,-7635.859711736725
530,9,2.9959976767840906,0.0,-7635.859711736725
531,9,2.9959976767840906,0.0,-7635.859711736725
532,9,2.9959976767840906,0.0,-7635.859711736725
533,9,2.891771458550718,0.0,-7636.343538222468
534,9,2.891771458550718,0.0,-7636.343538222468
535,9,2.891771458550718,0.0,-7636.343538222468
536,9,3.244339307581044,0.0,-7636.045706528497
537,9,3.244339307581044,0.0,-7636.045706528497
538,9,3.244339307581044,0.0,-7636.045706528497
539,9,3.244339307581044,0.0,-7636.045706528497
540,9,3.244339307581044,0.0,-7636.045706528497
541,9,3.393769825129572,0.0,-7636.9247024075885
542,9,3.393769825129572,0.0,-7636.9247024075885
543,9,2.731437154414003,0.0,-7637.862276378608
