#Iter,treeSize,trans2tranv,LogLikelihood
129,9,3.9124915357111987,-5754.821381463455
130,9,3.9124915357111987,-5833.535162755252
131,9,3.525163417338678,-5740.0415873795
132,9,3.525163417338678,-5909.369138846056
133,9,3.525163417338678,-5803.470745988645
134,9,3.525163417338678,-5816.404177837781
135,9,3.5147837503273647,-5770.295426907607
136,9,3.469884846860563,-5796.498753176668
137,9,3.469884846860563,-5866.55696723704
138,9,3.469884846860563,-5849.6887662609515
139,9,3.976260994172716,-5948.505170007561
140,9,3.918329699160581,-5841.89780943837
141,9,3.945833923750156,-5817.075292393811
142,9,3.945833923750156,-6035.640129060278
143,9,3.945833923750156,-5684.771293312974
144,9,3.5029891205749992,-5669.215330200019
145,9,3.0008023052283033,-5579.013223073793
146,9,3.2786787353355016,-5743.237395751174
147,9,3.2623853967298406,-5799.6632464811055
148,9,3.9022434731156603,-5758.957381381643
149,9,3.9022434731156603,-5921.0310850402275
150,9,3.9022434731156603,-5713.376816347958
151,9,3.4234267452509144,-5902.582065346298
152,9,3.4592263381282886,-5795.782808292475
153,9,3.4155582996371723,-5901.424527353918
154,9,3.4155582996371723,-5597.365043320735
155,9,3.4155582996371723,-5747.149658138226
156,9,3.4155582996371723,-5735.928918449552
157,9,3.6648291790385104,-5891.533529903068
158,9,3.6648291790385104,-5686.770723950579
159,9,3.6648291790385104,-5691.031306595975
160,9,3.6648291790385104,-5692.270651036719
161,9,3.6648291790385104,-5927.514543454951
162,9,3.6648291790385104,-5799.360357476111
163,9,3.6648291790385104,-5938.997435439283
164,9,3.6648291790385104,-5741.018233309162
165,9,3.871338834792693,-5619.693926266214
166,9,3.871338834792693,-5767.658765456912
167,9,3.871338834792693,-5836.526810704707
168,9,3.871338834792693,-5621.8940603968285
169,9,3.871338834792693,-5731.456820024252
170,9,3.871338834792693,-5668.620005603143
171,9,3.871338834792693,-5711.513032053896
172,9,3.493389403787234,-5667.334582445392
173,9,3.493389403787234,-5873.264755783097
174,9,3.493389403787234,-5750.514362453547
175,9,3.4486232350711394,-5916.819551315475
176,9,3.947184655639586,-5775.749833964398
177,9,3.8535025720690115,-5688.2634609793395
178,9,3.8535025720690115,-5897.470113179423
179,9,3.8535025720690115,-5725.438130397667
180,9,3.8535025720690115,-5870.63682484614
181,9,3.8535025720690115,-5749.453637829551
182,9,3.8535025720690115,-5953.43311927538
183,9,3.082919507713616,-5789.356414580697
184,9,3.0802866841562566,-5858.886419874031
185,9,3.0802866841562566,-5762.145784704092
186,9,3.418911233229863,-5806.943861023189
187,9,3.418911233229863,-5937.409512928501
188,9,3.418911233229863,-5805.180232328535
189,9,3.8350887688932422,-5734.891609225662
190,9,3.628797072751863,-5716.063364990642
191,9,3.7657879479379766,-5852.762531985071
192,9,3.576107717331815,-5646.184598003747
193,9,3.576107717331815,-5726.2966162848215
194,9,3.3017824462319916,-5631.538526635566
195,9,3.3017824462319916,-5602.933617846855
196,9,3.4665069462141127,-5874.538553408107
197,9,3.4665069462141127,-5749.601889852939
198,9,3.7878355463636746,-5974.196179214428
199,9,3.7878355463636746,-5715.00883783427
200,9,3.81940323764362,-5866.339420396282
201,9,3.81940323764362,-5739.19848124284
202,9,3.81940323764362,-6126.675388286207
203,9,3.81940323764362,-5723.6923757524455
204,9,3.81940323764362,-5864.689278958209
205,9,3.81940323764362,-6004.554186035156
206,9,3.81940323764362,-5875.685283586194
207,9,3.81940323764362,-5795.7158092156005
208,9,3.4315130083562275,-5726.341449750154
209,9,3.750594261877252,-5955.92446220525
210,9,3.900265887121852,-5779.587799740606
211,9,3.900265887121852,-5810.968043170302
212,9,3.260686649125412,-5792.824893726368
213,9,3.260686649125412,-5835.135784034837
214,9,3.260686649125412,-5709.505117040858
215,9,3.6644976720005196,-5861.688627314998
216,9,3.4420571642512825,-5797.227067217252
217,9,3.4420571642512825,-5883.085670802259
218,9,3.3133420198894954,-5748.338842553743
219,9,3.3133420198894954,-5721.120012334088
220,9,3.3133420198894954,-5812.8170546625015
221,9,3.980101205504086,-5714.663525784133
222,9,3.980101205504086,-5712.35026178837
223,9,3.8724097774089827,-5666.857769314355
224,9,3.7948304730755753,-5754.328746408184
225,9,3.7948304730755753,-5778.15564223869
226,9,3.625832190204302,-5831.3534540149285
227,9,3.625832190204302,-5874.693170939927
228,9,3.2288997228387246,-5805.457593120037
229,9,3.6593972776876638,-5797.4539192287175
230,9,3.6593972776876638,-5879.618713914207
231,9,3.1225768727829406,-5908.123784081251
232,9,3.1225768727829406,-5800.059909107212
233,9,3.1225768727829406,-5790.484460900892
234,9,3.561419287104837,-5745.584969178945
235,9,3.561419287104837,-5722.422105873031
236,9,4.094477185725855,-5819.591598949559
237,9,4.094477185725855,-5767.852768704779
238,9,4.094477185725855,-5793.176552491628
239,9,4.057654377265471,-5884.959089389977
240,9,3.5656243855270597,-5904.840568873498
241,9,3.5656243855270597,-5850.397030862446
242,9,3.5656243855270597,-5799.088502218969
243,9,4.086280494465436,-5845.9178364133895
244,9,4.086280494465436,-5663.336359138966
245,9,4.086280494465436,-5960.3051647895445
246,9,3.5266754970984038,-5843.536505286018
247,9,3.8663544736592734,-5900.809508955474
248,9,3.8663544736592734,-5894.131405718493
249,9,3.8663544736592734,-5786.650440961017
250,9,3.7995637339655204,-5653.67178414599
251,9,3.7995637339655204,-5708.414130898819
252,9,3.4209961813695595,-5806.279908504341
253,9,3.4209961813695595,-5935.361742836421
254,9,3.6020327241470715,-5785.9794940689235
255,9,3.6020327241470715,-5888.381822778803
256,9,3.7154280971192466,-5755.814961520629
257,9,3.7154280971192466,-6055.621489216356
258,9,3.7154280971192466,-5986.809367240229
259,9,3.7154280971192466,-5808.594414429448
260,9,3.8781669129830223,-5841.63208802183
261,9,4.027362313711641,-5848.613306005829
262,9,4.027362313711641,-5612.128637239648
263,9,4.027362313711641,-5703.285934515424
264,9,3.4007774551891754,-5834.552386358288
265,9,3.4620972812893056,-5875.194479690593
266,9,3.410009163035213,-5730.440702528941
267,9,3.3472818825452872,-5774.493970736187
268,9,3.3074357327034813,-5724.253426148556
269,9,3.4796728816876272,-5867.117802408601
270,9,3.758536261904932,-5730.614992192232
271,9,3.4205976117166275,-5753.757783393745
272,9,3.4627528606447586,-5851.307655915167
273,9,3.498198573689159,-5960.638254062598
274,9,4.035033433798734,-5873.271588754238
275,9,3.9939031528190854,-5727.5610544568635
276,9,3.9939031528190854,-5803.852006300782
277,9,3.9939031528190854,-5930.207273184629
278,9,3.9939031528190854,-5765.474087988827
279,9,3.9939031528190854,-5679.632496680099
280,9,3.9939031528190854,-5640.592011983654
281,9,3.9939031528190854,-5828.069978768685
282,9,3.9939031528190854,-5794.502804800157
283,9,3.2675998238478456,-6129.403699844086
284,9,3.3827349052389857,-5882.199405088732
285,9,3.3827349052389857,-5762.776708994353
286,9,3.9694533343491534,-5946.063632779247
287,9,3.9694533343491534,-5892.405252536491
288,9,3.1910761293771785,-5888.159672395376
289,9,3.1910761293771785,-5779.648783625598
290,9,3.572327890274382,-5812.519192441417
291,9,3.572327890274382,-5834.008528927826
292,9,3.572327890274382,-5757.704479959134
293,9,3.572327890274382,-5863.107374200378
294,9,3.6436553499161173,-5924.007218644444
295,9,3.6214329639616674,-5700.850478040166
296,9,3.6214329639616674,-5846.029418624936
297,9,3.488780794991629,-5935.107785396168
298,9,3.5357429855363236,-5811.244372179301
299,9,3.5357429855363236,-5861.432049072937
300,9,3.5696425564138687,-5809.142954163287
301,9,3.6332789235078367,-5779.631236929985
302,9,3.6332789235078367,-5802.72807015536
303,9,3.6332789235078367,-5855.495401147316
304,9,3.6332789235078367,-5821.102564393019
305,9,4.163022286527272,-5720.027504579177
306,9,3.7953326809320114,-5898.59621398437
307,9,3.835938642580488,-5973.162590482297
308,9,3.835938642580488,-5714.85837424916
309,9,3.835938642580488,-5924.055671139467
310,9,3.835938642580488,-5865.277005748205
311,9,3.835938642580488,-5957.5501397937705
312,9,3.7595753867530757,-5714.258559160065
313,9,3.7595753867530757,-5841.508863353731
314,9,3.7595753867530757,-5755.718180046512
315,9,3.7595753867530757,-5716.202879888826
316,9,3.505213180180306,-6067.902603634389
317,9,3.505213180180306,-5634.681259483452
318,9,3.505213180180306,-5870.620562148062
319,9,3.900680813262769,-6020.5905496580135
320,9,3.900680813262769,-5852.7084016666195
321,9,3.900680813262769,-5678.293120934553
322,9,3.87662784835365,-5876.749303071783
323,9,3.410046660429772,-5770.354477828886
324,9,3.5305543750835926,-6008.988413458853
325,9,3.811034705057131,-5848.477810951455
326,9,3.811034705057131,-5793.358860888798
327,9,3.811034705057131,-5811.568465314485
328,9,3.811034705057131,-5963.525700852849
329,9,3.564288219506769,-5733.9495001329315
330,9,3.564288219506769,-5809.827609051965
331,9,3.564288219506769,-5904.7799722409045
332,9,3.564288219506769,-5644.880957664874
333,9,3.564288219506769,-5636.516802596089
334,9,3.564288219506769,-5760.420913269947
335,9,3.76815764676561,-5859.882630582902
336,9,3.76815764676561,-5979.797262891645
337,9,3.7938782363057286,-5828.582939494337
338,9,3.7938782363057286,-5766.012113329966
339,9,4.000487210560603,-5785.4787280298915
340,9,4.000487210560603,-5704.885004268885
341,9,4.000487210560603,-5562.219089411224
342,9,4.000487210560603,-5747.841600805866
343,9,4.000487210560603,-5951.320175950985
344,9,3.7842785974698154,-5911.935151070711
345,9,3.7842785974698154,-5720.951416527517
346,9,3.7842785974698154,-5796.399508743484
347,9,3.7842785974698154,-5843.260780180861
348,9,3.896337614669596,-5793.992601291082
349,9,3.5520817075799456,-5754.214471690033
350,9,3.213882607937815,-5683.292609549616
351,9,3.3236115559253308,-5895.69651722823
352,9,3.3236115559253308,-5596.851534101097
353,9,3.488915142036349,-5698.57459888974
354,9,3.488915142036349,-5815.451839799413
355,9,3.488915142036349,-5926.915774115447
356,9,3.563848930344979,-5878.416710978926
357,9,3.3863371242639495,-5742.441245801781
358,9,3.9691749740713895,-5699.169742390926
359,9,3.9691749740713895,-5652.53584628416
360,9,3.9691749740713895,-5979.77510321818
361,9,3.6425934484555853,-5808.100631499402
362,9,3.6425934484555853,-5765.615918974243
363,9,3.3558434756302917,-5765.045090702036
364,9,3.3558434756302917,-5797.209151575682
365,9,3.3558434756302917,-5760.580910801387
366,9,3.3558434756302917,-5719.6182349528635
367,9,3.3558434756302917,-5950.7583942187
368,9,3.9690558185558316,-5680.08847610995
369,9,3.9690558185558316,-5890.919008832852
370,9,3.488400886990343,-5705.794299512399
371,9,3.488400886990343,-5710.665600539136
372,9,3.488400886990343,-5723.356221177182
373,9,3.488400886990343,-5742.797928874252
374,9,3.488400886990343,-5783.133183949618
375,9,3.8755566520652414,-5658.858304327508
376,9,3.6620513651341278,-5809.700709919256
377,9,3.4785678533233324,-5632.902354398693
378,9,3.4301036494306847,-5816.319218756018
379,9,4.040301483354138,-5748.89255446475
380,9,3.98190374370673,-5788.744622530894
381,9,3.482135943638744,-5889.050697978779
382,9,3.482135943638744,-5711.386924404922
383,9,3.482135943638744,-5791.6437027318425
384,9,3.445519497430691,-5993.182933297372
385,9,3.445519497430691,-5737.591178480428
386,9,3.445519497430691,-5778.179136846491
387,9,3.452725421021566,-5764.8989336905
388,9,3.2601242700694204,-5782.499213088081
389,9,3.6350546827733186,-5664.767152265929
390,9,3.6350546827733186,-5565.331888745708
391,9,3.837053880196482,-5730.786918358454
392,9,3.5105355761776624,-5949.524576359465
393,9,3.61534146642756,-5616.405607138325
394,9,3.4702910705426375,-5714.786493271569
395,9,3.4702910705426375,-5720.510410677012
396,9,3.971810981031624,-5828.31222316951
397,9,3.5933623618900907,-5869.51046135863
398,9,3.5933623618900907,-5954.781696340858
399,9,3.62109437220505,-5609.92799519227
400,9,3.62109437220505,-5727.350409493227
401,9,3.62109437220505,-5576.021291583788
402,9,3.62109437220505,-5770.399569657499
403,9,3.62109437220505,-5701.754660670124
404,9,3.62109437220505,-5971.672035733148
405,9,3.62109437220505,-5715.1772141312285
406,9,3.9405600545949193,-5675.206374250039
407,9,3.3883208627893935,-5827.436077603699
408,9,3.3883208627893935,-5775.351971147187
409,9,3.9579186396036468,-5935.229125424228
410,9,3.9579186396036468,-5775.93964651318
411,9,3.9579186396036468,-5732.740123227567
412,9,3.8039188255370733,-5825.373861281448
413,9,3.8039188255370733,-5723.217398448184
414,9,3.8039188255370733,-5563.234998699429
415,9,3.8039188255370733,-5550.367609080477
416,9,3.8039188255370733,-5668.6911276949
417,9,3.8039188255370733,-5733.344444709588
418,9,3.8039188255370733,-5691.812739300328
419,9,3.1783843628441275,-5772.850251851599
420,9,3.446130064368155,-6045.5253110734575
421,9,3.446130064368155,-5751.925921909028
422,9,3.446130064368155,-5715.335546220582
423,9,3.8683836811475425,-5705.800211594847
424,9,3.8683836811475425,-5899.661916480485
425,9,3.8683836811475425,-5880.3858323321965
426,9,3.6893154330655897,-5801.967149487029
427,9,3.6893154330655897,-5846.969512219386
428,9,3.307782538699218,-5927.835510799881
429,9,3.307782538699218,-5763.206156782309
430,9,3.307782538699218,-5706.316399562815
431,9,3.5150071140084913,-5830.261716398747
432,9,3.573707775253681,-5840.199465116899
433,9,3.573707775253681,-5738.901654935264
434,9,3.573707775253681,-5955.128593161043
435,9,3.573707775253681,-5645.768416559394
436,9,3.573707775253681,-5621.57629307051
437,9,3.573707775253681,-5771.222891512282
438,9,3.573707775253681,-5955.35100809446
439,9,3.573707775253681,-5749.261302391469
440,9,3.3151622765987807,-5835.2528867551855
441,9,3.5140232933162805,-5773.462445745049
442,9,3.5140232933162805,-5800.986972798397
443,9,3.5140232933162805,-5851.269461202988
444,9,4.002276226562305,-5952.896044054479
445,9,3.6940807452775797,-5983.4959883905985
446,9,3.519065267670333,-5919.488677045776
447,9,3.675812585691849,-5830.818431833264
448,9,3.675812585691849,-5731.455131261447
449,9,3.8379706709882964,-6022.753562344429
450,9,3.0759374837271394,-5719.965067614724
451,9,3.368029028872801,-5881.493667698944
452,9,3.368029028872801,-5742.864049359205
453,9,3.6173003631050413,-5973.73203537155
454,9,3.6173003631050413,-5908.48859367459
455,9,3.477915199607659,-5959.364185022229
456,9,3.364879870098211,-5838.324750577764
457,9,3.364879870098211,-5709.259220930116
458,9,3.364879870098211,-5775.218824527925
459,9,3.364879870098211,-5801.428686521284
460,9,3.8012351699506137,-5692.242961607586
461,9,3.8012351699506137,-5873.386422847647
462,9,3.7681134841608475,-5761.64289923949
463,9,4.0459452670250275,-5825.913050462726
464,9,4.0459452670250275,-5814.136583867627
465,9,4.0459452670250275,-5923.7477134403525
466,9,4.0459452670250275,-5740.030651439347
467,9,3.4287464532381864,-5870.748995891081
468,9,4.173500679369504,-5541.627702539183
469,9,3.993945468050771,-5845.562439790873
470,9,3.993945468050771,-5921.547540935493
471,9,4.153272222709219,-5943.44762355659
472,9,4.023481891735932,-5753.861361911185
473,9,4.023481891735932,-5869.208071876056
474,9,4.023481891735932,-5794.528108314925
475,9,4.266930665582486,-5936.30390088802
476,9,4.086080023563059,-5881.501434926511
477,9,4.086080023563059,-6012.274749863454
478,9,3.3787616085256413,-5754.393984917032
479,9,3.3787616085256413,-5955.034668513658
480,9,3.7331922152759733,-5570.520191282272
481,9,3.7331922152759733,-5843.694691508825
482,9,3.5130355763419723,-5777.911106100933
483,9,3.5130355763419723,-5740.671222673185
484,9,3.4600129678599494,-5751.4509793824445
485,9,3.4600129678599494,-5787.400221332607
486,9,3.79492796060495,-5704.999843144336
487,9,3.79492796060495,-5660.148455603174
488,9,3.79492796060495,-5820.451361722974
489,9,3.7483109394913328,-5853.796038660152
490,9,3.7483109394913328,-5767.5101644546085
491,9,3.7483109394913328,-5680.694922490021
492,9,3.384960103813542,-6000.19348911415
493,9,4.042467617231463,-5756.567908407478
494,9,4.042467617231463,-5674.216702716796
495,9,4.042467617231463,-5736.562575741121
496,9,3.237921219550014,-5713.086269786768
497,9,3.237921219550014,-5759.86477507095
498,9,3.191750912312994,-5719.917137951081
499,9,3.3789156054081024,-5848.443309785123
500,9,3.5850246984104723,-5661.155657117194
501,9,3.61315938726055,-5828.446442211304
502,9,3.5067220773730194,-5733.297187685608
503,9,3.3802447761421037,-5680.712431991171
504,9,3.3802447761421037,-5661.322193544093
505,9,3.757778435111573,-5827.859024032393
506,9,3.757778435111573,-5906.096686170264
507,9,3.757778435111573,-5633.738693193939
508,9,4.253642139682888,-5827.156795263535
509,9,4.253642139682888,-5617.30362505901
510,9,4.253642139682888,-5733.222255113895
511,9,4.253642139682888,-5851.933445284059
512,9,4.442312916069645,-5884.601105173371
513,9,4.442312916069645,-5775.2161585843305
514,9,4.47835267697262,-5982.27108124227
515,9,4.291932419749001,-5943.313700523876
516,9,3.701942356725905,-5875.854105195666
517,9,3.701942356725905,-5750.682883968423
518,9,3.814562471895634,-5969.605242984537
519,9,3.814562471895634,-5941.310272262538
520,9,4.007689051139401,-5898.62407168047
521,9,3.7463002088918174,-5917.539345036527
522,9,3.7463002088918174,-5728.577883250251
523,9,3.7463002088918174,-5702.238658914939
524,9,3.7463002088918174,-5800.5659065417085
525,9,3.7463002088918174,-5791.359622076475
526,9,3.7463002088918174,-5798.41251953601
527,9,3.7463002088918174,-5743.093300926476
528,9,3.7463002088918174,-5879.873760902003
529,9,3.7463002088918174,-5685.80685137022
530,9,3.7463002088918174,-5796.639034596976
531,9,3.556815415113926,-5806.25754110637
532,9,3.869766748795106,-5706.1569139066705
533,9,3.4540983659704323,-5707.604385984559
534,9,3.4540983659704323,-5803.878494739529
535,9,3.4540983659704323,-5902.933454744336
536,9,3.4540983659704323,-5949.119673219947
537,9,3.7987581647969058,-5641.86793982308
538,9,3.8395300303777073,-5933.111094335663
539,9,3.3708701219711186,-5842.8866624493
540,9,3.3708701219711186,-5713.468047083588
541,9,3.3660338499296536,-5667.441358546991
542,9,3.7021305244693257,-5810.321307253096
543,9,3.7021305244693257,-5725.871477100488
544,9,3.7021305244693257,-5670.869068788814
545,9,3.7021305244693257,-5801.673060871401
546,9,3.7021305244693257,-5799.869641577411
547,9,3.2722495484741554,-5814.577479728606
548,9,3.6279128478147484,-5749.010674309246
549,9,3.6279128478147484,-5855.611681755694
550,9,3.972399506126593,-5687.27726270333
551,9,3.972399506126593,-5950.92140011111
552,9,3.972399506126593,-5860.341928043024
553,9,3.972399506126593,-5706.105129914268
554,9,3.972399506126593,-5594.301639106865
555,9,3.268796782977789,-5703.051384232638
556,9,3.4565939064051743,-5794.335286461299
557,9,3.5814635524739415,-5683.507375589189
558,9,3.5814635524739415,-5745.99992177089
559,9,3.5814635524739415,-5886.7136026718545
560,9,3.4681826060022587,-5757.6106296825565
561,9,3.776516879089233,-5667.126837813722
562,9,3.776516879089233,-5767.794601958607
563,9,3.719479625325639,-5719.049672869792
564,9,3.5721650302698342,-5726.703732383144
565,9,3.5721650302698342,-5749.123511937504
566,9,3.5721650302698342,-5741.5631247717465
567,9,3.5721650302698342,-5806.555909551776
568,9,3.6653320433913468,-5714.6621842412305
569,9,3.6653320433913468,-5833.196164959272
570,9,3.6653320433913468,-5997.934482709425
571,9,3.6653320433913468,-5590.729877946346
572,9,3.631362798219101,-5706.361069777955
573,9,3.7216386847231866,-5907.152462201032
574,9,3.8958118617180744,-5786.98348441081
575,9,3.3519216024077387,-5838.261075988779
576,9,3.5675275452610506,-5731.22450265082
577,9,3.5675275452610506,-5865.684139905197
578,9,3.842911651519985,-5713.4730890529945
579,9,3.842911651519985,-5795.933742828614
580,9,3.8488053062908154,-5862.846684993604
581,9,3.338168985206836,-5798.764807740784
582,9,3.2919433171530716,-5786.750293967992
583,9,3.2919433171530716,-5655.870129675214
584,9,3.485762956547861,-5682.912283840947
585,9,3.485762956547861,-5944.746445342527
586,9,3.485762956547861,-5646.578601241054
587,9,3.485762956547861,-5852.4287379422185
588,9,3.485762956547861,-5801.284996183928
589,9,3.485762956547861,-5671.398695995142
590,9,3.485762956547861,-5900.451629234312
591,9,3.758550136111584,-5743.535595404737
592,9,3.5867781897516955,-5648.841265548131
593,9,3.5867781897516955,-5862.616359484701
594,9,3.5867781897516955,-5939.731227321614
595,9,3.1115742475418284,-5794.45791006694
596,9,3.1115742475418284,-5627.526047701276
597,9,3.8715536581763015,-5688.142638904016
598,9,3.4751210215740707,-5741.230971904668
599,9,3.4751210215740707,-5862.722253430651
600,9,3.4751210215740707,-6010.682254410289
601,9,3.8366029188573063,-5707.879219302209
602,9,3.5356045647721186,-5788.537378838974
603,9,3.5356045647721186,-5756.371916700711
604,9,3.5356045647721186,-5860.462517610999
605,9,3.5356045647721186,-5857.601145342338
606,9,3.2891537294198874,-5953.062324858996
607,9,3.4461295445530187,-5785.474817332571
608,9,3.4461295445530187,-5747.55519231233
609,9,3.118275797565503,-5767.248296600839
610,9,3.5202633026636607,-5912.321229055722
611,9,3.5116346792035817,-5811.337367540611
612,9,3.5116346792035817,-6003.237952699331
613,9,3.6291811524328685,-5723.706033568711
614,9,3.6291811524328685,-5816.092542073602
615,9,3.6291811524328685,-5774.067471037218
616,9,4.105297088258025,-5873.285604809567
617,9,4.105297088258025,-5843.977133037932
618,9,4.105297088258025,-5860.991811825821
619,9,4.105297088258025,-5872.039134122579
620,9,3.2953417761590855,-5752.504098096496
621,9,3.2953417761590855,-5884.683147299846
622,9,4.099206143481693,-5830.832630277846
623,9,4.1279016979735195,-5812.360418609359
624,9,3.730119260512083,-5746.909247490943
625,9,3.730119260512083,-5766.176305668879
626,9,3.8446025059326074,-5769.822682680887
627,9,3.8446025059326074,-6004.509794257478
628,9,3.8446025059326074,-5704.771120782618
629,9,3.8446025059326074,-5858.447434187763
630,9,3.8446025059326074,-5778.861713604644
631,9,3.5702257053197703,-5716.656008554713
632,9,3.5702257053197703,-5842.290786856507
633,9,3.466824379675142,-5919.106718075582
634,9,3.466824379675142,-5799.2939514700265
635,9,3.466824379675142,-5720.891655914712
636,9,3.466824379675142,-5626.965931108038
637,9,3.466824379675142,-5797.932685091995
638,9,3.550428163098084,-5832.420132135456
639,9,3.4095270715366937,-5693.555056967281
640,9,3.4095270715366937,-5798.749305639376
641,9,3.473859102511372,-5616.719933598046
642,9,3.473859102511372,-5813.012023880872
643,9,3.473859102511372,-5814.025648142798
644,9,3.7798919388571615,-5635.102491635808
