#Iter,treeSize,trans2tranv,LogLikelihood
1044,9,3.6272833839691763,-5675.6513426665315
1045,9,3.389410349869654,-5885.26442775137
1046,9,3.455738644681733,-5782.863110392604
1047,9,3.455738644681733,-5658.00332084632
1048,9,3.464959893590008,-6139.926996257613
1049,9,3.5066453136774984,-5865.408890379939
1050,9,3.340520518803602,-6064.305094002393
1051,9,3.340520518803602,-6069.462625955599
1052,9,3.4072837010036325,-5791.432112732973
1053,9,3.4072837010036325,-5955.847562078533
1054,9,3.4072837010036325,-5838.429647532802
1055,9,3.4072837010036325,-6007.156279276373
1056,9,3.4072837010036325,-5727.298098028376
1057,9,3.4072837010036325,-5988.948181324302
1058,9,3.682101932576822,-5875.653152296346
1059,9,3.514294354815926,-5942.603925796065
1060,9,3.514294354815926,-5916.776314675241
1061,9,3.3543126549358346,-5934.7088969417255
1062,9,3.3543126549358346,-5797.135545431788
1063,9,3.3543126549358346,-5791.3933784568035
1064,9,3.3543126549358346,-5884.171356223784
1065,9,3.3543126549358346,-5779.898802440194
1066,9,3.3543126549358346,-5995.56695253891
1067,9,3.3543126549358346,-5794.255342153529
1068,9,3.3543126549358346,-5679.72462412218
1069,9,3.3543126549358346,-5826.016370307307
1070,9,3.3543126549358346,-5834.932701377029
1071,9,3.3543126549358346,-5690.663575605314
1072,9,3.3543126549358346,-5764.655847938306
1073,9,3.4369688532510816,-5899.8169999599695
1074,9,3.4369688532510816,-5696.179787780436
1075,9,3.4369688532510816,-5779.34621658687
1076,9,3.4369688532510816,-6008.2080579635385
1077,9,3.4369688532510816,-5801.592764341667
1078,9,3.577046582727076,-5907.768085339821
1079,9,3.577046582727076,-5898.881404147059
1080,9,3.371681092807604,-5920.436384997516
1081,9,3.893408290984196,-5739.557356902519
1082,9,3.347492551603746,-5877.273813744342
1083,9,3.347492551603746,-6115.7848549602895
1084,9,3.347492551603746,-5836.637257218206
1085,9,3.347492551603746,-5858.17796640942
1086,9,3.347492551603746,-5868.2041904554235
1087,9,3.347492551603746,-5752.558465576589
1088,9,3.347492551603746,-5963.893720806998
1089,9,3.5565504404036083,-5984.359047030199
1090,9,3.5565504404036083,-5888.731819316196
1091,9,3.5565504404036083,-6014.073404531189
1092,9,3.5565504404036083,-5645.767715707317
1093,9,3.5565504404036083,-5745.0739026748015
1094,9,3.5565504404036083,-5919.421953198178
1095,9,3.5565504404036083,-5807.061520757443
1096,9,3.5026592992106362,-5611.768094753999
1097,9,3.5026592992106362,-5796.5523097172145
1098,9,3.5026592992106362,-5904.298066950951
1099,9,3.6730843828024233,-5918.788406587313
1100,9,3.6730843828024233,-5933.708290169299
1101,9,3.611914204152525,-5884.161683219256
1102,9,3.611914204152525,-5890.427216016813
1103,9,3.611914204152525,-5648.076290486593
1104,9,3.57962047696812,-5966.448492344602
1105,9,3.57962047696812,-5604.968761908115
1106,9,3.57962047696812,-5913.203832081507
1107,9,3.57962047696812,-5811.540040097983
1108,9,3.7632678376899102,-5952.799396996688
1109,9,3.7632678376899102,-5788.03333387184
1110,9,3.7632678376899102,-5768.348082102105
1111,9,3.4374570180273842,-5918.186710658826
1112,9,3.4387808337049512,-5958.756778892356
1113,9,3.4387808337049512,-5868.667919484253
1114,9,3.480851587194152,-5599.129577951199
1115,9,3.4451235976760084,-5749.37763857215
1116,9,3.4451235976760084,-6059.245532972148
1117,9,3.4451235976760084,-5863.351472590517
1118,9,3.674761863159929,-6128.850455098774
1119,9,3.674761863159929,-5956.482717349643
1120,9,3.674761863159929,-5693.494754622126
1121,9,3.674761863159929,-5833.005812075652
1122,9,3.802787880698234,-5974.623359774801
1123,9,3.802787880698234,-5869.331434145332
1124,9,4.079801508614731,-5879.5518431186565
1125,9,4.079801508614731,-5833.478928039097
1126,9,3.46518025989218,-5761.168546282788
1127,9,3.6496170164105672,-5952.739178022894
1128,9,3.6496170164105672,-5824.724242304094
1129,9,3.6496170164105672,-5782.402975608923
1130,9,3.7426012453333897,-5824.347330792856
1131,9,3.484207912196622,-6067.040766504156
1132,9,3.484207912196622,-5932.050107249134
1133,9,3.484207912196622,-5938.620746718125
1134,9,3.7020936922639,-5909.811849452753
1135,9,3.7020936922639,-5979.901699872774
1136,9,3.6368066015009446,-5858.035758488054
1137,9,3.6368066015009446,-5820.021614697629
1138,9,2.951367086787296,-5849.707955322481
1139,9,2.9839676588436324,-5930.304657704841
1140,9,3.6804477099351143,-5673.804471125596
1141,9,3.7154337540214164,-6003.765296712612
1142,9,3.195076345254937,-5758.881634449112
1143,9,3.285381902958538,-5943.121606345937
1144,9,3.4566119303888097,-5847.8195535182585
1145,9,3.6687862915650458,-5904.361797326239
1146,9,3.6687862915650458,-5775.616766278931
1147,9,3.6687862915650458,-6143.6300026090485
1148,9,3.6687862915650458,-5994.765049774412
1149,9,3.6687862915650458,-5782.155673810943
1150,9,3.070591524936712,-5822.400564934974
1151,9,3.070591524936712,-6025.931989968162
1152,9,3.246614785345231,-5894.632695962249
1153,9,3.246614785345231,-5999.352031365989
1154,9,3.0646204417213427,-5726.640859991091
1155,9,3.651578123888979,-5887.391734886524
1156,9,3.651578123888979,-5870.948226162439
1157,9,3.651578123888979,-5837.551941913011
1158,9,3.669256170281911,-5870.633506484879
1159,9,3.669256170281911,-5791.198084720557
1160,9,3.669256170281911,-5735.049210218653
1161,9,3.669256170281911,-5947.128735311811
1162,9,3.669256170281911,-6033.927233700682
1163,9,3.3027293522746572,-5834.271259554707
1164,9,3.3027293522746572,-5760.766024587282
1165,9,4.062838733891183,-5764.724394023266
1166,9,4.062838733891183,-5820.643401740373
1167,9,4.418783863846671,-5911.845375540034
1168,9,3.7370392757062065,-5966.412303205109
1169,9,3.7370392757062065,-5707.30647462037
1170,9,3.7370392757062065,-5732.936557196348
1171,9,3.2009942491737626,-6075.426908138664
1172,9,3.2009942491737626,-5815.191788394412
1173,9,3.2009942491737626,-5765.782810737879
1174,9,3.4979868318060743,-5898.456562195789
1175,9,3.594831264821959,-5953.168230986367
1176,9,3.815341803505559,-5777.704404027454
1177,9,3.431122901024723,-6219.914792392834
1178,9,3.1077189513330965,-5764.18919048667
1179,9,3.702507370890916,-5876.875792797874
1180,9,3.5147487373172477,-5871.305791799927
1181,9,3.12305091288437,-5858.394332314662
1182,9,3.269413510523045,-5955.144354351119
1183,9,3.269413510523045,-5978.927832177727
1184,9,3.269413510523045,-6037.436949900584
1185,9,3.113928748758011,-5928.762353539216
1186,9,3.447159569705358,-5798.785694245196
1187,9,3.339153055317322,-5823.292321793346
1188,9,3.339153055317322,-6050.846266008327
1189,9,3.339153055317322,-5727.967972795535
1190,9,3.811987863903304,-5962.090234564307
1191,9,3.811987863903304,-5988.258879588971
1192,9,3.5639560062965074,-6064.34471114497
1193,9,3.5639560062965074,-5731.936824486538
1194,9,3.897453551265649,-6026.487987361593
1195,9,3.7595416865476947,-5847.2495745135075
1196,9,3.7595416865476947,-5765.137317448373
1197,9,3.7595416865476947,-5999.658365404906
1198,9,3.7595416865476947,-5942.904438334141
1199,9,3.7595416865476947,-5808.861111652181
1200,9,3.7595416865476947,-5908.276249838034
1201,9,3.7595416865476947,-5942.281086536601
1202,9,4.022061691470525,-5986.468076501237
1203,9,4.022061691470525,-5929.848070261648
1204,9,3.7546765122216037,-5648.975618117738
1205,9,3.7546765122216037,-6006.850145415549
1206,9,3.3924531814689654,-6011.997004212153
1207,9,3.3924531814689654,-6057.578085662593
1208,9,4.183073282142313,-5786.203514405273
1209,9,4.183073282142313,-6084.164055845213
1210,9,4.183073282142313,-6015.042196698091
1211,9,4.106545309010123,-6000.783671519783
1212,9,4.106545309010123,-5759.095548141097
1213,9,4.106545309010123,-5754.266146749331
1214,9,3.8040158389545544,-5780.9778630047185
1215,9,3.5543951757763343,-5976.573265768677
1216,9,3.5543951757763343,-5644.1229214057075
1217,9,3.5543951757763343,-6023.955552282738
1218,9,3.5543951757763343,-5711.714961665753
1219,9,3.5543951757763343,-6015.916934524221
1220,9,3.5543951757763343,-5883.648608549657
1221,9,3.5543951757763343,-5831.502154830659
1222,9,3.831924921635477,-5862.906549779554
1223,9,3.768710778834663,-5880.71883504484
1224,9,3.768710778834663,-5802.239266692799
1225,9,3.768710778834663,-5612.318300281423
1226,9,3.768710778834663,-5947.509128206656
1227,9,3.1934066228947398,-6067.807733742099
1228,9,3.1903348424377125,-5965.5660944244555
1229,9,3.940684020717377,-5979.828023444159
1230,9,3.3472548600055734,-6005.415611598414
1231,9,3.3472548600055734,-5939.0525484917325
1232,9,3.3472548600055734,-5586.333279633317
1233,9,3.3472548600055734,-5978.74900477006
1234,9,3.6316637962936387,-6006.73093860796
1235,9,3.3810805097638803,-5861.84653401079
1236,9,3.6283184040852148,-5843.946917927574
1237,9,3.6283184040852148,-5906.758266192769
1238,9,3.6283184040852148,-5862.766766527863
1239,9,3.6283184040852148,-5943.695641688733
1240,9,3.7590602022893327,-5980.935258944795
1241,9,3.4757546458215947,-5964.376000120715
1242,9,3.951370156120876,-5828.793179594187
1243,9,3.951370156120876,-5811.191460414531
1244,9,3.951370156120876,-5827.982555400595
1245,9,3.5896394417577753,-5929.9386839165945
1246,9,3.1628245955606378,-5897.928359048925
1247,9,3.1628245955606378,-5927.0727569646215
1248,9,3.6655895541070493,-5700.639437792111
1249,9,3.6655895541070493,-5736.048068960552
1250,9,3.6655895541070493,-5740.090974802828
1251,9,3.6655895541070493,-5798.751178093005
1252,9,3.6655895541070493,-5923.521557982493
1253,9,3.6655895541070493,-5792.455501600196
1254,9,3.349683512988242,-5750.746381998017
1255,9,3.349683512988242,-5901.6182466404425
1256,9,3.5293357054048964,-5888.883525210062
1257,9,3.5293357054048964,-5885.425021987375
1258,9,3.5293357054048964,-5793.905935597841
1259,9,3.5293357054048964,-5794.334241251746
1260,9,3.5293357054048964,-5771.081092998973
1261,9,3.5293357054048964,-5845.269515235162
1262,9,3.4713283020003542,-5882.488616827144
1263,9,3.4713283020003542,-5998.800265256765
1264,9,3.4713283020003542,-5888.860373234595
1265,9,4.157581235492082,-6130.0648672513935
1266,9,3.3934635685370584,-6080.324309496725
1267,9,3.3934635685370584,-5875.218594734939
1268,9,3.3934635685370584,-5737.088929013526
1269,9,3.3934635685370584,-5845.751954687864
1270,9,3.3934635685370584,-5831.4863538229565
1271,9,3.4902001006779098,-6002.2368144433685
1272,9,3.4902001006779098,-5718.009370780062
1273,9,3.5597073424214005,-5834.24060970185
1274,9,3.5597073424214005,-5897.230243749886
1275,9,3.5597073424214005,-6024.213333046993
1276,9,3.5597073424214005,-5772.453469211182
1277,9,4.32674489733129,-5841.383391117051
1278,9,4.116007980237308,-5973.696093178427
1279,9,4.116007980237308,-5936.346006848076
1280,9,4.116007980237308,-5992.244637365098
1281,9,3.6683391504202603,-5786.618500329315
1282,9,3.724852512298414,-5888.632310889424
1283,9,3.724852512298414,-5952.971486930226
1284,9,3.724852512298414,-5980.722344466979
1285,9,3.724852512298414,-5766.754522316245
1286,9,3.724852512298414,-6030.962833040137
1287,9,3.3929168887152823,-5938.827191052573
1288,9,4.182327222537506,-5769.4638615014865
1289,9,3.9073734265072577,-5610.648741189869
1290,9,3.914125275414151,-5991.2397248779
1291,9,3.6977392478541358,-5859.900090614328
1292,9,3.6977392478541358,-5808.091055061003
1293,9,3.9936273814859264,-5793.328806364918
1294,9,4.394597282859831,-5828.680814798716
1295,9,4.394597282859831,-5894.388329786629
1296,9,3.808857963753214,-5671.342160218817
1297,9,3.808857963753214,-5873.7388000869605
1298,9,3.808857963753214,-5853.079924268891
1299,9,3.808857963753214,-5818.7721032619065
1300,9,3.808857963753214,-5634.714141109018
1301,9,3.808857963753214,-6042.350072984117
1302,9,3.808857963753214,-6010.853239865538
1303,9,3.808857963753214,-5969.760892423224
1304,9,3.3039728502173973,-5840.475673015698
1305,9,3.3039728502173973,-6071.904780050828
1306,9,3.6694307651754805,-5825.977069462546
1307,9,3.3024914028762806,-5821.064436000368
1308,9,3.3024914028762806,-5849.490144060866
1309,9,3.3024914028762806,-5858.924776333662
1310,9,4.076060855718642,-5769.592995254397
1311,9,4.076060855718642,-6182.770094826975
1312,9,3.6569849102675405,-6188.43386803229
1313,9,3.329745970643784,-5958.126608894222
1314,9,3.329745970643784,-5682.714673922491
1315,9,3.329745970643784,-5980.830720570923
1316,9,3.329745970643784,-5840.596381678834
1317,9,3.329745970643784,-5705.258015203915
1318,9,3.329745970643784,-5743.032276073151
1319,9,3.329745970643784,-5978.164905119695
1320,9,3.329745970643784,-5871.0419050344735
1321,9,3.329745970643784,-5972.9826584274
1322,9,3.329745970643784,-5828.3314086485425
1323,9,3.329745970643784,-5836.475130935537
1324,9,3.329745970643784,-5892.34282586103
1325,9,3.329745970643784,-5888.589701327287
1326,9,3.5850609262169626,-5926.514215438414
1327,9,3.7117715817847854,-5804.137102665696
1328,9,3.7117715817847854,-5899.919456712175
1329,9,3.4572081752612602,-6045.053381399861
1330,9,3.3880229010182994,-5848.830786127715
1331,9,3.3880229010182994,-6170.037899244638
1332,9,3.3880229010182994,-5931.4053309074025
1333,9,3.3880229010182994,-5729.147160160961
1334,9,3.3880229010182994,-5959.715567187313
1335,9,3.3880229010182994,-5954.336053287466
1336,9,3.5719814239419274,-5911.601341285141
1337,9,3.5719814239419274,-5748.206971771253
1338,9,3.5719814239419274,-5973.380035500324
1339,9,3.4233699438141216,-5750.476764397278
1340,9,3.4233699438141216,-5643.332329479054
1341,9,3.4233699438141216,-5785.0396170629
1342,9,3.9417319662299914,-6022.56963766891
1343,9,3.9118123860606184,-5930.3762375145925
1344,9,3.9118123860606184,-5985.640807231644
1345,9,3.9118123860606184,-5979.61141995765
1346,9,3.434239597842855,-5770.146338975167
1347,9,3.434239597842855,-6009.076479880486
1348,9,3.434239597842855,-5596.906698691973
1349,9,3.7136448586036392,-5654.08868872323
1350,9,3.7136448586036392,-5994.395015537559
1351,9,3.6256040418913287,-5921.075824672987
1352,9,3.5664352142650113,-5963.372780270471
1353,9,3.5664352142650113,-5960.699661116098
1354,9,3.304178270215105,-6089.145455027446
1355,9,3.304178270215105,-5899.670298727238
1356,9,3.304178270215105,-5897.125464885465
1357,9,3.304178270215105,-5806.741472412876
1358,9,3.304178270215105,-6002.504679168871
1359,9,3.304178270215105,-5844.08309727036
1360,9,3.9963761073852533,-6060.289851586351
1361,9,3.9963761073852533,-5996.27198920016
1362,9,3.9963761073852533,-5898.850358120543
1363,9,3.9963761073852533,-5859.465319945674
1364,9,3.890656132190472,-5934.688765254813
1365,9,3.2281741572056313,-5895.438094788919
1366,9,3.2281741572056313,-5912.943933469536
1367,9,3.2281741572056313,-6126.203488000853
1368,9,3.95342555374076,-5913.919079493574
1369,9,3.95342555374076,-5708.212284611274
1370,9,3.6992293332233777,-6123.490282019183
1371,9,3.6992293332233777,-6043.641372682752
1372,9,3.6992293332233777,-6111.251217536271
1373,9,3.6992293332233777,-5775.357118379579
1374,9,3.8717923792539395,-5951.310118955975
1375,9,3.738714978733094,-5774.7959770062025
1376,9,3.358881001299305,-5677.946842048823
1377,9,3.381973620002815,-5749.121246140354
1378,9,3.380992530202792,-5863.213208690682
1379,9,3.380992530202792,-5840.663538588943
1380,9,3.380992530202792,-5927.649059677877
1381,9,3.734994006640634,-6168.8401418946005
1382,9,3.0135598934432535,-5882.497510548061
1383,9,3.0135598934432535,-5964.910530482217
1384,9,3.29868796280856,-5870.192964930284
1385,9,3.29868796280856,-6217.85871199137
1386,9,3.934736596579088,-5865.742848773277
1387,9,3.304480817639876,-5665.98648639135
1388,9,3.304480817639876,-5809.755139024516
1389,9,3.530208803361015,-6047.76254932782
1390,9,3.730797342118173,-5919.638728017361
1391,9,3.6645128317154327,-6133.733529699214
1392,9,3.8942941743872397,-5840.919114612547
1393,9,3.941508132590974,-5795.370349141053
1394,9,3.941508132590974,-5837.012412641561
1395,9,3.8288591385919126,-5896.465542472711
1396,9,3.3069574984843046,-5880.952895151873
1397,9,3.3069574984843046,-6081.051336380891
1398,9,3.847201004267665,-6067.43294173564
1399,9,3.221779037216067,-5805.257299247267
1400,9,3.817001422433464,-5946.7752699888315
1401,9,3.420047916210993,-5806.003439677747
1402,9,3.420047916210993,-6162.97361992545
1403,9,3.420047916210993,-6106.547804855397
1404,9,3.420047916210993,-5731.465742097571
1405,9,3.420047916210993,-5907.021266278777
1406,9,3.9942161441872384,-5750.31766380275
1407,9,3.9942161441872384,-5938.143264017997
1408,9,3.4847291663604953,-5756.463403933953
1409,9,3.525123068737711,-5844.794597539102
1410,9,3.525123068737711,-5774.586893919994
1411,9,3.525123068737711,-5886.956437068902
1412,9,3.525123068737711,-5818.706646730503
1413,9,3.958817783110708,-5807.177295776618
1414,9,3.2694331571605786,-5681.811228161973
1415,9,3.2694331571605786,-5915.624962237886
1416,9,3.0892436295543537,-5885.272855384255
1417,9,3.2600587923489663,-5868.775328586045
1418,9,3.1530110425096836,-5926.975562585031
1419,9,3.5755397130582507,-6045.349736651328
1420,9,3.5755397130582507,-5949.76381906094
1421,9,3.5755397130582507,-5890.5200150657465
1422,9,3.4411976970649096,-6109.666372839439
1423,9,3.4411976970649096,-5916.875520724752
1424,9,3.4411976970649096,-5707.768845941571
1425,9,3.4411976970649096,-5938.230419186306
1426,9,3.4776603121666967,-5762.637162774583
1427,9,3.3216149832879647,-5796.856128485708
1428,9,3.531996335750111,-5925.369450404821
1429,9,3.196657197229321,-5928.214960035864
1430,9,3.196657197229321,-6114.179960639551
1431,9,3.312000229153601,-5877.143324769969
1432,9,3.852823824172039,-5940.211478186349
1433,9,3.852823824172039,-6111.105239721154
1434,9,3.852823824172039,-5894.684575751056
1435,9,3.3378510961593317,-6058.885117046654
1436,9,3.3378510961593317,-5928.914039540882
1437,9,3.3378510961593317,-5912.018628449816
1438,9,3.3378510961593317,-5942.858701107121
1439,9,3.3378510961593317,-5720.185946015031
1440,9,3.3378510961593317,-6004.258500980971
1441,9,3.3378510961593317,-5745.030164034254
1442,9,3.3378510961593317,-5875.188820581394
1443,9,3.9079013455460174,-5814.553948037987
1444,9,3.9079013455460174,-5710.649515503574
1445,9,3.9079013455460174,-5996.861497624243
1446,9,3.9079013455460174,-5840.90347921451
1447,9,3.9079013455460174,-5689.160995808111
1448,9,3.9079013455460174,-6247.027144444365
1449,9,3.3236172809966686,-6047.286957572592
1450,9,3.3236172809966686,-6319.8177786722235
1451,9,3.9435983309205564,-5830.57939380125
1452,9,3.814036061606393,-5643.898796881858
1453,9,3.8955844705964826,-6053.737588951094
1454,9,3.8955844705964826,-6053.67324434209
1455,9,3.3615472442795133,-5836.730257504941
1456,9,3.3615472442795133,-5774.56649446233
1457,9,3.3615472442795133,-5922.438715662935
1458,9,3.3615472442795133,-5881.801485942364
1459,9,3.3615472442795133,-5688.3870898676405
1460,9,3.6718332313896282,-6004.780202319008
1461,9,3.6718332313896282,-5823.173775637262
1462,9,3.607603781302377,-5811.202227899559
1463,9,3.607603781302377,-5796.146003007423
1464,9,3.607603781302377,-5694.376902278304
1465,9,3.607603781302377,-5801.466014569601
1466,9,3.607603781302377,-6032.7085555199
1467,9,3.2274416194261266,-5880.71666787405
1468,9,3.5187248811979805,-5722.76391545011
1469,9,3.5187248811979805,-5846.353454450627
1470,9,3.5187248811979805,-5948.581170889383
1471,9,3.676742604846042,-6079.054385102935
1472,9,3.676742604846042,-5984.549531489949
1473,9,3.676742604846042,-5745.502268639917
1474,9,3.676742604846042,-5853.99442887921
1475,9,3.676742604846042,-5982.262674314159
1476,9,3.2875332158844492,-6020.38814466703
1477,9,3.2875332158844492,-5992.2390064963765
1478,9,3.2875332158844492,-5949.409642774247
1479,9,3.585281217171289,-5922.806037692642
1480,9,3.585281217171289,-5942.627077492356
1481,9,3.104808761638766,-5802.35273862422
1482,9,3.8161709018655814,-5786.176855241509
1483,9,3.8161709018655814,-5914.850317560893
1484,9,3.8161709018655814,-5998.297389137513
1485,9,3.395651690019023,-5982.756924230259
1486,9,3.395651690019023,-6205.52701084157
1487,9,3.100466352949354,-5748.180720869687
1488,9,3.100466352949354,-5915.746172945301
1489,9,3.333154103781233,-5757.834582633672
1490,9,3.333154103781233,-5770.266038548717
1491,9,3.970651636184262,-5829.717688003976
1492,9,3.602560928585658,-5886.297204147257
1493,9,3.602560928585658,-6086.771148263622
1494,9,3.602560928585658,-5869.229840792662
1495,9,3.111861150660129,-5954.6571580425225
1496,9,3.111861150660129,-6007.241615082505
1497,9,3.268413187430191,-5968.566244346461
1498,9,3.268413187430191,-5656.562688270991
1499,9,3.268413187430191,-5666.422485081561
1500,9,3.3248475321665025,-6118.351062091271
1501,9,3.4011520680266756,-5903.696517201175
1502,9,3.4011520680266756,-6150.803285431147
1503,9,3.708721715589098,-5828.299903483448
1504,9,3.708721715589098,-6033.570290472738
1505,9,3.708721715589098,-6042.231808010196
1506,9,3.499888001452518,-5928.039464890781
1507,9,3.7910524261994456,-5885.138529915768
1508,9,3.5482081526343685,-5655.268929688298
1509,9,3.958472816930137,-5859.849963998277
1510,9,3.543262746557336,-5897.33558141394
1511,9,3.543262746557336,-5671.841512828039
1512,9,3.543262746557336,-5652.295658021258
1513,9,3.543262746557336,-5903.16440436282
1514,9,3.543262746557336,-6176.300257133181
1515,9,3.4291981613436855,-5799.708679152886
1516,9,3.67961564084542,-6231.975687838726
1517,9,3.67961564084542,-5825.3233272607995
1518,9,3.67961564084542,-5912.47457597872
1519,9,3.67961564084542,-6001.758224307763
1520,9,3.67961564084542,-5696.730352356283
1521,9,3.67961564084542,-6015.652225808935
1522,9,3.915915637912953,-5928.33043371145
1523,9,3.915915637912953,-5936.96825978354
1524,9,3.4819405420921377,-5921.992959528864
1525,9,3.977433741801659,-6004.669674909465
1526,9,3.634722715748873,-6077.67129102519
1527,9,3.634722715748873,-5709.131678997938
1528,9,4.152406294499095,-6041.205393746722
1529,9,4.152406294499095,-5974.7113984106445
1530,9,3.6853296397959765,-5973.2964925370725
1531,9,3.6853296397959765,-6004.174561713784
1532,9,3.9133372873121273,-5611.616090992817
1533,9,3.5304642804192947,-6054.530368962312
1534,9,3.468542427776833,-5695.28827657498
1535,9,4.130189190228965,-5853.234210132619
1536,9,3.8597199584654827,-5966.422354478162
1537,9,3.486995999498468,-5818.053306396834
1538,9,3.425353613409514,-5815.504470378262
1539,9,3.425353613409514,-5861.006170263317
1540,9,3.425353613409514,-5747.58584997356
1541,9,3.425353613409514,-5962.564969574889
1542,9,3.425353613409514,-5750.323524704787
1543,9,3.4786789985826867,-6017.752916765496
1544,9,3.4786789985826867,-5788.658275116884
1545,9,3.4786789985826867,-5711.469242428534
1546,9,3.9140528421319414,-6033.784066617123
1547,9,3.915085124210927,-6047.633713655265
1548,9,4.315631448225438,-5892.553647197302
1549,9,4.330166112011895,-5846.363629842019
1550,9,4.330166112011895,-5888.786529259872
1551,9,4.330166112011895,-5915.191114341054
1552,9,4.330166112011895,-5733.366518758377
1553,9,3.5005663004481495,-5865.964390408947
1554,9,3.2306991456782304,-5837.725626376162
1555,9,3.2306991456782304,-5958.170809161249
1556,9,3.2306991456782304,-5965.554282266328
1557,9,3.3632326224908615,-5808.268027202832
1558,9,3.5027632533549404,-5697.374224211132
1559,9,3.6128849622327404,-5721.932149214461
1560,9,3.6128849622327404,-5885.567825978453
1561,9,3.6128849622327404,-6019.119449069018
1562,9,3.6128849622327404,-5855.091537715399
1563,9,3.6128849622327404,-5684.097067346971
1564,9,3.4347084572822686,-5977.567211854773
1565,9,3.2794950901224915,-5823.501542940794
1566,9,3.2794950901224915,-6013.229468669603
1567,9,3.2794950901224915,-5975.183225990023
1568,9,3.2794950901224915,-5838.919279895373
1569,9,3.2794950901224915,-5886.78821091664
1570,9,3.2794950901224915,-5857.311360838136
1571,9,3.2794950901224915,-5959.9274493005
1572,9,3.2794950901224915,-5921.162032603147
1573,9,3.1012012651748107,-6039.351164593809
1574,9,3.1012012651748107,-5944.2993438447875
1575,9,3.1078266934624517,-5900.3626939592
1576,9,3.884454785636462,-5869.984836576179
1577,9,3.3863121093204676,-5866.468310823731
1578,9,3.3863121093204676,-5954.979968622077
1579,9,3.3863121093204676,-5989.91104705812
1580,9,3.2908234604123816,-6009.417028254336
1581,9,3.2908234604123816,-5944.592158162986
1582,9,3.4163294138312192,-5952.673964472805
1583,9,3.8865045019581035,-5774.326598883469
1584,9,3.8865045019581035,-5764.6516893058
1585,9,4.027441459172265,-5721.940155975784
1586,9,3.8644227077856925,-5789.822979854256
1587,9,3.8644227077856925,-5961.145976501973
1588,9,3.8644227077856925,-5724.69611148842
1589,9,3.4691671129567094,-6056.311755671735
1590,9,3.681559234374307,-6054.109395049779
1591,9,3.681559234374307,-5682.587056965209
1592,9,3.681559234374307,-5831.09474980906
1593,9,3.681559234374307,-5711.094308071186
1594,9,3.4823658531818182,-5893.508746934327
1595,9,3.4823658531818182,-6056.373900734911
1596,9,3.4823658531818182,-6062.496458531302
1597,9,3.4823658531818182,-5751.511120991488
1598,9,4.033160709377197,-5606.165094225917
1599,9,3.6068334194217604,-5795.601867907568
1600,9,3.175272046338359,-5821.77954521761
1601,9,3.175272046338359,-5885.943519382993
1602,9,3.0795659336435657,-5675.107711866124
1603,9,3.0795659336435657,-5878.678572519155
1604,9,3.4255616620428926,-6026.183620132326
1605,9,3.4255616620428926,-5687.0745020550985
1606,9,3.436462058639892,-5950.15763038593
1607,9,3.944471714072848,-5723.436461467285
1608,9,3.944471714072848,-5893.22464759818
1609,9,3.7981490034594088,-5777.884002460012
1610,9,3.7981490034594088,-5891.662812002828
1611,9,3.7981490034594088,-5748.497026395115
1612,9,3.268119808454361,-5890.6733284933225
1613,9,3.5367373440322702,-5871.596118308512
1614,9,3.5367373440322702,-5893.954746629391
1615,9,3.5367373440322702,-6095.399790856291
1616,9,3.8444472233010347,-5926.74767242372
1617,9,4.085740027483481,-5942.074547813034
1618,9,4.056194919521977,-5836.184714978834
1619,9,4.402759546522438,-5999.778439362589
1620,9,3.540608546764406,-5809.143533015317
1621,9,3.540608546764406,-5900.10304924633
1622,9,3.356210507746974,-5836.222606648367
1623,9,3.356210507746974,-5932.984196003398
1624,9,3.356210507746974,-5903.676470089262
1625,9,3.356210507746974,-6209.374789355788
1626,9,3.356210507746974,-6072.868203687765
1627,9,3.356210507746974,-5743.337082089934
1628,9,3.3536366586821758,-5979.290775426383
1629,9,3.3536366586821758,-5988.003644362126
1630,9,3.3536366586821758,-5774.346441351087
1631,9,4.000376226090844,-5993.146259151628
1632,9,4.000376226090844,-6090.907282082541
1633,9,4.000376226090844,-5745.4654607022385
1634,9,3.248384314392974,-5860.853788301207
1635,9,3.248384314392974,-5795.5663018005
1636,9,3.2505390097147746,-5815.087562193165
1637,9,3.996326239493462,-5844.01569694954
1638,9,3.440709467267575,-5925.8462277642775
1639,9,3.2599756334361496,-5965.489934783325
1640,9,3.2599756334361496,-5863.231568816454
1641,9,3.2599756334361496,-5812.827974469382
1642,9,3.2728350004141795,-5772.380198422887
1643,9,3.2728350004141795,-5843.235387348632
1644,9,3.2728350004141795,-5624.287353022184
1645,9,3.5733898468945484,-6018.4473985433815
1646,9,3.4743972951220563,-5765.508997692731
1647,9,3.7301043843461454,-5730.290738566885
1648,9,3.426712992715307,-5903.291973637889
1649,9,3.426712992715307,-5948.232428312216
1650,9,3.556453659601514,-5894.114465168355
1651,9,3.556453659601514,-6092.204979834065
1652,9,3.1880192888955325,-6145.6156717211015
1653,9,3.6896362656821724,-5964.6971631106435
1654,9,3.6896362656821724,-5855.153784672868
1655,9,3.8931028542342556,-5742.986457801646
1656,9,3.8931028542342556,-5936.4290231826635
1657,9,3.6544539273257906,-6104.588548580154
1658,9,3.6544539273257906,-5901.756436613441
1659,9,3.7966434011537094,-5890.69930981401
1660,9,3.7966434011537094,-5957.236421519166
