#Iter,treeSize,trans2tranv,rfDist,LogLikelihood
1159,9,3.1422706977048787,0.0,-8728.547168930969
1160,9,3.1422706977048787,0.0,-8728.547168930969
1161,9,3.1740984657757703,0.0,-8728.64247606527
1162,9,3.1740984657757703,0.0,-8728.64247606527
1163,9,3.0829206274252594,0.0,-8728.44307099476
1164,9,3.0829206274252594,0.0,-8728.44307099476
1165,9,3.0829206274252594,0.0,-8728.44307099476
1166,9,3.2174848045550655,0.0,-8728.814808788575
1167,9,3.2174848045550655,0.0,-8728.814808788575
1168,9,3.2174848045550655,0.0,-8728.814808788575
1169,9,3.2174848045550655,0.0,-8728.814808788575
1170,9,2.8654674242046765,0.0,-8728.97385732944
1171,9,2.8654674242046765,0.0,-8728.97385732944
1172,9,2.8654674242046765,0.0,-8728.97385732944
1173,9,2.8654674242046765,0.0,-8728.97385732944
1174,9,2.8654674242046765,0.0,-8728.97385732944
1175,9,2.8654674242046765,0.0,-8728.97385732944
1176,9,3.1875939405563374,0.0,-8728.690917851382
1177,9,3.1875939405563374,0.0,-8728.690917851382
1178,9,2.940043119036909,0.0,-8728.618748875604
1179,9,2.940043119036909,0.0,-8728.618748875604
1180,9,2.87312394122764,0.0,-8728.92844918595
1181,9,3.5765470672434936,0.0,-8731.872039944607
1182,9,3.5765470672434936,0.0,-8731.872039944607
1183,9,3.5765470672434936,0.0,-8731.872039944607
1184,9,3.40020525537062,0.0,-8730.033570836358
1185,9,3.40020525537062,0.0,-8730.033570836358
1186,9,3.6118780251094362,0.0,-8732.309034337142
1187,9,3.4270785641232244,0.0,-8730.274599695396
1188,9,2.812042120812568,0.0,-8729.350356196137
1189,9,3.041795724685908,0.0,-8728.42975657793
1190,9,3.041795724685908,0.0,-8728.42975657793
1191,9,3.041795724685908,0.0,-8728.42975657793
1192,9,3.1268310874765537,0.0,-8728.510715943956
1193,9,3.1268310874765537,0.0,-8728.510715943956
1194,9,2.7481644639354617,0.0,-8729.943791854346
1195,9,2.7481644639354617,0.0,-8729.943791854346
1196,9,2.7481644639354617,0.0,-8729.943791854346
1197,9,2.5180626578479233,0.0,-8733.5529142509
1198,9,2.5500957239620425,0.0,-8732.898511193318
1199,9,2.5500957239620425,0.0,-8732.898511193318
1200,9,2.5500957239620425,0.0,-8732.898511193318
1201,9,2.5500957239620425,0.0,-8732.898511193318
1202,9,2.5500957239620425,0.0,-8732.898511193318
1203,9,2.5644336226436586,0.0,-8732.622639827074
1204,9,3.0554049948850666,0.0,-8728.42867212536
1205,9,3.0554049948850666,0.0,-8728.42867212536
1206,9,3.0554049948850666,0.0,-8728.42867212536
1207,9,3.0688647933048983,0.0,-8728.43296744773
1208,9,3.0688647933048983,0.0,-8728.43296744773
1209,9,3.0857352187577605,0.0,-8728.445776758012
1210,9,2.7873772961176417,0.0,-8729.560480645589
1211,9,2.7873772961176417,0.0,-8729.560480645589
1212,9,2.9103462073798076,0.0,-8728.73718176077
1213,9,3.2543175182030923,0.0,-8728.998090142835
1214,9,3.2543175182030923,0.0,-8728.998090142835
1215,9,2.758883265413541,0.0,-8729.832892591621
1216,9,3.222620402016566,0.0,-8728.838359592537
1217,9,3.179094346646405,0.0,-8728.659858157116
1218,9,3.281342716601811,0.0,-8729.153403560445
1219,9,2.7895907050891906,0.0,-8729.540661699008
1220,9,2.7895907050891906,0.0,-8729.540661699008
1221,9,2.7895907050891906,0.0,-8729.540661699008
1222,9,2.9450255694389726,0.0,-8728.601774619721
1223,9,2.9926300615905532,0.0,-8728.480361961578
1224,9,2.977630644581741,0.0,-8728.510757131546
1225,9,2.977630644581741,0.0,-8728.510757131546
1226,9,2.977630644581741,0.0,-8728.510757131546
1227,9,2.977630644581741,0.0,-8728.510757131546
1228,9,2.977630644581741,0.0,-8728.510757131546
1229,9,2.977630644581741,0.0,-8728.510757131546
1230,9,2.977630644581741,0.0,-8728.510757131546
1231,9,2.977630644581741,0.0,-8728.510757131546
1232,9,2.7606044623883648,0.0,-8729.815517994393
1233,9,3.3485045745108923,0.0,-8729.612492364111
1234,9,2.891494297279517,0.0,-8728.827996330316
1235,9,2.891494297279517,0.0,-8728.827996330316
1236,9,2.891494297279517,0.0,-8728.827996330316
1237,9,2.891494297279517,0.0,-8728.827996330316
1238,9,3.1623616648116397,0.0,-8728.604208430452
1239,9,2.798474049746889,0.0,-8729.46303846946
1240,9,2.798474049746889,0.0,-8729.46303846946
1241,9,2.798474049746889,0.0,-8729.46303846946
1242,9,2.8014340781289095,0.0,-8729.437852406358
1243,9,3.247210720438343,0.0,-8728.960146777943
1244,9,3.247210720438343,0.0,-8728.960146777943
1245,9,3.247210720438343,0.0,-8728.960146777943
1246,9,2.962975836718766,0.0,-8728.547394527617
1247,9,3.419994733181789,0.0,-8730.209627508786
1248,9,3.419994733181789,0.0,-8730.209627508786
1249,9,3.419994733181789,0.0,-8730.209627508786
1250,9,2.9097347520886485,0.0,-8728.739934766614
1251,9,3.34082235242667,0.0,-8729.554849112232
1252,9,3.34082235242667,0.0,-8729.554849112232
1253,9,3.1108169600416016,0.0,-8728.479803593724
1254,9,3.1108169600416016,0.0,-8728.479803593724
1255,9,2.8797583687899544,0.0,-8728.890794346846
1256,9,2.6250124227539287,0.0,-8731.56875402322
1257,9,2.7895477629065457,0.0,-8729.541044385
1258,9,3.2636429762069414,0.0,-8729.04972139025
1259,9,3.081699600616191,0.0,-8728.441967704359
1260,9,2.981899357680059,0.0,-8728.50138016868
1261,9,3.1438181925216084,0.0,-8728.551178494105
1262,9,2.915354751792022,0.0,-8728.715113203834
1263,9,2.915354751792022,0.0,-8728.715113203834
1264,9,3.4987464949896867,0.0,-8730.987946479197
1265,9,2.861565021067272,0.0,-8728.99781115929
1266,9,3.0199551848748243,0.0,-8728.443097962077
1267,9,2.916722476423969,0.0,-8728.709235675786
1268,9,2.924455559308997,0.0,-8728.67720003978
1269,9,2.8911180407281947,0.0,-8728.82993457108
1270,9,3.2295551644977816,0.0,-8728.871200137568
1271,9,3.1959392136054046,0.0,-8728.723222809567
1272,9,2.9117172400360563,0.0,-8728.73105543317
1273,9,3.14607780293072,0.0,-8728.557148865451
1274,9,3.14607780293072,0.0,-8728.557148865451
1275,9,3.14607780293072,0.0,-8728.557148865451
1276,9,3.1699364372380736,0.0,-8728.628492315796
1277,9,3.1699364372380736,0.0,-8728.628492315796
1278,9,3.1699364372380736,0.0,-8728.628492315796
1279,9,3.1699364372380736,0.0,-8728.628492315796
1280,9,3.1699364372380736,0.0,-8728.628492315796
1281,9,3.1699364372380736,0.0,-8728.628492315796
1282,9,3.1699364372380736,0.0,-8728.628492315796
1283,9,3.1699364372380736,0.0,-8728.628492315796
1284,9,3.1699364372380736,0.0,-8728.628492315796
1285,9,2.95322328367052,0.0,-8728.575630392323
1286,9,2.95322328367052,0.0,-8728.575630392323
1287,9,3.001914518920863,0.0,-8728.465100004938
1288,9,3.2545299345771626,0.0,-8728.999242988546
1289,9,3.2545299345771626,0.0,-8728.999242988546
1290,9,3.2545299345771626,0.0,-8728.999242988546
1291,9,3.2545299345771626,0.0,-8728.999242988546
1292,9,3.2545299345771626,0.0,-8728.999242988546
1293,9,3.2545299345771626,0.0,-8728.999242988546
1294,9,3.2545299345771626,0.0,-8728.999242988546
1295,9,2.985275415709473,0.0,-8728.49437460225
1296,9,2.985275415709473,0.0,-8728.49437460225
1297,9,2.985275415709473,0.0,-8728.49437460225
1298,9,2.985275415709473,0.0,-8728.49437460225
1299,9,2.985275415709473,0.0,-8728.49437460225
1300,9,2.985275415709473,0.0,-8728.49437460225
1301,9,3.2748126890420033,0.0,-8729.114290643929
1302,9,3.2748126890420033,0.0,-8729.114290643929
1303,9,2.9825879196515324,0.0,-8728.49992196868
1304,9,2.9825879196515324,0.0,-8728.49992196868
1305,9,2.9825879196515324,0.0,-8728.49992196868
1306,9,3.301393539996297,0.0,-8729.279715408955
1307,9,2.832818183110925,0.0,-8729.191364411845
1308,9,2.832818183110925,0.0,-8729.191364411845
1309,9,2.832818183110925,0.0,-8729.191364411845
1310,9,3.055839751172969,0.0,-8728.42872784066
1311,9,3.2876631529082774,0.0,-8729.192212295611
1312,9,3.0439453865623167,0.0,-8728.429219222122
1313,9,3.0439453865623167,0.0,-8728.429219222122
1314,9,3.0439453865623167,0.0,-8728.429219222122
1315,9,3.0439453865623167,0.0,-8728.429219222122
1316,9,3.1817633455083514,0.0,-8728.669410122737
1317,9,3.1817633455083514,0.0,-8728.669410122737
1318,9,3.1817633455083514,0.0,-8728.669410122737
1319,9,3.1817633455083514,0.0,-8728.669410122737
1320,9,3.0380565768940158,0.0,-8728.43102042297
1321,9,3.0380565768940158,0.0,-8728.43102042297
1322,9,3.1351731917328127,0.0,-8728.529607677003
1323,9,3.1351731917328127,0.0,-8728.529607677003
1324,9,3.083797042602854,0.0,-8728.443889228882
1325,9,2.9274299033292293,0.0,-8728.665417125403
1326,9,2.9274299033292293,0.0,-8728.665417125403
1327,9,2.8296068781680073,0.0,-8729.214879958417
1328,9,3.347840042199162,0.0,-8729.60745485238
1329,9,3.347840042199162,0.0,-8729.60745485238
1330,9,3.347840042199162,0.0,-8729.60745485238
1331,9,3.025437219157048,0.0,-8728.438391574435
1332,9,3.025437219157048,0.0,-8728.438391574435
1333,9,3.025437219157048,0.0,-8728.438391574435
1334,9,3.1770923374860276,0.0,-8728.652814610941
1335,9,2.960811923410719,0.0,-8728.553392095033
1336,9,2.960811923410719,0.0,-8728.553392095033
1337,9,2.7708391057565933,0.0,-8729.714660550177
1338,9,2.744165520074381,0.0,-8729.986364092376
1339,9,2.921045729750288,0.0,-8728.691075880019
1340,9,2.921045729750288,0.0,-8728.691075880019
1341,9,2.669962482038696,0.0,-8730.89838033546
1342,9,2.669962482038696,0.0,-8730.89838033546
1343,9,3.336606593087338,0.0,-8729.523769283023
1344,9,3.2477782874358274,0.0,-8728.963132171322
1345,9,2.9780886357185476,0.0,-8728.509723244846
1346,9,2.9780886357185476,0.0,-8728.509723244846
1347,9,2.970441476424616,0.0,-8728.52786640776
1348,9,2.970441476424616,0.0,-8728.52786640776
1349,9,2.970441476424616,0.0,-8728.52786640776
1350,9,3.104451394533384,0.0,-8728.469491975642
1351,9,3.104451394533384,0.0,-8728.469491975642
1352,9,3.129746966184835,0.0,-8728.517103541084
1353,9,3.129746966184835,0.0,-8728.517103541084
1354,9,3.0874107814562355,0.0,-8728.44749500134
1355,9,3.0874107814562355,0.0,-8728.44749500134
1356,9,3.0874107814562355,0.0,-8728.44749500134
1357,9,3.0874107814562355,0.0,-8728.44749500134
1358,9,3.0874107814562355,0.0,-8728.44749500134
1359,9,3.346249166482841,0.0,-8729.595434497665
1360,9,2.8287465477004807,0.0,-8729.22124533316
1361,9,2.822200587665407,0.0,-8729.270585878738
1362,9,2.822200587665407,0.0,-8729.270585878738
1363,9,2.822200587665407,0.0,-8729.270585878738
1364,9,2.822200587665407,0.0,-8729.270585878738
1365,9,2.822200587665407,0.0,-8729.270585878738
1366,9,3.3087112747037057,0.0,-8729.328122729807
1367,9,3.3087112747037057,0.0,-8729.328122729807
1368,9,3.249046339997864,0.0,-8728.96983029189
1369,9,3.249046339997864,0.0,-8728.96983029189
1370,9,3.249046339997864,0.0,-8728.96983029189
1371,9,3.249046339997864,0.0,-8728.96983029189
1372,9,3.249046339997864,0.0,-8728.96983029189
1373,9,3.2354908336499126,0.0,-8728.900252001502
1374,9,3.2354908336499126,0.0,-8728.900252001502
1375,9,3.2354908336499126,0.0,-8728.900252001502
1376,9,3.2354908336499126,0.0,-8728.900252001502
1377,9,2.8235275944885014,0.0,-8729.260453413906
1378,9,3.4487229120782956,0.0,-8730.479391713783
1379,9,2.8576237629984598,0.0,-8729.022561703434
1380,9,3.1652991212561914,0.0,-8728.61344638226
1381,9,3.1652991212561914,0.0,-8728.61344638226
1382,9,3.1652991212561914,0.0,-8728.61344638226
1383,9,3.08213318907923,0.0,-8728.442354591883
1384,9,3.08213318907923,0.0,-8728.442354591883
1385,9,3.08213318907923,0.0,-8728.442354591883
1386,9,3.08213318907923,0.0,-8728.442354591883
1387,9,3.08213318907923,0.0,-8728.442354591883
1388,9,3.08213318907923,0.0,-8728.442354591883
1389,9,3.08213318907923,0.0,-8728.442354591883
1390,9,3.08213318907923,0.0,-8728.442354591883
1391,9,2.9203714206714246,0.0,-8728.693866528147
1392,9,3.579277476481857,0.0,-8731.90504101937
1393,9,3.579277476481857,0.0,-8731.90504101937
1394,9,3.0350579193349523,0.0,-8728.432336941041
1395,9,3.0350579193349523,0.0,-8728.432336941041
1396,9,3.0350579193349523,0.0,-8728.432336941041
1397,9,3.1675525722447144,0.0,-8728.620687233897
1398,9,3.169496194513067,0.0,-8728.627039682879
1399,9,3.169496194513067,0.0,-8728.627039682879
1400,9,3.169496194513067,0.0,-8728.627039682879
1401,9,3.169496194513067,0.0,-8728.627039682879
1402,9,2.8623491909114,0.0,-8728.99295366877
1403,9,3.4091288038806518,0.0,-8730.11195937822
1404,9,3.4091288038806518,0.0,-8730.11195937822
1405,9,3.4091288038806518,0.0,-8730.11195937822
1406,9,3.4091288038806518,0.0,-8730.11195937822
1407,9,3.013225683653827,0.0,-8728.450131776757
1408,9,3.013225683653827,0.0,-8728.450131776757
1409,9,3.013225683653827,0.0,-8728.450131776757
1410,9,3.1765072123182954,0.0,-8728.650775681283
1411,9,3.1765072123182954,0.0,-8728.650775681283
1412,9,3.1765072123182954,0.0,-8728.650775681283
1413,9,3.1765072123182954,0.0,-8728.650775681283
1414,9,3.1765072123182954,0.0,-8728.650775681283
1415,9,3.1765072123182954,0.0,-8728.650775681283
1416,9,3.261227818975988,0.0,-8729.03614993217
1417,9,3.077249767233619,0.0,-8728.438309152949
1418,9,3.351017606755719,0.0,-8729.631629906627
1419,9,2.981005477354381,0.0,-8728.503295675026
1420,9,3.038534417422845,0.0,-8728.430835571478
1421,9,3.038534417422845,0.0,-8728.430835571478
1422,9,3.3115693004823417,0.0,-8729.34736065309
1423,9,2.870970975740944,0.0,-8728.941005606312
1424,9,2.870970975740944,0.0,-8728.941005606312
1425,9,3.171963767374514,0.0,-8728.635247238382
1426,9,2.9515032821852936,0.0,-8728.580932630364
1427,9,2.9515032821852936,0.0,-8728.580932630364
1428,9,2.9515032821852936,0.0,-8728.580932630364
1429,9,2.9515032821852936,0.0,-8728.580932630364
1430,9,2.9515032821852936,0.0,-8728.580932630364
1431,9,2.9263425759791537,0.0,-8728.669689994618
1432,9,2.9263425759791537,0.0,-8728.669689994618
1433,9,3.258391149102034,0.0,-8729.020387909783
1434,9,3.258391149102034,0.0,-8729.020387909783
1435,9,3.2547563689792294,0.0,-8729.00047310954
1436,9,3.087968012764473,0.0,-8728.448084168087
1437,9,3.2243006435863997,0.0,-8728.846207260314
1438,9,2.981205182601029,0.0,-8728.502865518776
1439,9,2.981205182601029,0.0,-8728.502865518776
1440,9,2.981205182601029,0.0,-8728.502865518776
1441,9,2.647654526199909,0.0,-8731.219556434033
1442,9,2.9030785020538157,0.0,-8728.770735425569
1443,9,2.9030785020538157,0.0,-8728.770735425569
1444,9,2.8755204036424353,0.0,-8728.91466708992
1445,9,2.629362254618396,0.0,-8731.499826644584
1446,9,3.1886379851601663,0.0,-8728.694861609783
1447,9,3.4044940138896433,0.0,-8730.071039289782
1448,9,3.4044940138896433,0.0,-8730.071039289782
1449,9,3.4044940138896433,0.0,-8730.071039289782
1450,9,2.9902356696437025,0.0,-8728.484736557013
1451,9,2.9902356696437025,0.0,-8728.484736557013
1452,9,2.9026582226674997,0.0,-8728.77273146651
1453,9,2.9026582226674997,0.0,-8728.77273146651
1454,9,2.9026582226674997,0.0,-8728.77273146651
1455,9,3.2751714799933507,0.0,-8729.11641365528
1456,9,3.2751714799933507,0.0,-8729.11641365528
1457,9,3.294240182693773,0.0,-8729.233583599364
1458,9,3.294240182693773,0.0,-8729.233583599364
1459,9,3.294240182693773,0.0,-8729.233583599364
1460,9,2.765417296888561,0.0,-8729.767567338029
1461,9,2.765417296888561,0.0,-8729.767567338029
1462,9,2.765417296888561,0.0,-8729.767567338029
1463,9,2.765417296888561,0.0,-8729.767567338029
1464,9,2.765417296888561,0.0,-8729.767567338029
1465,9,3.044220673796559,0.0,-8728.42916036605
1466,9,3.044220673796559,0.0,-8728.42916036605
1467,9,3.2641521070225856,0.0,-8729.0526000999
1468,9,3.2641521070225856,0.0,-8729.0526000999
1469,9,3.2641521070225856,0.0,-8729.0526000999
1470,9,3.31519687471452,0.0,-8729.37204581263
1471,9,3.31519687471452,0.0,-8729.37204581263
1472,9,3.210072074192746,0.0,-8728.781977845429
1473,9,3.2788828669168475,0.0,-8729.138552196375
1474,9,3.2788828669168475,0.0,-8729.138552196375
1475,9,3.2788828669168475,0.0,-8729.138552196375
1476,9,3.2788828669168475,0.0,-8729.138552196375
1477,9,3.2788828669168475,0.0,-8729.138552196375
1478,9,3.2788828669168475,0.0,-8729.138552196375
1479,9,3.2788828669168475,0.0,-8729.138552196375
1480,9,3.2529133695617656,0.0,-8728.990496740069
1481,9,3.2529133695617656,0.0,-8728.990496740069
1482,9,3.2529133695617656,0.0,-8728.990496740069
1483,9,3.1067504642027486,0.0,-8728.473085687177
1484,9,3.1067504642027486,0.0,-8728.473085687177
1485,9,3.1067504642027486,0.0,-8728.473085687177
1486,9,3.1067504642027486,0.0,-8728.473085687177
1487,9,3.1067504642027486,0.0,-8728.473085687177
1488,9,3.2649099973625724,0.0,-8729.056896776481
1489,9,3.2649099973625724,0.0,-8729.056896776481
1490,9,3.2649099973625724,0.0,-8729.056896776481
1491,9,3.362883073712633,0.0,-8729.723847469482
1492,9,3.362883073712633,0.0,-8729.723847469482
1493,9,3.362883073712633,0.0,-8729.723847469482
1494,9,3.3480301420474863,0.0,-8729.608894923065
1495,9,3.0337952682820175,0.0,-8728.432972193725
1496,9,3.0337952682820175,0.0,-8728.432972193725
1497,9,3.4622678507830567,0.0,-8730.612291563893
1498,9,3.251713707372149,0.0,-8728.984046800724
1499,9,3.0872158638583596,0.0,-8728.447291002301
1500,9,3.0872158638583596,0.0,-8728.447291002301
1501,9,3.0872158638583596,0.0,-8728.447291002301
1502,9,3.0872158638583596,0.0,-8728.447291002301
1503,9,3.0872158638583596,0.0,-8728.447291002301
1504,9,3.1186795900258084,0.0,-8728.494096302358
1505,9,3.1186795900258084,0.0,-8728.494096302358
1506,9,3.1186795900258084,0.0,-8728.494096302358
1507,9,3.1186795900258084,0.0,-8728.494096302358
1508,9,3.1186795900258084,0.0,-8728.494096302358
1509,9,3.1186795900258084,0.0,-8728.494096302358
1510,9,3.0959402283120507,0.0,-8728.457479521549
1511,9,3.1139222994142246,0.0,-8728.485243677236
1512,9,2.982666829873839,0.0,-8728.499755819335
1513,9,3.111946123089175,0.0,-8728.481750708841
1514,9,3.111946123089175,0.0,-8728.481750708841
1515,9,3.111946123089175,0.0,-8728.481750708841
1516,9,3.111946123089175,0.0,-8728.481750708841
1517,9,3.111946123089175,0.0,-8728.481750708841
1518,9,3.111946123089175,0.0,-8728.481750708841
1519,9,3.111946123089175,0.0,-8728.481750708841
1520,9,3.111946123089175,0.0,-8728.481750708841
1521,9,2.820843020242547,0.0,-8729.281020335939
1522,9,2.820843020242547,0.0,-8729.281020335939
1523,9,2.820843020242547,0.0,-8729.281020335939
1524,9,2.9791932012752502,0.0,-8728.507257304509
1525,9,3.202078258665993,0.0,-8728.748122902642
1526,9,3.202078258665993,0.0,-8728.748122902642
1527,9,3.202078258665993,0.0,-8728.748122902642
1528,9,3.202078258665993,0.0,-8728.748122902642
1529,9,3.202078258665993,0.0,-8728.748122902642
1530,9,2.8378723381371227,0.0,-8729.155131544841
1531,9,2.8378723381371227,0.0,-8729.155131544841
1532,9,3.1048776841176644,0.0,-8728.470147143613
1533,9,2.699740501213386,0.0,-8730.504061084615
1534,9,2.699740501213386,0.0,-8730.504061084615
1535,9,2.699740501213386,0.0,-8730.504061084615
1536,9,2.699740501213386,0.0,-8730.504061084615
1537,9,3.280842508738888,0.0,-8729.150372060769
1538,9,2.996449979644654,0.0,-8728.4737559794
1539,9,2.996449979644654,0.0,-8728.4737559794
1540,9,3.3522169996435585,0.0,-8729.640812335296
1541,9,2.822075496675181,0.0,-8729.271544440626
1542,9,2.822075496675181,0.0,-8729.271544440626
1543,9,3.1181508829424684,0.0,-8728.49308153786
1544,9,3.1181508829424684,0.0,-8728.49308153786
1545,9,3.1181508829424684,0.0,-8728.49308153786
1546,9,3.1181508829424684,0.0,-8728.49308153786
1547,9,3.146683797735607,0.0,-8728.558773356195
1548,9,3.146683797735607,0.0,-8728.558773356195
1549,9,2.9514995622720694,0.0,-8728.580944202913
1550,9,2.9514995622720694,0.0,-8728.580944202913
1551,9,3.167363325312821,0.0,-8728.620074005627
1552,9,3.167363325312821,0.0,-8728.620074005627
1553,9,3.167363325312821,0.0,-8728.620074005627
1554,9,3.167363325312821,0.0,-8728.620074005627
1555,9,3.167363325312821,0.0,-8728.620074005627
1556,9,3.4480894282318326,0.0,-8730.47326485797
1557,9,3.392243818830228,0.0,-8729.96503248436
1558,9,3.392243818830228,0.0,-8729.96503248436
1559,9,3.392243818830228,0.0,-8729.96503248436
1560,9,3.392243818830228,0.0,-8729.96503248436
1561,9,2.932593609602194,0.0,-8728.645668023102
1562,9,2.8688985713027457,0.0,-8728.953248716534
1563,9,3.132601070319406,0.0,-8728.523580591409
1564,9,3.170039202613958,0.0,-8728.628832133487
1565,9,3.170039202613958,0.0,-8728.628832133487
1566,9,3.170039202613958,0.0,-8728.628832133487
1567,9,3.170039202613958,0.0,-8728.628832133487
1568,9,3.0118220290835866,0.0,-8728.451774278912
1569,9,3.025921083878802,0.0,-8728.438020113843
1570,9,2.943024220471443,0.0,-8728.608493980402
1571,9,2.943024220471443,0.0,-8728.608493980402
1572,9,3.142030134740219,0.0,-8728.546551425554
1573,9,3.142030134740219,0.0,-8728.546551425554
1574,9,3.142030134740219,0.0,-8728.546551425554
1575,9,2.8517001877790817,0.0,-8729.06082127208
1576,9,3.0272018184851675,0.0,-8728.437071216544
1577,9,3.220983542407292,0.0,-8728.8307819871
1578,9,2.7653507506670936,0.0,-8729.768224006326
1579,9,2.9138667363145565,0.0,-8728.721580128564
1580,9,2.7869759701184282,0.0,-8729.56409464193
1581,9,2.8217121891877666,0.0,-8729.274331778528
1582,9,2.9999742512220555,0.0,-8728.468066680576
1583,9,2.9999742512220555,0.0,-8728.468066680576
1584,9,2.9999742512220555,0.0,-8728.468066680576
1585,9,3.1333636161735394,0.0,-8728.525348657844
1586,9,3.1333636161735394,0.0,-8728.525348657844
1587,9,3.1333636161735394,0.0,-8728.525348657844
1588,9,3.1333636161735394,0.0,-8728.525348657844
1589,9,3.1333636161735394,0.0,-8728.525348657844
1590,9,3.1333636161735394,0.0,-8728.525348657844
1591,9,3.1333636161735394,0.0,-8728.525348657844
1592,9,2.9583639790902687,0.0,-8728.56036043631
1593,9,3.3169520723978962,0.0,-8729.384096729256
1594,9,3.1396777725983953,0.0,-8728.540595378829
1595,9,3.1396777725983953,0.0,-8728.540595378829
1596,9,3.0325298607390945,0.0,-8728.433657026642
1597,9,3.0325298607390945,0.0,-8728.433657026642
1598,9,3.0325298607390945,0.0,-8728.433657026642
1599,9,3.0325298607390945,0.0,-8728.433657026642
1600,9,3.0325298607390945,0.0,-8728.433657026642
1601,9,3.0325298607390945,0.0,-8728.433657026642
1602,9,3.0325298607390945,0.0,-8728.433657026642
1603,9,3.0325298607390945,0.0,-8728.433657026642
1604,9,2.794292421660373,0.0,-8729.4991961001
1605,9,2.794292421660373,0.0,-8729.4991961001
1606,9,2.998614035235502,0.0,-8728.470216493415
1607,9,2.998614035235502,0.0,-8728.470216493415
1608,9,3.139664356375516,0.0,-8728.540561838221
1609,9,3.0948932168173244,0.0,-8728.456142837746
1610,9,3.0948932168173244,0.0,-8728.456142837746
1611,9,3.0948932168173244,0.0,-8728.456142837746
1612,9,3.0948932168173244,0.0,-8728.456142837746
1613,9,3.0948932168173244,0.0,-8728.456142837746
1614,9,2.68025077939862,0.0,-8730.757748558994
1615,9,2.800803158277761,0.0,-8729.443192388127
1616,9,2.9116090835997777,0.0,-8728.731536380299
1617,9,2.9116090835997777,0.0,-8728.731536380299
1618,9,2.9116090835997777,0.0,-8728.731536380299
1619,9,2.9116090835997777,0.0,-8728.731536380299
1620,9,2.9116090835997777,0.0,-8728.731536380299
1621,9,3.0159888793522525,0.0,-8728.447075509011
1622,9,3.0159888793522525,0.0,-8728.447075509011
1623,9,3.2291206321944665,0.0,-8728.869107420633
1624,9,3.135065964014665,0.0,-8728.529352826392
1625,9,3.135065964014665,0.0,-8728.529352826392
1626,9,3.135065964014665,0.0,-8728.529352826392
1627,9,3.135065964014665,0.0,-8728.529352826392
1628,9,3.135065964014665,0.0,-8728.529352826392
1629,9,3.135065964014665,0.0,-8728.529352826392
1630,9,3.196834263345283,0.0,-8728.726793396383
1631,9,2.710244646411636,0.0,-8730.374137434581
1632,9,2.710244646411636,0.0,-8730.374137434581
1633,9,2.986906832068044,0.0,-8728.491118817128
1634,9,2.715128807545452,0.0,-8730.315328495777
1635,9,2.9471370489890734,0.0,-8728.594829032443
1636,9,2.9471370489890734,0.0,-8728.594829032443
1637,9,2.9471370489890734,0.0,-8728.594829032443
1638,9,2.9471370489890734,0.0,-8728.594829032443
1639,9,2.9471370489890734,0.0,-8728.594829032443
1640,9,3.2912383631484743,0.0,-8729.214576872942
1641,9,3.2912383631484743,0.0,-8729.214576872942
1642,9,3.4019859225004945,0.0,-8730.04908113071
1643,9,3.4019859225004945,0.0,-8730.04908113071
1644,9,2.8477048362844055,0.0,-8729.087349378293
1645,9,3.326662685502678,0.0,-8729.452023323483
1646,9,3.326662685502678,0.0,-8729.452023323483
1647,9,3.2480223874855385,0.0,-8728.964418533533
1648,9,3.2480223874855385,0.0,-8728.964418533533
1649,9,3.2480223874855385,0.0,-8728.964418533533
1650,9,2.999890584761086,0.0,-8728.468197247494
1651,9,2.7764319821897137,0.0,-8729.661310950256
1652,9,3.182363420243456,0.0,-8728.6715831172
1653,9,3.4156622636543936,0.0,-8730.170394878596
1654,9,3.047270376166624,0.0,-8728.428659320813
1655,9,3.047270376166624,0.0,-8728.428659320813
1656,9,3.047270376166624,0.0,-8728.428659320813
1657,9,3.047270376166624,0.0,-8728.428659320813
1658,9,3.047270376166624,0.0,-8728.428659320813
1659,9,2.6986874346214442,0.0,-8730.517347277604
1660,9,2.6986874346214442,0.0,-8730.517347277604
1661,9,2.6986874346214442,0.0,-8730.517347277604
1662,9,2.9903137426079627,0.0,-8728.484591068132
1663,9,2.9912363070366434,0.0,-8728.482886416947
1664,9,2.9912363070366434,0.0,-8728.482886416947
1665,9,2.9912363070366434,0.0,-8728.482886416947
1666,9,2.9912363070366434,0.0,-8728.482886416947
1667,9,2.9912363070366434,0.0,-8728.482886416947
1668,9,3.1938280028008696,0.0,-8728.71488166415
1669,9,3.1938280028008696,0.0,-8728.71488166415
1670,9,3.1415117351024193,0.0,-8728.545226039925
1671,9,3.1415117351024193,0.0,-8728.545226039925
1672,9,3.1415117351024193,0.0,-8728.545226039925
1673,9,3.1592399708639856,0.0,-8728.594640819518
1674,9,3.1592399708639856,0.0,-8728.594640819518
1675,9,3.1592399708639856,0.0,-8728.594640819518
1676,9,3.1592399708639856,0.0,-8728.594640819518
1677,9,3.0961835200891668,0.0,-8728.457794560718
1678,9,3.0961835200891668,0.0,-8728.457794560718
1679,9,3.1328622065946266,0.0,-8728.524184290109
1680,9,3.1328622065946266,0.0,-8728.524184290109
1681,9,2.968038991547125,0.0,-8728.533954232555
1682,9,2.968038991547125,0.0,-8728.533954232555
1683,9,3.2192537297645263,0.0,-8728.822846531359
